iw_n,G_iw_n
-3769.282865777034j,"[[ 3.71332479e-07+2.65301829e-04j -7.32946586e-11-5.52889619e-17j]
 [ 5.24794955e-11-5.52889652e-17j -3.71332462e-07+2.65301829e-04j]]"
-3768.026228715598j,"[[ 3.71572748e-07+2.65390297e-04j -7.26289945e-11-1.26274223e-16j]
 [ 5.32290648e-11-1.26274218e-16j -3.71572733e-07+2.65390297e-04j]]"
-3766.769591654162j,"[[ 3.71806776e-07+2.65478839e-04j -7.08267768e-11-1.16155321e-16j]
 [ 5.51152719e-11-1.16155313e-16j -3.71806766e-07+2.65478839e-04j]]"
-3765.5129545927257j,"[[ 3.72046241e-07+2.65567454e-04j -7.90762862e-11-4.62750839e-17j]
 [ 4.69498358e-11-4.62750750e-17j -3.72046236e-07+2.65567454e-04j]]"
-3764.25631753129j,"[[ 3.72299880e-07+2.65656123e-04j -8.37325605e-11+3.25553251e-17j]
 [ 4.23777190e-11+3.25553263e-17j -3.72299866e-07+2.65656123e-04j]]"
-3762.9996804698544j,"[[ 3.72556561e-07+2.65744854e-04j -7.56477329e-11+1.13154743e-16j]
 [ 5.05467885e-11+1.13154732e-16j -3.72556543e-07+2.65744854e-04j]]"
-3761.7430434084185j,"[[ 3.72827275e-07+2.65833634e-04j -7.62517252e-11+1.20539671e-16j]
 [ 5.00271225e-11+1.20539651e-16j -3.72827253e-07+2.65833634e-04j]]"
-3760.486406346982j,"[[ 3.73093188e-07+2.65922466e-04j -8.51138484e-11+7.23029219e-17j]
 [ 4.12494102e-11+7.23029026e-17j -3.73093176e-07+2.65922466e-04j]]"
-3759.2297692855464j,"[[ 3.73360447e-07+2.66011348e-04j -8.43571919e-11-3.19246313e-17j]
 [ 4.20905623e-11-3.19246505e-17j -3.73360448e-07+2.66011348e-04j]]"
-3757.9731322241105j,"[[ 3.73617060e-07+2.66100267e-04j -9.20152808e-11-1.02056372e-16j]
 [ 3.45170537e-11-1.02056387e-16j -3.73617067e-07+2.66100267e-04j]]"
-3756.716495162674j,"[[ 3.73853255e-07+2.66189264e-04j -1.01420585e-10-1.29667104e-16j]
 [ 2.51964149e-11-1.29667127e-16j -3.73853268e-07+2.66189264e-04j]]"
-3755.4598581012388j,"[[ 3.74088275e-07+2.66278344e-04j -9.77368485e-11-7.96611695e-17j]
 [ 2.89649015e-11-7.96611782e-17j -3.74088289e-07+2.66278344e-04j]]"
-3754.203221039803j,"[[ 3.74341149e-07+2.66367470e-04j -9.13466274e-11-4.88086411e-18j]
 [ 3.54399579e-11-4.88087349e-18j -3.74341174e-07+2.66367470e-04j]]"
-3752.946583978367j,"[[ 3.74585725e-07+2.66456671e-04j -9.40378409e-11+1.15594284e-16j]
 [ 3.28336649e-11+1.15594269e-16j -3.74585765e-07+2.66456671e-04j]]"
-3751.6899469169307j,"[[ 3.74848155e-07+2.66545914e-04j -9.65141638e-11+1.31424289e-16j]
 [ 3.04423480e-11+1.31424269e-16j -3.74848204e-07+2.66545914e-04j]]"
-3750.433309855495j,"[[ 3.75093592e-07+2.66635219e-04j -8.56817011e-11+9.44314684e-17j]
 [ 4.13599021e-11+9.44314297e-17j -3.75093646e-07+2.66635219e-04j]]"
-3749.1766727940594j,"[[ 3.75338583e-07+2.66724592e-04j -8.16109853e-11+7.53187928e-18j]
 [ 4.55157950e-11+7.53183023e-18j -3.75338634e-07+2.66724592e-04j]]"
