iw_n,G_iw_n
-1256.427621925678j,"[[ 1.42958355e-06+7.95900594e-04j  2.61343284e-07-3.91124661e-15j]
 [ 2.60377143e-07-3.91117723e-15j -1.42958393e-06+7.95900594e-04j]]"
-1256.0087429051994j,"[[ 1.43047709e-06+7.96165993e-04j  2.61520426e-07-1.25237974e-14j]
 [ 2.60553640e-07-1.25237184e-14j -1.43047745e-06+7.96165993e-04j]]"
-1255.5898638847207j,"[[ 1.43142065e-06+7.96431579e-04j  2.61708065e-07-3.70707606e-14j]
 [ 2.60740634e-07-3.70706615e-14j -1.43142111e-06+7.96431579e-04j]]"
-1255.170984864242j,"[[ 1.43239196e-06+7.96697377e-04j  2.61893384e-07-7.76003972e-14j]
 [ 2.60925307e-07-7.76003078e-14j -1.43239241e-06+7.96697376e-04j]]"
-1254.7521058437633j,"[[ 1.43330476e-06+7.96963347e-04j  2.62073364e-07-8.65811839e-14j]
 [ 2.61104641e-07-8.65811210e-14j -1.43330508e-06+7.96963346e-04j]]"
-1254.3332268232848j,"[[ 1.43422131e-06+7.97229523e-04j  2.62240399e-07-8.82350096e-14j]
 [ 2.61271029e-07-8.82349751e-14j -1.43422151e-06+7.97229522e-04j]]"
-1253.914347802806j,"[[ 1.43513741e-06+7.97495890e-04j  2.62406972e-07-8.57987974e-14j]
 [ 2.61436954e-07-8.57987785e-14j -1.43513753e-06+7.97495890e-04j]]"
-1253.4954687823274j,"[[ 1.43610503e-06+7.97762436e-04j  2.62578260e-07-8.03207267e-14j]
 [ 2.61607594e-07-8.03207135e-14j -1.43610513e-06+7.97762436e-04j]]"
-1253.0765897618487j,"[[ 1.43712641e-06+7.98029153e-04j  2.62737135e-07-8.81401020e-14j]
 [ 2.61765820e-07-8.81400857e-14j -1.43712656e-06+7.98029153e-04j]]"
-1252.65771074137j,"[[ 1.43812068e-06+7.98295998e-04j  2.62900570e-07-1.11251265e-13j]
 [ 2.61928605e-07-1.11251241e-13j -1.43812084e-06+7.98295998e-04j]]"
-1252.2388317208913j,"[[ 1.43911452e-06+7.98562995e-04j  2.63089196e-07-1.29969404e-13j]
 [ 2.62116580e-07-1.29969372e-13j -1.43911469e-06+7.98562996e-04j]]"
-1251.819952700413j,"[[ 1.44008025e-06+7.98830192e-04j  2.63280907e-07-1.39390472e-13j]
 [ 2.62307640e-07-1.39390426e-13j -1.44008047e-06+7.98830193e-04j]]"
-1251.4010736799344j,"[[ 1.44105186e-06+7.99097630e-04j  2.63458141e-07-1.51059756e-13j]
 [ 2.62484223e-07-1.51059701e-13j -1.44105214e-06+7.99097631e-04j]]"
-1250.9821946594557j,"[[ 1.44200977e-06+7.99365223e-04j  2.63624102e-07-1.56110517e-13j]
 [ 2.62649532e-07-1.56110457e-13j -1.44201006e-06+7.99365224e-04j]]"
-1250.563315638977j,"[[ 1.44297411e-06+7.99632964e-04j  2.63799790e-07-1.58190271e-13j]
 [ 2.62824567e-07-1.58190201e-13j -1.44297441e-06+7.99632964e-04j]]"
-1250.1444366184983j,"[[ 1.44392829e-06+7.99900899e-04j  2.63960917e-07-1.77386196e-13j]
 [ 2.62985040e-07-1.77386126e-13j -1.44392860e-06+7.99900899e-04j]]"
-1249.7255575980198j,"[[ 1.44491009e-06+8.00169009e-04j  2.64103432e-07-1.96899760e-13j]
 [ 2.63126901e-07-1.96899697e-13j -1.44491041e-06+8.00169009e-04j]]"
-1249.306678577541j,"[[ 1.44589825e-06+8.00437237e-04j  2.64272346e-07-1.90602317e-13j]
 [ 2.63295160e-07-1.90602269e-13j -1.44589853e-06+8.00437237e-04j]]"
-1248.8877995570624j,"[[ 1.44685574e-06+8.00705630e-04j  2.64464137e-07-1.65453904e-13j]
 [ 2.63486295e-07-1.65453863e-13j -1.44685599e-06+8.00705630e-04j]]"
-1248.4689205365837j,"[[ 1.44780379e-06+8.00974243e-04j  2.64646094e-07-1.50299319e-13j]
 [ 2.63667597e-07-1.50299278e-13j -1.44780400e-06+8.00974243e-04j]]"
-1248.050041516105j,"[[ 1.44874814e-06+8.01243086e-04j  2.64817715e-07-1.32577085e-13j]
 [ 2.63838560e-07-1.32577055e-13j -1.44874833e-06+8.01243086e-04j]]"
-1247.6311624956263j,"[[ 1.44971322e-06+8.01512115e-04j  2.64974860e-07-1.21719921e-13j]
 [ 2.63995048e-07-1.21719905e-13j -1.44971339e-06+8.01512115e-04j]]"
-1247.2122834751478j,"[[ 1.45071603e-06+8.01781336e-04j  2.65140725e-07-1.16130186e-13j]
 [ 2.64160254e-07-1.16130180e-13j -1.45071613e-06+8.01781336e-04j]]"
-1246.7934044546694j,"[[ 1.45166743e-06+8.02050697e-04j  2.65323799e-07-1.05735005e-13j]
 [ 2.64342670e-07-1.05735006e-13j -1.45166747e-06+8.02050697e-04j]]"
-1246.3745254341907j,"[[ 1.45261473e-06+8.02320219e-04j  2.65512512e-07-9.31059587e-14j]
 [ 2.64530722e-07-9.31059562e-14j -1.45261477e-06+8.02320219e-04j]]"
-1245.955646413712j,"[[ 1.45359558e-06+8.02589946e-04j  2.65718546e-07-7.97676107e-14j]
 [ 2.64736097e-07-7.97676073e-14j -1.45359561e-06+8.02589946e-04j]]"
-1245.5367673932333j,"[[ 1.45456534e-06+8.02859902e-04j  2.65921460e-07-7.06985438e-14j]
 [ 2.64938350e-07-7.06985212e-14j -1.45456539e-06+8.02859902e-04j]]"
-1245.1178883727548j,"[[ 1.45554372e-06+8.03130068e-04j  2.66091785e-07-8.27513515e-14j]
 [ 2.65108013e-07-8.27513230e-14j -1.45554384e-06+8.03130068e-04j]]"
-1244.699009352276j,"[[ 1.45650389e-06+8.03400360e-04j  2.66247725e-07-1.06288908e-13j]
 [ 2.65263291e-07-1.06288880e-13j -1.45650408e-06+8.03400360e-04j]]"
-1244.2801303317974j,"[[ 1.45747944e-06+8.03670791e-04j  2.66437054e-07-1.24579007e-13j]
 [ 2.65451957e-07-1.24578979e-13j -1.45747965e-06+8.03670791e-04j]]"
-1243.8612513113187j,"[[ 1.45850082e-06+8.03941444e-04j  2.66649384e-07-1.37365028e-13j]
 [ 2.65663623e-07-1.37364999e-13j -1.45850101e-06+8.03941444e-04j]]"
-1243.44237229084j,"[[ 1.45956006e-06+8.04212254e-04j  2.66844146e-07-1.24929807e-13j]
 [ 2.65857721e-07-1.24929770e-13j -1.45956029e-06+8.04212254e-04j]]"
-1243.0234932703613j,"[[ 1.46058732e-06+8.04483228e-04j  2.67021462e-07-1.11263918e-13j]
 [ 2.66034372e-07-1.11263873e-13j -1.46058757e-06+8.04483228e-04j]]"
-1242.6046142498828j,"[[ 1.46158059e-06+8.04754429e-04j  2.67198903e-07-9.16311623e-14j]
 [ 2.66211148e-07-9.16311343e-14j -1.46158079e-06+8.04754429e-04j]]"
-1242.1857352294041j,"[[ 1.46259720e-06+8.05025796e-04j  2.67379684e-07-7.46298109e-14j]
 [ 2.66391262e-07-7.46298030e-14j -1.46259735e-06+8.05025796e-04j]]"
-1241.7668562089254j,"[[ 1.46359400e-06+8.05297338e-04j  2.67567218e-07-7.35079327e-14j]
 [ 2.66578129e-07-7.35079527e-14j -1.46359402e-06+8.05297338e-04j]]"
-1241.347977188447j,"[[ 1.46462439e-06+8.05569077e-04j  2.67736908e-07-5.82232117e-14j]
 [ 2.66747152e-07-5.82232322e-14j -1.46462440e-06+8.05569076e-04j]]"
-1240.9290981679683j,"[[ 1.46561053e-06+8.05840951e-04j  2.67900152e-07-4.61351770e-14j]
 [ 2.66909728e-07-4.61351816e-14j -1.46561056e-06+8.05840951e-04j]]"
-1240.5102191474898j,"[[ 1.46658352e-06+8.06113017e-04j  2.68072179e-07-5.62470144e-14j]
 [ 2.67081086e-07-5.62470090e-14j -1.46658359e-06+8.06113017e-04j]]"
-1240.091340127011j,"[[ 1.46755527e-06+8.06385264e-04j  2.68257180e-07-8.65671741e-14j]
 [ 2.67265417e-07-8.65671575e-14j -1.46755536e-06+8.06385264e-04j]]"
-1239.6724611065324j,"[[ 1.46855051e-06+8.06657743e-04j  2.68451845e-07-9.26220351e-14j]
 [ 2.67459411e-07-9.26220109e-14j -1.46855060e-06+8.06657743e-04j]]"
-1239.2535820860537j,"[[ 1.46956567e-06+8.06930409e-04j  2.68641762e-07-1.16140201e-13j]
 [ 2.67648657e-07-1.16140164e-13j -1.46956586e-06+8.06930409e-04j]]"
-1238.834703065575j,"[[ 1.47056571e-06+8.07203268e-04j  2.68792487e-07-1.28901075e-13j]
 [ 2.67798711e-07-1.28901043e-13j -1.47056587e-06+8.07203268e-04j]]"
-1238.4158240450963j,"[[ 1.47153971e-06+8.07476245e-04j  2.68938115e-07-1.14869254e-13j]
 [ 2.67943667e-07-1.14869212e-13j -1.47153993e-06+8.07476245e-04j]]"
