iw_n,G_iw_n
-1108.6126075814807j,"[[ 8.30858523e-07+9.02020896e-04j  6.81031276e-07+9.93939997e-14j]
 [ 6.80158177e-07+9.93939705e-14j -8.30857980e-07+9.02020896e-04j]]"
-1108.2430084457642j,"[[ 8.31401623e-07+9.02321737e-04j  6.81461042e-07+1.16063954e-13j]
 [ 6.80587360e-07+1.16063886e-13j -8.31401046e-07+9.02321737e-04j]]"
-1107.8734093100477j,"[[ 8.31974751e-07+9.02622794e-04j  6.81890190e-07+1.30208069e-13j]
 [ 6.81015926e-07+1.30207967e-13j -8.31974177e-07+9.02622794e-04j]]"
-1107.5038101743312j,"[[ 8.32556127e-07+9.02924046e-04j  6.82325058e-07+1.48856688e-13j]
 [ 6.81450210e-07+1.48856532e-13j -8.32555536e-07+9.02924046e-04j]]"
-1107.1342110386147j,"[[ 8.33131892e-07+9.03225495e-04j  6.82764001e-07+1.62775102e-13j]
 [ 6.81888568e-07+1.62774915e-13j -8.33131292e-07+9.03225495e-04j]]"
-1106.7646119028984j,"[[ 8.33716979e-07+9.03527141e-04j  6.83192814e-07+1.69173004e-13j]
 [ 6.82316797e-07+1.69172793e-13j -8.33716390e-07+9.03527141e-04j]]"
-1106.395012767182j,"[[ 8.34329928e-07+9.03828981e-04j  6.83619862e-07+1.66176664e-13j]
 [ 6.82743259e-07+1.66176408e-13j -8.34329346e-07+9.03828981e-04j]]"
-1106.0254136314654j,"[[ 8.34970026e-07+9.04131003e-04j  6.84053947e-07+1.61907151e-13j]
 [ 6.83176758e-07+1.61906891e-13j -8.34969468e-07+9.04131003e-04j]]"
-1105.655814495749j,"[[ 8.35575614e-07+9.04433218e-04j  6.84489860e-07+1.66811078e-13j]
 [ 6.83612085e-07+1.66810854e-13j -8.35575080e-07+9.04433218e-04j]]"
-1105.2862153600324j,"[[ 8.36127964e-07+9.04735604e-04j  6.84933500e-07+1.80426122e-13j]
 [ 6.84055138e-07+1.80425949e-13j -8.36127468e-07+9.04735604e-04j]]"
-1104.916616224316j,"[[ 8.36674019e-07+9.05038206e-04j  6.85391376e-07+1.65772444e-13j]
 [ 6.84512427e-07+1.65772304e-13j -8.36673576e-07+9.05038206e-04j]]"
-1104.5470170885997j,"[[ 8.37224000e-07+9.05341044e-04j  6.85840340e-07+1.23806148e-13j]
 [ 6.84960802e-07+1.23805998e-13j -8.37223551e-07+9.05341044e-04j]]"
-1104.1774179528832j,"[[ 8.37781388e-07+9.05644087e-04j  6.86299045e-07+9.97028317e-14j]
 [ 6.85418918e-07+9.97026585e-14j -8.37780886e-07+9.05644087e-04j]]"
-1103.8078188171667j,"[[ 8.38343635e-07+9.05947335e-04j  6.86791962e-07+1.18807757e-13j]
 [ 6.85911246e-07+1.18807616e-13j -8.38343178e-07+9.05947335e-04j]]"
-1103.4382196814502j,"[[ 8.38892906e-07+9.06250787e-04j  6.87269086e-07+1.48983776e-13j]
 [ 6.86387779e-07+1.48983656e-13j -8.38892562e-07+9.06250787e-04j]]"
-1103.0686205457337j,"[[ 8.39431153e-07+9.06554413e-04j  6.87718354e-07+1.64659402e-13j]
 [ 6.86836457e-07+1.64659272e-13j -8.39430889e-07+9.06554413e-04j]]"
-1102.6990214100174j,"[[ 8.40005677e-07+9.06858228e-04j  6.88163535e-07+1.65097217e-13j]
 [ 6.87281047e-07+1.65097091e-13j -8.40005463e-07+9.06858228e-04j]]"
-1102.329422274301j,"[[ 8.40592490e-07+9.07162267e-04j  6.88607266e-07+1.69268810e-13j]
 [ 6.87724185e-07+1.69268714e-13j -8.40592304e-07+9.07162267e-04j]]"
-1101.9598231385844j,"[[ 8.41192947e-07+9.07466543e-04j  6.89056770e-07+1.71503019e-13j]
 [ 6.88173097e-07+1.71502965e-13j -8.41192783e-07+9.07466543e-04j]]"
-1101.5902240028681j,"[[ 8.41806899e-07+9.07770987e-04j  6.89508550e-07+1.74769306e-13j]
 [ 6.88624284e-07+1.74769275e-13j -8.41806767e-07+9.07770987e-04j]]"
-1101.2206248671516j,"[[ 8.42398780e-07+9.08075608e-04j  6.89958098e-07+1.97519774e-13j]
 [ 6.89073238e-07+1.97519727e-13j -8.42398685e-07+9.08075608e-04j]]"
-1100.8510257314351j,"[[ 8.42947821e-07+9.08380453e-04j  6.90416701e-07+2.18122105e-13j]
 [ 6.89531247e-07+2.18122017e-13j -8.42947802e-07+9.08380453e-04j]]"
-1100.4814265957189j,"[[ 8.43498133e-07+9.08685525e-04j  6.90893221e-07+2.22259652e-13j]
 [ 6.90007172e-07+2.22259530e-13j -8.43498196e-07+9.08685525e-04j]]"
-1100.1118274600024j,"[[ 8.44059243e-07+9.08990808e-04j  6.91366265e-07+2.25047631e-13j]
 [ 6.90479620e-07+2.25047539e-13j -8.44059345e-07+9.08990808e-04j]]"
-1099.7422283242859j,"[[ 8.44594014e-07+9.09296290e-04j  6.91837948e-07+2.34766577e-13j]
 [ 6.90950707e-07+2.34766540e-13j -8.44594144e-07+9.09296290e-04j]]"
-1099.3726291885694j,"[[ 8.45095461e-07+9.09601987e-04j  6.92312288e-07+2.49618069e-13j]
 [ 6.91424450e-07+2.49618094e-13j -8.45095631e-07+9.09601988e-04j]]"
-1099.0030300528529j,"[[ 8.45625096e-07+9.09907889e-04j  6.92786844e-07+2.49717125e-13j]
 [ 6.91898409e-07+2.49717183e-13j -8.45625284e-07+9.09907889e-04j]]"
-1098.6334309171366j,"[[ 8.46195227e-07+9.10213993e-04j  6.93274792e-07+2.35061811e-13j]
 [ 6.92385760e-07+2.35061886e-13j -8.46195430e-07+9.10213994e-04j]]"
-1098.26383178142j,"[[ 8.46762098e-07+9.10520326e-04j  6.93754205e-07+2.03643697e-13j]
 [ 6.92864574e-07+2.03643755e-13j -8.46762320e-07+9.10520326e-04j]]"
-1097.8942326457036j,"[[ 8.47327709e-07+9.10826878e-04j  6.94216897e-07+1.71731785e-13j]
 [ 6.93326667e-07+1.71731795e-13j -8.47327927e-07+9.10826878e-04j]]"
-1097.524633509987j,"[[ 8.47899279e-07+9.11133659e-04j  6.94679665e-07+1.68933985e-13j]
 [ 6.93788836e-07+1.68933990e-13j -8.47899519e-07+9.11133659e-04j]]"
-1097.1550343742706j,"[[ 8.48459788e-07+9.11440639e-04j  6.95147730e-07+1.68340140e-13j]
 [ 6.94256300e-07+1.68340140e-13j -8.48460037e-07+9.11440639e-04j]]"
-1096.785435238554j,"[[ 8.49016330e-07+9.11747813e-04j  6.95617590e-07+1.59891811e-13j]
 [ 6.94725559e-07+1.59891780e-13j -8.49016542e-07+9.11747813e-04j]]"
-1096.4158361028378j,"[[ 8.49594361e-07+9.12055190e-04j  6.96072726e-07+1.49311443e-13j]
 [ 6.95180094e-07+1.49311459e-13j -8.49594563e-07+9.12055190e-04j]]"
-1096.0462369671213j,"[[ 8.50178034e-07+9.12362732e-04j  6.96527212e-07+1.29223234e-13j]
 [ 6.95633978e-07+1.29223290e-13j -8.50178229e-07+9.12362732e-04j]]"
-1095.6766378314048j,"[[ 8.50737868e-07+9.12670458e-04j  6.96977238e-07+1.10741876e-13j]
 [ 6.96083401e-07+1.10741902e-13j -8.50738029e-07+9.12670457e-04j]]"
-1095.3070386956883j,"[[ 8.51291212e-07+9.12978359e-04j  6.97420072e-07+8.27969743e-14j]
 [ 6.96525632e-07+8.27969844e-14j -8.51291336e-07+9.12978359e-04j]]"
-1094.9374395599718j,"[[ 8.51856264e-07+9.13286500e-04j  6.97887229e-07+4.75147493e-14j]
 [ 6.96992185e-07+4.75147756e-14j -8.51856323e-07+9.13286499e-04j]]"
-1094.5678404242556j,"[[ 8.52464393e-07+9.13594899e-04j  6.98362890e-07+1.85800125e-14j]
 [ 6.97467241e-07+1.85800665e-14j -8.52464388e-07+9.13594899e-04j]]"
-1094.198241288539j,"[[ 8.53098538e-07+9.13903508e-04j  6.98833639e-07+7.77967832e-15j]
 [ 6.97937385e-07+7.77977660e-15j -8.53098524e-07+9.13903508e-04j]]"
