iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.12139025e-06+9.02005260e-04j  2.79648732e-10-2.00979217e-15j]
 [ 1.25124312e-10-2.00990484e-15j -4.12139003e-06+9.02005260e-04j]]"
-1108.2430084457642j,"[[ 4.12412627e-06+9.02306077e-04j  2.79218801e-10+5.75220373e-15j]
 [ 1.24591290e-10+5.75210134e-15j -4.12412608e-06+9.02306077e-04j]]"
-1107.8734093100477j,"[[ 4.12686900e-06+9.02607023e-04j  2.54137876e-10-5.39400120e-15j]
 [ 9.94071808e-11-5.39410493e-15j -4.12686881e-06+9.02607023e-04j]]"
-1107.5038101743312j,"[[ 4.12964096e-06+9.02908303e-04j  2.32114745e-10+3.47954386e-15j]
 [ 7.72807711e-11+3.47945272e-15j -4.12964070e-06+9.02908303e-04j]]"
-1107.1342110386147j,"[[ 4.13237487e-06+9.03209712e-04j  2.55441620e-10+1.26206803e-15j]
 [ 1.00504261e-10+1.26195465e-15j -4.13237460e-06+9.03209712e-04j]]"
-1106.7646119028984j,"[[ 4.13513309e-06+9.03511330e-04j  2.37960291e-10+5.17767220e-15j]
 [ 8.29194229e-11+5.17754013e-15j -4.13513294e-06+9.03511331e-04j]]"
-1106.395012767182j,"[[ 4.13788881e-06+9.03813128e-04j  2.25477161e-10+5.50198507e-16j]
 [ 7.03326961e-11+5.50075185e-16j -4.13788862e-06+9.03813128e-04j]]"
-1106.0254136314654j,"[[ 4.14066233e-06+9.04115182e-04j  2.13070780e-10-5.86235815e-15j]
 [ 5.78226021e-11-5.86247528e-15j -4.14066215e-06+9.04115182e-04j]]"
-1105.655814495749j,"[[ 4.14346638e-06+9.04417470e-04j  2.18583164e-10+3.94919200e-15j]
 [ 6.32311943e-11+3.94908253e-15j -4.14346614e-06+9.04417470e-04j]]"
-1105.2862153600324j,"[[ 4.14628208e-06+9.04719862e-04j  2.02952561e-10-6.12277156e-15j]
 [ 4.74966616e-11-6.12286728e-15j -4.14628185e-06+9.04719862e-04j]]"
-1104.916616224316j,"[[ 4.14912893e-06+9.05022468e-04j  2.01681098e-10+3.95408971e-15j]
 [ 4.61211875e-11+3.95399773e-15j -4.14912877e-06+9.05022468e-04j]]"
-1104.5470170885997j,"[[ 4.15193882e-06+9.05325263e-04j  2.07122233e-10-7.29329542e-15j]
 [ 5.14581822e-11-7.29337378e-15j -4.15193871e-06+9.05325263e-04j]]"
-1104.1774179528832j,"[[ 4.15470944e-06+9.05628239e-04j  2.07886464e-10-3.97991096e-15j]
 [ 5.21181937e-11-3.97995710e-15j -4.15470933e-06+9.05628239e-04j]]"
-1103.8078188171667j,"[[ 4.15752675e-06+9.05931458e-04j  1.63492752e-10+3.70068723e-15j]
 [ 7.62015405e-12+3.70063850e-15j -4.15752661e-06+9.05931458e-04j]]"
-1103.4382196814502j,"[[ 4.16033146e-06+9.06234911e-04j  1.31014440e-10-1.28513953e-15j]
 [-2.49625909e-11-1.28519534e-15j -4.16033137e-06+9.06234911e-04j]]"
-1103.0686205457337j,"[[ 4.16315823e-06+9.06538461e-04j  1.19052500e-10+4.43066753e-15j]
 [-3.70290959e-11+4.43059630e-15j -4.16315814e-06+9.06538461e-04j]]"
-1102.6990214100174j,"[[ 4.16600892e-06+9.06842265e-04j  9.31877486e-11-4.91031999e-15j]
 [-6.29985058e-11-4.91039487e-15j -4.16600883e-06+9.06842265e-04j]]"
-1102.329422274301j,"[[ 4.16881812e-06+9.07146144e-04j  7.33699544e-11+1.01623115e-14j]
 [-8.29210643e-11+1.01622316e-14j -4.16881795e-06+9.07146144e-04j]]"
-1101.9598231385844j,"[[ 4.17153865e-06+9.07450294e-04j  6.54023257e-11-7.95097058e-16j]
 [-9.09935562e-11-7.95192223e-16j -4.17153854e-06+9.07450294e-04j]]"
-1101.5902240028681j,"[[ 4.17424548e-06+9.07754702e-04j  7.29312900e-11+3.39343164e-15j]
 [-8.35695591e-11+3.39333370e-15j -4.17424537e-06+9.07754702e-04j]]"
-1101.2206248671516j,"[[ 4.17698191e-06+9.08059382e-04j  8.99759674e-11-2.05983138e-15j]
 [-6.66299331e-11-2.05994090e-15j -4.17698177e-06+9.08059383e-04j]]"
-1100.8510257314351j,"[[ 4.17979442e-06+9.08364195e-04j  6.08148238e-11-5.60008600e-15j]
 [-9.58962591e-11-5.60018563e-15j -4.17979431e-06+9.08364195e-04j]]"
-1100.4814265957189j,"[[ 4.18252560e-06+9.08669215e-04j  9.27625566e-11+3.44917065e-15j]
 [-6.40537956e-11+3.44908096e-15j -4.18252542e-06+9.08669215e-04j]]"
-1100.1118274600024j,"[[ 4.18525863e-06+9.08974465e-04j  4.58714971e-11-5.39869113e-15j]
 [-1.11050221e-10-5.39875356e-15j -4.18525860e-06+9.08974465e-04j]]"
-1099.7422283242859j,"[[ 4.18794053e-06+9.09280014e-04j  1.01785486e-11-3.36854061e-15j]
 [-1.46848644e-10-3.36862227e-15j -4.18794049e-06+9.09280014e-04j]]"
-1099.3726291885694j,"[[ 4.19074391e-06+9.09585740e-04j  1.11776594e-11-3.61999087e-15j]
 [-1.45955128e-10-3.62007601e-15j -4.19074386e-06+9.09585740e-04j]]"
-1099.0030300528529j,"[[ 4.19353773e-06+9.09891640e-04j  2.20498303e-11+5.68166964e-15j]
 [-1.35188656e-10+5.68159473e-15j -4.19353772e-06+9.09891640e-04j]]"
-1098.6334309171366j,"[[ 4.19629567e-06+9.10197817e-04j  9.40434137e-12-2.40665332e-15j]
 [-1.47939965e-10-2.40671940e-15j -4.19629560e-06+9.10197817e-04j]]"
-1098.26383178142j,"[[ 4.19913774e-06+9.10504134e-04j -7.32033554e-12+2.12960678e-15j]
 [-1.64770544e-10+2.12954981e-15j -4.19913771e-06+9.10504134e-04j]]"
-1097.8942326457036j,"[[ 4.20198303e-06+9.10810690e-04j  1.11204546e-11+1.59974779e-15j]
 [-1.46435780e-10+1.59965745e-15j -4.20198290e-06+9.10810690e-04j]]"
-1097.524633509987j,"[[ 4.20479953e-06+9.11117410e-04j -1.66595189e-11+7.68903049e-16j]
 [-1.74321874e-10+7.68825000e-16j -4.20479939e-06+9.11117410e-04j]]"
-1097.1550343742706j,"[[ 4.20765290e-06+9.11424422e-04j -5.57757669e-11+3.08772732e-15j]
 [-2.13544350e-10+3.08766023e-15j -4.20765270e-06+9.11424422e-04j]]"
-1096.785435238554j,"[[ 4.21048938e-06+9.11731559e-04j -5.33840681e-11+6.86459224e-17j]
 [-2.11259021e-10+6.85899656e-17j -4.21048923e-06+9.11731559e-04j]]"
-1096.4158361028378j,"[[ 4.21335194e-06+9.12038910e-04j -5.87354792e-11-2.39686986e-15j]
 [-2.16716884e-10-2.39692456e-15j -4.21335179e-06+9.12038911e-04j]]"
-1096.0462369671213j,"[[ 4.21619147e-06+9.12346477e-04j -7.17486970e-11-6.39931384e-15j]
 [-2.29836669e-10-6.39938865e-15j -4.21619132e-06+9.12346478e-04j]]"
-1095.6766378314048j,"[[ 4.21909881e-06+9.12654282e-04j -4.23927871e-11+6.55232645e-15j]
 [-2.00587422e-10+6.55225403e-15j -4.21909871e-06+9.12654282e-04j]]"
-1095.3070386956883j,"[[ 4.22203080e-06+9.12962229e-04j -4.05817622e-11-7.31240006e-15j]
 [-1.98883175e-10-7.31246395e-15j -4.22203069e-06+9.12962229e-04j]]"
-1094.9374395599718j,"[[ 4.22489528e-06+9.13270368e-04j -5.33544634e-11-1.24179686e-15j]
 [-2.11762771e-10-1.24187200e-15j -4.22489522e-06+9.13270368e-04j]]"
-1094.5678404242556j,"[[ 4.22779493e-06+9.13578715e-04j -3.64404047e-11+2.76885638e-15j]
 [-1.94955717e-10+2.76878015e-15j -4.22779490e-06+9.13578715e-04j]]"
-1094.198241288539j,"[[ 4.23067452e-06+9.13887288e-04j -2.56660455e-11-1.31697070e-15j]
 [-1.84288455e-10-1.31705816e-15j -4.23067450e-06+9.13887288e-04j]]"
-1093.8286421528228j,"[[ 4.23354833e-06+9.14196092e-04j -5.51933693e-12+3.74519500e-15j]
 [-1.64248961e-10+3.74510645e-15j -4.23354827e-06+9.14196092e-04j]]"
-1093.4590430171063j,"[[ 4.23650502e-06+9.14505008e-04j  1.06527221e-11-6.28359237e-15j]
 [-1.48184240e-10-6.28367507e-15j -4.23650492e-06+9.14505008e-04j]]"
-1093.0894438813898j,"[[ 4.23934558e-06+9.14814177e-04j  4.29268357e-11+6.31666213e-15j]
 [-1.16017562e-10+6.31659580e-15j -4.23934545e-06+9.14814177e-04j]]"
-1092.7198447456733j,"[[ 4.24222241e-06+9.15123505e-04j  4.86387510e-11-3.03851779e-16j]
 [-1.10413212e-10-3.03925327e-16j -4.24222224e-06+9.15123505e-04j]]"
-1092.350245609957j,"[[ 4.24508000e-06+9.15433114e-04j  4.02031305e-11+3.10875898e-15j]
 [-1.18956450e-10+3.10868978e-15j -4.24507985e-06+9.15433115e-04j]]"
-1091.9806464742405j,"[[ 4.24793004e-06+9.15742919e-04j  4.25091456e-11-2.58680154e-15j]
 [-1.16758185e-10-2.58687111e-15j -4.24792985e-06+9.15742919e-04j]]"
-1091.611047338524j,"[[ 4.25076162e-06+9.16052951e-04j  7.07573906e-11-7.08097382e-15j]
 [-8.86178066e-11-7.08103555e-15j -4.25076143e-06+9.16052951e-04j]]"
-1091.2414482028075j,"[[ 4.25366427e-06+9.16363197e-04j  5.62331839e-11+8.97420995e-15j]
 [-1.03249980e-10+8.97416130e-15j -4.25366418e-06+9.16363197e-04j]]"
-1090.871849067091j,"[[ 4.25652812e-06+9.16673623e-04j  9.04485426e-11-6.17242042e-15j]
 [-6.91427128e-11-6.17246310e-15j -4.25652810e-06+9.16673623e-04j]]"
-1090.5022499313748j,"[[ 4.25939320e-06+9.16984323e-04j  1.14223182e-10+1.70150178e-15j]
 [-4.54762473e-11+1.70146205e-15j -4.25939318e-06+9.16984324e-04j]]"
-1090.1326507956583j,"[[ 4.26224338e-06+9.17295217e-04j  1.28542131e-10-2.98897432e-15j]
 [-3.12656146e-11-2.98902350e-15j -4.26224341e-06+9.17295217e-04j]]"
-1089.7630516599418j,"[[ 4.26519954e-06+9.17606316e-04j  1.43772875e-10-4.97426103e-16j]
 [-1.61433133e-11-4.97472821e-16j -4.26519956e-06+9.17606316e-04j]]"
-1089.3934525242253j,"[[ 4.26810330e-06+9.17917566e-04j  1.29082226e-10+3.81397071e-15j]
 [-3.09424704e-11+3.81393519e-15j -4.26810326e-06+9.17917566e-04j]]"
-1089.0238533885088j,"[[ 4.27097196e-06+9.18229058e-04j  1.56051032e-10-1.80319156e-16j]
 [-4.08233857e-12-1.80366667e-16j -4.27097194e-06+9.18229058e-04j]]"
-1088.6542542527923j,"[[ 4.27388072e-06+9.18540761e-04j  1.52536429e-10-4.58708464e-16j]
 [-7.70568846e-12-4.58776606e-16j -4.27388064e-06+9.18540761e-04j]]"
