iw_n,G_iw_n
-1108.6126075814807j,"[[ 2.08427173e-06+9.02017582e-04j  2.89928242e-07-1.19436918e-13j]
 [ 2.84439523e-07-1.19435623e-13j -2.08427850e-06+9.02017582e-04j]]"
-1108.2430084457642j,"[[ 2.08570103e-06+9.02318411e-04j  2.90122684e-07-1.36193267e-13j]
 [ 2.84630304e-07-1.36191976e-13j -2.08570777e-06+9.02318410e-04j]]"
-1107.8734093100477j,"[[ 2.08714081e-06+9.02619426e-04j  2.90321461e-07-1.35998431e-13j]
 [ 2.84825415e-07-1.35997176e-13j -2.08714753e-06+9.02619426e-04j]]"
-1107.5038101743312j,"[[ 2.08856256e-06+9.02920645e-04j  2.90522092e-07-1.22756890e-13j]
 [ 2.85022377e-07-1.22755610e-13j -2.08856928e-06+9.02920645e-04j]]"
-1107.1342110386147j,"[[ 2.08993296e-06+9.03222079e-04j  2.90722502e-07-1.09635026e-13j]
 [ 2.85219115e-07-1.09633680e-13j -2.08993973e-06+9.03222079e-04j]]"
-1106.7646119028984j,"[[ 2.09133151e-06+9.03523721e-04j  2.90927283e-07-9.32279340e-14j]
 [ 2.85420220e-07-9.32266321e-14j -2.09133827e-06+9.03523721e-04j]]"
-1106.395012767182j,"[[ 2.09272322e-06+9.03825550e-04j  2.91114471e-07-6.74839164e-14j]
 [ 2.85603728e-07-6.74826845e-14j -2.09272999e-06+9.03825550e-04j]]"
-1106.0254136314654j,"[[ 2.09415852e-06+9.04127513e-04j  2.91298536e-07-6.62673363e-14j]
 [ 2.85784109e-07-6.62661450e-14j -2.09416530e-06+9.04127512e-04j]]"
-1105.655814495749j,"[[ 2.09564163e-06+9.04429687e-04j  2.91506630e-07-6.27950383e-14j]
 [ 2.85988516e-07-6.27938942e-14j -2.09564842e-06+9.04429686e-04j]]"
-1105.2862153600324j,"[[ 2.09707060e-06+9.04732108e-04j  2.91708732e-07-6.48005664e-14j]
 [ 2.86186927e-07-6.47995182e-14j -2.09707728e-06+9.04732108e-04j]]"
-1104.916616224316j,"[[ 2.09847202e-06+9.05034730e-04j  2.91926154e-07-5.86083594e-14j]
 [ 2.86400654e-07-5.86073655e-14j -2.09847857e-06+9.05034730e-04j]]"
-1104.5470170885997j,"[[ 2.09983472e-06+9.05337595e-04j  2.92118117e-07-5.03987667e-14j]
 [ 2.86588918e-07-5.03977836e-14j -2.09984126e-06+9.05337595e-04j]]"
-1104.1774179528832j,"[[ 2.10125666e-06+9.05640613e-04j  2.92285445e-07-3.97787949e-14j]
 [ 2.86752545e-07-3.97776986e-14j -2.10126327e-06+9.05640613e-04j]]"
-1103.8078188171667j,"[[ 2.10265642e-06+9.05943840e-04j  2.92476967e-07-4.49780025e-14j]
 [ 2.86940360e-07-4.49768716e-14j -2.10266304e-06+9.05943840e-04j]]"
-1103.4382196814502j,"[[ 2.10403108e-06+9.06247355e-04j  2.92660187e-07-4.93155639e-14j]
 [ 2.87119871e-07-4.93145382e-14j -2.10403768e-06+9.06247355e-04j]]"
