iw_n,G_iw_n
-1108.6126075814807j,"[[ 2.90625431e-06+9.02013535e-04j  1.45032538e-07+4.34345703e-13j]
 [ 1.45953665e-07+4.34345701e-13j -2.90625404e-06+9.02013535e-04j]]"
-1108.2430084457642j,"[[ 2.90815261e-06+9.02314380e-04j  1.45139812e-07+4.48506946e-13j]
 [ 1.46061555e-07+4.48506944e-13j -2.90815240e-06+9.02314380e-04j]]"
-1107.8734093100477j,"[[ 2.90998006e-06+9.02615454e-04j  1.45203709e-07+4.60402420e-13j]
 [ 1.46126067e-07+4.60402417e-13j -2.90998009e-06+9.02615455e-04j]]"
-1107.5038101743312j,"[[ 2.91189577e-06+9.02916593e-04j  1.45276537e-07+4.61256585e-13j]
 [ 1.46199510e-07+4.61256582e-13j -2.91189600e-06+9.02916594e-04j]]"
-1107.1342110386147j,"[[ 2.91394583e-06+9.03217989e-04j  1.45398323e-07+4.79750058e-13j]
 [ 1.46321913e-07+4.79750055e-13j -2.91394617e-06+9.03217990e-04j]]"
-1106.7646119028984j,"[[ 2.91583672e-06+9.03519641e-04j  1.45486146e-07+4.82838105e-13j]
 [ 1.46410352e-07+4.82838102e-13j -2.91583723e-06+9.03519642e-04j]]"
-1106.395012767182j,"[[ 2.91779719e-06+9.03821470e-04j  1.45580083e-07+4.71968371e-13j]
 [ 1.46504907e-07+4.71968369e-13j -2.91779774e-06+9.03821471e-04j]]"
-1106.0254136314654j,"[[ 2.91976966e-06+9.04123485e-04j  1.45700031e-07+4.57987163e-13j]
 [ 1.46625473e-07+4.57987160e-13j -2.91977037e-06+9.04123486e-04j]]"
-1105.655814495749j,"[[ 2.92167020e-06+9.04425731e-04j  1.45791989e-07+4.36158129e-13j]
 [ 1.46718050e-07+4.36158126e-13j -2.92167091e-06+9.04425732e-04j]]"
-1105.2862153600324j,"[[ 2.92356024e-06+9.04728157e-04j  1.45884123e-07+4.08325007e-13j]
 [ 1.46810803e-07+4.08325005e-13j -2.92356087e-06+9.04728157e-04j]]"
-1104.916616224316j,"[[ 2.92545155e-06+9.05030697e-04j  1.45984089e-07+4.16857021e-13j]
 [ 1.46911390e-07+4.16857018e-13j -2.92545190e-06+9.05030698e-04j]]"
-1104.5470170885997j,"[[ 2.92734812e-06+9.05333593e-04j  1.46088135e-07+4.56661388e-13j]
 [ 1.47016056e-07+4.56661385e-13j -2.92734827e-06+9.05333594e-04j]]"
-1104.1774179528832j,"[[ 2.92931771e-06+9.05636686e-04j  1.46192966e-07+4.78283692e-13j]
 [ 1.47121508e-07+4.78283689e-13j -2.92931786e-06+9.05636687e-04j]]"
-1103.8078188171667j,"[[ 2.93131158e-06+9.05939920e-04j  1.46268039e-07+5.05101258e-13j]
 [ 1.47197203e-07+5.05101255e-13j -2.93131180e-06+9.05939921e-04j]]"
-1103.4382196814502j,"[[ 2.93319595e-06+9.06243320e-04j  1.46322255e-07+5.21863295e-13j]
 [ 1.47252042e-07+5.21863292e-13j -2.93319643e-06+9.06243321e-04j]]"
-1103.0686205457337j,"[[ 2.93508865e-06+9.06547004e-04j  1.46379188e-07+4.94056803e-13j]
 [ 1.47309598e-07+4.94056800e-13j -2.93508948e-06+9.06547005e-04j]]"
-1102.6990214100174j,"[[ 2.93707617e-06+9.06850854e-04j  1.46480754e-07+4.56186666e-13j]
 [ 1.47411788e-07+4.56186663e-13j -2.93707706e-06+9.06850855e-04j]]"
-1102.329422274301j,"[[ 2.93910447e-06+9.07154900e-04j  1.46633354e-07+4.63164828e-13j]
 [ 1.47565012e-07+4.63164825e-13j -2.93910532e-06+9.07154901e-04j]]"
