iw_n,G_iw_n
-628.1090912077193j,"[[ 7.24510290e-06+1.59201575e-03j  7.04067062e-07-1.31897872e-13j]
 [ 7.07984555e-07-1.31897893e-13j -7.24510741e-06+1.59201575e-03j]]"
-627.6902121872407j,"[[ 7.25471690e-06+1.59307828e-03j  7.04900188e-07-1.63478145e-13j]
 [ 7.08822912e-07-1.63478158e-13j -7.25472124e-06+1.59307828e-03j]]"
-627.271333166762j,"[[ 7.26447771e-06+1.59414200e-03j  7.05773209e-07-1.38166170e-13j]
 [ 7.09701173e-07-1.38166173e-13j -7.26448183e-06+1.59414200e-03j]]"
-626.8524541462833j,"[[ 7.27429667e-06+1.59520690e-03j  7.06748365e-07-1.47181431e-13j]
 [ 7.10681581e-07-1.47181433e-13j -7.27430029e-06+1.59520690e-03j]]"
-626.4335751258047j,"[[ 7.28449083e-06+1.59627333e-03j  7.07847254e-07-1.46278096e-13j]
 [ 7.11785731e-07-1.46278099e-13j -7.28449395e-06+1.59627333e-03j]]"
-626.0146961053262j,"[[ 7.29414411e-06+1.59734110e-03j  7.08917992e-07-8.71256509e-14j]
 [ 7.12861742e-07-8.71256526e-14j -7.29414677e-06+1.59734110e-03j]]"
-625.5958170848475j,"[[ 7.30353437e-06+1.59841068e-03j  7.09847839e-07+2.98690258e-14j]
 [ 7.13796872e-07+2.98690245e-14j -7.30353700e-06+1.59841068e-03j]]"
-625.1769380643689j,"[[ 7.31350221e-06+1.59948136e-03j  7.10775426e-07+7.62945170e-14j]
 [ 7.14729751e-07+7.62945147e-14j -7.31350500e-06+1.59948136e-03j]]"
-624.7580590438902j,"[[ 7.32327079e-06+1.60055428e-03j  7.11781489e-07+3.86179853e-14j]
 [ 7.15741119e-07+3.86179802e-14j -7.32327366e-06+1.60055428e-03j]]"
-624.3391800234116j,"[[ 7.33297103e-06+1.60162823e-03j  7.12738503e-07+7.42773015e-14j]
 [ 7.16703448e-07+7.42773025e-14j -7.33297389e-06+1.60162823e-03j]]"
-623.9203010029329j,"[[ 7.34285985e-06+1.60270366e-03j  7.13694070e-07+1.05768880e-13j]
 [ 7.17664340e-07+1.05768886e-13j -7.34286294e-06+1.60270366e-03j]]"
-623.5014219824542j,"[[ 7.35298156e-06+1.60378028e-03j  7.14651851e-07+7.76278477e-14j]
 [ 7.18627458e-07+7.76278476e-14j -7.35298490e-06+1.60378028e-03j]]"
-623.0825429619757j,"[[ 7.36272458e-06+1.60485865e-03j  7.15480888e-07+8.97816536e-14j]
 [ 7.19461842e-07+8.97816512e-14j -7.36272798e-06+1.60485865e-03j]]"
-622.663663941497j,"[[ 7.37234273e-06+1.60593810e-03j  7.16357066e-07+7.43119769e-14j]
 [ 7.20343377e-07+7.43119744e-14j -7.37234634e-06+1.60593810e-03j]]"
-622.2447849210183j,"[[ 7.38226309e-06+1.60701898e-03j  7.17301151e-07+2.08933048e-14j]
 [ 7.21292831e-07+2.08932998e-14j -7.38226638e-06+1.60701898e-03j]]"
-621.8259059005397j,"[[ 7.39197295e-06+1.60810155e-03j  7.18188842e-07+2.46832110e-14j]
 [ 7.22185902e-07+2.46832007e-14j -7.39197605e-06+1.60810155e-03j]]"
-621.407026880061j,"[[ 7.40193611e-06+1.60918553e-03j  7.19227637e-07+7.48639444e-15j]
 [ 7.23230087e-07+7.48637629e-15j -7.40193877e-06+1.60918553e-03j]]"
