iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.80883474e-06+7.9616464e-04j  6.32059701e-08+1.1149311e-14j]
 [ 6.34102260e-08+1.1149306e-14j -1.80883474e-06+7.9616464e-04j]]"
-1254.7521058437635j,"[[ 1.81251816e-06+7.96962201e-04j  6.33566886e-08+1.00325687e-14j]
 [ 6.35613538e-08+1.00325785e-14j -1.81251808e-06+7.96962201e-04j]]"
-1253.4954687823274j,"[[ 1.81625573e-06+7.97761084e-04j  6.34991846e-08+2.92087840e-15j]
 [ 6.37042604e-08+2.92088396e-15j -1.81625586e-06+7.97761084e-04j]]"
-1252.2388317208915j,"[[ 1.81997657e-06+7.98561602e-04j  6.36420524e-08-5.51916247e-15j]
 [ 6.38475400e-08-5.51916731e-15j -1.81997653e-06+7.98561602e-04j]]"
-1250.9821946594557j,"[[ 1.82353883e-06+7.99363601e-04j  6.37674025e-08-3.86342729e-15j]
 [ 6.39733031e-08-3.86343186e-15j -1.82353901e-06+7.99363601e-04j]]"
-1249.7255575980196j,"[[ 1.82724355e-06+8.00167051e-04j  6.39068842e-08-6.74561010e-15j]
 [ 6.41131991e-08-6.74561167e-15j -1.82724376e-06+8.00167051e-04j]]"
-1248.4689205365837j,"[[ 1.83067701e-06+8.00972518e-04j  6.40255526e-08-7.31100470e-15j]
 [ 6.42322830e-08-7.31100175e-15j -1.83067690e-06+8.00972518e-04j]]"
-1247.2122834751478j,"[[ 1.83441343e-06+8.01779537e-04j  6.41799449e-08-6.79031269e-15j]
 [ 6.43870921e-08-6.79029762e-15j -1.83441330e-06+8.01779537e-04j]]"
-1245.955646413712j,"[[ 1.83812161e-06+8.02588042e-04j  6.43346919e-08-1.10990739e-15j]
 [ 6.45422572e-08-1.10989977e-15j -1.83812129e-06+8.02588042e-04j]]"
-1244.6990093522759j,"[[ 1.84173553e-06+8.03398618e-04j  6.44693316e-08+1.52254513e-15j]
 [ 6.46773162e-08+1.52254756e-15j -1.84173517e-06+8.03398618e-04j]]"
-1243.44237229084j,"[[ 1.84535984e-06+8.04210202e-04j  6.46090802e-08+8.87443195e-15j]
 [ 6.48174853e-08+8.87444041e-15j -1.84535989e-06+8.04210202e-04j]]"
-1242.1857352294041j,"[[ 1.84900774e-06+8.05024039e-04j  6.47253835e-08+5.98715984e-15j]
 [ 6.49342105e-08+5.98716089e-15j -1.84900791e-06+8.05024039e-04j]]"
-1240.9290981679683j,"[[ 1.85296782e-06+8.05839118e-04j  6.48607396e-08+1.14482934e-14j]
 [ 6.50699898e-08+1.14482917e-14j -1.85296796e-06+8.05839118e-04j]]"
-1239.6724611065324j,"[[ 1.85639132e-06+8.06656169e-04j  6.50092846e-08+4.26255311e-15j]
 [ 6.52189593e-08+4.26254804e-15j -1.85639154e-06+8.06656168e-04j]]"
-1238.4158240450965j,"[[ 1.86019178e-06+8.07475076e-04j  6.51481847e-08-2.30662592e-15j]
 [ 6.53582850e-08-2.30663330e-15j -1.86019172e-06+8.07475076e-04j]]"
-1237.1591869836607j,"[[ 1.86428772e-06+8.08295313e-04j  6.52746060e-08-6.44861013e-15j]
 [ 6.54851334e-08-6.44862223e-15j -1.86428765e-06+8.08295313e-04j]]"
-1235.9025499222246j,"[[ 1.86801811e-06+8.09116871e-04j  6.53995836e-08-1.48418534e-14j]
 [ 6.56105393e-08-1.48418507e-14j -1.86801794e-06+8.09116871e-04j]]"
-1234.6459128607887j,"[[ 1.87202925e-06+8.09940300e-04j  6.55582974e-08-5.93084709e-15j]
 [ 6.57696827e-08-5.93084848e-15j -1.87202941e-06+8.09940300e-04j]]"
-1233.3892757993528j,"[[ 1.87576318e-06+8.10765454e-04j  6.57221984e-08-5.70240945e-15j]
 [ 6.59340147e-08-5.70241340e-15j -1.87576322e-06+8.10765454e-04j]]"
-1232.132638737917j,"[[ 1.87958274e-06+8.11592286e-04j  6.58471027e-08+1.97760086e-15j]
 [ 6.60593513e-08+1.97759872e-15j -1.87958301e-06+8.11592286e-04j]]"
-1230.8760016764809j,"[[ 1.88327779e-06+8.12420780e-04j  6.59926646e-08+7.37365177e-15j]
 [ 6.62053468e-08+7.37365191e-15j -1.88327774e-06+8.12420779e-04j]]"
-1229.619364615045j,"[[ 1.88717031e-06+8.13251157e-04j  6.61526265e-08+1.07091562e-14j]
 [ 6.63657437e-08+1.07091618e-14j -1.88717013e-06+8.13251157e-04j]]"
-1228.3627275536091j,"[[ 1.89092370e-06+8.14082963e-04j  6.63000439e-08+5.37929288e-15j]
 [ 6.65135973e-08+5.37930134e-15j -1.89092380e-06+8.14082963e-04j]]"
-1227.1060904921733j,"[[ 1.89465724e-06+8.14916839e-04j  6.64192993e-08+4.61201267e-15j]
 [ 6.66332903e-08+4.61201270e-15j -1.89465706e-06+8.14916839e-04j]]"
-1225.8494534307372j,"[[ 1.89873502e-06+8.15752401e-04j  6.65224894e-08-1.29705264e-15j]
 [ 6.67369194e-08-1.29706546e-15j -1.89873530e-06+8.15752401e-04j]]"
-1224.5928163693013j,"[[ 1.90249743e-06+8.16589427e-04j  6.66227629e-08-6.33676577e-15j]
 [ 6.68376332e-08-6.33677129e-15j -1.90249748e-06+8.16589427e-04j]]"
-1223.3361793078655j,"[[ 1.90650665e-06+8.17428219e-04j  6.67432656e-08-9.30476524e-15j]
 [ 6.69585776e-08-9.30476778e-15j -1.90650681e-06+8.17428219e-04j]]"
-1222.0795422464294j,"[[ 1.91059336e-06+8.18268994e-04j  6.68632286e-08-9.61474461e-15j]
 [ 6.70789835e-08-9.61473906e-15j -1.91059314e-06+8.18268995e-04j]]"
-1220.8229051849935j,"[[ 1.91458947e-06+8.19110988e-04j  6.69787623e-08-2.91740906e-15j]
 [ 6.71949616e-08-2.91739628e-15j -1.91458912e-06+8.19110988e-04j]]"
-1219.5662681235576j,"[[ 1.91866347e-06+8.19955183e-04j  6.71115310e-08+4.36267502e-15j]
 [ 6.73281760e-08+4.36267785e-15j -1.91866341e-06+8.19955184e-04j]]"
-1218.3096310621218j,"[[ 1.92248288e-06+8.20800408e-04j  6.72258268e-08+1.07963948e-14j]
 [ 6.74429191e-08+1.07963862e-14j -1.92248294e-06+8.20800409e-04j]]"
-1217.0529940006859j,"[[ 1.92634107e-06+8.21647956e-04j  6.73861134e-08+1.18578687e-14j]
 [ 6.76036542e-08+1.18578663e-14j -1.92634172e-06+8.21647956e-04j]]"
-1215.79635693925j,"[[ 1.93006634e-06+8.22497393e-04j  6.75136313e-08+6.62128899e-15j]
 [ 6.77316220e-08+6.62128428e-15j -1.93006697e-06+8.22497393e-04j]]"
-1214.5397198778142j,"[[ 1.93430371e-06+8.23348437e-04j  6.76554445e-08+4.29848898e-15j]
 [ 6.78738866e-08+4.29848214e-15j -1.93430413e-06+8.23348437e-04j]]"
-1213.2830828163783j,"[[ 1.93858121e-06+8.24200999e-04j  6.78044603e-08-1.51214611e-15j]
 [ 6.80233551e-08-1.51214989e-15j -1.93858150e-06+8.24200999e-04j]]"
-1212.0264457549422j,"[[ 1.94251079e-06+8.25055197e-04j  6.79431456e-08-4.73270053e-15j]
 [ 6.81624945e-08-4.73270078e-15j -1.94251062e-06+8.25055197e-04j]]"
-1210.7698086935063j,"[[ 1.94641942e-06+8.25911329e-04j  6.80939065e-08-5.69791124e-15j]
 [ 6.83137109e-08-5.69791423e-15j -1.94641959e-06+8.25911329e-04j]]"
-1209.5131716320705j,"[[ 1.95028012e-06+8.26769414e-04j  6.82445610e-08-1.04115366e-14j]
 [ 6.84648225e-08-1.04115263e-14j -1.95028036e-06+8.26769414e-04j]]"
-1208.2565345706344j,"[[ 1.95405172e-06+8.27629078e-04j  6.84166894e-08-6.46510107e-15j]
 [ 6.86374092e-08-6.46510030e-15j -1.95405202e-06+8.27629078e-04j]]"
-1206.9998975091985j,"[[ 1.95805283e-06+8.28491366e-04j  6.85579693e-08-7.24024534e-15j]
 [ 6.87791490e-08-7.24025070e-15j -1.95805297e-06+8.28491366e-04j]]"
-1205.7432604477626j,"[[ 1.96166326e-06+8.29355247e-04j  6.86643504e-08+1.84561835e-15j]
 [ 6.88859913e-08+1.84561833e-15j -1.96166316e-06+8.29355246e-04j]]"
