iw_n,G_iw_n
-1884.641432888517j,"[[ 1.45876877e-06+5.30600129e-04j -4.39802470e-10+8.56167378e-15j]
 [ 1.85952274e-10+8.56167376e-15j -1.45876825e-06+5.30600129e-04j]]"
-1884.013114357799j,"[[ 1.45977595e-06+5.30777073e-04j -4.32418051e-10-4.59849529e-15j]
 [ 1.93754140e-10-4.59849531e-15j -1.45977540e-06+5.30777073e-04j]]"
-1883.384795827081j,"[[ 1.46075988e-06+5.30954169e-04j -4.28960748e-10-2.13453773e-14j]
 [ 1.97629306e-10-2.13453773e-14j -1.46075933e-06+5.30954169e-04j]]"
-1882.7564772963628j,"[[ 1.46177206e-06+5.31131357e-04j -4.15065825e-10+2.26623284e-14j]
 [ 2.11942512e-10+2.26623283e-14j -1.46177145e-06+5.31131357e-04j]]"
-1882.128158765645j,"[[ 1.46279202e-06+5.31308619e-04j -4.05266102e-10-1.03357464e-14j]
 [ 2.22160936e-10-1.03357465e-14j -1.46279141e-06+5.31308619e-04j]]"
-1881.4998402349272j,"[[ 1.46377148e-06+5.31486019e-04j -3.96275475e-10+6.97819305e-15j]
 [ 2.31570684e-10+6.97819303e-15j -1.46377093e-06+5.31486019e-04j]]"
-1880.8715217042093j,"[[ 1.46474777e-06+5.31663506e-04j -3.76703443e-10+1.91048718e-14j]
 [ 2.51562258e-10+1.91048718e-14j -1.46474721e-06+5.31663506e-04j]]"
-1880.243203173491j,"[[ 1.46568614e-06+5.31841143e-04j -3.46573406e-10-2.64308946e-14j]
 [ 2.82112256e-10-2.64308946e-14j -1.46568558e-06+5.31841143e-04j]]"
-1879.6148846427732j,"[[ 1.46662066e-06+5.32018937e-04j -3.42771557e-10+1.16381425e-14j]
 [ 2.86334488e-10+1.16381425e-14j -1.46662010e-06+5.32018937e-04j]]"
-1878.9865661120552j,"[[ 1.46760511e-06+5.32196867e-04j -3.52889847e-10-8.87394227e-15j]
 [ 2.76637003e-10-8.87394229e-15j -1.46760454e-06+5.32196867e-04j]]"
-1878.358247581337j,"[[ 1.46857417e-06+5.32374863e-04j -3.71417596e-10-1.52833292e-14j]
 [ 2.58530481e-10-1.52833292e-14j -1.46857362e-06+5.32374862e-04j]]"
-1877.7299290506194j,"[[ 1.46953947e-06+5.32553030e-04j -3.54334905e-10+2.69078552e-14j]
 [ 2.76034823e-10+2.69078552e-14j -1.46953891e-06+5.32553030e-04j]]"
-1877.1016105199014j,"[[ 1.47054201e-06+5.32731292e-04j -3.37390381e-10-1.34206409e-14j]
 [ 2.93401420e-10-1.34206409e-14j -1.47054142e-06+5.32731292e-04j]]"
-1876.4732919891835j,"[[ 1.47152129e-06+5.32909671e-04j -3.43021260e-10+1.18108239e-14j]
 [ 2.88193038e-10+1.18108239e-14j -1.47152073e-06+5.32909671e-04j]]"
-1875.8449734584653j,"[[ 1.47249800e-06+5.3308814e-04j -3.71917798e-10+1.2475793e-14j]
 [ 2.59719422e-10+1.2475793e-14j -1.47249741e-06+5.3308814e-04j]]"
-1875.2166549277474j,"[[ 1.47345249e-06+5.33266794e-04j -3.59999320e-10-2.91413081e-14j]
 [ 2.72061248e-10-2.91413081e-14j -1.47345192e-06+5.33266794e-04j]]"
-1874.5883363970297j,"[[ 1.47443384e-06+5.33445540e-04j -3.42578945e-10+1.46816836e-14j]
 [ 2.89905396e-10+1.46816836e-14j -1.47443325e-06+5.33445540e-04j]]"
-1873.9600178663118j,"[[ 1.47543675e-06+5.33624461e-04j -3.45745762e-10-1.13204759e-14j]
 [ 2.87162779e-10-1.13204759e-14j -1.47543615e-06+5.33624461e-04j]]"
-1873.3316993355936j,"[[ 1.47647191e-06+5.33803452e-04j -3.46227135e-10-9.02156137e-15j]
 [ 2.87106032e-10-9.02156139e-15j -1.47647133e-06+5.33803452e-04j]]"
-1872.7033808048757j,"[[ 1.47748961e-06+5.33982531e-04j -3.42561533e-10+2.85332334e-14j]
 [ 2.91196688e-10+2.85332334e-14j -1.47748903e-06+5.33982531e-04j]]"
-1872.0750622741575j,"[[ 1.47848450e-06+5.34161708e-04j -3.35588929e-10-1.59686273e-14j]
 [ 2.98594774e-10-1.59686274e-14j -1.47848391e-06+5.34161708e-04j]]"
-1871.4467437434396j,"[[ 1.47946091e-06+5.34341083e-04j -3.60517542e-10+1.29979135e-14j]
 [ 2.74092071e-10+1.29979135e-14j -1.47946031e-06+5.34341083e-04j]]"
-1870.8184252127219j,"[[ 1.48051416e-06+5.34520575e-04j -3.79153050e-10+4.44810111e-15j]
 [ 2.55882903e-10+4.44810109e-15j -1.48051353e-06+5.34520575e-04j]]"
-1870.190106682004j,"[[ 1.48154182e-06+5.34700094e-04j -4.01115523e-10-2.86324989e-14j]
 [ 2.34347199e-10-2.86324989e-14j -1.48154122e-06+5.34700094e-04j]]"
-1869.5617881512858j,"[[ 1.48253070e-06+5.34879764e-04j -4.21007474e-10+1.91094085e-14j]
 [ 2.14882448e-10+1.91094085e-14j -1.48253010e-06+5.34879764e-04j]]"
-1868.9334696205678j,"[[ 1.48352773e-06+5.35059581e-04j -4.15765482e-10-1.39535742e-14j]
 [ 2.20552071e-10-1.39535742e-14j -1.48352711e-06+5.35059581e-04j]]"
-1868.30515108985j,"[[ 1.48451287e-06+5.35239503e-04j -3.93772736e-10-1.19403582e-15j]
 [ 2.42972879e-10-1.19403584e-15j -1.48451225e-06+5.35239503e-04j]]"
