iw_n,G_iw_n
-502.34066530900793j,"[[ 9.25182269e-06+1.99057229e-03j  1.27317500e-06-4.44109577e-13j]
 [ 1.28672892e-06-4.47637408e-13j -9.25138150e-06+1.99057229e-03j]]"
-501.71234677829j,"[[ 9.27521162e-06+1.99306471e-03j  1.27654398e-06-4.87889849e-13j]
 [ 1.29013186e-06-4.91430949e-13j -9.27476932e-06+1.99306471e-03j]]"
-501.08402824757206j,"[[ 9.29810159e-06+1.99556442e-03j  1.28003062e-06-3.34456509e-13j]
 [ 1.29365260e-06-3.38010945e-13j -9.29765879e-06+1.99556442e-03j]]"
-500.455709716854j,"[[ 9.32206175e-06+1.99806987e-03j  1.28288081e-06-2.34297855e-13j]
 [ 1.29653702e-06-2.37865696e-13j -9.32161797e-06+1.99806988e-03j]]"
-499.8273911861361j,"[[ 9.34393041e-06+2.00058000e-03j  1.28560776e-06-2.97965669e-13j]
 [ 1.29929832e-06-3.01546985e-13j -9.34348491e-06+2.00058000e-03j]]"
-499.19907265541815j,"[[ 9.36667535e-06+2.00309792e-03j  1.28864347e-06-2.63792305e-13j]
 [ 1.30236852e-06-2.67387162e-13j -9.36622832e-06+2.00309792e-03j]]"
-498.5707541247001j,"[[ 9.39049432e-06+2.00562113e-03j  1.29170156e-06-2.04207636e-13j]
 [ 1.30546122e-06-2.07816098e-13j -9.39004543e-06+2.00562113e-03j]]"
-497.94243559398217j,"[[ 9.41365354e-06+2.00815138e-03j  1.29471843e-06-8.65219699e-14j]
 [ 1.30851284e-06-9.01441061e-14j -9.41320464e-06+2.00815139e-03j]]"
-497.31411706326423j,"[[ 9.43734841e-06+2.01068732e-03j  1.29800797e-06-8.50132410e-14j]
 [ 1.31183725e-06-8.86491238e-14j -9.43689800e-06+2.01068733e-03j]]"
-496.6857985325463j,"[[ 9.46123880e-06+2.01323130e-03j  1.30135509e-06-1.17577711e-13j]
 [ 1.31521938e-06-1.21227409e-13j -9.46078732e-06+2.01323130e-03j]]"
-496.0574800018283j,"[[ 9.48547001e-06+2.01578216e-03j  1.30478399e-06-1.69557687e-13j]
 [ 1.31868343e-06-1.73221275e-13j -9.48501845e-06+2.01578216e-03j]]"
-495.4291614711104j,"[[ 9.50973031e-06+2.01833892e-03j  1.30789776e-06-1.51335797e-13j]
 [ 1.32183247e-06-1.55013341e-13j -9.50927706e-06+2.01833892e-03j]]"
-494.80084294039244j,"[[ 9.53442193e-06+2.02090079e-03j  1.31116021e-06-2.20391100e-13j]
 [ 1.32513034e-06-2.24082667e-13j -9.53396740e-06+2.02090080e-03j]]"
-494.1725244096745j,"[[ 9.55871760e-06+2.02347064e-03j  1.31461836e-06-2.30954414e-13j]
 [ 1.32862403e-06-2.34660079e-13j -9.55826222e-06+2.02347065e-03j]]"
-493.54420587895646j,"[[ 9.58276037e-06+2.02604659e-03j  1.31790727e-06-3.75396256e-13j]
 [ 1.33194862e-06-3.79116088e-13j -9.58230410e-06+2.02604659e-03j]]"
-492.9158873482385j,"[[ 9.60732053e-06+2.02862913e-03j  1.32128492e-06-3.83128438e-13j]
 [ 1.33536209e-06-3.86862514e-13j -9.60686320e-06+2.02862914e-03j]]"
