iw_n,G_iw_n
-935.227966876346j,"[[ 2.75763581e-06+1.06924042e-03j  3.75473872e-08+2.14899265e-15j]
 [ 3.75935884e-08+2.14899500e-15j -2.75763554e-06+1.06924042e-03j]]"
-934.2613229829338j,"[[ 2.76331283e-06+1.07034701e-03j  3.76309602e-08+1.56740897e-15j]
 [ 3.76772571e-08+1.56742184e-15j -2.76331271e-06+1.07034701e-03j]]"
-933.2946790895217j,"[[ 2.76865220e-06+1.07145537e-03j  3.77076742e-08+2.49718081e-15j]
 [ 3.77540670e-08+2.49719387e-15j -2.76865191e-06+1.07145537e-03j]]"
-932.3280351961093j,"[[ 2.77420993e-06+1.07256644e-03j  3.77894552e-08-1.37289135e-15j]
 [ 3.78359443e-08-1.37287709e-15j -2.77420953e-06+1.07256644e-03j]]"
-931.3613913026971j,"[[ 2.78018047e-06+1.07367946e-03j  3.78631492e-08+2.19182088e-15j]
 [ 3.79097348e-08+2.19182295e-15j -2.78018032e-06+1.07367946e-03j]]"
-930.394747409285j,"[[ 2.78599089e-06+1.07479478e-03j  3.79505884e-08-1.30866662e-15j]
 [ 3.79972709e-08-1.30866735e-15j -2.78599071e-06+1.07479478e-03j]]"
-929.4281035158726j,"[[ 2.79173279e-06+1.07591260e-03j  3.80147742e-08+1.82135238e-15j]
 [ 3.80615538e-08+1.82134352e-15j -2.79173259e-06+1.07591260e-03j]]"
-928.4614596224603j,"[[ 2.79768787e-06+1.07703260e-03j  3.80954932e-08-5.64343279e-17j]
 [ 3.81423704e-08-5.64379687e-17j -2.79768782e-06+1.07703260e-03j]]"
-927.4948157290481j,"[[ 2.80350078e-06+1.07815536e-03j  3.81768899e-08+1.21598414e-15j]
 [ 3.82238648e-08+1.21599401e-15j -2.80350068e-06+1.07815536e-03j]]"
-926.5281718356359j,"[[ 2.80983130e-06+1.07927987e-03j  3.82538658e-08+1.24391888e-15j]
 [ 3.83009388e-08+1.24391781e-15j -2.80983129e-06+1.07927987e-03j]]"
-925.5615279422236j,"[[ 2.81538501e-06+1.08040671e-03j  3.83372539e-08+2.60904731e-16j]
 [ 3.83844253e-08+2.60901082e-16j -2.81538513e-06+1.08040671e-03j]]"
-924.5948840488114j,"[[ 2.82140733e-06+1.08153598e-03j  3.84188051e-08-1.18369685e-15j]
 [ 3.84660751e-08-1.18368948e-15j -2.82140733e-06+1.08153598e-03j]]"
-923.6282401553992j,"[[ 2.82705386e-06+1.08266753e-03j  3.85046362e-08-3.27137702e-15j]
 [ 3.85520051e-08-3.27137097e-15j -2.82705396e-06+1.08266753e-03j]]"
-922.6615962619869j,"[[ 2.83263120e-06+1.08380227e-03j  3.85857461e-08+4.35420459e-16j]
 [ 3.86332143e-08+4.35446263e-16j -2.83263111e-06+1.08380227e-03j]]"
-921.6949523685746j,"[[ 2.83868943e-06+1.08493904e-03j  3.86669846e-08-1.65128215e-15j]
 [ 3.87145525e-08-1.65126833e-15j -2.83868928e-06+1.08493904e-03j]]"
-920.7283084751624j,"[[ 2.84432523e-06+1.08607776e-03j  3.87349778e-08+3.35850633e-15j]
 [ 3.87826456e-08+3.35851604e-15j -2.84432484e-06+1.08607776e-03j]]"
