iw_n,G_iw_n
-753.8565731554067j,"[[ 8.44236505e-06+1.32644514e-03j  1.12299929e-07-2.72063536e-13j]
 [ 1.12161582e-07-2.72063536e-13j -8.44236525e-06+1.32644514e-03j]]"
-753.6052457431196j,"[[ 8.44827021e-06+1.32688755e-03j  1.12394214e-07-2.76803317e-13j]
 [ 1.12255775e-07-2.76803317e-13j -8.44827041e-06+1.32688755e-03j]]"
-753.3539183308324j,"[[ 8.45388977e-06+1.32732995e-03j  1.12461947e-07-2.68367054e-13j]
 [ 1.12323416e-07-2.68367054e-13j -8.45388992e-06+1.32732995e-03j]]"
-753.1025909185452j,"[[ 8.45926441e-06+1.32777291e-03j  1.12508969e-07-2.22115292e-13j]
 [ 1.12370345e-07-2.22115292e-13j -8.45926474e-06+1.32777291e-03j]]"
-752.851263506258j,"[[ 8.46508832e-06+1.32821596e-03j  1.12598837e-07-2.29858490e-13j]
 [ 1.12460121e-07-2.29858489e-13j -8.46508870e-06+1.32821596e-03j]]"
-752.5999360939709j,"[[ 8.47068507e-06+1.32865929e-03j  1.12708273e-07-2.86328824e-13j]
 [ 1.12569464e-07-2.86328823e-13j -8.47068541e-06+1.32865929e-03j]]"
-752.3486086816837j,"[[ 8.47628613e-06+1.32910323e-03j  1.12768523e-07-2.92063122e-13j]
 [ 1.12629620e-07-2.92063122e-13j -8.47628629e-06+1.32910323e-03j]]"
-752.0972812693965j,"[[ 8.48210268e-06+1.32954729e-03j  1.12853948e-07-2.79574870e-13j]
 [ 1.12714953e-07-2.79574869e-13j -8.48210292e-06+1.32954729e-03j]]"
-751.8459538571093j,"[[ 8.48761767e-06+1.32999165e-03j  1.12930546e-07-2.92476226e-13j]
 [ 1.12791458e-07-2.92476225e-13j -8.48761775e-06+1.32999165e-03j]]"
-751.5946264448221j,"[[ 8.49328661e-06+1.33043649e-03j  1.13010883e-07-2.88740285e-13j]
 [ 1.12871702e-07-2.88740285e-13j -8.49328671e-06+1.33043649e-03j]]"
-751.3432990325349j,"[[ 8.49917416e-06+1.33088142e-03j  1.13114249e-07-3.13311756e-13j]
 [ 1.12974975e-07-3.13311756e-13j -8.49917433e-06+1.33088142e-03j]]"
-751.0919716202478j,"[[ 8.50486215e-06+1.33132676e-03j  1.13260485e-07-3.06706834e-13j]
 [ 1.13121117e-07-3.06706834e-13j -8.50486207e-06+1.33132676e-03j]]"
-750.8406442079606j,"[[ 8.51063153e-06+1.33177252e-03j  1.13326314e-07-2.38440164e-13j]
 [ 1.13186853e-07-2.38440164e-13j -8.51063154e-06+1.33177252e-03j]]"
-750.5893167956733j,"[[ 8.51648504e-06+1.33221843e-03j  1.13344686e-07-2.53624954e-13j]
 [ 1.13205131e-07-2.53624953e-13j -8.51648511e-06+1.33221843e-03j]]"
-750.3379893833861j,"[[ 8.52212140e-06+1.33266454e-03j  1.13406182e-07-2.74769716e-13j]
 [ 1.13266534e-07-2.74769716e-13j -8.52212123e-06+1.33266454e-03j]]"
-750.0866619710989j,"[[ 8.52784233e-06+1.33311106e-03j  1.13497133e-07-2.43320697e-13j]
 [ 1.13357391e-07-2.43320697e-13j -8.52784203e-06+1.33311106e-03j]]"
-749.8353345588118j,"[[ 8.53382804e-06+1.33355774e-03j  1.13567513e-07-2.05730509e-13j]
 [ 1.13427678e-07-2.05730509e-13j -8.53382780e-06+1.33355774e-03j]]"
-749.5840071465246j,"[[ 8.53943121e-06+1.33400455e-03j  1.13693373e-07-1.88955307e-13j]
 [ 1.13553444e-07-1.88955307e-13j -8.53943089e-06+1.33400455e-03j]]"
-749.3326797342374j,"[[ 8.54533834e-06+1.33445212e-03j  1.13749181e-07-2.07396674e-13j]
 [ 1.13609159e-07-2.07396674e-13j -8.54533794e-06+1.33445212e-03j]]"
-749.0813523219502j,"[[ 8.55116266e-06+1.33489950e-03j  1.13814950e-07-2.14643753e-13j]
 [ 1.13674834e-07-2.14643753e-13j -8.55116213e-06+1.33489950e-03j]]"
-748.830024909663j,"[[ 8.55679537e-06+1.33534752e-03j  1.13951149e-07-1.41488292e-13j]
 [ 1.13810938e-07-1.41488292e-13j -8.55679468e-06+1.33534752e-03j]]"
-748.5786974973759j,"[[ 8.56254508e-06+1.33579582e-03j  1.14017795e-07-8.12080111e-14j]
 [ 1.13877490e-07-8.12080107e-14j -8.56254434e-06+1.33579582e-03j]]"
-748.3273700850888j,"[[ 8.56822313e-06+1.33624428e-03j  1.14094351e-07-5.36190444e-14j]
 [ 1.13953951e-07-5.36190442e-14j -8.56822252e-06+1.33624428e-03j]]"
-748.0760426728016j,"[[ 8.57394035e-06+1.33669330e-03j  1.14185026e-07-6.15426861e-14j]
 [ 1.14044533e-07-6.15426857e-14j -8.57393982e-06+1.33669330e-03j]]"
-747.8247152605144j,"[[ 8.57982428e-06+1.33714247e-03j  1.14239701e-07-3.95226200e-14j]
 [ 1.14099113e-07-3.95226196e-14j -8.57982383e-06+1.33714247e-03j]]"
-747.5733878482272j,"[[ 8.58543789e-06+1.33759176e-03j  1.14270132e-07+2.71529160e-14j]
 [ 1.14129450e-07+2.71529163e-14j -8.58543755e-06+1.33759176e-03j]]"
-747.3220604359399j,"[[ 8.59123637e-06+1.33804168e-03j  1.14375027e-07+4.55073213e-14j]
 [ 1.14234250e-07+4.55073217e-14j -8.59123612e-06+1.33804168e-03j]]"
-747.0707330236529j,"[[ 8.59714290e-06+1.33849164e-03j  1.14424022e-07+1.04132287e-14j]
 [ 1.14283151e-07+1.04132290e-14j -8.59714271e-06+1.33849164e-03j]]"
-746.8194056113657j,"[[ 8.60279548e-06+1.33894189e-03j  1.14510120e-07-2.45802854e-15j]
 [ 1.14369154e-07-2.45802823e-15j -8.60279498e-06+1.33894189e-03j]]"
-746.5680781990784j,"[[ 8.60857231e-06+1.33939276e-03j  1.14584457e-07+6.09427302e-14j]
 [ 1.14443396e-07+6.09427306e-14j -8.60857180e-06+1.33939276e-03j]]"
