iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.39288361e-06+9.02002627e-04j -7.09915640e-11+6.04639887e-16j]
 [ 1.15151960e-10+6.04639882e-16j -4.39288388e-06+9.02002627e-04j]]"
-1108.2430084457642j,"[[ 4.39586418e-06+9.02303470e-04j -7.25325362e-11-4.58532256e-16j]
 [ 1.13735165e-10-4.58532272e-16j -4.39586447e-06+9.02303470e-04j]]"
-1107.8734093100477j,"[[ 4.39887662e-06+9.02604458e-04j -5.91231006e-11+7.64218377e-16j]
 [ 1.27268901e-10+7.64218359e-16j -4.39887691e-06+9.02604457e-04j]]"
-1107.5038101743312j,"[[ 4.40185574e-06+9.02905635e-04j -7.46635952e-11-2.06997674e-15j]
 [ 1.11852832e-10-2.06997676e-15j -4.40185605e-06+9.02905635e-04j]]"
-1107.1342110386147j,"[[ 4.40481414e-06+9.03206982e-04j -9.74470676e-11+1.93226556e-15j]
 [ 8.91939099e-11+1.93226555e-15j -4.40481446e-06+9.03206981e-04j]]"
-1106.7646119028984j,"[[ 4.40772394e-06+9.03508537e-04j -9.65995399e-11-1.31788382e-15j]
 [ 9.01661125e-11-1.31788384e-15j -4.40772424e-06+9.03508537e-04j]]"
-1106.395012767182j,"[[ 4.41064177e-06+9.03810291e-04j -1.03510521e-10+1.61422661e-15j]
 [ 8.33799308e-11+1.61422660e-15j -4.41064205e-06+9.03810291e-04j]]"
-1106.0254136314654j,"[[ 4.41355949e-06+9.04112260e-04j -1.25561070e-10-1.56714472e-16j]
 [ 6.14543074e-11-1.56714485e-16j -4.41355972e-06+9.04112259e-04j]]"
-1105.655814495749j,"[[ 4.41645756e-06+9.04414465e-04j -1.01219786e-10-1.59785120e-16j]
 [ 8.59206420e-11-1.59785150e-16j -4.41645778e-06+9.04414465e-04j]]"
-1105.2862153600324j,"[[ 4.41937934e-06+9.04716880e-04j -1.06551581e-10+7.87122671e-16j]
 [ 8.07140222e-11+7.87122654e-16j -4.41937954e-06+9.04716880e-04j]]"
-1104.916616224316j,"[[ 4.42228998e-06+9.05019501e-04j -1.20039853e-10-2.34167237e-15j]
 [ 6.73510521e-11-2.34167239e-15j -4.42229016e-06+9.05019500e-04j]]"
-1104.5470170885997j,"[[ 4.42519752e-06+9.05322336e-04j -1.40296968e-10+1.48567439e-15j]
 [ 4.72193640e-11+1.48567438e-15j -4.42519766e-06+9.05322335e-04j]]"
-1104.1774179528832j,"[[ 4.42814539e-06+9.05625416e-04j -1.31991089e-10-1.49483123e-15j]
 [ 5.56507962e-11-1.49483122e-15j -4.42814549e-06+9.05625416e-04j]]"
-1103.8078188171667j,"[[ 4.43114602e-06+9.05928679e-04j -9.23138505e-11+2.07037080e-15j]
 [ 9.54537137e-11+2.07037079e-15j -4.43114611e-06+9.05928679e-04j]]"
-1103.4382196814502j,"[[ 4.43414939e-06+9.06232097e-04j -7.86950191e-11-1.84067761e-17j]
 [ 1.09198351e-10-1.84068002e-17j -4.43414944e-06+9.06232097e-04j]]"
-1103.0686205457337j,"[[ 4.43715075e-06+9.06535714e-04j -5.77748024e-11-4.80437953e-16j]
 [ 1.30244500e-10-4.80437984e-16j -4.43715077e-06+9.06535714e-04j]]"
-1102.6990214100174j,"[[ 4.44012762e-06+9.06839523e-04j -7.08472812e-11+2.42903207e-16j]
 [ 1.17298079e-10+2.42903182e-16j -4.44012758e-06+9.06839522e-04j]]"
-1102.329422274301j,"[[ 4.44310360e-06+9.07143552e-04j -9.74883535e-11-2.04444881e-15j]
 [ 9.07831927e-11-2.04444882e-15j -4.44310351e-06+9.07143551e-04j]]"
-1101.9598231385844j,"[[ 4.44608077e-06+9.07447757e-04j -9.34469046e-11+1.70597957e-15j]
 [ 9.49509541e-11+1.70597955e-15j -4.44608063e-06+9.07447756e-04j]]"
-1101.5902240028681j,"[[ 4.44903560e-06+9.07752164e-04j -1.10162242e-10-1.35726483e-15j]
 [ 7.83620562e-11-1.35726483e-15j -4.44903543e-06+9.07752163e-04j]]"
-1101.2206248671516j,"[[ 4.45200045e-06+9.08056812e-04j -1.16164435e-10+1.77595817e-15j]
 [ 7.24864303e-11+1.77595814e-15j -4.45200027e-06+9.08056811e-04j]]"
-1100.8510257314351j,"[[ 4.45496489e-06+9.08361672e-04j -9.74287053e-11-7.22668680e-16j]
 [ 9.13488546e-11-7.22668707e-16j -4.45496468e-06+9.08361671e-04j]]"
-1100.4814265957189j,"[[ 4.45794320e-06+9.08666741e-04j -8.44465421e-11-2.29093976e-16j]
 [ 1.04457840e-10-2.29093999e-16j -4.45794296e-06+9.08666740e-04j]]"
-1100.1118274600024j,"[[ 4.46092552e-06+9.08971989e-04j -7.53888954e-11+5.19525501e-17j]
 [ 1.13642437e-10+5.19525445e-17j -4.46092523e-06+9.08971989e-04j]]"
-1099.7422283242859j,"[[ 4.46389149e-06+9.09277452e-04j -9.77039910e-11-2.11428053e-15j]
 [ 9.14544192e-11-2.11428054e-15j -4.46389116e-06+9.09277451e-04j]]"
-1099.3726291885694j,"[[ 4.46688350e-06+9.09583138e-04j -1.00815391e-10+1.62009085e-15j]
 [ 8.84702259e-11+1.62009084e-15j -4.46688311e-06+9.09583137e-04j]]"
-1099.0030300528529j,"[[ 4.46990425e-06+9.09889040e-04j -7.34648571e-11-1.08468605e-15j]
 [ 1.15948094e-10-1.08468606e-15j -4.46990381e-06+9.09889040e-04j]]"
-1098.6334309171366j,"[[ 4.47291124e-06+9.10195059e-04j -7.64490227e-11+2.45637425e-15j]
 [ 1.13091391e-10+2.45637424e-15j -4.47291078e-06+9.10195059e-04j]]"
-1098.26383178142j,"[[ 4.47588600e-06+9.10501319e-04j -6.30128164e-11-7.51860844e-16j]
 [ 1.26655189e-10-7.51860834e-16j -4.47588552e-06+9.10501318e-04j]]"
-1097.8942326457036j,"[[ 4.47883290e-06+9.10807805e-04j -4.18770259e-11-5.46665634e-16j]
 [ 1.47918701e-10-5.46665621e-16j -4.47883244e-06+9.10807805e-04j]]"
-1097.524633509987j,"[[ 4.48179807e-06+9.11114536e-04j -4.66012364e-11-3.26997859e-16j]
 [ 1.43322340e-10-3.26997863e-16j -4.48179760e-06+9.11114536e-04j]]"
-1097.1550343742706j,"[[ 4.48477648e-06+9.11421483e-04j -3.55113832e-11-1.34505709e-15j]
 [ 1.54540172e-10-1.34505708e-15j -4.48477604e-06+9.11421483e-04j]]"
-1096.785435238554j,"[[ 4.48778057e-06+9.11728643e-04j -5.80288239e-11+2.32869547e-15j]
 [ 1.32150840e-10+2.32869547e-15j -4.48778013e-06+9.11728643e-04j]]"
-1096.4158361028378j,"[[ 4.49083904e-06+9.12035981e-04j -6.47547162e-11-1.16529263e-15j]
 [ 1.25553185e-10-1.16529264e-15j -4.49083861e-06+9.12035981e-04j]]"
-1096.0462369671213j,"[[ 4.49385836e-06+9.12343506e-04j -4.17242822e-11+1.94488142e-15j]
 [ 1.48711987e-10+1.94488143e-15j -4.49385791e-06+9.12343506e-04j]]"
-1095.6766378314048j,"[[ 4.49685566e-06+9.12651247e-04j -4.90838649e-11-1.38796445e-15j]
 [ 1.41480902e-10-1.38796444e-15j -4.49685520e-06+9.12651246e-04j]]"
-1095.3070386956883j,"[[ 4.49986693e-06+9.12959220e-04j -6.48381534e-11+1.06055272e-16j]
 [ 1.25855241e-10+1.06055280e-16j -4.49986650e-06+9.12959220e-04j]]"
-1094.9374395599718j,"[[ 4.50286420e-06+9.13267406e-04j -8.00266298e-11+1.87958643e-16j]
 [ 1.10795523e-10+1.87958636e-16j -4.50286377e-06+9.13267406e-04j]]"
-1094.5678404242556j,"[[ 4.50589730e-06+9.13575836e-04j -1.24139886e-10-1.16243537e-15j]
 [ 6.68111547e-11-1.16243538e-15j -4.50589690e-06+9.13575836e-04j]]"
-1094.198241288539j,"[[ 4.50895958e-06+9.13884455e-04j -1.61402949e-10+2.04695667e-15j]
 [ 2.96771111e-11+2.04695668e-15j -4.50895917e-06+9.13884455e-04j]]"
-1093.8286421528228j,"[[ 4.51199892e-06+9.14193272e-04j -1.76601245e-10-1.24602985e-15j]
 [ 1.46079648e-11-1.24602983e-15j -4.51199854e-06+9.14193272e-04j]]"
-1093.4590430171063j,"[[ 4.51511163e-06+9.14502287e-04j -1.95250937e-10+2.35508297e-15j]
 [-3.91244626e-12+2.35508298e-15j -4.51511127e-06+9.14502287e-04j]]"
-1093.0894438813898j,"[[ 4.51818459e-06+9.14811467e-04j -2.35521446e-10-1.31896488e-15j]
 [-4.40535433e-11-1.31896487e-15j -4.51818427e-06+9.14811467e-04j]]"
-1092.7198447456733j,"[[ 4.52125863e-06+9.15120894e-04j -2.89563636e-10-1.51510286e-16j]
 [-9.79661893e-11-1.51510284e-16j -4.52125833e-06+9.15120894e-04j]]"
-1092.350245609957j,"[[ 4.52437335e-06+9.15430509e-04j -3.37235694e-10-4.25519231e-16j]
 [-1.45508573e-10-4.25519236e-16j -4.52437305e-06+9.15430509e-04j]]"
-1091.9806464742405j,"[[ 4.52743841e-06+9.15740294e-04j -3.51500252e-10-1.05455119e-15j]
 [-1.59643324e-10-1.05455118e-15j -4.52743812e-06+9.15740294e-04j]]"
-1091.611047338524j,"[[ 4.53050661e-06+9.16050303e-04j -3.49898739e-10+2.18182751e-15j]
 [-1.57911873e-10+2.18182753e-15j -4.53050631e-06+9.16050303e-04j]]"
-1091.2414482028075j,"[[ 4.53355198e-06+9.16360546e-04j -3.71483695e-10-1.49192349e-15j]
 [-1.79366759e-10-1.49192348e-15j -4.53355169e-06+9.16360546e-04j]]"
-1090.871849067091j,"[[ 4.53660200e-06+9.16671024e-04j -3.97565580e-10+1.81715352e-15j]
 [-2.05318441e-10+1.81715352e-15j -4.53660170e-06+9.16671024e-04j]]"
-1090.5022499313748j,"[[ 4.53968225e-06+9.16981688e-04j -4.41528655e-10-1.84419292e-15j]
 [-2.49151180e-10-1.84419291e-15j -4.53968194e-06+9.16981688e-04j]]"
-1090.1326507956583j,"[[ 4.54272508e-06+9.17292575e-04j -4.65611921e-10+1.45494158e-16j]
 [-2.73103979e-10+1.45494160e-16j -4.54272480e-06+9.17292575e-04j]]"
-1089.7630516599418j,"[[ 4.54581229e-06+9.17603711e-04j -4.66277984e-10-2.13684006e-16j]
 [-2.73639441e-10-2.13683989e-16j -4.54581202e-06+9.17603711e-04j]]"
-1089.3934525242253j,"[[ 4.54893184e-06+9.17915023e-04j -4.63448181e-10-9.99409432e-16j]
 [-2.70678904e-10-9.99409405e-16j -4.54893158e-06+9.17915024e-04j]]"
-1089.0238533885088j,"[[ 4.55203021e-06+9.18226540e-04j -4.78929300e-10+1.93170651e-15j]
 [-2.86029157e-10+1.93170652e-15j -4.55202995e-06+9.18226541e-04j]]"
-1088.6542542527923j,"[[ 4.55517376e-06+9.18538262e-04j -4.52117034e-10-1.35140827e-15j]
 [-2.59085891e-10-1.35140826e-15j -4.55517354e-06+9.18538263e-04j]]"
-1088.284655117076j,"[[ 4.55829843e-06+9.18850194e-04j -4.16099056e-10+1.91614330e-15j]
 [-2.22936780e-10+1.91614329e-15j -4.55829824e-06+9.18850195e-04j]]"
-1087.9150559813595j,"[[ 4.56144812e-06+9.19162348e-04j -3.78426640e-10-2.10899597e-15j]
 [-1.85133097e-10-2.10899599e-15j -4.56144795e-06+9.19162349e-04j]]"
-1087.545456845643j,"[[ 4.56458195e-06+9.19474654e-04j -3.36251614e-10-2.56498004e-16j]
 [-1.42826670e-10-2.56498005e-16j -4.56458182e-06+9.19474654e-04j]]"
-1087.1758577099265j,"[[ 4.56767341e-06+9.19787165e-04j -3.06545579e-10-6.64610714e-16j]
 [-1.12989100e-10-6.64610717e-16j -4.56767329e-06+9.19787166e-04j]]"
-1086.80625857421j,"[[ 4.57079165e-06+9.20099889e-04j -2.80620258e-10-3.16944361e-16j]
 [-8.69321101e-11-3.16944376e-16j -4.57079153e-06+9.20099889e-04j]]"
