iw_n,G_iw_n
-942.3207164442586j,"[[ 3.30724239e-06+1.06119079e-03j  2.95588973e-07-1.54179189e-10j]
 [ 2.93837006e-07-1.53263891e-10j -2.75285074e-06+1.06119396e-03j]]"
-942.0065571788995j,"[[ 3.30919287e-06+1.06154469e-03j  2.95905365e-07-1.53951809e-10j]
 [ 2.94151523e-07-1.53037945e-10j -2.75602436e-06+1.06154785e-03j]]"
-941.6923979135405j,"[[ 3.31114490e-06+1.06189882e-03j  2.96222257e-07-1.53723099e-10j]
 [ 2.94466537e-07-1.52810562e-10j -2.75920320e-06+1.06190198e-03j]]"
-941.3782386481814j,"[[ 3.31309850e-06+1.06225319e-03j  2.96539649e-07-1.53492939e-10j]
 [ 2.94782048e-07-1.52581727e-10j -2.76238729e-06+1.06225634e-03j]]"
-941.0640793828225j,"[[ 3.31505366e-06+1.06260779e-03j  2.96857543e-07-1.53261420e-10j]
 [ 2.95098058e-07-1.52351564e-10j -2.76557662e-06+1.06261094e-03j]]"
-940.7499201174636j,"[[ 3.31701038e-06+1.06296263e-03j  2.97175939e-07-1.53028475e-10j]
 [ 2.95414567e-07-1.52119997e-10j -2.76877121e-06+1.06296577e-03j]]"
-940.4357608521046j,"[[ 3.31896868e-06+1.06331771e-03j  2.97494838e-07-1.52794162e-10j]
 [ 2.95731576e-07-1.51887065e-10j -2.77197107e-06+1.06332085e-03j]]"
-940.1216015867456j,"[[ 3.32092853e-06+1.06367303e-03j  2.97814242e-07-1.52558437e-10j]
 [ 2.96049087e-07-1.51652751e-10j -2.77517620e-06+1.06367616e-03j]]"
-939.8074423213866j,"[[ 3.32288996e-06+1.06402858e-03j  2.98134151e-07-1.52321283e-10j]
 [ 2.96367100e-07-1.51417014e-10j -2.77838663e-06+1.06403170e-03j]]"
-939.4932830560276j,"[[ 3.32485296e-06+1.06438437e-03j  2.98454567e-07-1.52082748e-10j]
 [ 2.96685616e-07-1.51179901e-10j -2.78160235e-06+1.06438749e-03j]]"
