iw_n,G_iw_n
-942.3207164442586j,"[[ 6.30653775e-06+1.06116569e-03j -2.92351546e-10+4.50244591e-15j]
 [ 3.79307667e-11+4.50235128e-15j -6.30653758e-06+1.06116569e-03j]]"
-942.0065571788995j,"[[ 6.31075546e-06+1.06151956e-03j -2.94852917e-10+2.86079671e-15j]
 [ 3.56497158e-11+2.86070470e-15j -6.31075526e-06+1.06151956e-03j]]"
-941.6923979135405j,"[[ 6.31497679e-06+1.06187366e-03j -3.01271612e-10-8.06307504e-16j]
 [ 2.94515675e-11-8.06388275e-16j -6.31497658e-06+1.06187366e-03j]]"
-941.3782386481814j,"[[ 6.31920376e-06+1.06222799e-03j -3.03891657e-10-4.27786586e-15j]
 [ 2.70522970e-11-4.27792895e-15j -6.31920354e-06+1.06222799e-03j]]"
-941.0640793828225j,"[[ 6.32343310e-06+1.06258257e-03j -3.02084739e-10-4.57046140e-15j]
 [ 2.90802162e-11-4.57050584e-15j -6.32343288e-06+1.06258257e-03j]]"
-940.7499201174636j,"[[ 6.32766366e-06+1.06293737e-03j -2.99608886e-10-1.30188324e-15j]
 [ 3.17772868e-11-1.30191536e-15j -6.32766342e-06+1.06293737e-03j]]"
-940.4357608521046j,"[[ 6.33189761e-06+1.06329241e-03j -2.99280215e-10+2.11511251e-15j]
 [ 3.23273794e-11+2.11508123e-15j -6.33189735e-06+1.06329241e-03j]]"
-940.1216015867456j,"[[ 6.33613275e-06+1.06364769e-03j -2.99229871e-10+2.72557222e-15j]
 [ 3.25993615e-11+2.72553814e-15j -6.33613247e-06+1.06364769e-03j]]"
-939.8074423213866j,"[[ 6.34036979e-06+1.06400321e-03j -2.99945120e-10+1.07862504e-15j]
 [ 3.21059874e-11+1.07858881e-15j -6.34036950e-06+1.06400321e-03j]]"
-939.4932830560276j,"[[ 6.34460922e-06+1.06435897e-03j -3.06042860e-10-2.27921500e-15j]
 [ 2.62303713e-11-2.27924866e-15j -6.34460893e-06+1.06435897e-03j]]"
-939.1791237906685j,"[[ 6.34885148e-06+1.06471497e-03j -3.10714343e-10-3.57199713e-15j]
 [ 2.17812485e-11-3.57202195e-15j -6.34885121e-06+1.06471497e-03j]]"
-938.8649645253097j,"[[ 6.35310214e-06+1.06507121e-03j -3.10873773e-10-1.35321245e-15j]
 [ 2.18443988e-11-1.35322859e-15j -6.35310189e-06+1.06507121e-03j]]"
-938.5508052599507j,"[[ 6.35736013e-06+1.06542768e-03j -3.14337057e-10+2.18282020e-15j]
 [ 1.86039062e-11+2.18280416e-15j -6.35735990e-06+1.06542768e-03j]]"
-938.2366459945918j,"[[ 6.36162487e-06+1.06578440e-03j -3.14786330e-10+4.10979333e-15j]
 [ 1.83776403e-11+4.10976626e-15j -6.36162464e-06+1.06578440e-03j]]"
-937.9224867292327j,"[[ 6.36590048e-06+1.06614134e-03j -3.09456248e-10+4.23639013e-15j]
 [ 2.39309516e-11+4.23634147e-15j -6.36590024e-06+1.06614134e-03j]]"
-937.6083274638737j,"[[ 6.37018086e-06+1.06649851e-03j -3.06266933e-10+1.55270149e-15j]
 [ 2.73437117e-11+1.55262830e-15j -6.37018063e-06+1.06649851e-03j]]"
-937.2941681985149j,"[[ 6.37445341e-06+1.06685593e-03j -3.15278391e-10-1.12674888e-15j]
 [ 1.85559104e-11-1.12684507e-15j -6.37445319e-06+1.06685593e-03j]]"
-936.9800089331559j,"[[ 6.37872110e-06+1.06721358e-03j -3.26693308e-10-2.66019667e-15j]
 [ 7.36486878e-12-2.66030869e-15j -6.37872090e-06+1.06721358e-03j]]"
-936.6658496677968j,"[[ 6.38298936e-06+1.06757149e-03j -3.33161234e-10-1.92016010e-15j]
 [ 1.12103849e-12-1.92027941e-15j -6.38298919e-06+1.06757149e-03j]]"
-936.3516904024378j,"[[ 6.38726340e-06+1.06792962e-03j -3.42636082e-10+3.34003617e-16j]
 [-8.12948028e-12+3.33877477e-16j -6.38726324e-06+1.06792962e-03j]]"
-936.0375311370788j,"[[ 6.39154292e-06+1.06828800e-03j -3.56270317e-10+2.15604187e-15j]
 [-2.15391556e-11+2.15590250e-15j -6.39154276e-06+1.06828800e-03j]]"
-935.7233718717198j,"[[ 6.39582329e-06+1.06864662e-03j -3.72186733e-10+1.97321322e-15j]
 [-3.72307707e-11+1.97305987e-15j -6.39582313e-06+1.06864662e-03j]]"
-935.4092126063609j,"[[ 6.40010429e-06+1.06900549e-03j -3.81888541e-10+4.87354321e-18j]
 [-4.67075437e-11+4.71371581e-18j -6.40010412e-06+1.06900549e-03j]]"
-935.095053341002j,"[[ 6.40438814e-06+1.06936460e-03j -3.84373689e-10-2.62704132e-15j]
 [-4.89674315e-11-2.62719734e-15j -6.40438797e-06+1.06936460e-03j]]"
-934.7808940756429j,"[[ 6.40867612e-06+1.06972395e-03j -3.87236916e-10-4.07709061e-15j]
 [-5.16051852e-11-4.07723490e-15j -6.40867598e-06+1.06972395e-03j]]"
-934.4667348102839j,"[[ 6.41296593e-06+1.07008355e-03j -3.89512195e-10-2.82290563e-15j]
 [-5.36547666e-11-2.82303774e-15j -6.41296580e-06+1.07008355e-03j]]"
-934.152575544925j,"[[ 6.41726110e-06+1.07044338e-03j -3.95957827e-10-5.78204740e-16j]
 [-5.98744613e-11-5.78329985e-16j -6.41726097e-06+1.07044338e-03j]]"
-933.8384162795661j,"[[ 6.42156480e-06+1.07080347e-03j -4.05911292e-10+1.84412146e-15j]
 [-6.96017558e-11+1.84399966e-15j -6.42156467e-06+1.07080347e-03j]]"
-933.524257014207j,"[[ 6.42587467e-06+1.07116380e-03j -4.14395280e-10+3.16640833e-15j]
 [-7.78593486e-11+3.16628904e-15j -6.42587452e-06+1.07116380e-03j]]"
-933.210097748848j,"[[ 6.43019130e-06+1.07152438e-03j -4.20046873e-10+2.28798142e-15j]
 [-8.32843314e-11+2.28786752e-15j -6.43019114e-06+1.07152438e-03j]]"
-932.8959384834891j,"[[ 6.43451131e-06+1.07188520e-03j -4.21303139e-10+3.40112605e-16j]
 [-8.43137657e-11+3.40011741e-16j -6.43451116e-06+1.07188520e-03j]]"
-932.58177921813j,"[[ 6.43883177e-06+1.07224626e-03j -4.15791812e-10-7.92628156e-16j]
 [-7.85753688e-11-7.92712782e-16j -6.43883164e-06+1.07224626e-03j]]"
-932.267619952771j,"[[ 6.44315674e-06+1.07260756e-03j -4.05391817e-10-1.37331299e-15j]
 [-6.79480643e-11-1.37338313e-15j -6.44315662e-06+1.07260756e-03j]]"
-931.9534606874122j,"[[ 6.44748744e-06+1.07296910e-03j -3.91952228e-10-2.35407029e-16j]
 [-5.42809297e-11-2.35465386e-16j -6.44748734e-06+1.07296910e-03j]]"
-931.6393014220532j,"[[ 6.45181860e-06+1.07333089e-03j -3.77168575e-10+1.61710239e-15j]
 [-3.92694937e-11+1.61704933e-15j -6.45181850e-06+1.07333089e-03j]]"
-931.3251421566941j,"[[ 6.45614754e-06+1.07369293e-03j -3.66867394e-10+2.46740574e-15j]
 [-2.87403051e-11+2.46735213e-15j -6.45614743e-06+1.07369293e-03j]]"
-931.0109828913352j,"[[ 6.46048309e-06+1.07405523e-03j -3.63242106e-10+1.53768881e-15j]
 [-2.48867870e-11+1.53763314e-15j -6.46048297e-06+1.07405523e-03j]]"
-930.6968236259761j,"[[ 6.46483338e-06+1.07441778e-03j -3.60505421e-10-9.60276052e-16j]
 [-2.19216342e-11-9.60330967e-16j -6.46483325e-06+1.07441778e-03j]]"
-930.3826643606174j,"[[ 6.46920314e-06+1.07478058e-03j -3.53986913e-10-3.30623467e-15j]
 [-1.51744227e-11-3.30628621e-15j -6.46920300e-06+1.07478058e-03j]]"
-930.0685050952583j,"[[ 6.47359104e-06+1.07514361e-03j -3.46910049e-10-3.67911488e-15j]
 [-7.86863096e-12-3.67916231e-15j -6.47359091e-06+1.07514361e-03j]]"
-929.7543458298993j,"[[ 6.47798492e-06+1.07550688e-03j -3.36531544e-10-1.61960133e-15j]
 [ 2.73901969e-12-1.61965062e-15j -6.47798479e-06+1.07550688e-03j]]"
-929.4401865645402j,"[[ 6.48237848e-06+1.07587039e-03j -3.25192948e-10+8.40473659e-16j]
 [ 1.43069858e-11+8.40416266e-16j -6.48237833e-06+1.07587039e-03j]]"
-929.1260272991813j,"[[ 6.48677729e-06+1.07623414e-03j -3.10009871e-10+2.14502047e-15j]
 [ 2.97196651e-11+2.14495077e-15j -6.48677711e-06+1.07623414e-03j]]"
-928.8118680338223j,"[[ 6.49118345e-06+1.07659814e-03j -2.88634235e-10+5.90720174e-16j]
 [ 5.13251412e-11+5.90635619e-16j -6.49118325e-06+1.07659814e-03j]]"
-928.4977087684634j,"[[ 6.49560277e-06+1.07696239e-03j -2.60958146e-10-1.97639385e-15j]
 [ 7.92313085e-11-1.97648806e-15j -6.49560258e-06+1.07696239e-03j]]"
-928.1835495031044j,"[[ 6.50002945e-06+1.07732686e-03j -2.41147090e-10-2.86023652e-15j]
 [ 9.92726772e-11-2.86033335e-15j -6.50002927e-06+1.07732686e-03j]]"
-927.8693902377454j,"[[ 6.50445569e-06+1.07769157e-03j -2.37033544e-10-1.50177822e-15j]
 [ 1.03616778e-10-1.50187233e-15j -6.50445552e-06+1.07769157e-03j]]"
-927.5552309723864j,"[[ 6.50887607e-06+1.07805652e-03j -2.39943090e-10+6.48614333e-16j]
 [ 1.00938032e-10+6.48525737e-16j -6.50887592e-06+1.07805652e-03j]]"
-927.2410717070273j,"[[ 6.51329041e-06+1.07842173e-03j -2.44589296e-10+3.44023438e-15j]
 [ 9.65228672e-11+3.44014571e-15j -6.51329024e-06+1.07842173e-03j]]"
-926.9269124416685j,"[[ 6.51769342e-06+1.07878717e-03j -2.49991929e-10+3.68620761e-15j]
 [ 9.13515023e-11+3.68611298e-15j -6.51769324e-06+1.07878717e-03j]]"
-926.6127531763095j,"[[ 6.52209247e-06+1.07915288e-03j -2.59646651e-10+2.29100975e-15j]
 [ 8.19282859e-11+2.29091073e-15j -6.52209229e-06+1.07915288e-03j]]"
-926.2985939109506j,"[[ 6.52649978e-06+1.07951883e-03j -2.66109680e-10+8.14302171e-17j]
 [ 7.56970004e-11+8.13306233e-17j -6.52649960e-06+1.07951883e-03j]]"
-925.9844346455915j,"[[ 6.53090502e-06+1.07988503e-03j -2.69396452e-10-1.97825905e-15j]
 [ 7.26422072e-11-1.97835380e-15j -6.53090487e-06+1.07988503e-03j]]"
-925.6702753802325j,"[[ 6.53531071e-06+1.08025151e-03j -2.72176934e-10-2.94175650e-15j]
 [ 7.00939458e-11-2.94184256e-15j -6.53531058e-06+1.08025151e-03j]]"
-925.3561161148734j,"[[ 6.53972417e-06+1.08061823e-03j -2.78606741e-10-1.43719010e-15j]
 [ 6.38966057e-11-1.43727037e-15j -6.53972406e-06+1.08061823e-03j]]"
-925.0419568495147j,"[[ 6.54414733e-06+1.08098521e-03j -2.82609063e-10+3.44577608e-16j]
 [ 6.01269850e-11+3.44497755e-16j -6.54414722e-06+1.08098521e-03j]]"
-924.7277975841556j,"[[ 6.54858320e-06+1.08135244e-03j -2.78364510e-10+1.90283425e-15j]
 [ 6.46044629e-11+1.90275327e-15j -6.54858308e-06+1.08135244e-03j]]"
-924.4136383187966j,"[[ 6.55303679e-06+1.08171992e-03j -2.66262992e-10+1.53259710e-15j]
 [ 7.69391297e-11+1.53251443e-15j -6.55303666e-06+1.08171992e-03j]]"
-924.0994790534376j,"[[ 6.55750148e-06+1.08208764e-03j -2.54706977e-10-7.40681867e-16j]
 [ 8.87285305e-11-7.40761437e-16j -6.55750137e-06+1.08208764e-03j]]"
-923.7853197880786j,"[[ 6.56196651e-06+1.08245560e-03j -2.48958982e-10-3.24876166e-15j]
 [ 9.47101665e-11-3.24883186e-15j -6.56196640e-06+1.08245560e-03j]]"
-923.4711605227197j,"[[ 6.56643150e-06+1.08282382e-03j -2.41704870e-10-3.98167676e-15j]
 [ 1.02198175e-10-3.98173554e-15j -6.56643139e-06+1.08282382e-03j]]"
-923.1570012573608j,"[[ 6.57089855e-06+1.08319229e-03j -2.39868235e-10-1.94328446e-15j]
 [ 1.04268942e-10-1.94333745e-15j -6.57089845e-06+1.08319229e-03j]]"
