iw_n,G_iw_n
-1108.6126075814807j,"[[ 1.83582685e-06+9.02018461e-04j  3.38514469e-07-4.11746342e-14j]
 [ 3.39460036e-07-4.11743691e-14j -1.83582686e-06+9.02018461e-04j]]"
-1108.2430084457642j,"[[ 1.83705061e-06+9.02319267e-04j  3.38732491e-07-2.89220256e-14j]
 [ 3.39678689e-07-2.89217640e-14j -1.83705057e-06+9.02319267e-04j]]"
-1107.8734093100477j,"[[ 1.83827225e-06+9.02620308e-04j  3.38981018e-07-1.13950440e-14j]
 [ 3.39927847e-07-1.13948345e-14j -1.83827218e-06+9.02620308e-04j]]"
-1107.5038101743312j,"[[ 1.83951941e-06+9.02921590e-04j  3.39219166e-07+1.53925421e-14j]
 [ 3.40166627e-07+1.53927465e-14j -1.83951927e-06+9.02921590e-04j]]"
-1107.1342110386147j,"[[ 1.84074089e-06+9.03223098e-04j  3.39438893e-07+5.93237264e-14j]
 [ 3.40386987e-07+5.93239092e-14j -1.84074080e-06+9.03223098e-04j]]"
-1106.7646119028984j,"[[ 1.84195251e-06+9.03524768e-04j  3.39666829e-07+7.52827733e-14j]
 [ 3.40615556e-07+7.52827957e-14j -1.84195256e-06+9.03524768e-04j]]"
-1106.395012767182j,"[[ 1.84320584e-06+9.03826556e-04j  3.39890779e-07+6.90785522e-14j]
 [ 3.40840139e-07+6.90785206e-14j -1.84320598e-06+9.03826557e-04j]]"
-1106.0254136314654j,"[[ 1.84450082e-06+9.04128535e-04j  3.40120448e-07+6.66574435e-14j]
 [ 3.41070443e-07+6.66574322e-14j -1.84450106e-06+9.04128535e-04j]]"
-1105.655814495749j,"[[ 1.84573179e-06+9.04430779e-04j  3.40368451e-07+6.40390086e-14j]
 [ 3.41319082e-07+6.40389912e-14j -1.84573212e-06+9.04430780e-04j]]"
-1105.2862153600324j,"[[ 1.84695219e-06+9.04733224e-04j  3.40600396e-07+6.50847149e-14j]
 [ 3.41551663e-07+6.50847300e-14j -1.84695254e-06+9.04733225e-04j]]"
-1104.916616224316j,"[[ 1.84821028e-06+9.05035829e-04j  3.40823525e-07+5.39543648e-14j]
 [ 3.41775428e-07+5.39545079e-14j -1.84821060e-06+9.05035829e-04j]]"
-1104.5470170885997j,"[[ 1.84944226e-06+9.05338661e-04j  3.41041500e-07+4.29569383e-14j]
 [ 3.41994040e-07+4.29572578e-14j -1.84944254e-06+9.05338661e-04j]]"
-1104.1774179528832j,"[[ 1.85066105e-06+9.05641660e-04j  3.41275057e-07+3.22224294e-14j]
 [ 3.42228235e-07+3.22227579e-14j -1.85066135e-06+9.05641660e-04j]]"
-1103.8078188171667j,"[[ 1.85189680e-06+9.05944920e-04j  3.41509405e-07+3.13361230e-14j]
 [ 3.42463221e-07+3.13364883e-14j -1.85189712e-06+9.05944920e-04j]]"
-1103.4382196814502j,"[[ 1.85313871e-06+9.06248391e-04j  3.41726145e-07+3.91207256e-14j]
 [ 3.42680600e-07+3.91210765e-14j -1.85313907e-06+9.06248392e-04j]]"
-1103.0686205457337j,"[[ 1.85439289e-06+9.06552014e-04j  3.41945330e-07+3.36811588e-14j]
 [ 3.42900425e-07+3.36814042e-14j -1.85439334e-06+9.06552014e-04j]]"
-1102.6990214100174j,"[[ 1.85564799e-06+9.06855822e-04j  3.42165131e-07+2.88676461e-14j]
 [ 3.43120867e-07+2.88678785e-14j -1.85564850e-06+9.06855823e-04j]]"
-1102.329422274301j,"[[ 1.85688539e-06+9.07159855e-04j  3.42383721e-07+3.57385227e-14j]
 [ 3.43340098e-07+3.57386980e-14j -1.85688598e-06+9.07159855e-04j]]"
-1101.9598231385844j,"[[ 1.85808247e-06+9.07464100e-04j  3.42616367e-07+2.62840185e-14j]
 [ 3.43573385e-07+2.62840951e-14j -1.85808304e-06+9.07464100e-04j]]"
-1101.5902240028681j,"[[ 1.85931208e-06+9.07768569e-04j  3.42853069e-07+3.87081884e-14j]
 [ 3.43810730e-07+3.87082393e-14j -1.85931260e-06+9.07768569e-04j]]"
-1101.2206248671516j,"[[ 1.86059395e-06+9.08073246e-04j  3.43080698e-07+4.61327781e-14j]
 [ 3.44039001e-07+4.61328218e-14j -1.86059449e-06+9.08073246e-04j]]"
-1100.8510257314351j,"[[ 1.86186365e-06+9.08378106e-04j  3.43306292e-07+2.98299323e-14j]
 [ 3.44265239e-07+2.98299420e-14j -1.86186422e-06+9.08378106e-04j]]"
-1100.4814265957189j,"[[ 1.86310283e-06+9.08683191e-04j  3.43538041e-07+4.82704961e-14j]
 [ 3.44497633e-07+4.82704632e-14j -1.86310340e-06+9.08683191e-04j]]"
-1100.1118274600024j,"[[ 1.86433047e-06+9.08988499e-04j  3.43760202e-07+7.66264878e-14j]
 [ 3.44720439e-07+7.66263920e-14j -1.86433114e-06+9.08988499e-04j]]"
-1099.7422283242859j,"[[ 1.86555059e-06+9.09293953e-04j  3.43974780e-07+6.19167703e-14j]
 [ 3.44935662e-07+6.19165241e-14j -1.86555139e-06+9.09293954e-04j]]"
-1099.3726291885694j,"[[ 1.86679703e-06+9.09599593e-04j  3.44187902e-07+4.44530540e-14j]
 [ 3.45149430e-07+4.44527834e-14j -1.86679786e-06+9.09599593e-04j]]"
-1099.0030300528529j,"[[ 1.86803944e-06+9.09905454e-04j  3.44420485e-07+3.95572795e-14j]
 [ 3.45382660e-07+3.95570147e-14j -1.86804026e-06+9.09905454e-04j]]"
