iw_n,G_iw_n
-680.4166088899893j,"[[ 8.90631025e-06+1.46961197e-03j  3.54754934e-08-1.51284707e-13j]
 [ 3.51896835e-08-1.18962895e-13j -8.90173811e-06+1.46961203e-03j]]"
-679.8930101143911j,"[[ 8.92008768e-06+1.47074340e-03j  3.55441482e-08-1.52618749e-13j]
 [ 3.52578979e-08-1.20247054e-13j -8.91550848e-06+1.47074346e-03j]]"
-679.3694113387927j,"[[ 8.93361407e-06+1.47187685e-03j  3.56463598e-08-2.12176038e-13j]
 [ 3.53596682e-08-1.79748036e-13j -8.92902821e-06+1.47187692e-03j]]"
-678.8458125631945j,"[[ 8.94754092e-06+1.47301215e-03j  3.56882064e-08-1.78543098e-13j]
 [ 3.54010723e-08-1.46063737e-13j -8.94294779e-06+1.47301221e-03j]]"
-678.3222137875962j,"[[ 8.96118908e-06+1.47414888e-03j  3.57578546e-08-1.97866761e-13j]
 [ 3.54702771e-08-1.65325453e-13j -8.95658878e-06+1.47414894e-03j]]"
-677.7986150119979j,"[[ 8.97499494e-06+1.47528740e-03j  3.58249346e-08-2.12172045e-13j]
 [ 3.55369126e-08-1.79569233e-13j -8.97038804e-06+1.47528746e-03j]]"
-677.2750162363996j,"[[ 8.98863694e-06+1.47642810e-03j  3.59165871e-08-1.49718199e-13j]
 [ 3.56281196e-08-1.17064060e-13j -8.98402310e-06+1.47642816e-03j]]"
-676.7514174608012j,"[[ 9.00255488e-06+1.47757054e-03j  3.59259895e-08-1.69644760e-13j]
 [ 3.56370755e-08-1.36937840e-13j -8.99793367e-06+1.47757060e-03j]]"
-676.227818685203j,"[[ 9.01674099e-06+1.47871436e-03j  3.59928225e-08-1.76895486e-13j]
 [ 3.57034609e-08-1.44139328e-13j -9.01211237e-06+1.47871442e-03j]]"
-675.7042199096046j,"[[ 9.03089201e-06+1.47985977e-03j  3.60668675e-08-1.75427076e-13j]
 [ 3.57770573e-08-1.42615217e-13j -9.02625604e-06+1.47985984e-03j]]"
-675.1806211340064j,"[[ 9.04494357e-06+1.48100757e-03j  3.61395519e-08-1.38229875e-13j]
 [ 3.58492920e-08-1.05372722e-13j -9.04030006e-06+1.48100763e-03j]]"
-674.6570223584081j,"[[ 9.05901369e-06+1.48215650e-03j  3.61696281e-08-1.59261325e-13j]
 [ 3.58789176e-08-1.26358761e-13j -9.05436320e-06+1.48215656e-03j]]"
-674.1334235828098j,"[[ 9.07300309e-06+1.48330744e-03j  3.62148510e-08-1.94282864e-13j]
 [ 3.59236887e-08-1.61320573e-13j -9.06834566e-06+1.48330750e-03j]]"
-673.6098248072115j,"[[ 9.08695481e-06+1.48446038e-03j  3.62718772e-08-1.11249915e-13j]
 [ 3.59802620e-08-7.82371086e-14j -9.08228951e-06+1.48446045e-03j]]"
-673.0862260316131j,"[[ 9.10102170e-06+1.48561504e-03j  3.63196559e-08-1.06553002e-13j]
 [ 3.60275869e-08-7.34903923e-14j -9.09634988e-06+1.48561510e-03j]]"
-672.5626272560149j,"[[ 9.11492724e-06+1.48677169e-03j  3.63960282e-08-1.88151557e-13j]
 [ 3.61035043e-08-1.55035051e-13j -9.11024820e-06+1.48677175e-03j]]"
-672.0390284804165j,"[[ 9.12917427e-06+1.48792984e-03j  3.64478691e-08-1.71139459e-13j]
 [ 3.61548892e-08-1.37964382e-13j -9.12448782e-06+1.48792991e-03j]]"
-671.5154297048183j,"[[ 9.14328319e-06+1.48909027e-03j  3.64943055e-08-1.12446924e-13j]
 [ 3.62008686e-08-7.92170414e-14j -9.13858958e-06+1.48909033e-03j]]"
-670.99183092922j,"[[ 9.15763704e-06+1.49025188e-03j  3.65506074e-08-1.60607423e-13j]
 [ 3.62567123e-08-1.27328062e-13j -9.15293601e-06+1.49025195e-03j]]"
-670.4682321536217j,"[[ 9.17204019e-06+1.49141565e-03j  3.66093411e-08-1.26829052e-13j]
 [ 3.63149868e-08-9.34990255e-14j -9.16733203e-06+1.49141572e-03j]]"
-669.9446333780234j,"[[ 9.18633960e-06+1.49258074e-03j  3.66688563e-08-1.64522696e-13j]
 [ 3.63740417e-08-1.31141796e-13j -9.18162337e-06+1.49258080e-03j]]"
-669.421034602425j,"[[ 9.20060482e-06+1.49374780e-03j  3.67011329e-08-1.92907414e-13j]
 [ 3.64058570e-08-1.59463242e-13j -9.19588174e-06+1.49374786e-03j]]"
-668.8974358268268j,"[[ 9.21439738e-06+1.49491694e-03j  3.67656756e-08-1.45915967e-13j]
 [ 3.64699372e-08-1.12411158e-13j -9.20966769e-06+1.49491701e-03j]]"
-668.3738370512285j,"[[ 9.22909096e-06+1.49608831e-03j  3.68308007e-08-1.45069413e-13j]
 [ 3.65345988e-08-1.11508273e-13j -9.22435393e-06+1.49608838e-03j]]"
-667.8502382756302j,"[[ 9.24369996e-06+1.49726132e-03j  3.68972314e-08-1.20985046e-13j]
 [ 3.66005649e-08-8.73736065e-14j -9.23895556e-06+1.49726139e-03j]]"
-667.3266395000319j,"[[ 9.25825882e-06+1.49843580e-03j  3.69778409e-08-2.06866450e-13j]
 [ 3.66807087e-08-1.73201004e-13j -9.25350727e-06+1.49843586e-03j]]"
-666.8030407244336j,"[[ 9.27291107e-06+1.49961268e-03j  3.70551197e-08-1.53426359e-13j]
 [ 3.67575207e-08-1.19688159e-13j -9.26815211e-06+1.49961274e-03j]]"
-666.2794419488353j,"[[ 9.28741355e-06+1.50079090e-03j  3.70820545e-08-1.47324414e-13j]
 [ 3.67839876e-08-1.13542693e-13j -9.28264778e-06+1.50079097e-03j]]"
-665.7558431732369j,"[[ 9.30204379e-06+1.50197093e-03j  3.71412437e-08-1.69001780e-13j]
 [ 3.68427077e-08-1.35164504e-13j -9.29727038e-06+1.50197100e-03j]]"
-665.2322443976387j,"[[ 9.31620356e-06+1.50315312e-03j  3.72154101e-08-1.54277154e-13j]
 [ 3.69164040e-08-1.20383740e-13j -9.31142337e-06+1.50315318e-03j]]"
-664.7086456220404j,"[[ 9.33122141e-06+1.50433676e-03j  3.72669177e-08-1.81465859e-13j]
 [ 3.69674404e-08-1.47519057e-13j -9.32643284e-06+1.50433683e-03j]]"
-664.1850468464421j,"[[ 9.34599163e-06+1.50552299e-03j  3.72989674e-08-1.74012505e-13j]
 [ 3.69990177e-08-1.40004939e-13j -9.34119540e-06+1.50552306e-03j]]"
-663.6614480708438j,"[[ 9.36067093e-06+1.50671083e-03j  3.73901388e-08-1.33314849e-13j]
 [ 3.70897157e-08-9.92540955e-14j -9.35586769e-06+1.50671089e-03j]]"
-663.1378492952455j,"[[ 9.37497161e-06+1.50790047e-03j  3.74274356e-08-1.77613166e-13j]
 [ 3.71265379e-08-1.43506951e-13j -9.37016095e-06+1.50790054e-03j]]"
