iw_n,G_iw_n
-628.213810962839j,"[[ 1.14752850e-05+1.59170711e-03j  2.83709354e-07-8.30185245e-14j]
 [ 2.86009068e-07-8.30185225e-14j -1.14752856e-05+1.59170711e-03j]]"
-628.0043714525997j,"[[ 1.14830115e-05+1.59223799e-03j  2.83855600e-07-7.14352675e-14j]
 [ 2.86156849e-07-7.14352656e-14j -1.14830123e-05+1.59223799e-03j]]"
-627.7949319423603j,"[[ 1.14906720e-05+1.59276908e-03j  2.83999919e-07-8.92751084e-14j]
 [ 2.86302704e-07-8.92751064e-14j -1.14906726e-05+1.59276908e-03j]]"
-627.585492432121j,"[[ 1.14983822e-05+1.59330049e-03j  2.84180786e-07-7.91107764e-14j]
 [ 2.86485107e-07-7.91107745e-14j -1.14983828e-05+1.59330049e-03j]]"
-627.3760529218816j,"[[ 1.15059381e-05+1.59383236e-03j  2.84372684e-07-7.83877580e-14j]
 [ 2.86678544e-07-7.83877561e-14j -1.15059388e-05+1.59383236e-03j]]"
-627.1666134116424j,"[[ 1.15135591e-05+1.59436460e-03j  2.84547315e-07-1.35518079e-13j]
 [ 2.86854716e-07-1.35518077e-13j -1.15135595e-05+1.59436460e-03j]]"
-626.957173901403j,"[[ 1.15213459e-05+1.59489714e-03j  2.84699004e-07-1.19511255e-13j]
 [ 2.87007947e-07-1.19511253e-13j -1.15213461e-05+1.59489714e-03j]]"
-626.7477343911637j,"[[ 1.15290101e-05+1.59543003e-03j  2.84867332e-07-4.91741684e-14j]
 [ 2.87177818e-07-4.91741664e-14j -1.15290103e-05+1.59543003e-03j]]"
-626.5382948809244j,"[[ 1.15366683e-05+1.59596336e-03j  2.85060194e-07-7.36965540e-15j]
 [ 2.87372225e-07-7.36965351e-15j -1.15366686e-05+1.59596336e-03j]]"
-626.328855370685j,"[[ 1.15444000e-05+1.59649687e-03j  2.85263764e-07-2.66478773e-14j]
 [ 2.87577341e-07-2.66478754e-14j -1.15444004e-05+1.59649687e-03j]]"
-626.1194158604457j,"[[ 1.15522176e-05+1.59703084e-03j  2.85491353e-07-3.08795154e-14j]
 [ 2.87806478e-07-3.08795134e-14j -1.15522180e-05+1.59703084e-03j]]"
-625.9099763502065j,"[[ 1.15600122e-05+1.59756522e-03j  2.85699523e-07-1.33268104e-14j]
 [ 2.88016198e-07-1.33268085e-14j -1.15600126e-05+1.59756522e-03j]]"
-625.7005368399672j,"[[ 1.15678068e-05+1.59809987e-03j  2.85898836e-07+2.78458793e-15j]
 [ 2.88217062e-07+2.78458983e-15j -1.15678073e-05+1.59809987e-03j]]"
-625.4910973297278j,"[[ 1.15755170e-05+1.59863492e-03j  2.86081370e-07+2.01644572e-14j]
 [ 2.88401149e-07+2.01644592e-14j -1.15755176e-05+1.59863492e-03j]]"
-625.2816578194885j,"[[ 1.15832837e-05+1.59917035e-03j  2.86269493e-07+5.00922610e-14j]
 [ 2.88590826e-07+5.00922629e-14j -1.15832844e-05+1.59917035e-03j]]"
-625.0722183092491j,"[[ 1.15911081e-05+1.59970611e-03j  2.86451773e-07+6.57663076e-14j]
 [ 2.88774661e-07+6.57663095e-14j -1.15911088e-05+1.59970611e-03j]]"
-624.8627787990099j,"[[ 1.15987605e-05+1.60024224e-03j  2.86672363e-07+6.63403158e-14j]
 [ 2.88996809e-07+6.63403178e-14j -1.15987612e-05+1.60024224e-03j]]"
-624.6533392887706j,"[[ 1.16065373e-05+1.60077883e-03j  2.86907736e-07+9.84539220e-14j]
 [ 2.89233741e-07+9.84539239e-14j -1.16065379e-05+1.60077883e-03j]]"
-624.4438997785312j,"[[ 1.16143563e-05+1.60131571e-03j  2.87066851e-07+1.05826194e-13j]
 [ 2.89394417e-07+1.05826196e-13j -1.16143573e-05+1.60131571e-03j]]"
-624.2344602682919j,"[[ 1.16222138e-05+1.60185289e-03j  2.87263441e-07+7.12117465e-14j]
 [ 2.89592569e-07+7.12117485e-14j -1.16222147e-05+1.60185289e-03j]]"
-624.0250207580525j,"[[ 1.16300894e-05+1.60239045e-03j  2.87464630e-07+5.46702779e-14j]
 [ 2.89795321e-07+5.46702798e-14j -1.16300901e-05+1.60239045e-03j]]"
-623.8155812478132j,"[[ 1.16378707e-05+1.60292828e-03j  2.87687940e-07+4.80851826e-14j]
 [ 2.90020196e-07+4.80851846e-14j -1.16378713e-05+1.60292828e-03j]]"
-623.6061417375739j,"[[ 1.16457816e-05+1.60346657e-03j  2.87895587e-07+5.87081481e-14j]
 [ 2.90229411e-07+5.87081501e-14j -1.16457822e-05+1.60346657e-03j]]"
-623.3967022273347j,"[[ 1.16535554e-05+1.60400517e-03j  2.88066615e-07+5.04887054e-14j]
 [ 2.90402007e-07+5.04887074e-14j -1.16535561e-05+1.60400517e-03j]]"
-623.1872627170953j,"[[ 1.16614565e-05+1.60454416e-03j  2.88262742e-07+3.57078564e-14j]
 [ 2.90599704e-07+3.57078584e-14j -1.16614568e-05+1.60454416e-03j]]"
-622.977823206856j,"[[ 1.16693635e-05+1.60508350e-03j  2.88430114e-07+1.15046382e-13j]
 [ 2.90768648e-07+1.15046384e-13j -1.16693637e-05+1.60508350e-03j]]"
-622.7683836966166j,"[[ 1.16772806e-05+1.60562304e-03j  2.88633180e-07+1.33687271e-13j]
 [ 2.90973286e-07+1.33687273e-13j -1.16772810e-05+1.60562304e-03j]]"
-622.5589441863774j,"[[ 1.16851963e-05+1.60616304e-03j  2.88848695e-07+1.19363300e-13j]
 [ 2.91190376e-07+1.19363302e-13j -1.16851969e-05+1.60616304e-03j]]"
-622.349504676138j,"[[ 1.16930896e-05+1.60670349e-03j  2.89022389e-07+1.23170126e-13j]
 [ 2.91365646e-07+1.23170128e-13j -1.16930902e-05+1.60670349e-03j]]"
-622.1400651658987j,"[[ 1.17008816e-05+1.60724430e-03j  2.89219939e-07+1.60204249e-13j]
 [ 2.91564774e-07+1.60204251e-13j -1.17008822e-05+1.60724430e-03j]]"
-621.9306256556594j,"[[ 1.17085699e-05+1.60778542e-03j  2.89414061e-07+1.76663303e-13j]
 [ 2.91760475e-07+1.76663305e-13j -1.17085707e-05+1.60778543e-03j]]"
-621.72118614542j,"[[ 1.17164573e-05+1.60832689e-03j  2.89623956e-07+1.78789902e-13j]
 [ 2.91971952e-07+1.78789904e-13j -1.17164584e-05+1.60832689e-03j]]"
-621.5117466351807j,"[[ 1.17243316e-05+1.60886879e-03j  2.89817319e-07+1.13558554e-13j]
 [ 2.92166897e-07+1.13558556e-13j -1.17243330e-05+1.60886879e-03j]]"
-621.3023071249414j,"[[ 1.17322496e-05+1.60941114e-03j  2.89964236e-07+6.86592412e-14j]
 [ 2.92315399e-07+6.86592432e-14j -1.17322509e-05+1.60941114e-03j]]"
-621.0928676147021j,"[[ 1.17401728e-05+1.60995377e-03j  2.90145134e-07+7.64522338e-14j]
 [ 2.92497882e-07+7.64522358e-14j -1.17401742e-05+1.60995377e-03j]]"
-620.8834281044627j,"[[ 1.17481036e-05+1.61049680e-03j  2.90342981e-07+5.50202284e-14j]
 [ 2.92697317e-07+5.50202304e-14j -1.17481051e-05+1.61049680e-03j]]"
-620.6739885942235j,"[[ 1.17560786e-05+1.61104009e-03j  2.90589722e-07+1.85604983e-14j]
 [ 2.92945648e-07+1.85605003e-14j -1.17560802e-05+1.61104009e-03j]]"
-620.4645490839841j,"[[ 1.17640023e-05+1.61158396e-03j  2.90830412e-07-1.69919177e-14j]
 [ 2.93187928e-07-1.69919158e-14j -1.17640039e-05+1.61158396e-03j]]"
-620.2551095737449j,"[[ 1.17718875e-05+1.61212821e-03j  2.91008627e-07-3.58671860e-14j]
 [ 2.93367735e-07-3.58671840e-14j -1.17718891e-05+1.61212821e-03j]]"
-620.0456700635056j,"[[ 1.17799185e-05+1.61267270e-03j  2.91179377e-07-8.03609418e-14j]
 [ 2.93540080e-07-8.03609399e-14j -1.17799199e-05+1.61267270e-03j]]"
-619.8362305532662j,"[[ 1.17878626e-05+1.61321762e-03j  2.91374988e-07-6.40859133e-14j]
 [ 2.93737286e-07-6.40859114e-14j -1.17878639e-05+1.61321762e-03j]]"
-619.6267910430269j,"[[ 1.17958141e-05+1.61376279e-03j  2.91532879e-07-5.77396368e-14j]
 [ 2.93896774e-07-5.77396348e-14j -1.17958155e-05+1.61376279e-03j]]"
-619.4173515327875j,"[[ 1.18039151e-05+1.61430834e-03j  2.91742749e-07-9.71215136e-14j]
 [ 2.94108242e-07-9.71215116e-14j -1.18039165e-05+1.61430834e-03j]]"
-619.2079120225482j,"[[ 1.18119227e-05+1.61485421e-03j  2.91966904e-07-1.16229849e-13j]
 [ 2.94333999e-07-1.16229847e-13j -1.18119239e-05+1.61485421e-03j]]"
-618.9984725123089j,"[[ 1.18200028e-05+1.61540047e-03j  2.92192415e-07-8.75696116e-14j]
 [ 2.94561111e-07-8.75696096e-14j -1.18200037e-05+1.61540047e-03j]]"
-618.7890330020696j,"[[ 1.18281123e-05+1.61594711e-03j  2.92410950e-07-6.86873713e-14j]
 [ 2.94781250e-07-6.86873693e-14j -1.18281133e-05+1.61594711e-03j]]"
-618.5795934918302j,"[[ 1.18361382e-05+1.61649410e-03j  2.92626557e-07-5.99350182e-14j]
 [ 2.94998462e-07-5.99350162e-14j -1.18361393e-05+1.61649409e-03j]]"
-618.3701539815909j,"[[ 1.18440744e-05+1.61704159e-03j  2.92842208e-07-7.59611974e-14j]
 [ 2.95215720e-07-7.59611954e-14j -1.18440753e-05+1.61704159e-03j]]"
-618.1607144713515j,"[[ 1.18521877e-05+1.61758927e-03j  2.93101442e-07-1.21701181e-13j]
 [ 2.95476563e-07-1.21701179e-13j -1.18521885e-05+1.61758927e-03j]]"
-617.9512749611124j,"[[ 1.18602035e-05+1.61813747e-03j  2.93350986e-07-1.11033626e-13j]
 [ 2.95727717e-07-1.11033624e-13j -1.18602041e-05+1.61813747e-03j]]"
-617.741835450873j,"[[ 1.18682296e-05+1.61868611e-03j  2.93521395e-07-1.19444473e-13j]
 [ 2.95899737e-07-1.19444471e-13j -1.18682302e-05+1.61868611e-03j]]"
-617.5323959406337j,"[[ 1.18762126e-05+1.61923499e-03j  2.93657933e-07-1.08351366e-13j]
 [ 2.96037889e-07-1.08351364e-13j -1.18762130e-05+1.61923499e-03j]]"
-617.3229564303944j,"[[ 1.18842080e-05+1.61978414e-03j  2.93883750e-07-6.02429730e-14j]
 [ 2.96265322e-07-6.02429711e-14j -1.18842083e-05+1.61978414e-03j]]"
-617.113516920155j,"[[ 1.18923277e-05+1.62033381e-03j  2.94071358e-07-2.07870415e-14j]
 [ 2.96454546e-07-2.07870395e-14j -1.18923280e-05+1.62033381e-03j]]"
-616.9040774099157j,"[[ 1.19005244e-05+1.62088385e-03j  2.94284732e-07-3.15275882e-14j]
 [ 2.96669539e-07-3.15275862e-14j -1.19005247e-05+1.62088385e-03j]]"
-616.6946378996764j,"[[ 1.19085528e-05+1.62143431e-03j  2.94542046e-07-1.82389322e-14j]
 [ 2.96928473e-07-1.82389303e-14j -1.19085530e-05+1.62143431e-03j]]"
-616.4851983894371j,"[[ 1.19167166e-05+1.62198500e-03j  2.94761378e-07+7.45841767e-15j]
 [ 2.97149426e-07+7.45841965e-15j -1.19167168e-05+1.62198500e-03j]]"
-616.2757588791977j,"[[ 1.19249009e-05+1.62253607e-03j  2.95037328e-07+2.10467019e-14j]
 [ 2.97426999e-07+2.10467039e-14j -1.19249011e-05+1.62253607e-03j]]"
-616.0663193689584j,"[[ 1.19330473e-05+1.62308765e-03j  2.95292126e-07+8.24905705e-14j]
 [ 2.97683423e-07+8.24905725e-14j -1.19330475e-05+1.62308765e-03j]]"
-615.856879858719j,"[[ 1.19412235e-05+1.62363959e-03j  2.95498587e-07+1.15938737e-13j]
 [ 2.97891510e-07+1.15938739e-13j -1.19412240e-05+1.62363959e-03j]]"
-615.6474403484798j,"[[ 1.19492407e-05+1.62419194e-03j  2.95657171e-07+9.11174018e-14j]
 [ 2.98051722e-07+9.11174038e-14j -1.19492413e-05+1.62419194e-03j]]"
-615.4380008382406j,"[[ 1.19573362e-05+1.62474451e-03j  2.95877963e-07+6.42048565e-14j]
 [ 2.98274145e-07+6.42048585e-14j -1.19573368e-05+1.62474451e-03j]]"
-615.2285613280012j,"[[ 1.19654296e-05+1.62529750e-03j  2.96126375e-07+1.09915528e-13j]
 [ 2.98524189e-07+1.09915530e-13j -1.19654303e-05+1.62529750e-03j]]"
-615.0191218177619j,"[[ 1.19736329e-05+1.62585083e-03j  2.96334274e-07+9.74236060e-14j]
 [ 2.98733721e-07+9.74236080e-14j -1.19736337e-05+1.62585083e-03j]]"
-614.8096823075225j,"[[ 1.19818138e-05+1.62640463e-03j  2.96537510e-07+3.21179606e-14j]
 [ 2.98938592e-07+3.21179626e-14j -1.19818146e-05+1.62640463e-03j]]"
-614.6002427972832j,"[[ 1.19901110e-05+1.62695879e-03j  2.96720368e-07-1.83386029e-14j]
 [ 2.99123086e-07-1.83386009e-14j -1.19901118e-05+1.62695879e-03j]]"
