iw_n,G_iw_n
-1256.427621925678j,"[[ 1.32935483e-06+7.95901142e-04j  2.86057196e-07-1.58491043e-14j]
 [ 2.86591631e-07-1.58494770e-14j -1.32935512e-06+7.95901142e-04j]]"
-1256.0087429051994j,"[[ 1.33028242e-06+7.96166608e-04j  2.86236585e-07+1.14880665e-15j]
 [ 2.86771377e-07+1.14838396e-15j -1.33028272e-06+7.96166609e-04j]]"
-1255.5898638847207j,"[[ 1.33121481e-06+7.96432203e-04j  2.86431357e-07+2.78643196e-15j]
 [ 2.86966506e-07+2.78596686e-15j -1.33121522e-06+7.96432203e-04j]]"
-1255.170984864242j,"[[ 1.33212778e-06+7.96697967e-04j  2.86618828e-07-1.77749229e-14j]
 [ 2.87154334e-07-1.77753132e-14j -1.33212816e-06+7.96697968e-04j]]"
-1254.7521058437633j,"[[ 1.33305517e-06+7.96963862e-04j  2.86782737e-07-3.80900118e-14j]
 [ 2.87318601e-07-3.80903321e-14j -1.33305549e-06+7.96963862e-04j]]"
-1254.3332268232848j,"[[ 1.33395253e-06+7.97229961e-04j  2.86964445e-07-3.46126875e-14j]
 [ 2.87500666e-07-3.46130020e-14j -1.33395278e-06+7.97229961e-04j]]"
-1253.914347802806j,"[[ 1.33485412e-06+7.97496261e-04j  2.87152895e-07-1.46743246e-14j]
 [ 2.87689475e-07-1.46747487e-14j -1.33485442e-06+7.97496261e-04j]]"
-1253.4954687823274j,"[[ 1.33574596e-06+7.97762774e-04j  2.87338458e-07-1.04358404e-14j]
 [ 2.87875396e-07-1.04363969e-14j -1.33574638e-06+7.97762774e-04j]]"
-1253.0765897618487j,"[[ 1.33660307e-06+7.98029462e-04j  2.87501592e-07-7.96974103e-15j]
 [ 2.88038890e-07-7.97040180e-15j -1.33660362e-06+7.98029462e-04j]]"
-1252.65771074137j,"[[ 1.33751622e-06+7.98296284e-04j  2.87664700e-07-1.16018121e-14j]
 [ 2.88202357e-07-1.16024902e-14j -1.33751683e-06+7.98296283e-04j]]"
-1252.2388317208913j,"[[ 1.33844975e-06+7.98563300e-04j  2.87859122e-07-7.54624919e-15j]
 [ 2.88397139e-07-7.54688487e-15j -1.33845037e-06+7.98563300e-04j]]"
-1251.819952700413j,"[[ 1.33935855e-06+7.98830511e-04j  2.88049269e-07-2.34854774e-15j]
 [ 2.88587646e-07-2.34917544e-15j -1.33935916e-06+7.98830511e-04j]]"
-1251.4010736799344j,"[[ 1.34022013e-06+7.99097875e-04j  2.88232701e-07-1.40660762e-14j]
 [ 2.88771438e-07-1.40666284e-14j -1.34022080e-06+7.99097875e-04j]]"
-1250.9821946594557j,"[[ 1.34109525e-06+7.99365440e-04j  2.88409986e-07-2.26473036e-14j]
 [ 2.88949085e-07-2.26478372e-14j -1.34109593e-06+7.99365440e-04j]]"
-1250.563315638977j,"[[ 1.34200093e-06+7.99633192e-04j  2.88579160e-07-1.86994453e-14j]
 [ 2.89118620e-07-1.86999260e-14j -1.34200152e-06+7.99633192e-04j]]"
-1250.1444366184983j,"[[ 1.34292870e-06+7.99901081e-04j  2.88755266e-07-2.30229679e-14j]
 [ 2.89295087e-07-2.30233540e-14j -1.34292916e-06+7.99901081e-04j]]"
-1249.7255575980198j,"[[ 1.34386224e-06+8.00169153e-04j  2.88933654e-07-3.26175415e-14j]
 [ 2.89473838e-07-3.26179608e-14j -1.34386264e-06+8.00169153e-04j]]"
-1249.306678577541j,"[[ 1.34479217e-06+8.00437367e-04j  2.89141922e-07-2.94464516e-14j]
 [ 2.89682468e-07-2.94469167e-14j -1.34479256e-06+8.00437367e-04j]]"
-1248.8877995570624j,"[[ 1.34568726e-06+8.00705833e-04j  2.89381175e-07-1.40317977e-14j]
 [ 2.89922083e-07-1.40323147e-14j -1.34568761e-06+8.00705833e-04j]]"
-1248.4689205365837j,"[[ 1.34661696e-06+8.00974488e-04j  2.89577275e-07+9.19951029e-15j]
 [ 2.90118546e-07+9.19899878e-15j -1.34661731e-06+8.00974489e-04j]]"
-1248.050041516105j,"[[ 1.34752324e-06+8.01243303e-04j  2.89744177e-07+1.70963873e-14j]
 [ 2.90285812e-07+1.70959609e-14j -1.34752356e-06+8.01243303e-04j]]"
-1247.6311624956263j,"[[ 1.34842402e-06+8.01512288e-04j  2.89928442e-07+2.74118711e-14j]
 [ 2.90470440e-07+2.74115050e-14j -1.34842432e-06+8.01512288e-04j]]"
-1247.2122834751478j,"[[ 1.34931833e-06+8.01781471e-04j  2.90130032e-07+3.20844954e-14j]
 [ 2.90672394e-07+3.20842021e-14j -1.34931868e-06+8.01781471e-04j]]"
-1246.7934044546694j,"[[ 1.35019622e-06+8.02050859e-04j  2.90349417e-07+1.87381803e-14j]
 [ 2.90892144e-07+1.87378429e-14j -1.35019658e-06+8.02050859e-04j]]"
-1246.3745254341907j,"[[ 1.35105795e-06+8.02320420e-04j  2.90576597e-07+1.45917668e-14j]
 [ 2.91119689e-07+1.45913601e-14j -1.35105837e-06+8.02320420e-04j]]"
-1245.955646413712j,"[[ 1.35194996e-06+8.02590138e-04j  2.90799433e-07+3.02129633e-14j]
 [ 2.91342890e-07+3.02123937e-14j -1.35195043e-06+8.02590138e-04j]]"
-1245.5367673932333j,"[[ 1.35286109e-06+8.02860076e-04j  2.91022045e-07+4.50040686e-14j]
 [ 2.91565868e-07+4.50033884e-14j -1.35286161e-06+8.02860076e-04j]]"
-1245.1178883727548j,"[[ 1.35376684e-06+8.03130213e-04j  2.91214649e-07+3.63525970e-14j]
 [ 2.91758837e-07+3.63519177e-14j -1.35376740e-06+8.03130214e-04j]]"
-1244.699009352276j,"[[ 1.35466775e-06+8.03400551e-04j  2.91395107e-07+1.15694579e-14j]
 [ 2.91939662e-07+1.15688334e-14j -1.35466825e-06+8.03400551e-04j]]"
-1244.2801303317974j,"[[ 1.35562959e-06+8.03671034e-04j  2.91580338e-07-1.19360221e-14j]
 [ 2.92125260e-07-1.19365527e-14j -1.35562997e-06+8.03671034e-04j]]"
-1243.8612513113187j,"[[ 1.35661136e-06+8.03941715e-04j  2.91771801e-07-1.31800104e-14j]
 [ 2.92317090e-07-1.31804922e-14j -1.35661166e-06+8.03941714e-04j]]"
-1243.44237229084j,"[[ 1.35759330e-06+8.04212547e-04j  2.91972667e-07+1.73814081e-15j]
 [ 2.92518323e-07+1.73762090e-15j -1.35759357e-06+8.04212546e-04j]]"
-1243.0234932703613j,"[[ 1.35851189e-06+8.04483519e-04j  2.92166541e-07+1.94521307e-14j]
 [ 2.92712564e-07+1.94515902e-14j -1.35851215e-06+8.04483519e-04j]]"
-1242.6046142498828j,"[[ 1.35938019e-06+8.04754689e-04j  2.92352816e-07+2.50625834e-14j]
 [ 2.92899208e-07+2.50620697e-14j -1.35938051e-06+8.04754689e-04j]]"
-1242.1857352294041j,"[[ 1.36027952e-06+8.05026023e-04j  2.92530693e-07+1.08522305e-14j]
 [ 2.93077454e-07+1.08517375e-14j -1.36027984e-06+8.05026023e-04j]]"
-1241.7668562089254j,"[[ 1.36119846e-06+8.05297508e-04j  2.92714288e-07+1.44559592e-14j]
 [ 2.93261418e-07+1.44555353e-14j -1.36119872e-06+8.05297507e-04j]]"
-1241.347977188447j,"[[ 1.36208375e-06+8.05569199e-04j  2.92922692e-07+1.64853356e-14j]
 [ 2.93470191e-07+1.64849518e-14j -1.36208401e-06+8.05569199e-04j]]"
-1240.9290981679683j,"[[ 1.36295990e-06+8.05841152e-04j  2.93137630e-07+9.07928845e-15j]
 [ 2.93685499e-07+9.07900867e-15j -1.36296012e-06+8.05841152e-04j]]"
-1240.5102191474898j,"[[ 1.36385662e-06+8.06113301e-04j  2.93298646e-07+2.57875718e-14j]
 [ 2.93846885e-07+2.57873454e-14j -1.36385679e-06+8.06113301e-04j]]"
-1240.091340127011j,"[[ 1.36479961e-06+8.06385501e-04j  2.93472022e-07+3.74423989e-14j]
 [ 2.94020631e-07+3.74421001e-14j -1.36479986e-06+8.06385501e-04j]]"
-1239.6724611065324j,"[[ 1.36571797e-06+8.06657924e-04j  2.93673906e-07+1.65196249e-14j]
 [ 2.94222886e-07+1.65193003e-14j -1.36571831e-06+8.06657924e-04j]]"
-1239.2535820860537j,"[[ 1.36662923e-06+8.06930579e-04j  2.93892269e-07-7.73347077e-15j]
 [ 2.94441621e-07-7.73370080e-15j -1.36662960e-06+8.06930579e-04j]]"
-1238.834703065575j,"[[ 1.36755977e-06+8.07203432e-04j  2.94124097e-07-8.83045247e-15j]
 [ 2.94673820e-07-8.83068061e-15j -1.36756012e-06+8.07203432e-04j]]"
-1238.4158240450963j,"[[ 1.36848930e-06+8.07476489e-04j  2.94315503e-07+7.01783310e-15j]
 [ 2.94865597e-07+7.01753506e-15j -1.36848965e-06+8.07476489e-04j]]"
