iw_n,G_iw_n
-471.0818184057895j,"[[ 1.48231063e-05+2.12260029e-03j  1.04747192e-06+1.03174310e-14j]
 [ 1.04952598e-06+1.03174348e-14j -1.48231074e-05+2.12260029e-03j]]"
-470.7676591404305j,"[[ 1.48427391e-05+2.12401623e-03j  1.04891908e-06-7.14286352e-15j]
 [ 1.05097588e-06-7.14285719e-15j -1.48427404e-05+2.12401622e-03j]]"
-470.45349987507154j,"[[ 1.48625612e-05+2.12543413e-03j  1.05050251e-06-1.52475715e-13j]
 [ 1.05256205e-06-1.52475705e-13j -1.48625627e-05+2.12543413e-03j]]"
-470.1393406097125j,"[[ 1.48822537e-05+2.12685433e-03j  1.05200022e-06-3.40700809e-13j]
 [ 1.05406252e-06-3.40700796e-13j -1.48822543e-05+2.12685433e-03j]]"
-469.8251813443536j,"[[ 1.49021618e-05+2.12827614e-03j  1.05317695e-06-3.60746302e-13j]
 [ 1.05524200e-06-3.60746288e-13j -1.49021616e-05+2.12827614e-03j]]"
-469.5110220789946j,"[[ 1.49223953e-05+2.12970012e-03j  1.05435083e-06-3.29337858e-13j]
 [ 1.05641864e-06-3.29337846e-13j -1.49223946e-05+2.12970012e-03j]]"
-469.19686281363556j,"[[ 1.49424337e-05+2.13112542e-03j  1.05565314e-06-3.27460243e-13j]
 [ 1.05772373e-06-3.27460231e-13j -1.49424325e-05+2.13112542e-03j]]"
-468.88270354827665j,"[[ 1.49622196e-05+2.13255259e-03j  1.05717711e-06-2.78103805e-13j]
 [ 1.05925048e-06-2.78103796e-13j -1.49622175e-05+2.13255259e-03j]]"
-468.5685442829176j,"[[ 1.49821372e-05+2.13398160e-03j  1.05869055e-06-1.88359453e-13j]
 [ 1.06076669e-06-1.88359444e-13j -1.49821345e-05+2.13398160e-03j]]"
-468.2543850175587j,"[[ 1.50019964e-05+2.13541308e-03j  1.05998042e-06-9.96446301e-14j]
 [ 1.06205935e-06-9.96446243e-14j -1.50019936e-05+2.13541308e-03j]]"
-467.9402257521997j,"[[ 1.50218300e-05+2.13684582e-03j  1.06131500e-06-2.71403585e-14j]
 [ 1.06339672e-06-2.71403537e-14j -1.50218275e-05+2.13684582e-03j]]"
-467.62606648684067j,"[[ 1.50420192e-05+2.13828066e-03j  1.06294361e-06-7.27031372e-14j]
 [ 1.06502813e-06-7.27031319e-14j -1.50420174e-05+2.13828066e-03j]]"
-467.31190722148176j,"[[ 1.50621304e-05+2.13971782e-03j  1.06453397e-06-1.14894753e-13j]
 [ 1.06662129e-06-1.14894746e-13j -1.50621288e-05+2.13971782e-03j]]"
-466.99774795612274j,"[[ 1.50819608e-05+2.14115673e-03j  1.06585903e-06-8.38540782e-14j]
 [ 1.06794917e-06-8.38540689e-14j -1.50819594e-05+2.14115673e-03j]]"
-466.6835886907637j,"[[ 1.51018768e-05+2.14259801e-03j  1.06725082e-06+3.49692358e-14j]
 [ 1.06934377e-06+3.49692456e-14j -1.51018754e-05+2.14259801e-03j]]"
-466.3694294254048j,"[[ 1.51219549e-05+2.14404107e-03j  1.06882911e-06+8.14245288e-14j]
 [ 1.07092488e-06+8.14245355e-14j -1.51219540e-05+2.14404107e-03j]]"
-466.0552701600458j,"[[ 1.51421456e-05+2.14548579e-03j  1.07060652e-06+9.94911685e-14j]
 [ 1.07270512e-06+9.94911728e-14j -1.51421448e-05+2.14548579e-03j]]"
-465.7411108946868j,"[[ 1.51622897e-05+2.14693304e-03j  1.07228155e-06+1.07144791e-13j]
 [ 1.07438298e-06+1.07144795e-13j -1.51622893e-05+2.14693304e-03j]]"
-465.42695162932785j,"[[ 1.51824811e-05+2.14838223e-03j  1.07355536e-06+1.23686497e-13j]
 [ 1.07565963e-06+1.23686500e-13j -1.51824803e-05+2.14838223e-03j]]"
-465.1127923639689j,"[[ 1.52027746e-05+2.14983333e-03j  1.07498522e-06+1.50250764e-13j]
 [ 1.07709233e-06+1.50250772e-13j -1.52027739e-05+2.14983333e-03j]]"
-464.7986330986099j,"[[ 1.52232701e-05+2.15128668e-03j  1.07631878e-06+1.21440792e-13j]
 [ 1.07842874e-06+1.21440804e-13j -1.52232696e-05+2.15128668e-03j]]"
-464.48447383325095j,"[[ 1.52438635e-05+2.15274192e-03j  1.07772241e-06+1.33349332e-13j]
 [ 1.07983522e-06+1.33349348e-13j -1.52438633e-05+2.15274193e-03j]]"
-464.1703145678919j,"[[ 1.52644972e-05+2.15419934e-03j  1.07921508e-06+5.67547713e-14j]
 [ 1.08133076e-06+5.67547854e-14j -1.52644975e-05+2.15419934e-03j]]"
-463.856155302533j,"[[ 1.52850160e-05+2.15565854e-03j  1.08068805e-06+4.66226625e-14j]
 [ 1.08280659e-06+4.66226750e-14j -1.52850164e-05+2.15565854e-03j]]"
-463.541996037174j,"[[ 1.53060924e-05+2.15711938e-03j  1.08238032e-06+1.50326321e-13j]
 [ 1.08450174e-06+1.50326332e-13j -1.53060930e-05+2.15711938e-03j]]"
