iw_n,G_iw_n
-314.00218572629984j,"[[ 4.83310544e-05+3.18355862e-03j  2.05596412e-05-1.22057127e-07j]
 [ 2.05601285e-05-1.22060074e-07j -2.96580622e-05+3.18401579e-03j]]"
-313.6880264609409j,"[[ 4.84273031e-05+3.18674377e-03j  2.06014609e-05-1.21983288e-07j]
 [ 2.06019492e-05-1.21986254e-07j -2.97173551e-05+3.18720312e-03j]]"
-313.37386719558185j,"[[ 4.85245393e-05+3.18993573e-03j  2.06429854e-05-1.21743092e-07j]
 [ 2.06434746e-05-1.21746082e-07j -2.97766730e-05+3.19039717e-03j]]"
-313.0597079302229j,"[[ 4.86223470e-05+3.19313464e-03j  2.06840084e-05-1.21931335e-07j]
 [ 2.06844987e-05-1.21934336e-07j -2.98367719e-05+3.19359757e-03j]]"
-312.7455486648639j,"[[ 4.87202491e-05+3.19634031e-03j  2.07259041e-05-1.22813990e-07j]
 [ 2.07263953e-05-1.22816998e-07j -2.98962919e-05+3.19680371e-03j]]"
-312.4313893995049j,"[[ 4.88181864e-05+3.19955190e-03j  2.07679429e-05-1.22641093e-07j]
 [ 2.07684351e-05-1.22644106e-07j -2.99552681e-05+3.20001737e-03j]]"
-312.1172301341459j,"[[ 4.89167622e-05+3.20276960e-03j  2.08093020e-05-1.23165523e-07j]
 [ 2.08097952e-05-1.23168541e-07j -3.00152464e-05+3.20323799e-03j]]"
-311.80307086878696j,"[[ 4.90172648e-05+3.20599399e-03j  2.08520278e-05-1.23951352e-07j]
 [ 2.08525220e-05-1.23954362e-07j -3.00754850e-05+3.20646488e-03j]]"
-311.488911603428j,"[[ 4.91180510e-05+3.20922765e-03j  2.08947723e-05-1.23443446e-07j]
 [ 2.08952675e-05-1.23446444e-07j -3.01364325e-05+3.20969876e-03j]]"
-311.17475233806897j,"[[ 4.92164364e-05+3.21246825e-03j  2.09367842e-05-1.22919719e-07j]
 [ 2.09372803e-05-1.22922723e-07j -3.01981478e-05+3.21293868e-03j]]"
-310.86059307271j,"[[ 4.93141325e-05+3.21571395e-03j  2.09782235e-05-1.22767095e-07j]
 [ 2.09787207e-05-1.22770112e-07j -3.02599031e-05+3.21618437e-03j]]"
-310.54643380735104j,"[[ 4.94122914e-05+3.21896460e-03j  2.10198830e-05-1.23325458e-07j]
 [ 2.10203812e-05-1.23328491e-07j -3.03210642e-05+3.21943675e-03j]]"
-310.23227454199207j,"[[ 4.95111439e-05+3.22222159e-03j  2.10621760e-05-1.23810489e-07j]
 [ 2.10626751e-05-1.23813543e-07j -3.03826883e-05+3.22269645e-03j]]"
-309.9181152766331j,"[[ 4.96103256e-05+3.22548476e-03j  2.11043969e-05-1.23801839e-07j]
 [ 2.11048971e-05-1.23804914e-07j -3.04452978e-05+3.22596235e-03j]]"
