iw_n,G_iw_n
-628.213810962839j,"[[ 1.28355608e-05+1.59168859e-03j  2.38235153e-08+3.14637573e-14j]
 [ 2.36106585e-08+3.14637449e-14j -1.28355610e-05+1.59168859e-03j]]"
-628.0043714525997j,"[[ 1.28443830e-05+1.59221928e-03j  2.38034926e-08+1.48049386e-14j]
 [ 2.35904938e-08+1.48049261e-14j -1.28443830e-05+1.59221928e-03j]]"
-627.7949319423603j,"[[ 1.28529193e-05+1.59275030e-03j  2.38159516e-08-2.09131591e-14j]
 [ 2.36028106e-08-2.09131716e-14j -1.28529194e-05+1.59275030e-03j]]"
-627.585492432121j,"[[ 1.28616211e-05+1.59328181e-03j  2.38200724e-08-4.61331565e-14j]
 [ 2.36067891e-08-4.61331689e-14j -1.28616209e-05+1.59328181e-03j]]"
-627.3760529218816j,"[[ 1.28704526e-05+1.59381333e-03j  2.38826398e-08-2.92800615e-14j]
 [ 2.36692141e-08-2.92800740e-14j -1.28704525e-05+1.59381334e-03j]]"
-627.1666134116424j,"[[ 1.28791216e-05+1.59434551e-03j  2.38992437e-08+6.81156271e-15j]
 [ 2.36856755e-08+6.81155013e-15j -1.28791213e-05+1.59434551e-03j]]"
-626.957173901403j,"[[ 1.28877271e-05+1.59487783e-03j  2.38013594e-08+1.29484516e-14j]
 [ 2.35876485e-08+1.29484390e-14j -1.28877269e-05+1.59487783e-03j]]"
-626.7477343911637j,"[[ 1.28962947e-05+1.59541051e-03j  2.38150213e-08+2.35797272e-14j]
 [ 2.36011676e-08+2.35797148e-14j -1.28962948e-05+1.59541052e-03j]]"
-626.5382948809244j,"[[ 1.29048123e-05+1.59594354e-03j  2.38689855e-08-2.09772620e-14j]
 [ 2.36549887e-08-2.09772743e-14j -1.29048123e-05+1.59594354e-03j]]"
-626.328855370685j,"[[ 1.29133791e-05+1.59647716e-03j  2.38099411e-08-3.91117103e-14j]
 [ 2.35958012e-08-3.91117228e-14j -1.29133789e-05+1.59647716e-03j]]"
-626.1194158604457j,"[[ 1.29219800e-05+1.59701101e-03j  2.38596108e-08+1.00197075e-14j]
 [ 2.36453276e-08+1.00196946e-14j -1.29219798e-05+1.59701101e-03j]]"
-625.9099763502065j,"[[ 1.29305212e-05+1.59754530e-03j  2.38184935e-08+1.29562912e-14j]
 [ 2.36040669e-08+1.29562783e-14j -1.29305210e-05+1.59754530e-03j]]"
-625.7005368399672j,"[[ 1.29391266e-05+1.59807996e-03j  2.38523161e-08+4.25415577e-14j]
 [ 2.36377459e-08+4.25415449e-14j -1.29391265e-05+1.59807996e-03j]]"
-625.4910973297278j,"[[ 1.29477908e-05+1.59861505e-03j  2.39288720e-08+1.63475683e-14j]
 [ 2.37141581e-08+1.63475556e-14j -1.29477909e-05+1.59861505e-03j]]"
-625.2816578194885j,"[[ 1.29565627e-05+1.59915023e-03j  2.39485040e-08-1.75307670e-15j]
 [ 2.37336462e-08-1.75308959e-15j -1.29565627e-05+1.59915023e-03j]]"
-625.0722183092491j,"[[ 1.29651411e-05+1.59968591e-03j  2.41086943e-08-8.35953259e-15j]
 [ 2.38936925e-08-8.35954562e-15j -1.29651410e-05+1.59968591e-03j]]"
-624.8627787990099j,"[[ 1.29736306e-05+1.60022206e-03j  2.40709131e-08-3.48346235e-14j]
 [ 2.38557671e-08-3.48346367e-14j -1.29736304e-05+1.60022206e-03j]]"
-624.6533392887706j,"[[ 1.29820874e-05+1.60075853e-03j  2.41033196e-08-4.62487040e-15j]
 [ 2.38880294e-08-4.62488338e-15j -1.29820870e-05+1.60075853e-03j]]"
-624.4438997785312j,"[[ 1.29908854e-05+1.60129546e-03j  2.40918056e-08+4.36950314e-14j]
 [ 2.38763709e-08+4.36950186e-14j -1.29908852e-05+1.60129546e-03j]]"
-624.2344602682919j,"[[ 1.29996482e-05+1.60183269e-03j  2.40937866e-08+2.26300554e-14j]
 [ 2.38782074e-08+2.26300424e-14j -1.29996483e-05+1.60183269e-03j]]"
-624.0250207580525j,"[[ 1.30084090e-05+1.60237037e-03j  2.40962175e-08-1.49370269e-14j]
 [ 2.38804935e-08-1.49370399e-14j -1.30084091e-05+1.60237038e-03j]]"
-623.8155812478132j,"[[ 1.30171163e-05+1.60290822e-03j  2.41543014e-08-1.40296561e-14j]
 [ 2.39384326e-08-1.40296691e-14j -1.30171161e-05+1.60290822e-03j]]"
-623.6061417375739j,"[[ 1.30258871e-05+1.60344655e-03j  2.41282321e-08-1.42010598e-14j]
 [ 2.39122183e-08-1.42010729e-14j -1.30258868e-05+1.60344655e-03j]]"
