iw_n,G_iw_n
-1046.6739524209995j,"[[ 2.20144272e-06+9.55394736e-04j  2.05460797e-08-2.44212514e-15j]
 [ 2.04992134e-08-2.44209910e-15j -2.20144253e-06+9.55394736e-04j]]"
-1045.6267548698029j,"[[ 2.20616970e-06+9.56351626e-04j  2.05925269e-08-2.09635260e-17j]
 [ 2.05455667e-08-2.09366138e-17j -2.20616983e-06+9.56351626e-04j]]"
-1044.5795573186062j,"[[ 2.21036772e-06+9.57310248e-04j  2.06401802e-08-3.07043056e-15j]
 [ 2.05931258e-08-3.07040513e-15j -2.21036781e-06+9.57310248e-04j]]"
-1043.5323597674096j,"[[ 2.21487653e-06+9.58271033e-04j  2.06839253e-08+4.09447846e-15j]
 [ 2.06367764e-08+4.09448064e-15j -2.21487626e-06+9.58271033e-04j]]"
-1042.485162216213j,"[[ 2.21936233e-06+9.59233416e-04j  2.07368165e-08+1.16471694e-14j]
 [ 2.06895728e-08+1.16471840e-14j -2.21936194e-06+9.59233415e-04j]]"
-1041.4379646650164j,"[[ 2.22359949e-06+9.60198003e-04j  2.07901519e-08+9.17719883e-15j]
 [ 2.07428131e-08+9.17718512e-15j -2.22359938e-06+9.60198003e-04j]]"
-1040.3907671138197j,"[[ 2.22764605e-06+9.61164799e-04j  2.08389562e-08+6.53060194e-15j]
 [ 2.07915222e-08+6.53058686e-15j -2.22764574e-06+9.61164799e-04j]]"
-1039.3435695626233j,"[[ 2.23253094e-06+9.62133012e-04j  2.08941666e-08+8.86727239e-15j]
 [ 2.08466370e-08+8.86724811e-15j -2.23253082e-06+9.62133012e-04j]]"
-1038.2963720114267j,"[[ 2.23675600e-06+9.63103426e-04j  2.09361792e-08+1.14899824e-14j]
 [ 2.08885537e-08+1.14899573e-14j -2.23675619e-06+9.63103426e-04j]]"
-1037.24917446023j,"[[ 2.24157904e-06+9.64075726e-04j  2.09774308e-08+4.47292860e-15j]
 [ 2.09297090e-08+4.47292399e-15j -2.24157915e-06+9.64075726e-04j]]"
