iw_n,G_iw_n
-482.2344723260332j,"[[ 1.89453649e-05+2.07341663e-03j  7.37864034e-06-4.89244951e-10j]
 [ 7.26872155e-06-4.81652919e-10j -1.88015938e-05+2.07341924e-03j]]"
-481.60615379531527j,"[[ 1.89947510e-05+2.07612060e-03j  7.39723927e-06-4.97675279e-10j]
 [ 7.28703349e-06-4.90053379e-10j -1.88506124e-05+2.07612322e-03j]]"
-480.97783526459733j,"[[ 1.90443043e-05+2.07883164e-03j  7.41615132e-06-5.05638742e-10j]
 [ 7.30565740e-06-4.97986591e-10j -1.88997932e-05+2.07883427e-03j]]"
-480.3495167338794j,"[[ 1.90943252e-05+2.08154988e-03j  7.43533886e-06-5.10447445e-10j]
 [ 7.32455565e-06-5.02765352e-10j -1.89494285e-05+2.08155252e-03j]]"
-479.7211982031614j,"[[ 1.91445428e-05+2.08427515e-03j  7.45466439e-06-5.13708798e-10j]
 [ 7.34359079e-06-5.05997312e-10j -1.89992694e-05+2.08427779e-03j]]"
-479.0928796724435j,"[[ 1.91946473e-05+2.08700729e-03j  7.47406710e-06-5.16324809e-10j]
 [ 7.36270201e-06-5.08583889e-10j -1.90489960e-05+2.08700994e-03j]]"
-478.46456114172554j,"[[ 1.92447793e-05+2.08974658e-03j  7.49355995e-06-5.18713068e-10j]
 [ 7.38190224e-06-5.10941403e-10j -1.90987437e-05+2.08974925e-03j]]"
-477.8362426110075j,"[[ 1.92953608e-05+2.09249343e-03j  7.51313160e-06-5.18908910e-10j]
 [ 7.40118008e-06-5.11105976e-10j -1.91489237e-05+2.09249613e-03j]]"
-477.20792408028956j,"[[ 1.93465956e-05+2.09524796e-03j  7.53271291e-06-5.18479506e-10j]
 [ 7.42046640e-06-5.10645577e-10j -1.91997597e-05+2.09525067e-03j]]"
-476.5796055495716j,"[[ 1.93979642e-05+2.09800967e-03j  7.55232772e-06-5.22249256e-10j]
 [ 7.43978505e-06-5.14384012e-10j -1.92507430e-05+2.09801237e-03j]]"
-475.9512870188537j,"[[ 1.94490354e-05+2.10077845e-03j  7.57209465e-06-5.25811592e-10j]
 [ 7.45925465e-06-5.17914825e-10j -1.93014218e-05+2.10078114e-03j]]"
-475.32296848813564j,"[[ 1.95000289e-05+2.10355474e-03j  7.59181788e-06-5.21529517e-10j]
 [ 7.47867936e-06-5.13601368e-10j -1.93520043e-05+2.10355745e-03j]]"
-474.6946499574177j,"[[ 1.95514584e-05+2.10633896e-03j  7.61139338e-06-5.20136175e-10j]
 [ 7.49795515e-06-5.12176863e-10j -1.94030189e-05+2.10634170e-03j]]"
-474.0663314266998j,"[[ 1.96036393e-05+2.10913091e-03j  7.63104890e-06-5.22843978e-10j]
 [ 7.51730978e-06-5.14853209e-10j -1.94548101e-05+2.10913367e-03j]]"
-473.43801289598184j,"[[ 1.96562316e-05+2.11192978e-03j  7.65073753e-06-5.19781490e-10j]
 [ 7.53669632e-06-5.11759171e-10j -1.95070370e-05+2.11193255e-03j]]"
-472.80969436526385j,"[[ 1.97088108e-05+2.11473547e-03j  7.67027656e-06-5.14844818e-10j]
 [ 7.55593210e-06-5.06790604e-10j -1.95592332e-05+2.11473824e-03j]]"
-472.1813758345459j,"[[ 1.97611124e-05+2.11754854e-03j  7.68968063e-06-5.14229060e-10j]
 [ 7.57503169e-06-5.06142399e-10j -1.96111438e-05+2.11755131e-03j]]"
-471.553057303828j,"[[ 1.98133256e-05+2.12036908e-03j  7.70929765e-06-5.23867903e-10j]
 [ 7.59434298e-06-5.15748725e-10j -1.96629699e-05+2.12037185e-03j]]"
-470.92473877310994j,"[[ 1.98657788e-05+2.12319715e-03j  7.72926881e-06-5.30200162e-10j]
 [ 7.61400719e-06-5.22048261e-10j -1.97150155e-05+2.12319992e-03j]]"
-470.296420242392j,"[[ 1.99184327e-05+2.12603296e-03j  7.74928185e-06-5.27571520e-10j]
 [ 7.63371205e-06-5.19386877e-10j -1.97672481e-05+2.12603574e-03j]]"
-469.66810171167407j,"[[ 1.99714093e-05+2.12887631e-03j  7.76923473e-06-5.31960641e-10j]
 [ 7.65335553e-06-5.23743110e-10j -1.98198281e-05+2.12887913e-03j]]"
-469.03978318095614j,"[[ 2.00250079e-05+2.13172697e-03j  7.78951793e-06-5.45299433e-10j]
 [ 7.67332807e-06-5.37048654e-10j -1.98730388e-05+2.13172983e-03j]]"
