iw_n,G_iw_n
-291.7985176481343j,"[[ 5.41630453e-05+3.42587728e-03j  1.30831544e-05+4.84989843e-08j]
 [ 1.30678257e-05+4.84404922e-08j -6.72219336e-05+3.42541580e-03j]]"
-291.42891851241785j,"[[ 5.43010533e-05+3.43021967e-03j  1.31152505e-05+4.92548094e-08j]
 [ 1.30998829e-05+4.91960991e-08j -6.73912886e-05+3.42975564e-03j]]"
-291.0593193767014j,"[[ 5.44394593e-05+3.43457274e-03j  1.31485860e-05+5.05347708e-08j]
 [ 1.31331793e-05+5.04758277e-08j -6.75632591e-05+3.43410545e-03j]]"
-290.689720240985j,"[[ 5.45785252e-05+3.43893680e-03j  1.31829830e-05+5.07701052e-08j]
 [ 1.31675372e-05+5.07109280e-08j -6.77364877e-05+3.43846888e-03j]]"
-290.3201211052685j,"[[ 5.47181868e-05+3.44331166e-03j  1.32164139e-05+5.03181094e-08j]
 [ 1.32009287e-05+5.02587126e-08j -6.79067334e-05+3.44284270e-03j]]"
-289.9505219695521j,"[[ 5.48582148e-05+3.44769722e-03j  1.32496193e-05+5.08719519e-08j]
 [ 1.32340946e-05+5.08123410e-08j -6.80799370e-05+3.44722457e-03j]]"
-289.58092283383564j,"[[ 5.49984982e-05+3.45209392e-03j  1.32836852e-05+5.17646785e-08j]
 [ 1.32681209e-05+5.17048445e-08j -6.82549524e-05+3.45161960e-03j]]"
-289.21132369811914j,"[[ 5.51390133e-05+3.45650170e-03j  1.33187407e-05+5.23791022e-08j]
 [ 1.33031366e-05+5.23190356e-08j -6.84296839e-05+3.45602602e-03j]]"
-288.84172456240276j,"[[ 5.52795600e-05+3.46092143e-03j  1.33535409e-05+5.18265882e-08j]
 [ 1.33378968e-05+5.17662842e-08j -6.86055327e-05+3.46044291e-03j]]"
-288.4721254266863j,"[[ 5.54210866e-05+3.46535332e-03j  1.33875677e-05+5.15542213e-08j]
 [ 1.33718835e-05+5.14936862e-08j -6.87829304e-05+3.46487253e-03j]]"
-288.1025262909699j,"[[ 5.55642649e-05+3.46979691e-03j  1.34216523e-05+5.14137173e-08j]
 [ 1.34059278e-05+5.13529486e-08j -6.89596363e-05+3.46931334e-03j]]"
-287.7329271552534j,"[[ 5.57088821e-05+3.47425119e-03j  1.34554089e-05+5.16205090e-08j]
 [ 1.34396441e-05+5.15595042e-08j -6.91378445e-05+3.47376453e-03j]]"
-287.36332801953694j,"[[ 5.58541494e-05+3.47871609e-03j  1.34898168e-05+5.24964016e-08j]
 [ 1.34740114e-05+5.24351593e-08j -6.93176607e-05+3.47822817e-03j]]"
-286.9937288838205j,"[[ 5.59992938e-05+3.48319151e-03j  1.35249729e-05+5.30245598e-08j]
 [ 1.35091267e-05+5.29630813e-08j -6.94967705e-05+3.48270429e-03j]]"
-286.6241297481041j,"[[ 5.61441560e-05+3.48767849e-03j  1.35604278e-05+5.32028994e-08j]
 [ 1.35445407e-05+5.31411851e-08j -6.96751235e-05+3.48719132e-03j]]"
-286.2545306123876j,"[[ 5.62891216e-05+3.49217703e-03j  1.35954009e-05+5.29284796e-08j]
 [ 1.35794728e-05+5.28665294e-08j -6.98538438e-05+3.49168833e-03j]]"
-285.88493147667117j,"[[ 5.64345108e-05+3.49668705e-03j  1.36304259e-05+5.33419613e-08j]
 [ 1.36144565e-05+5.32797698e-08j -7.00341413e-05+3.49619686e-03j]]"
-285.5153323409547j,"[[ 5.65798069e-05+3.50120852e-03j  1.36660069e-05+5.36701770e-08j]
 [ 1.36499962e-05+5.36077435e-08j -7.02151381e-05+3.50071662e-03j]]"
-285.14573320523823j,"[[ 5.67251620e-05+3.50574203e-03j  1.37017761e-05+5.36937991e-08j]
 [ 1.36857239e-05+5.36311255e-08j -7.03982073e-05+3.50524959e-03j]]"
-284.77613406952185j,"[[ 5.68701265e-05+3.51028762e-03j  1.37372814e-05+5.37758401e-08j]
 [ 1.37211874e-05+5.37129188e-08j -7.05798278e-05+3.50979551e-03j]]"
-284.4065349338054j,"[[ 5.70152848e-05+3.51484580e-03j  1.37732459e-05+5.41053979e-08j]
 [ 1.37571100e-05+5.40422308e-08j -7.07611301e-05+3.51435291e-03j]]"
-284.03693579808896j,"[[ 5.71611074e-05+3.51941666e-03j  1.38092184e-05+5.41626790e-08j]
 [ 1.37930406e-05+5.40992718e-08j -7.09421667e-05+3.51892143e-03j]]"
-283.66733666237246j,"[[ 5.73088063e-05+3.52399963e-03j  1.38454185e-05+5.46777724e-08j]
 [ 1.38291985e-05+5.46141209e-08j -7.11239537e-05+3.52350032e-03j]]"
-283.297737526656j,"[[ 5.74578780e-05+3.52859359e-03j  1.38821912e-05+5.53630917e-08j]
 [ 1.38659289e-05+5.52991893e-08j -7.13076561e-05+3.52809010e-03j]]"
-282.92813839093964j,"[[ 5.76075388e-05+3.53319946e-03j  1.39195718e-05+5.55003838e-08j]
 [ 1.39032670e-05+5.54362369e-08j -7.14940500e-05+3.53269131e-03j]]"
-282.5585392552232j,"[[ 5.77582470e-05+3.53781745e-03j  1.39564372e-05+5.52579800e-08j]
 [ 1.39400897e-05+5.51935775e-08j -7.16825982e-05+3.53730601e-03j]]"
-282.1889401195067j,"[[ 5.79097863e-05+3.54244748e-03j  1.39932339e-05+5.50966476e-08j]
 [ 1.39768435e-05+5.50319814e-08j -7.18725154e-05+3.54193389e-03j]]"
-281.81934098379025j,"[[ 5.80611721e-05+3.54708953e-03j  1.40299124e-05+5.50080317e-08j]
 [ 1.40134790e-05+5.49431063e-08j -7.20629624e-05+3.54657615e-03j]]"
-281.4497418480738j,"[[ 5.82127842e-05+3.55174494e-03j  1.40664001e-05+5.45933436e-08j]
 [ 1.40499235e-05+5.45281595e-08j -7.22516113e-05+3.55123174e-03j]]"
-281.0801427123574j,"[[ 5.83653081e-05+3.55641243e-03j  1.41022607e-05+5.47648048e-08j]
 [ 1.40857407e-05+5.46993594e-08j -7.24388601e-05+3.55589762e-03j]]"
-280.71054357664093j,"[[ 5.85181816e-05+3.56109220e-03j  1.41386306e-05+5.53833547e-08j]
 [ 1.41220672e-05+5.53176491e-08j -7.26284499e-05+3.56057379e-03j]]"
-280.3409444409245j,"[[ 5.86716242e-05+3.56578476e-03j  1.41753121e-05+5.62609379e-08j]
 [ 1.41587049e-05+5.61949750e-08j -7.28197027e-05+3.56526293e-03j]]"
-279.97134530520805j,"[[ 5.88262385e-05+3.57049008e-03j  1.42129745e-05+5.76247029e-08j]
 [ 1.41963235e-05+5.75584804e-08j -7.30122458e-05+3.56996372e-03j]]"
-279.60174616949155j,"[[ 5.89820942e-05+3.57520829e-03j  1.42520822e-05+5.83300120e-08j]
 [ 1.42353871e-05+5.82635281e-08j -7.32077996e-05+3.57467852e-03j]]"
-279.23214703377516j,"[[ 5.91398364e-05+3.57993885e-03j  1.42905615e-05+5.74843209e-08j]
 [ 1.42738222e-05+5.74175838e-08j -7.34013516e-05+3.57940796e-03j]]"
-278.8625478980587j,"[[ 5.92989595e-05+3.58468050e-03j  1.43280598e-05+5.79589484e-08j]
 [ 1.43112761e-05+5.78919540e-08j -7.35944065e-05+3.58414645e-03j]]"
-278.4929487623423j,"[[ 5.94582659e-05+3.58943353e-03j  1.43671359e-05+5.88236437e-08j]
 [ 1.43503076e-05+5.87563898e-08j -7.37907979e-05+3.58889630e-03j]]"
-278.1233496266258j,"[[ 5.96176317e-05+3.59419890e-03j  1.44061878e-05+5.83249742e-08j]
 [ 1.43893148e-05+5.82574484e-08j -7.39886330e-05+3.59366090e-03j]]"
-277.75375049090934j,"[[ 5.97773059e-05+3.59897676e-03j  1.44443038e-05+5.85137959e-08j]
 [ 1.44273859e-05+5.84459871e-08j -7.41852390e-05+3.59843734e-03j]]"
-277.3841513551929j,"[[ 5.99372241e-05+3.60376726e-03j  1.44834023e-05+5.94822972e-08j]
 [ 1.44664392e-05+5.94142166e-08j -7.43844737e-05+3.60322537e-03j]]"
-277.01455221947646j,"[[ 6.00968598e-05+3.60857076e-03j  1.45234281e-05+6.01192633e-08j]
 [ 1.45064198e-05+6.00509026e-08j -7.45847952e-05+3.60802868e-03j]]"
-276.64495308376j,"[[ 6.02566313e-05+3.61338794e-03j  1.45635297e-05+6.02429877e-08j]
 [ 1.45464759e-05+6.01743452e-08j -7.47838258e-05+3.61284527e-03j]]"
-276.2753539480436j,"[[ 6.04168913e-05+3.61821870e-03j  1.46037820e-05+6.02152908e-08j]
 [ 1.45866826e-05+6.01463668e-08j -7.49834130e-05+3.61767283e-03j]]"
-275.90575481232713j,"[[ 6.05781443e-05+3.62306280e-03j  1.46435618e-05+5.95902625e-08j]
 [ 1.46264165e-05+5.95210597e-08j -7.51857773e-05+3.62251501e-03j]]"
-275.53615567661063j,"[[ 6.07399944e-05+3.62792009e-03j  1.46828332e-05+5.95822672e-08j]
 [ 1.46656418e-05+5.95127845e-08j -7.53870787e-05+3.62737023e-03j]]"
-275.16655654089425j,"[[ 6.09024769e-05+3.63279088e-03j  1.47227509e-05+5.92195782e-08j]
 [ 1.47055133e-05+5.91498158e-08j -7.55904725e-05+3.63223900e-03j]]"
-274.7969574051778j,"[[ 6.10658267e-05+3.63767499e-03j  1.47616612e-05+5.80798983e-08j]
 [ 1.47443773e-05+5.80098539e-08j -7.57930313e-05+3.63712236e-03j]]"
-274.42735826946137j,"[[ 6.12304603e-05+3.64257213e-03j  1.47995327e-05+5.76748219e-08j]
 [ 1.47822022e-05+5.76044990e-08j -7.59941616e-05+3.64201745e-03j]]"
-274.05775913374487j,"[[ 6.13958294e-05+3.64748144e-03j  1.48375593e-05+5.83401454e-08j]
 [ 1.48201820e-05+5.82695577e-08j -7.61980263e-05+3.64692259e-03j]]"
-273.6881599980284j,"[[ 6.15615882e-05+3.65240342e-03j  1.48768192e-05+5.96602291e-08j]
 [ 1.48593949e-05+5.95893667e-08j -7.64039713e-05+3.65184370e-03j]]"
-273.31856086231204j,"[[ 6.17276049e-05+3.65733843e-03j  1.49169638e-05+6.01048296e-08j]
 [ 1.48994925e-05+6.00336744e-08j -7.66080370e-05+3.65677736e-03j]]"
-272.94896172659554j,"[[ 6.18942333e-05+3.66228685e-03j  1.49568625e-05+6.08708224e-08j]
 [ 1.49393438e-05+6.07993654e-08j -7.68130534e-05+3.66172201e-03j]]"
-272.5793625908791j,"[[ 6.20618334e-05+3.66724883e-03j  1.49978745e-05+6.16450856e-08j]
 [ 1.49803083e-05+6.15733268e-08j -7.70213733e-05+3.66667909e-03j]]"
-272.20976345516266j,"[[ 6.22309730e-05+3.67222434e-03j  1.50387758e-05+6.19282649e-08j]
 [ 1.50211618e-05+6.18562075e-08j -7.72312246e-05+3.67165066e-03j]]"
-271.8401643194462j,"[[ 6.24009300e-05+3.67721273e-03j  1.50796721e-05+6.28752879e-08j]
 [ 1.50620102e-05+6.28029415e-08j -7.74435385e-05+3.67663503e-03j]]"
-271.4705651837298j,"[[ 6.25711084e-05+3.68221489e-03j  1.51216522e-05+6.44669617e-08j]
 [ 1.51039422e-05+6.43943327e-08j -7.76578381e-05+3.68163679e-03j]]"
-271.10096604801333j,"[[ 6.27416970e-05+3.68723091e-03j  1.51651582e-05+6.59055267e-08j]
 [ 1.51473999e-05+6.58326007e-08j -7.78694089e-05+3.68665359e-03j]]"
-270.7313669122969j,"[[ 6.29129265e-05+3.69226130e-03j  1.52098436e-05+6.60273182e-08j]
 [ 1.51920368e-05+6.59540811e-08j -7.80806255e-05+3.69168145e-03j]]"
-270.36176777658045j,"[[ 6.30857446e-05+3.69730507e-03j  1.52534518e-05+6.46272815e-08j]
 [ 1.52355963e-05+6.45537344e-08j -7.82936155e-05+3.69672300e-03j]]"
-269.99216864086395j,"[[ 6.32587436e-05+3.70236167e-03j  1.52955196e-05+6.35325218e-08j]
 [ 1.52776151e-05+6.34586657e-08j -7.85064673e-05+3.70177800e-03j]]"
-269.62256950514757j,"[[ 6.34321008e-05+3.70743250e-03j  1.53370451e-05+6.34831478e-08j]
 [ 1.53190915e-05+6.34089844e-08j -7.87207001e-05+3.70684467e-03j]]"
-269.2529703694311j,"[[ 6.36066295e-05+3.71251749e-03j  1.53791617e-05+6.43953432e-08j]
 [ 1.53611587e-05+6.43208887e-08j -7.89380541e-05+3.71192550e-03j]]"
-268.8833712337146j,"[[ 6.37824986e-05+3.71761625e-03j  1.54225161e-05+6.53237846e-08j]
 [ 1.54044636e-05+6.52490382e-08j -7.91559131e-05+3.71702249e-03j]]"
-268.5137720979982j,"[[ 6.39591149e-05+3.72272833e-03j  1.54663117e-05+6.53410094e-08j]
 [ 1.54482095e-05+6.52659580e-08j -7.93725144e-05+3.72213167e-03j]]"
-268.14417296228174j,"[[ 6.41360513e-05+3.72785474e-03j  1.55098832e-05+6.50592099e-08j]
 [ 1.54917311e-05+6.49838376e-08j -7.95937885e-05+3.72725344e-03j]]"
-267.7745738265653j,"[[ 6.43139831e-05+3.73299532e-03j  1.55530445e-05+6.44945953e-08j]
 [ 1.55348422e-05+6.44189008e-08j -7.98156554e-05+3.73239387e-03j]]"
-267.40497469084886j,"[[ 6.44925857e-05+3.73814959e-03j  1.55954515e-05+6.46121504e-08j]
 [ 1.55771988e-05+6.45361463e-08j -8.00348157e-05+3.73754728e-03j]]"
-267.0353755551324j,"[[ 6.46708362e-05+3.74331764e-03j  1.56389734e-05+6.53378626e-08j]
 [ 1.56206702e-05+6.52615545e-08j -8.02568409e-05+3.74271229e-03j]]"
-266.665776419416j,"[[ 6.48490178e-05+3.74850086e-03j  1.56826808e-05+6.52748136e-08j]
 [ 1.56643268e-05+6.51981900e-08j -8.04808036e-05+3.74789514e-03j]]"
-266.29617728369954j,"[[ 6.50277933e-05+3.75369917e-03j  1.57261351e-05+6.53528840e-08j]
 [ 1.57077302e-05+6.52759334e-08j -8.07022748e-05+3.75309129e-03j]]"
-265.92657814798304j,"[[ 6.52077138e-05+3.75891271e-03j  1.57699282e-05+6.52809121e-08j]
 [ 1.57514722e-05+6.52036452e-08j -8.09275189e-05+3.75830051e-03j]]"
-265.55697901226665j,"[[ 6.53885718e-05+3.76414094e-03j  1.58131379e-05+6.44853015e-08j]
 [ 1.57946304e-05+6.44077074e-08j -8.11531061e-05+3.76352699e-03j]]"
-265.1873798765502j,"[[ 6.55710031e-05+3.76938430e-03j  1.58554310e-05+6.39713484e-08j]
 [ 1.58368719e-05+6.38934324e-08j -8.13779063e-05+3.76876684e-03j]]"
-264.8177807408337j,"[[ 6.57552172e-05+3.77464135e-03j  1.58975007e-05+6.43770069e-08j]
 [ 1.58788898e-05+6.42987687e-08j -8.16053180e-05+3.77401991e-03j]]"
-264.44818160511727j,"[[ 6.59398737e-05+3.77991197e-03j  1.59404423e-05+6.50568691e-08j]
 [ 1.59217794e-05+6.49783028e-08j -8.18339939e-05+3.77928901e-03j]]"
-264.0785824694008j,"[[ 6.61243973e-05+3.78519718e-03j  1.59837289e-05+6.52537649e-08j]
 [ 1.59650137e-05+6.51748670e-08j -8.20630311e-05+3.78457328e-03j]]"
-263.70898333368444j,"[[ 6.63090547e-05+3.79049704e-03j  1.60267637e-05+6.54709919e-08j]
 [ 1.60079960e-05+6.53917668e-08j -8.22919773e-05+3.78987268e-03j]]"
-263.33938419796795j,"[[ 6.64933622e-05+3.79581197e-03j  1.60702737e-05+6.60889246e-08j]
 [ 1.60514533e-05+6.60093693e-08j -8.25206281e-05+3.79518574e-03j]]"
-262.9697850622515j,"[[ 6.66783822e-05+3.80114352e-03j  1.61139517e-05+6.60865616e-08j]
 [ 1.60950784e-05+6.60066663e-08j -8.27511573e-05+3.80051204e-03j]]"
-262.60018592653506j,"[[ 6.68655625e-05+3.80649048e-03j  1.61576160e-05+6.68270563e-08j]
 [ 1.61386895e-05+6.67468140e-08j -8.29852850e-05+3.80585333e-03j]]"
-262.2305867908186j,"[[ 6.70544895e-05+3.81185230e-03j  1.62021214e-05+6.72001273e-08j]
 [ 1.61831415e-05+6.71195368e-08j -8.32211040e-05+3.81121245e-03j]]"
