iw_n,G_iw_n
-837.4089751068792j,"[[ 5.29161082e-06+1.19412443e-03j  2.62289368e-08+1.80022067e-14j]
 [ 2.63524819e-08+1.80022067e-14j -5.29161101e-06+1.19412443e-03j]]"
-836.7108434060815j,"[[ 5.30083136e-06+1.19512093e-03j  2.62397157e-08+1.02457506e-14j]
 [ 2.63634670e-08+1.02457506e-14j -5.30083146e-06+1.19512093e-03j]]"
-836.0127117052839j,"[[ 5.30953399e-06+1.19611894e-03j  2.62901816e-08+1.19599624e-14j]
 [ 2.64141397e-08+1.19599624e-14j -5.30953418e-06+1.19611894e-03j]]"
-835.3145800044862j,"[[ 5.31836177e-06+1.19711821e-03j  2.63536536e-08+5.60620383e-15j]
 [ 2.64778190e-08+5.60620385e-15j -5.31836225e-06+1.19711821e-03j]]"
-834.6164483036883j,"[[ 5.32740096e-06+1.19811923e-03j  2.63903124e-08-8.90269517e-15j]
 [ 2.65146856e-08-8.90269515e-15j -5.32740091e-06+1.19811923e-03j]]"
-833.9183166028906j,"[[ 5.33665542e-06+1.19912248e-03j  2.64353693e-08-8.74237520e-15j]
 [ 2.65599509e-08-8.74237517e-15j -5.33665570e-06+1.19912248e-03j]]"
-833.2201849020929j,"[[ 5.34563265e-06+1.20012704e-03j  2.64403597e-08-2.10743126e-14j]
 [ 2.65651501e-08-2.10743126e-14j -5.34563232e-06+1.20012704e-03j]]"
-832.5220532012952j,"[[ 5.35452918e-06+1.20113371e-03j  2.64961706e-08-1.87959611e-14j]
 [ 2.66211703e-08-1.87959611e-14j -5.35452846e-06+1.20113371e-03j]]"
-831.8239215004974j,"[[ 5.36364205e-06+1.20214186e-03j  2.65359339e-08-1.61851489e-14j]
 [ 2.66611436e-08-1.61851489e-14j -5.36364135e-06+1.20214186e-03j]]"
-831.1257897996998j,"[[ 5.37295081e-06+1.20315138e-03j  2.65801510e-08-5.44990733e-15j]
 [ 2.67055711e-08-5.44990731e-15j -5.37294965e-06+1.20315138e-03j]]"
-830.427658098902j,"[[ 5.38180185e-06+1.20416270e-03j  2.66321044e-08+5.32275061e-15j]
 [ 2.67577354e-08+5.32275062e-15j -5.38180141e-06+1.20416270e-03j]]"
-829.7295263981042j,"[[ 5.39088449e-06+1.20517546e-03j  2.66915017e-08+5.54982705e-15j]
 [ 2.68173443e-08+5.54982707e-15j -5.39088429e-06+1.20517546e-03j]]"
-829.0313946973065j,"[[ 5.40001140e-06+1.20619052e-03j  2.67455680e-08+1.50095506e-14j]
 [ 2.68716226e-08+1.50095506e-14j -5.40001161e-06+1.20619052e-03j]]"
-828.3332629965088j,"[[ 5.40901725e-06+1.20720705e-03j  2.67771705e-08+5.94671952e-15j]
 [ 2.69034377e-08+5.94671955e-15j -5.40901730e-06+1.20720705e-03j]]"
-827.6351312957111j,"[[ 5.41812904e-06+1.20822518e-03j  2.68475015e-08-1.53908019e-15j]
 [ 2.69739817e-08-1.53908016e-15j -5.41812944e-06+1.20822518e-03j]]"
-826.9369995949132j,"[[ 5.42736165e-06+1.20924532e-03j  2.68857512e-08-4.07751559e-15j]
 [ 2.70124451e-08-4.07751557e-15j -5.42736220e-06+1.20924532e-03j]]"
-826.2388678941156j,"[[ 5.43681571e-06+1.21026696e-03j  2.69169308e-08-8.53801371e-15j]
 [ 2.70438389e-08-8.53801369e-15j -5.43681585e-06+1.21026696e-03j]]"
-825.5407361933179j,"[[ 5.44578030e-06+1.21129011e-03j  2.69775482e-08-1.34748339e-14j]
 [ 2.71046710e-08-1.34748339e-14j -5.44578088e-06+1.21129011e-03j]]"
-824.8426044925202j,"[[ 5.45502535e-06+1.21231544e-03j  2.70198131e-08-6.21701754e-15j]
 [ 2.71471512e-08-6.21701751e-15j -5.45502530e-06+1.21231544e-03j]]"
-824.1444727917224j,"[[ 5.46407364e-06+1.21334202e-03j  2.70594387e-08-7.19500741e-15j]
 [ 2.71869926e-08-7.19500738e-15j -5.46407376e-06+1.21334202e-03j]]"
-823.4463410909246j,"[[ 5.47329554e-06+1.21437040e-03j  2.70996739e-08-2.71580870e-15j]
 [ 2.72274442e-08-2.71580868e-15j -5.47329533e-06+1.21437040e-03j]]"
-822.7482093901269j,"[[ 5.48230181e-06+1.21540085e-03j  2.71513021e-08+8.99312958e-15j]
 [ 2.72792893e-08+8.99312960e-15j -5.48230113e-06+1.21540085e-03j]]"
-822.0500776893291j,"[[ 5.49108285e-06+1.21643284e-03j  2.71840361e-08+1.66614504e-14j]
 [ 2.73122408e-08+1.66614504e-14j -5.49108249e-06+1.21643284e-03j]]"
-821.3519459885315j,"[[ 5.50075698e-06+1.21746691e-03j  2.72430911e-08+1.22191216e-14j]
 [ 2.73715138e-08+1.22191216e-14j -5.50075635e-06+1.21746691e-03j]]"
-820.6538142877338j,"[[ 5.51003506e-06+1.21850297e-03j  2.72863355e-08+1.03141475e-14j]
 [ 2.74149769e-08+1.03141475e-14j -5.51003486e-06+1.21850297e-03j]]"
-819.9556825869361j,"[[ 5.51896801e-06+1.21954084e-03j  2.73349651e-08+1.31526814e-14j]
 [ 2.74638255e-08+1.31526814e-14j -5.51896760e-06+1.21954084e-03j]]"
-819.2575508861382j,"[[ 5.52821062e-06+1.22058010e-03j  2.73413292e-08+9.39041292e-15j]
 [ 2.74704094e-08+9.39041294e-15j -5.52821057e-06+1.22058010e-03j]]"
-818.5594191853405j,"[[ 5.53771674e-06+1.22162101e-03j  2.73837150e-08+5.69284656e-15j]
 [ 2.75130154e-08+5.69284660e-15j -5.53771696e-06+1.22162102e-03j]]"
-817.8612874845428j,"[[ 5.54736388e-06+1.22266414e-03j  2.74342945e-08+4.22124027e-15j]
 [ 2.75638157e-08+4.22124030e-15j -5.54736383e-06+1.22266414e-03j]]"
-817.1631557837451j,"[[ 5.55685075e-06+1.22370838e-03j  2.74885601e-08-5.52244781e-15j]
 [ 2.76183028e-08-5.52244778e-15j -5.55685082e-06+1.22370838e-03j]]"
-816.4650240829474j,"[[ 5.56659798e-06+1.22475502e-03j  2.75452748e-08-1.04860143e-14j]
 [ 2.76752394e-08-1.04860143e-14j -5.56659788e-06+1.22475502e-03j]]"
-815.7668923821496j,"[[ 5.57639859e-06+1.22580291e-03j  2.75827646e-08-6.07495792e-15j]
 [ 2.77129518e-08-6.07495790e-15j -5.57639888e-06+1.22580291e-03j]]"
-815.0687606813519j,"[[ 5.58613370e-06+1.22685290e-03j  2.76252769e-08-7.26034922e-15j]
 [ 2.77556871e-08-7.26034920e-15j -5.58613373e-06+1.22685290e-03j]]"
-814.3706289805541j,"[[ 5.59570408e-06+1.22790434e-03j  2.76754636e-08-4.04384094e-15j]
 [ 2.78060976e-08-4.04384091e-15j -5.59570437e-06+1.22790434e-03j]]"
-813.6724972797564j,"[[ 5.60546483e-06+1.22895771e-03j  2.77271188e-08-8.21093268e-15j]
 [ 2.78579771e-08-8.21093265e-15j -5.60546516e-06+1.22895771e-03j]]"
-812.9743655789587j,"[[ 5.61476674e-06+1.23001253e-03j  2.77844900e-08-1.30481715e-14j]
 [ 2.79155731e-08-1.30481715e-14j -5.61476649e-06+1.23001253e-03j]]"
-812.276233878161j,"[[ 5.62455963e-06+1.23107018e-03j  2.78270033e-08-1.98414989e-14j]
 [ 2.79583118e-08-1.98414989e-14j -5.62455983e-06+1.23107018e-03j]]"
-811.5781021773632j,"[[ 5.63465804e-06+1.23212904e-03j  2.78571483e-08-1.97699807e-14j]
 [ 2.79886828e-08-1.97699806e-14j -5.63465790e-06+1.23212904e-03j]]"
-810.8799704765655j,"[[ 5.64457659e-06+1.23318948e-03j  2.79298092e-08-1.16099780e-14j]
 [ 2.80615702e-08-1.16099779e-14j -5.64457666e-06+1.23318948e-03j]]"
-810.1818387757678j,"[[ 5.65429783e-06+1.23425216e-03j  2.79895227e-08-1.15190543e-14j]
 [ 2.81215110e-08-1.15190543e-14j -5.65429760e-06+1.23425216e-03j]]"
-809.4837070749701j,"[[ 5.66379272e-06+1.23531600e-03j  2.80423433e-08+6.19943107e-15j]
 [ 2.81745593e-08+6.19943109e-15j -5.66379233e-06+1.23531600e-03j]]"
-808.7855753741723j,"[[ 5.67352391e-06+1.23638238e-03j  2.81047716e-08+1.60955785e-14j]
 [ 2.82372159e-08+1.60955786e-14j -5.67352345e-06+1.23638238e-03j]]"
-808.0874436733745j,"[[ 5.68326110e-06+1.23745058e-03j  2.81548424e-08+3.31401168e-14j]
 [ 2.82875157e-08+3.31401168e-14j -5.68326051e-06+1.23745058e-03j]]"
-807.3893119725768j,"[[ 5.69301920e-06+1.23852030e-03j  2.81882516e-08+3.22256762e-14j]
 [ 2.83211544e-08+3.22256762e-14j -5.69301962e-06+1.23852030e-03j]]"
-806.6911802717791j,"[[ 5.70258180e-06+1.23959186e-03j  2.82473174e-08+3.28637645e-14j]
 [ 2.83804503e-08+3.28637645e-14j -5.70258206e-06+1.23959186e-03j]]"
-805.9930485709814j,"[[ 5.71204636e-06+1.24066603e-03j  2.83293273e-08+1.95596468e-14j]
 [ 2.84626910e-08+1.95596468e-14j -5.71204688e-06+1.24066603e-03j]]"
-805.2949168701837j,"[[ 5.72197559e-06+1.24174142e-03j  2.83779649e-08+6.65635869e-15j]
 [ 2.85115599e-08+6.65635871e-15j -5.72197599e-06+1.24174142e-03j]]"
-804.596785169386j,"[[ 5.73223731e-06+1.24281930e-03j  2.84358458e-08-5.37111427e-15j]
 [ 2.85696728e-08-5.37111425e-15j -5.73223762e-06+1.24281930e-03j]]"
-803.8986534685881j,"[[ 5.74231076e-06+1.24389862e-03j  2.84549774e-08-1.69872919e-14j]
 [ 2.85890368e-08-1.69872918e-14j -5.74231107e-06+1.24389862e-03j]]"
-803.2005217677904j,"[[ 5.75247071e-06+1.24497972e-03j  2.84721984e-08-2.95774786e-14j]
 [ 2.86064910e-08-2.95774785e-14j -5.75247013e-06+1.24497972e-03j]]"
-802.5023900669927j,"[[ 5.76265497e-06+1.24606212e-03j  2.85243362e-08-1.87368660e-14j]
 [ 2.86588626e-08-1.87368660e-14j -5.76265467e-06+1.24606212e-03j]]"
-801.804258366195j,"[[ 5.77242958e-06+1.24714732e-03j  2.85937982e-08-1.41491808e-14j]
 [ 2.87285590e-08-1.41491807e-14j -5.77242912e-06+1.24714732e-03j]]"
-801.1061266653973j,"[[ 5.78274978e-06+1.24823394e-03j  2.86393206e-08-5.84211865e-15j]
 [ 2.87743163e-08-5.84211863e-15j -5.78274942e-06+1.24823394e-03j]]"
