iw_n,G_iw_n
-942.3207164442586j,"[[ 6.02478655e-06+1.06116905e-03j -6.86882947e-10+3.12328806e-16j]
 [ 8.07603182e-10+3.12252992e-16j -6.02478476e-06+1.06116905e-03j]]"
-942.0065571788995j,"[[ 6.02882890e-06+1.06152288e-03j -6.92880301e-10-3.38778461e-15j]
 [ 8.02602787e-10-3.38785066e-15j -6.02882710e-06+1.06152288e-03j]]"
-941.6923979135405j,"[[ 6.03285047e-06+1.06187697e-03j -7.06419840e-10-5.11521189e-15j]
 [ 7.90061207e-10-5.11526634e-15j -6.03284866e-06+1.06187697e-03j]]"
-941.3782386481814j,"[[ 6.03689765e-06+1.06223130e-03j -7.09516694e-10-9.52342586e-15j]
 [ 7.87963320e-10-9.52347827e-15j -6.03689586e-06+1.06223130e-03j]]"
-941.0640793828225j,"[[ 6.04091433e-06+1.06258584e-03j -7.05923212e-10-5.30946969e-15j]
 [ 7.92556778e-10-5.30952603e-15j -6.04091254e-06+1.06258584e-03j]]"
-940.7499201174636j,"[[ 6.04490421e-06+1.06294066e-03j -7.28138938e-10+9.31268103e-16j]
 [ 7.71342027e-10+9.31209003e-16j -6.04490239e-06+1.06294066e-03j]]"
-940.4357608521046j,"[[ 6.04893848e-06+1.06329575e-03j -7.43108862e-10+7.60437259e-15j]
 [ 7.57374076e-10+7.60431316e-15j -6.04893665e-06+1.06329575e-03j]]"
-940.1216015867456j,"[[ 6.05299454e-06+1.06365104e-03j -7.40592511e-10+5.92433359e-15j]
 [ 7.60893394e-10+5.92428403e-15j -6.05299272e-06+1.06365104e-03j]]"
-939.8074423213866j,"[[ 6.05703072e-06+1.06400657e-03j -7.37398327e-10+9.95628080e-15j]
 [ 7.65091548e-10+9.95623869e-15j -6.05702891e-06+1.06400657e-03j]]"
-939.4932830560276j,"[[ 6.06108642e-06+1.06436237e-03j -7.62421746e-10+6.73699734e-15j]
 [ 7.41073106e-10+6.73695126e-15j -6.06108462e-06+1.06436237e-03j]]"
