iw_n,G_iw_n
-1843.4865691264906j,"[[7.37584816e-14+5.42449340e-04j 2.55096496e-07-1.47280033e-07j
  2.54551071e-07+1.46965135e-07j]
 [2.54551071e-07+1.46965135e-07j 7.37584816e-14+5.42449340e-04j
  2.55096496e-07-1.47280033e-07j]
 [2.55096496e-07-1.47280033e-07j 2.54551071e-07+1.46965135e-07j
  7.37584816e-14+5.42449340e-04j]]"
-1840.973295003619j,"[[7.45722506e-14+5.43189771e-04j 2.55813338e-07-1.47693890e-07j
  2.55236019e-07+1.47360583e-07j]
 [2.55236019e-07+1.47360583e-07j 7.45722506e-14+5.43189771e-04j
  2.55813338e-07-1.47693890e-07j]
 [2.55813338e-07-1.47693890e-07j 2.55236019e-07+1.47360583e-07j
  7.45722506e-14+5.43189771e-04j]]"
-1838.4600208807472j,"[[7.38573067e-14+5.43932337e-04j 2.56513120e-07-1.48097910e-07j
  2.55947723e-07+1.47771485e-07j]
 [2.55947723e-07+1.47771485e-07j 7.38573067e-14+5.43932337e-04j
  2.56513120e-07-1.48097910e-07j]
 [2.56513120e-07-1.48097910e-07j 2.55947723e-07+1.47771485e-07j
  7.38573067e-14+5.43932337e-04j]]"
-1835.946746757875j,"[[5.90723139e-14+5.44676973e-04j 2.57199255e-07-1.48494061e-07j
  2.56648189e-07+1.48175897e-07j]
 [2.56648189e-07+1.48175897e-07j 5.90723139e-14+5.44676973e-04j
  2.57199255e-07-1.48494061e-07j]
 [2.57199255e-07-1.48494061e-07j 2.56648189e-07+1.48175897e-07j
  5.90723139e-14+5.44676973e-04j]]"
-1833.4334726350032j,"[[-2.27417126e-14+5.45423595e-04j  2.57907451e-07-1.48902934e-07j
   2.57349442e-07+1.48580765e-07j]
 [ 2.57349442e-07+1.48580765e-07j -2.27417126e-14+5.45423595e-04j
   2.57907451e-07-1.48902934e-07j]
 [ 2.57907451e-07-1.48902934e-07j  2.57349442e-07+1.48580765e-07j
  -2.27417126e-14+5.45423595e-04j]]"
-1830.9201985121315j,"[[-9.32801080e-15+5.46172216e-04j  2.58640604e-07-1.49326228e-07j
   2.58049028e-07+1.48984680e-07j]
 [ 2.58049028e-07+1.48984680e-07j -9.32801080e-15+5.46172216e-04j
   2.58640604e-07-1.49326228e-07j]
 [ 2.58640604e-07-1.49326228e-07j  2.58049028e-07+1.48984680e-07j
  -9.32801080e-15+5.46172216e-04j]]"
-1828.4069243892595j,"[[-1.83384148e-14+5.46923104e-04j  2.59337720e-07-1.49728712e-07j
   2.58778901e-07+1.49406066e-07j]
 [ 2.58778901e-07+1.49406066e-07j -1.83384148e-14+5.46923104e-04j
   2.59337720e-07-1.49728712e-07j]
 [ 2.59337720e-07-1.49728712e-07j  2.58778901e-07+1.49406066e-07j
  -1.83384148e-14+5.46923104e-04j]]"
-1825.8936502663878j,"[[-1.43693928e-14+5.47675951e-04j  2.60051380e-07-1.50140735e-07j
   2.59490227e-07+1.49816745e-07j]
 [ 2.59490227e-07+1.49816745e-07j -1.43693928e-14+5.47675951e-04j
   2.60051380e-07-1.50140735e-07j]
 [ 2.60051380e-07-1.50140735e-07j  2.59490227e-07+1.49816745e-07j
  -1.43693928e-14+5.47675951e-04j]]"
-1823.380376143516j,"[[3.51121880e-14+5.48430845e-04j 2.60771221e-07-1.50556337e-07j
  2.60190631e-07+1.50221136e-07j]
 [2.60190631e-07+1.50221136e-07j 3.51121880e-14+5.48430845e-04j
  2.60771221e-07-1.50556337e-07j]
 [2.60771221e-07-1.50556337e-07j 2.60190631e-07+1.50221136e-07j
  3.51121880e-14+5.48430845e-04j]]"
-1820.8671020206443j,"[[2.85574546e-14+5.49187723e-04j 2.61485822e-07-1.50968910e-07j
  2.60915296e-07+1.50639522e-07j]
 [2.60915296e-07+1.50639522e-07j 2.85574546e-14+5.49187723e-04j
  2.61485822e-07-1.50968910e-07j]
 [2.61485822e-07-1.50968910e-07j 2.60915296e-07+1.50639522e-07j
  2.85574546e-14+5.49187723e-04j]]"
-1818.3538278977721j,"[[4.66649980e-14+5.49946909e-04j 2.62200364e-07-1.51381441e-07j
  2.61649391e-07+1.51063352e-07j]
 [2.61649391e-07+1.51063352e-07j 4.66649980e-14+5.49946909e-04j
  2.62200364e-07-1.51381441e-07j]
 [2.62200364e-07-1.51381441e-07j 2.61649391e-07+1.51063352e-07j
  4.66649980e-14+5.49946909e-04j]]"
-1815.8405537749004j,"[[1.23512790e-14+5.50708030e-04j 2.62923549e-07-1.51798973e-07j
  2.62360321e-07+1.51473817e-07j]
 [2.62360321e-07+1.51473817e-07j 1.23512790e-14+5.50708030e-04j
  2.62923549e-07-1.51798973e-07j]
 [2.62923549e-07-1.51798973e-07j 2.62360321e-07+1.51473817e-07j
  1.23512790e-14+5.50708030e-04j]]"
-1813.3272796520287j,"[[-1.74231281e-15+5.51471238e-04j  2.63674978e-07-1.52232811e-07j
   2.63067734e-07+1.51882232e-07j]
 [ 2.63067734e-07+1.51882232e-07j -1.74231281e-15+5.51471238e-04j
   2.63674978e-07-1.52232811e-07j]
 [ 2.63674978e-07-1.52232811e-07j  2.63067734e-07+1.51882232e-07j
  -1.74231281e-15+5.51471238e-04j]]"
-1810.814005529157j,"[[2.13114461e-14+5.52236612e-04j 2.64399007e-07-1.52650835e-07j
  2.63807087e-07+1.52309094e-07j]
 [2.63807087e-07+1.52309094e-07j 2.13114461e-14+5.52236612e-04j
  2.64399007e-07-1.52650835e-07j]
 [2.64399007e-07-1.52650835e-07j 2.63807087e-07+1.52309094e-07j
  2.13114461e-14+5.52236612e-04j]]"
-1808.3007314062847j,"[[5.53630821e-15+5.53004260e-04j 2.65139972e-07-1.53078636e-07j
  2.64551910e-07+1.52739117e-07j]
 [2.64551910e-07+1.52739117e-07j 5.53630821e-15+5.53004260e-04j
  2.65139972e-07-1.53078636e-07j]
 [2.65139972e-07-1.53078636e-07j 2.64551910e-07+1.52739117e-07j
  5.53630821e-15+5.53004260e-04j]]"
-1805.787457283413j,"[[5.53757189e-14+5.53773941e-04j 2.65869658e-07-1.53499924e-07j
  2.65307729e-07+1.53175479e-07j]
 [2.65307729e-07+1.53175479e-07j 5.53757189e-14+5.53773941e-04j
  2.65869658e-07-1.53499924e-07j]
 [2.65869658e-07-1.53499924e-07j 2.65307729e-07+1.53175479e-07j
  5.53757189e-14+5.53773941e-04j]]"
-1803.2741831605413j,"[[5.85273378e-14+5.54545723e-04j 2.66623186e-07-1.53934983e-07j
  2.66016989e-07+1.53584965e-07j]
 [2.66016989e-07+1.53584965e-07j 5.85273378e-14+5.54545723e-04j
  2.66623186e-07-1.53934983e-07j]
 [2.66623186e-07-1.53934983e-07j 2.66016989e-07+1.53584965e-07j
  5.85273378e-14+5.54545723e-04j]]"
-1800.7609090376693j,"[[4.93156267e-14+5.55319584e-04j 2.67370891e-07-1.54366670e-07j
  2.66773030e-07+1.54021469e-07j]
 [2.66773030e-07+1.54021469e-07j 4.93156267e-14+5.55319584e-04j
  2.67370891e-07-1.54366670e-07j]
 [2.67370891e-07-1.54366670e-07j 2.66773030e-07+1.54021469e-07j
  4.93156267e-14+5.55319584e-04j]]"
-1798.2476349147976j,"[[7.08810660e-14+5.56095841e-04j 2.68108548e-07-1.54792548e-07j
  2.67512118e-07+1.54448183e-07j]
 [2.67512118e-07+1.54448183e-07j 7.08810660e-14+5.56095841e-04j
  2.68108548e-07-1.54792548e-07j]
 [2.68108548e-07-1.54792548e-07j 2.67512118e-07+1.54448183e-07j
  7.08810660e-14+5.56095841e-04j]]"
-1795.7343607919258j,"[[9.77378686e-15+5.56874081e-04j 2.68848903e-07-1.55219992e-07j
  2.68266616e-07+1.54883796e-07j]
 [2.68266616e-07+1.54883796e-07j 9.77378686e-15+5.56874081e-04j
  2.68848903e-07-1.55219992e-07j]
 [2.68848903e-07-1.55219992e-07j 2.68266616e-07+1.54883796e-07j
  9.77378686e-15+5.56874081e-04j]]"
-1793.221086669054j,"[[-2.82172039e-14+5.57654543e-04j  2.69625552e-07-1.55668381e-07j
   2.69012360e-07+1.55314355e-07j]
 [ 2.69012360e-07+1.55314355e-07j -2.82172039e-14+5.57654543e-04j
   2.69625552e-07-1.55668381e-07j]
 [ 2.69625552e-07-1.55668381e-07j  2.69012360e-07+1.55314355e-07j
  -2.82172039e-14+5.57654543e-04j]]"
-1790.707812546182j,"[[-3.59273212e-14+5.58437105e-04j  2.70367781e-07-1.56096894e-07j
   2.69784616e-07+1.55760226e-07j]
 [ 2.69784616e-07+1.55760226e-07j -3.59273212e-14+5.58437105e-04j
   2.70367781e-07-1.56096894e-07j]
 [ 2.70367781e-07-1.56096894e-07j  2.69784616e-07+1.55760226e-07j
  -3.59273212e-14+5.58437105e-04j]]"
-1788.1945384233102j,"[[1.08763572e-14+5.59221961e-04j 2.71124942e-07-1.56534047e-07j
  2.70527148e-07+1.56188938e-07j]
 [2.70527148e-07+1.56188938e-07j 1.08763572e-14+5.59221961e-04j
  2.71124942e-07-1.56534047e-07j]
 [2.71124942e-07-1.56534047e-07j 2.70527148e-07+1.56188938e-07j
  1.08763572e-14+5.59221961e-04j]]"
-1785.6812643004384j,"[[6.24546973e-14+5.60009090e-04j 2.71888215e-07-1.56974721e-07j
  2.71282069e-07+1.56624788e-07j]
 [2.71282069e-07+1.56624788e-07j 6.24546973e-14+5.60009090e-04j
  2.71888215e-07-1.56974721e-07j]
 [2.71888215e-07-1.56974721e-07j 2.71282069e-07+1.56624788e-07j
  6.24546973e-14+5.60009090e-04j]]"
-1783.1679901775667j,"[[5.77650357e-14+5.60798477e-04j 2.72682510e-07-1.57433304e-07j
  2.72043623e-07+1.57064469e-07j]
 [2.72043623e-07+1.57064469e-07j 5.77650357e-14+5.60798477e-04j
  2.72682510e-07-1.57433304e-07j]
 [2.72682510e-07-1.57433304e-07j 2.72043623e-07+1.57064469e-07j
  5.77650357e-14+5.60798477e-04j]]"
-1780.6547160546947j,"[[8.39675068e-14+5.61589936e-04j 2.73438526e-07-1.57869803e-07j
  2.72834626e-07+1.57521152e-07j]
 [2.72834626e-07+1.57521152e-07j 8.39675068e-14+5.61589936e-04j
  2.73438526e-07-1.57869803e-07j]
 [2.73438526e-07-1.57869803e-07j 2.72834626e-07+1.57521152e-07j
  8.39675068e-14+5.61589936e-04j]]"
-1778.141441931823j,"[[2.26280481e-14+5.62383653e-04j 2.74199162e-07-1.58308964e-07j
  2.73603633e-07+1.57965127e-07j]
 [2.73603633e-07+1.57965127e-07j 2.26280481e-14+5.62383653e-04j
  2.74199162e-07-1.58308964e-07j]
 [2.74199162e-07-1.58308964e-07j 2.73603633e-07+1.57965127e-07j
  2.26280481e-14+5.62383653e-04j]]"
