iw_n,G_iw_n
-432.59730839931456j,"[[2.15164802e-07+2.31126794e-03j 5.33388330e-06-2.80930755e-08j
  5.33388316e-06-2.80930760e-08j]
 [5.33388316e-06-2.80930760e-08j 2.15164802e-07+2.31126794e-03j
  5.33388330e-06-2.80930755e-08j]
 [5.33388330e-06-2.80930755e-08j 5.33388316e-06-2.80930760e-08j
  2.15164802e-07+2.31126794e-03j]]"
-431.9689898685965j,"[[2.17397162e-07+2.31463450e-03j 5.34918668e-06-2.49479456e-08j
  5.34918653e-06-2.49479461e-08j]
 [5.34918653e-06-2.49479461e-08j 2.17397162e-07+2.31463450e-03j
  5.34918668e-06-2.49479456e-08j]
 [5.34918668e-06-2.49479456e-08j 5.34918653e-06-2.49479461e-08j
  2.17397162e-07+2.31463450e-03j]]"
-431.3406713378786j,"[[2.17333144e-07+2.31801545e-03j 5.36862149e-06-2.57016454e-08j
  5.36862134e-06-2.57016459e-08j]
 [5.36862134e-06-2.57016459e-08j 2.17333144e-07+2.31801545e-03j
  5.36862149e-06-2.57016454e-08j]
 [5.36862149e-06-2.57016454e-08j 5.36862134e-06-2.57016459e-08j
  2.17333144e-07+2.31801545e-03j]]"
-430.71235280716064j,"[[2.17711396e-07+2.32140142e-03j 5.38761211e-06-2.66545763e-08j
  5.38761196e-06-2.66545768e-08j]
 [5.38761196e-06-2.66545768e-08j 2.17711396e-07+2.32140142e-03j
  5.38761211e-06-2.66545763e-08j]
 [5.38761211e-06-2.66545763e-08j 5.38761196e-06-2.66545768e-08j
  2.17711396e-07+2.32140142e-03j]]"
-430.0840342764427j,"[[2.14791230e-07+2.32478677e-03j 5.40284260e-06-2.53944253e-08j
  5.40284245e-06-2.53944258e-08j]
 [5.40284245e-06-2.53944258e-08j 2.14791230e-07+2.32478677e-03j
  5.40284260e-06-2.53944253e-08j]
 [5.40284260e-06-2.53944253e-08j 5.40284245e-06-2.53944258e-08j
  2.14791230e-07+2.32478677e-03j]]"
-429.45571574572466j,"[[2.17399606e-07+2.32819288e-03j 5.41131105e-06-2.34279615e-08j
  5.41131090e-06-2.34279620e-08j]
 [5.41131090e-06-2.34279620e-08j 2.17399606e-07+2.32819288e-03j
  5.41131105e-06-2.34279615e-08j]
 [5.41131105e-06-2.34279615e-08j 5.41131090e-06-2.34279620e-08j
  2.17399606e-07+2.32819288e-03j]]"
-428.8273972150067j,"[[2.21547172e-07+2.33158730e-03j 5.43385795e-06-2.84466363e-08j
  5.43385780e-06-2.84466368e-08j]
 [5.43385780e-06-2.84466368e-08j 2.21547172e-07+2.33158730e-03j
  5.43385795e-06-2.84466363e-08j]
 [5.43385795e-06-2.84466363e-08j 5.43385780e-06-2.84466368e-08j
  2.21547172e-07+2.33158730e-03j]]"
-428.1990786842888j,"[[2.20454945e-07+2.33501350e-03j 5.45245365e-06-3.60630168e-08j
  5.45245350e-06-3.60630173e-08j]
 [5.45245350e-06-3.60630173e-08j 2.20454945e-07+2.33501350e-03j
  5.45245365e-06-3.60630168e-08j]
 [5.45245365e-06-3.60630168e-08j 5.45245350e-06-3.60630173e-08j
  2.20454945e-07+2.33501350e-03j]]"
-427.57076015357086j,"[[2.17017158e-07+2.33844911e-03j 5.47021012e-06-3.41060908e-08j
  5.47020998e-06-3.41060914e-08j]
 [5.47020998e-06-3.41060914e-08j 2.17017158e-07+2.33844911e-03j
  5.47021012e-06-3.41060908e-08j]
 [5.47021012e-06-3.41060908e-08j 5.47020998e-06-3.41060914e-08j
  2.17017158e-07+2.33844911e-03j]]"
-426.94244162285287j,"[[2.18237152e-07+2.34188545e-03j 5.48568179e-06-2.00031724e-08j
  5.48568164e-06-2.00031730e-08j]
 [5.48568164e-06-2.00031730e-08j 2.18237152e-07+2.34188545e-03j
  5.48568179e-06-2.00031724e-08j]
 [5.48568179e-06-2.00031724e-08j 5.48568164e-06-2.00031730e-08j
  2.18237152e-07+2.34188545e-03j]]"
