iw_n,G_iw_n
-2086.303121315767j,"[[-2.74383541e-14+4.79315657e-04j  1.99175604e-07-1.14994090e-07j
   1.98784006e-07+1.14767992e-07j]
 [ 1.98784006e-07+1.14767992e-07j -2.74383541e-14+4.79315657e-04j
   1.99175604e-07-1.14994090e-07j]
 [ 1.99175604e-07-1.14994090e-07j  1.98784006e-07+1.14767992e-07j
  -2.74383541e-14+4.79315657e-04j]]"
-2083.447127994322j,"[[-2.96919538e-16+4.79972776e-04j  1.99715072e-07-1.15305540e-07j
   1.99326253e-07+1.15081077e-07j]
 [ 1.99326253e-07+1.15081077e-07j -2.96919538e-16+4.79972776e-04j
   1.99715072e-07-1.15305540e-07j]
 [ 1.99715072e-07-1.15305540e-07j  1.99326253e-07+1.15081077e-07j
  -2.96919538e-16+4.79972776e-04j]]"
-2080.5911346728767j,"[[2.03642164e-14+4.80631583e-04j 2.00264754e-07-1.15622915e-07j
  1.99867508e-07+1.15393569e-07j]
 [1.99867508e-07+1.15393569e-07j 2.03642164e-14+4.80631583e-04j
  2.00264754e-07-1.15622915e-07j]
 [2.00264754e-07-1.15622915e-07j 1.99867508e-07+1.15393569e-07j
  2.03642164e-14+4.80631583e-04j]]"
-2077.735141351431j,"[[-1.59055371e-14+4.81292077e-04j  2.00783727e-07-1.15922549e-07j
   2.00375262e-07+1.15686698e-07j]
 [ 2.00375262e-07+1.15686698e-07j -1.59055371e-14+4.81292077e-04j
   2.00783727e-07-1.15922549e-07j]
 [ 2.00783727e-07-1.15922549e-07j  2.00375262e-07+1.15686698e-07j
  -1.59055371e-14+4.81292077e-04j]]"
-2074.879148029986j,"[[-3.38197514e-14+4.81954628e-04j  2.01333953e-07-1.16240198e-07j
   2.00980061e-07+1.16035887e-07j]
 [ 2.00980061e-07+1.16035887e-07j -3.38197514e-14+4.81954628e-04j
   2.01333953e-07-1.16240198e-07j]
 [ 2.01333953e-07-1.16240198e-07j  2.00980061e-07+1.16035887e-07j
  -3.38197514e-14+4.81954628e-04j]]"
-2072.023154708541j,"[[2.95931282e-14+4.82619082e-04j 2.01866890e-07-1.16547909e-07j
  2.01481958e-07+1.16325664e-07j]
 [2.01481958e-07+1.16325664e-07j 2.95931282e-14+4.82619082e-04j
  2.01866890e-07-1.16547909e-07j]
 [2.01866890e-07-1.16547909e-07j 2.01481958e-07+1.16325664e-07j
  2.95931282e-14+4.82619082e-04j]]"
-2069.1671613870953j,"[[5.22389179e-15+4.83285115e-04j 2.02493184e-07-1.16909496e-07j
  2.02101048e-07+1.16683088e-07j]
 [2.02101048e-07+1.16683088e-07j 5.22389179e-15+4.83285115e-04j
  2.02493184e-07-1.16909496e-07j]
 [2.02493184e-07-1.16909496e-07j 2.02101048e-07+1.16683088e-07j
  5.22389179e-15+4.83285115e-04j]]"
-2066.31116806565j,"[[1.04540600e-14+4.83953133e-04j 2.03016414e-07-1.17211573e-07j
  2.02621862e-07+1.16983788e-07j]
 [2.02621862e-07+1.16983788e-07j 1.04540600e-14+4.83953133e-04j
  2.03016414e-07-1.17211573e-07j]
 [2.03016414e-07-1.17211573e-07j 2.02621862e-07+1.16983788e-07j
  1.04540600e-14+4.83953133e-04j]]"
-2063.4551747442047j,"[[2.51839928e-14+4.84623040e-04j 2.03589794e-07-1.17542631e-07j
  2.03165763e-07+1.17297817e-07j]
 [2.03165763e-07+1.17297817e-07j 2.51839928e-14+4.84623040e-04j
  2.03589794e-07-1.17542631e-07j]
 [2.03589794e-07-1.17542631e-07j 2.03165763e-07+1.17297817e-07j
  2.51839928e-14+4.84623040e-04j]]"
-2060.5991814227596j,"[[-2.82952999e-14+4.85294597e-04j  2.04121725e-07-1.17849729e-07j
   2.03778035e-07+1.17651298e-07j]
 [ 2.03778035e-07+1.17651298e-07j -2.82952999e-14+4.85294597e-04j
   2.04121725e-07-1.17849729e-07j]
 [ 2.04121725e-07-1.17849729e-07j  2.03778035e-07+1.17651298e-07j
  -2.82952999e-14+4.85294597e-04j]]"
-2057.7431881013144j,"[[-4.52554538e-14+4.85968157e-04j  2.04693545e-07-1.18179851e-07j
   2.04290709e-07+1.17947306e-07j]
 [ 2.04290709e-07+1.17947306e-07j -4.52554538e-14+4.85968157e-04j
   2.04693545e-07-1.18179851e-07j]
 [ 2.04693545e-07-1.18179851e-07j  2.04290709e-07+1.17947306e-07j
  -4.52554538e-14+4.85968157e-04j]]"
-2054.887194779869j,"[[5.39263648e-14+4.86643699e-04j 2.05267935e-07-1.18511486e-07j
  2.04901059e-07+1.18299696e-07j]
 [2.04901059e-07+1.18299696e-07j 5.39263648e-14+4.86643699e-04j
  2.05267935e-07-1.18511486e-07j]
 [2.05267935e-07-1.18511486e-07j 2.04901059e-07+1.18299696e-07j
  5.39263648e-14+4.86643699e-04j]]"
-2052.0312014584238j,"[[-1.41583644e-14+4.87320843e-04j  2.05880443e-07-1.18865127e-07j
   2.05443110e-07+1.18612631e-07j]
 [ 2.05443110e-07+1.18612631e-07j -1.41583644e-14+4.87320843e-04j
   2.05880443e-07-1.18865127e-07j]
 [ 2.05880443e-07-1.18865127e-07j  2.05443110e-07+1.18612631e-07j
  -1.41583644e-14+4.87320843e-04j]]"
-2049.1752081369787j,"[[-3.25212542e-14+4.87999916e-04j  2.06451186e-07-1.19194641e-07j
   2.06032920e-07+1.18953177e-07j]
 [ 2.06032920e-07+1.18953177e-07j -3.25212542e-14+4.87999916e-04j
   2.06451186e-07-1.19194641e-07j]
 [ 2.06451186e-07-1.19194641e-07j  2.06032920e-07+1.18953177e-07j
  -3.25212542e-14+4.87999916e-04j]]"
-2046.319214815533j,"[[-2.10425744e-14+4.88681061e-04j  2.06985351e-07-1.19503043e-07j
   2.06611783e-07+1.19287386e-07j]
 [ 2.06611783e-07+1.19287386e-07j -2.10425744e-14+4.88681061e-04j
   2.06985351e-07-1.19503043e-07j]
 [ 2.06985351e-07-1.19503043e-07j  2.06611783e-07+1.19287386e-07j
  -2.10425744e-14+4.88681061e-04j]]"
-2043.463221494088j,"[[-3.68904488e-14+4.89363941e-04j  2.07550739e-07-1.19829476e-07j
   2.07187056e-07+1.19619499e-07j]
 [ 2.07187056e-07+1.19619499e-07j -3.68904488e-14+4.89363941e-04j
   2.07550739e-07-1.19829476e-07j]
 [ 2.07550739e-07-1.19829476e-07j  2.07187056e-07+1.19619499e-07j
  -3.68904488e-14+4.89363941e-04j]]"
-2040.6072281726429j,"[[-3.06743981e-14+4.90049011e-04j  2.08152967e-07-1.20177179e-07j
   2.07742826e-07+1.19940383e-07j]
 [ 2.07742826e-07+1.19940383e-07j -3.06743981e-14+4.90049011e-04j
   2.08152967e-07-1.20177179e-07j]
 [ 2.08152967e-07-1.20177179e-07j  2.07742826e-07+1.19940383e-07j
  -3.06743981e-14+4.90049011e-04j]]"
-2037.7512348511975j,"[[2.70869211e-14+4.90735767e-04j 2.08716274e-07-1.20502413e-07j
  2.08323002e-07+1.20275337e-07j]
 [2.08323002e-07+1.20275337e-07j 2.70869211e-14+4.90735767e-04j
  2.08716274e-07-1.20502413e-07j]
 [2.08716274e-07-1.20502413e-07j 2.08323002e-07+1.20275337e-07j
  2.70869211e-14+4.90735767e-04j]]"
-2034.895241529752j,"[[-2.17247562e-14+4.91424655e-04j  2.09327017e-07-1.20855020e-07j
   2.08946926e-07+1.20635547e-07j]
 [ 2.08946926e-07+1.20635547e-07j -2.17247562e-14+4.91424655e-04j
   2.09327017e-07-1.20855020e-07j]
 [ 2.09327017e-07-1.20855020e-07j  2.08946926e-07+1.20635547e-07j
  -2.17247562e-14+4.91424655e-04j]]"
-2032.0392482083068j,"[[-5.56753907e-15+4.92115234e-04j  2.09894620e-07-1.21182703e-07j
   2.09526241e-07+1.20970034e-07j]
 [ 2.09526241e-07+1.20970034e-07j -5.56753907e-15+4.92115234e-04j
   2.09894620e-07-1.21182703e-07j]
 [ 2.09894620e-07-1.21182703e-07j  2.09526241e-07+1.20970034e-07j
  -5.56753907e-15+4.92115234e-04j]]"
-2029.1832548868617j,"[[4.72462014e-14+4.92807888e-04j 2.10533445e-07-1.21551539e-07j
  2.10092100e-07+1.21296737e-07j]
 [2.10092100e-07+1.21296737e-07j 4.72462014e-14+4.92807888e-04j
  2.10533445e-07-1.21551539e-07j]
 [2.10533445e-07-1.21551539e-07j 2.10092100e-07+1.21296737e-07j
  4.72462014e-14+4.92807888e-04j]]"
-2026.3272615654166j,"[[1.75614355e-14+4.93502304e-04j 2.11136316e-07-1.21899623e-07j
  2.10694129e-07+1.21644303e-07j]
 [2.10694129e-07+1.21644303e-07j 1.75614355e-14+4.93502304e-04j
  2.11136316e-07-1.21899623e-07j]
 [2.11136316e-07-1.21899623e-07j 2.10694129e-07+1.21644303e-07j
  1.75614355e-14+4.93502304e-04j]]"
-2023.471268243971j,"[[5.76622190e-15+4.94199025e-04j 2.11718097e-07-1.22235506e-07j
  2.11328831e-07+1.22010759e-07j]
 [2.11328831e-07+1.22010759e-07j 5.76622190e-15+4.94199025e-04j
  2.11718097e-07-1.22235506e-07j]
 [2.11718097e-07-1.22235506e-07j 2.11328831e-07+1.22010759e-07j
  5.76622190e-15+4.94199025e-04j]]"
-2020.615274922526j,"[[6.58648998e-15+4.94897666e-04j 2.12289481e-07-1.22565396e-07j
  2.11872412e-07+1.22324585e-07j]
 [2.11872412e-07+1.22324585e-07j 6.58648998e-15+4.94897666e-04j
  2.12289481e-07-1.22565396e-07j]
 [2.12289481e-07-1.22565396e-07j 2.11872412e-07+1.22324585e-07j
  6.58648998e-15+4.94897666e-04j]]"
-2017.7592816010808j,"[[-6.81412410e-14+4.95597910e-04j  2.12891950e-07-1.22913231e-07j
   2.12468585e-07+1.22668785e-07j]
 [ 2.12468585e-07+1.22668785e-07j -6.81412410e-14+4.95597910e-04j
   2.12891950e-07-1.22913231e-07j]
 [ 2.12891950e-07-1.22913231e-07j  2.12468585e-07+1.22668785e-07j
  -6.81412410e-14+4.95597910e-04j]]"
-2014.9032882796353j,"[[-3.89421205e-14+4.96300333e-04j  2.13538362e-07-1.23286420e-07j
   2.13063513e-07+1.23012278e-07j]
 [ 2.13063513e-07+1.23012278e-07j -3.89421205e-14+4.96300333e-04j
   2.13538362e-07-1.23286420e-07j]
 [ 2.13538362e-07-1.23286420e-07j  2.13063513e-07+1.23012278e-07j
  -3.89421205e-14+4.96300333e-04j]]"
-2012.04729495819j,"[[1.17757498e-14+4.97004900e-04j 2.14158867e-07-1.23644684e-07j
  2.13711869e-07+1.23386605e-07j]
 [2.13711869e-07+1.23386605e-07j 1.17757498e-14+4.97004900e-04j
  2.14158867e-07-1.23644684e-07j]
 [2.14158867e-07-1.23644684e-07j 2.13711869e-07+1.23386605e-07j
  1.17757498e-14+4.97004900e-04j]]"
-2009.1913016367448j,"[[-3.74898742e-14+4.97711562e-04j  2.14726105e-07-1.23972184e-07j
   2.14305330e-07+1.23729231e-07j]
 [ 2.14305330e-07+1.23729231e-07j -3.74898742e-14+4.97711562e-04j
   2.14726105e-07-1.23972184e-07j]
 [ 2.14726105e-07-1.23972184e-07j  2.14305330e-07+1.23729231e-07j
  -3.74898742e-14+4.97711562e-04j]]"
-2006.3353083152997j,"[[-4.53296540e-14+4.98420041e-04j  2.15309947e-07-1.24309268e-07j
   2.14949010e-07+1.24100862e-07j]
 [ 2.14949010e-07+1.24100862e-07j -4.53296540e-14+4.98420041e-04j
   2.15309947e-07-1.24309268e-07j]
 [ 2.15309947e-07-1.24309268e-07j  2.14949010e-07+1.24100862e-07j
  -4.53296540e-14+4.98420041e-04j]]"
-2003.4793149938541j,"[[-2.95860025e-14+4.99130470e-04j  2.15956189e-07-1.24682375e-07j
   2.15526090e-07+1.24434025e-07j]
 [ 2.15526090e-07+1.24434025e-07j -2.95860025e-14+4.99130470e-04j
   2.15956189e-07-1.24682375e-07j]
 [ 2.15956189e-07-1.24682375e-07j  2.15526090e-07+1.24434025e-07j
  -2.95860025e-14+4.99130470e-04j]]"
-2000.623321672409j,"[[-4.52461868e-14+4.99843086e-04j  2.16571595e-07-1.25037657e-07j
   2.16145873e-07+1.24791866e-07j]
 [ 2.16145873e-07+1.24791866e-07j -4.52461868e-14+4.99843086e-04j
   2.16571595e-07-1.25037657e-07j]
 [ 2.16571595e-07-1.25037657e-07j  2.16145873e-07+1.24791866e-07j
  -4.52461868e-14+4.99843086e-04j]]"
-1997.767328350964j,"[[-2.91968333e-15+5.00557659e-04j  2.17196737e-07-1.25398575e-07j
   2.16811143e-07+1.25175982e-07j]
 [ 2.16811143e-07+1.25175982e-07j -2.91968333e-15+5.00557659e-04j
   2.17196737e-07-1.25398575e-07j]
 [ 2.17196737e-07-1.25398575e-07j  2.16811143e-07+1.25175982e-07j
  -2.91968333e-15+5.00557659e-04j]]"
-1994.9113350295183j,"[[3.91018908e-14+5.01274172e-04j 2.17823562e-07-1.25760497e-07j
  2.17394940e-07+1.25513042e-07j]
 [2.17394940e-07+1.25513042e-07j 3.91018908e-14+5.01274172e-04j
  2.17823562e-07-1.25760497e-07j]
 [2.17823562e-07-1.25760497e-07j 2.17394940e-07+1.25513042e-07j
  3.91018908e-14+5.01274172e-04j]]"
-1992.055341708073j,"[[-3.85630310e-14+5.01993077e-04j  2.18472171e-07-1.26134968e-07j
   2.18013296e-07+1.25870037e-07j]
 [ 2.18013296e-07+1.25870037e-07j -3.85630310e-14+5.01993077e-04j
   2.18472171e-07-1.26134968e-07j]
 [ 2.18472171e-07-1.26134968e-07j  2.18013296e-07+1.25870037e-07j
  -3.85630310e-14+5.01993077e-04j]]"
-1989.199348386628j,"[[-4.05526669e-16+5.02713523e-04j  2.19104944e-07-1.26500301e-07j
   2.18588296e-07+1.26202013e-07j]
 [ 2.18588296e-07+1.26202013e-07j -4.05526669e-16+5.02713523e-04j
   2.19104944e-07-1.26500301e-07j]
 [ 2.19104944e-07-1.26500301e-07j  2.18588296e-07+1.26202013e-07j
  -4.05526669e-16+5.02713523e-04j]]"
-1986.3433550651828j,"[[2.24042622e-14+5.03436290e-04j 2.19717284e-07-1.26853843e-07j
  2.19249293e-07+1.26583645e-07j]
 [2.19249293e-07+1.26583645e-07j 2.24042622e-14+5.03436290e-04j
  2.19717284e-07-1.26853843e-07j]
 [2.19717284e-07-1.26853843e-07j 2.19249293e-07+1.26583645e-07j
  2.24042622e-14+5.03436290e-04j]]"
-1983.4873617437372j,"[[1.15643253e-14+5.04161397e-04j 2.20327659e-07-1.27206218e-07j
  2.19898950e-07+1.26958721e-07j]
 [2.19898950e-07+1.26958721e-07j 1.15643253e-14+5.04161397e-04j
  2.20327659e-07-1.27206218e-07j]
 [2.20327659e-07-1.27206218e-07j 2.19898950e-07+1.26958721e-07j
  1.15643253e-14+5.04161397e-04j]]"
-1980.631368422292j,"[[3.29900840e-14+5.04888161e-04j 2.20982965e-07-1.27584574e-07j
  2.20533548e-07+1.27325114e-07j]
 [2.20533548e-07+1.27325114e-07j 3.29900840e-14+5.04888161e-04j
  2.20982965e-07-1.27584574e-07j]
 [2.20982965e-07-1.27584574e-07j 2.20533548e-07+1.27325114e-07j
  3.29900840e-14+5.04888161e-04j]]"
-1977.775375100847j,"[[5.55590220e-14+5.05617282e-04j 2.21642340e-07-1.27965271e-07j
  2.21174426e-07+1.27695115e-07j]
 [2.21174426e-07+1.27695115e-07j 5.55590220e-14+5.05617282e-04j
  2.21642340e-07-1.27965271e-07j]
 [2.21642340e-07-1.27965271e-07j 2.21174426e-07+1.27695115e-07j
  5.55590220e-14+5.05617282e-04j]]"
-1974.9193817794019j,"[[-3.67731094e-14+5.06348331e-04j  2.22284804e-07-1.28336188e-07j
   2.21804546e-07+1.28058917e-07j]
 [ 2.21804546e-07+1.28058917e-07j -3.67731094e-14+5.06348331e-04j
   2.22284804e-07-1.28336188e-07j]
 [ 2.22284804e-07-1.28336188e-07j  2.21804546e-07+1.28058917e-07j
  -3.67731094e-14+5.06348331e-04j]]"
-1972.0633884579563j,"[[3.12750716e-14+5.07081742e-04j 2.22954621e-07-1.28722923e-07j
  2.22483217e-07+1.28450754e-07j]
 [2.22483217e-07+1.28450754e-07j 3.12750716e-14+5.07081742e-04j
  2.22954621e-07-1.28722923e-07j]
 [2.22954621e-07-1.28722923e-07j 2.22483217e-07+1.28450754e-07j
  3.12750716e-14+5.07081742e-04j]]"
-1969.207395136511j,"[[3.40475673e-14+5.07817137e-04j 2.23584475e-07-1.29086579e-07j
  2.23108559e-07+1.28811773e-07j]
 [2.23108559e-07+1.28811773e-07j 3.40475673e-14+5.07817137e-04j
  2.23584475e-07-1.29086579e-07j]
 [2.23584475e-07-1.29086579e-07j 2.23108559e-07+1.28811773e-07j
  3.40475673e-14+5.07817137e-04j]]"
-1966.3514018150659j,"[[-1.68221327e-14+5.08554630e-04j  2.24244561e-07-1.29467661e-07j
   2.23770904e-07+1.29194167e-07j]
 [ 2.23770904e-07+1.29194167e-07j -1.68221327e-14+5.08554630e-04j
   2.24244561e-07-1.29467661e-07j]
 [ 2.24244561e-07-1.29467661e-07j  2.23770904e-07+1.29194167e-07j
  -1.68221327e-14+5.08554630e-04j]]"
-1963.4954084936203j,"[[-3.11868466e-14+5.09294666e-04j  2.24816468e-07-1.29797863e-07j
   2.24437073e-07+1.29578798e-07j]
 [ 2.24437073e-07+1.29578798e-07j -3.11868466e-14+5.09294666e-04j
   2.24816468e-07-1.29797863e-07j]
 [ 2.24816468e-07-1.29797863e-07j  2.24437073e-07+1.29578798e-07j
  -3.11868466e-14+5.09294666e-04j]]"
-1960.6394151721752j,"[[1.19809108e-14+5.10036163e-04j 2.25530609e-07-1.30210154e-07j
  2.25032485e-07+1.29922556e-07j]
 [2.25032485e-07+1.29922556e-07j 1.19809108e-14+5.10036163e-04j
  2.25530609e-07-1.30210154e-07j]
 [2.25530609e-07-1.30210154e-07j 2.25032485e-07+1.29922556e-07j
  1.19809108e-14+5.10036163e-04j]]"
-1957.78342185073j,"[[-1.38067388e-14+5.10780268e-04j  2.26216214e-07-1.30605978e-07j
   2.25725187e-07+1.30322501e-07j]
 [ 2.25725187e-07+1.30322501e-07j -1.38067388e-14+5.10780268e-04j
   2.26216214e-07-1.30605978e-07j]
 [ 2.26216214e-07-1.30605978e-07j  2.25725187e-07+1.30322501e-07j
  -1.38067388e-14+5.10780268e-04j]]"
-1954.927428529285j,"[[6.93748221e-14+5.11526540e-04j 2.26851785e-07-1.30972948e-07j
  2.26404342e-07+1.30714616e-07j]
 [2.26404342e-07+1.30714616e-07j 6.93748221e-14+5.11526540e-04j
  2.26851785e-07-1.30972948e-07j]
 [2.26851785e-07-1.30972948e-07j 2.26404342e-07+1.30714616e-07j
  6.93748221e-14+5.11526540e-04j]]"
-1952.0714352078394j,"[[6.72018116e-14+5.12275098e-04j 2.27529007e-07-1.31363950e-07j
  2.27073034e-07+1.31100659e-07j]
 [2.27073034e-07+1.31100659e-07j 6.72018116e-14+5.12275098e-04j
  2.27529007e-07-1.31363950e-07j]
 [2.27529007e-07-1.31363950e-07j 2.27073034e-07+1.31100659e-07j
  6.72018116e-14+5.12275098e-04j]]"
-1949.215441886394j,"[[2.15827011e-14+5.13025750e-04j 2.28210943e-07-1.31757655e-07j
  2.27733220e-07+1.31481821e-07j]
 [2.27733220e-07+1.31481821e-07j 2.15827011e-14+5.13025750e-04j
  2.28210943e-07-1.31757655e-07j]
 [2.28210943e-07-1.31757655e-07j 2.27733220e-07+1.31481821e-07j
  2.15827011e-14+5.13025750e-04j]]"
-1946.359448564949j,"[[3.45323352e-14+5.13778213e-04j 2.28852993e-07-1.32128339e-07j
  2.28364269e-07+1.31846168e-07j]
 [2.28364269e-07+1.31846168e-07j 3.45323352e-14+5.13778213e-04j
  2.28852993e-07-1.32128339e-07j]
 [2.28852993e-07-1.32128339e-07j 2.28364269e-07+1.31846168e-07j
  3.45323352e-14+5.13778213e-04j]]"
-1943.5034552435038j,"[[4.74897427e-14+5.14533264e-04j 2.29455030e-07-1.32475912e-07j
  2.29063590e-07+1.32249914e-07j]
 [2.29063590e-07+1.32249914e-07j 4.74897427e-14+5.14533264e-04j
  2.29455030e-07-1.32475912e-07j]
 [2.29455030e-07-1.32475912e-07j 2.29063590e-07+1.32249914e-07j
  4.74897427e-14+5.14533264e-04j]]"
