iw_n,G_iw_n
-921.7432845632453j,"[[1.67674168e-13+1.08487111e-03j 1.02223012e-06-5.90185227e-07j
  1.01677959e-06+5.87037362e-07j]
 [1.01677959e-06+5.87037362e-07j 1.67674168e-13+1.08487111e-03j
  1.02223012e-06-5.90185227e-07j]
 [1.02223012e-06-5.90185227e-07j 1.01677959e-06+5.87037362e-07j
  1.67674168e-13+1.08487111e-03j]]"
-920.4866475018094j,"[[2.59156359e-13+1.08635138e-03j 1.02474085e-06-5.91634818e-07j
  1.01965820e-06+5.88699789e-07j]
 [1.01965820e-06+5.88699789e-07j 2.59156359e-13+1.08635138e-03j
  1.02474085e-06-5.91634818e-07j]
 [1.02474085e-06-5.91634818e-07j 1.01965820e-06+5.88699789e-07j
  2.59156359e-13+1.08635138e-03j]]"
-919.2300104403736j,"[[-2.04579727e-14+1.08783663e-03j  1.02711424e-06-5.93004618e-07j
   1.02319019e-06+5.90739476e-07j]
 [ 1.02319019e-06+5.90739476e-07j -2.04579727e-14+1.08783663e-03j
   1.02711424e-06-5.93004618e-07j]
 [ 1.02711424e-06-5.93004618e-07j  1.02319019e-06+5.90739476e-07j
  -2.04579727e-14+1.08783663e-03j]]"
-917.9733733789375j,"[[1.41944979e-13+1.08932644e-03j 1.02990795e-06-5.94617462e-07j
  1.02580202e-06+5.92247333e-07j]
 [1.02580202e-06+5.92247333e-07j 1.41944979e-13+1.08932644e-03j
  1.02990795e-06-5.94617462e-07j]
 [1.02990795e-06-5.94617462e-07j 1.02580202e-06+5.92247333e-07j
  1.41944979e-13+1.08932644e-03j]]"
-916.7167363175016j,"[[-1.52745634e-13+1.09081907e-03j  1.03248939e-06-5.96107911e-07j
   1.02850893e-06+5.93809775e-07j]
 [ 1.02850893e-06+5.93809775e-07j -1.52745634e-13+1.09081907e-03j
   1.03248939e-06-5.96107911e-07j]
 [ 1.03248939e-06-5.96107911e-07j  1.02850893e-06+5.93809775e-07j
  -1.52745634e-13+1.09081907e-03j]]"
-915.4600992560657j,"[[8.15661508e-15+1.09231614e-03j 1.03580593e-06-5.98023179e-07j
  1.03110080e-06+5.95305825e-07j]
 [1.03110080e-06+5.95305825e-07j 8.15661508e-15+1.09231614e-03j
  1.03580593e-06-5.98023179e-07j]
 [1.03580593e-06-5.98023179e-07j 1.03110080e-06+5.95305825e-07j
  8.15661508e-15+1.09231614e-03j]]"
-914.2034621946298j,"[[1.13710011e-13+1.09381717e-03j 1.03760962e-06-5.99064601e-07j
  1.03387212e-06+5.96906025e-07j]
 [1.03387212e-06+5.96906025e-07j 1.13710011e-13+1.09381717e-03j
  1.03760962e-06-5.99064601e-07j]
 [1.03760962e-06-5.99064601e-07j 1.03387212e-06+5.96906025e-07j
  1.13710011e-13+1.09381717e-03j]]"
-912.9468251331939j,"[[8.18485103e-14+1.09532364e-03j 1.04128427e-06-6.01185845e-07j
  1.03612018e-06+5.98204384e-07j]
 [1.03612018e-06+5.98204384e-07j 8.18485103e-14+1.09532364e-03j
  1.04128427e-06-6.01185845e-07j]
 [1.04128427e-06-6.01185845e-07j 1.03612018e-06+5.98204384e-07j
  8.18485103e-14+1.09532364e-03j]]"
-911.690188071758j,"[[-2.59439142e-13+1.09683189e-03j  1.04374165e-06-6.02604069e-07j
   1.03963764e-06+6.00235526e-07j]
 [ 1.03963764e-06+6.00235526e-07j -2.59439142e-13+1.09683189e-03j
   1.04374165e-06-6.02604069e-07j]
 [ 1.04374165e-06-6.02604069e-07j  1.03963764e-06+6.00235526e-07j
  -2.59439142e-13+1.09683189e-03j]]"
-910.4335510103222j,"[[-7.83878185e-13+1.09834637e-03j  1.04641937e-06-6.04150090e-07j
   1.04242664e-06+6.01845471e-07j]
 [ 1.04242664e-06+6.01845471e-07j -7.83878185e-13+1.09834637e-03j
   1.04641937e-06-6.04150090e-07j]
 [ 1.04641937e-06-6.04150090e-07j  1.04242664e-06+6.01845471e-07j
  -7.83878185e-13+1.09834637e-03j]]"
