iw_n,G_iw_n
-3097.610356439536j,"[[1.43983354e-14+3.22829089e-04j 9.03262320e-08-5.21498796e-08j
  9.02035600e-08+5.20790456e-08j]
 [9.02035600e-08+5.20790456e-08j 1.43983354e-14+3.22829089e-04j
  9.03262320e-08-5.21498796e-08j]
 [9.03262320e-08-5.21498796e-08j 9.02035600e-08+5.20790456e-08j
  1.43983354e-14+3.22829089e-04j]]"
-3093.421566234749j,"[[3.10256857e-14+3.23266151e-04j 9.05730759e-08-5.22923897e-08j
  9.04543296e-08+5.22238245e-08j]
 [9.04543296e-08+5.22238245e-08j 3.10256857e-14+3.23266151e-04j
  9.05730759e-08-5.22923897e-08j]
 [9.05730759e-08-5.22923897e-08j 9.04543296e-08+5.22238245e-08j
  3.10256857e-14+3.23266151e-04j]]"
-3089.232776029963j,"[[-3.79419939e-14+3.23704604e-04j  9.07896180e-08-5.24174109e-08j
   9.06748950e-08+5.23511751e-08j]
 [ 9.06748950e-08+5.23511751e-08j -3.79419939e-14+3.23704604e-04j
   9.07896180e-08-5.24174109e-08j]
 [ 9.07896180e-08-5.24174109e-08j  9.06748950e-08+5.23511751e-08j
  -3.79419939e-14+3.23704604e-04j]]"
-3085.043985825177j,"[[2.35494562e-14+3.24144166e-04j 9.10445065e-08-5.25645702e-08j
  9.09160256e-08+5.24903912e-08j]
 [9.09160256e-08+5.24903912e-08j 2.35494562e-14+3.24144166e-04j
  9.10445065e-08-5.25645702e-08j]
 [9.10445065e-08-5.25645702e-08j 9.09160256e-08+5.24903912e-08j
  2.35494562e-14+3.24144166e-04j]]"
-3080.8551956203905j,"[[-2.22833930e-15+3.24584933e-04j  9.13051613e-08-5.27150545e-08j
   9.11711216e-08+5.26376735e-08j]
 [ 9.11711216e-08+5.26376735e-08j -2.22833930e-15+3.24584933e-04j
   9.13051613e-08-5.27150545e-08j]
 [ 9.13051613e-08-5.27150545e-08j  9.11711216e-08+5.26376735e-08j
  -2.22833930e-15+3.24584933e-04j]]"
-3076.666405415604j,"[[-3.61879436e-14+3.25026749e-04j  9.15419037e-08-5.28517398e-08j
   9.14472207e-08+5.27970798e-08j]
 [ 9.14472207e-08+5.27970798e-08j -3.61879436e-14+3.25026749e-04j
   9.15419037e-08-5.28517398e-08j]
 [ 9.15419037e-08-5.28517398e-08j  9.14472207e-08+5.27970798e-08j
  -3.61879436e-14+3.25026749e-04j]]"
-3072.4776152108175j,"[[1.47192167e-14+3.25469815e-04j 9.18159443e-08-5.30099584e-08j
  9.16867721e-08+5.29353870e-08j]
 [9.16867721e-08+5.29353870e-08j 1.47192167e-14+3.25469815e-04j
  9.18159443e-08-5.30099584e-08j]
 [9.18159443e-08-5.30099584e-08j 9.16867721e-08+5.29353870e-08j
  1.47192167e-14+3.25469815e-04j]]"
-3068.2888250060314j,"[[1.98375291e-14+3.25914150e-04j 9.20615733e-08-5.31517694e-08j
  9.19422960e-08+5.30829163e-08j]
 [9.19422960e-08+5.30829163e-08j 1.98375291e-14+3.25914150e-04j
  9.20615733e-08-5.31517694e-08j]
 [9.20615733e-08-5.31517694e-08j 9.19422960e-08+5.30829163e-08j
  1.98375291e-14+3.25914150e-04j]]"
-3064.1000348012453j,"[[-4.34659439e-14+3.26359687e-04j  9.23227181e-08-5.33025434e-08j
   9.21931792e-08+5.32277630e-08j]
 [ 9.21931792e-08+5.32277630e-08j -4.34659439e-14+3.26359687e-04j
   9.23227181e-08-5.33025434e-08j]
 [ 9.23227181e-08-5.33025434e-08j  9.21931792e-08+5.32277630e-08j
  -4.34659439e-14+3.26359687e-04j]]"
-3059.9112445964583j,"[[4.20344553e-14+3.26806418e-04j 9.25478362e-08-5.34325239e-08j
  9.24352033e-08+5.33674858e-08j]
 [9.24352033e-08+5.33674858e-08j 4.20344553e-14+3.26806418e-04j
  9.25478362e-08-5.34325239e-08j]
 [9.25478362e-08-5.34325239e-08j 9.24352033e-08+5.33674858e-08j
  4.20344553e-14+3.26806418e-04j]]"
-3055.7224543916723j,"[[2.62200379e-14+3.27254471e-04j 9.28114448e-08-5.35847130e-08j
  9.26765262e-08+5.35068124e-08j]
 [9.26765262e-08+5.35068124e-08j 2.62200379e-14+3.27254471e-04j
  9.28114448e-08-5.35847130e-08j]
 [9.28114448e-08-5.35847130e-08j 9.26765262e-08+5.35068124e-08j
  2.62200379e-14+3.27254471e-04j]]"
-3051.5336641868857j,"[[-2.86846294e-14+3.27703667e-04j  9.30614714e-08-5.37290713e-08j
   9.29494756e-08+5.36644025e-08j]
 [ 9.29494756e-08+5.36644025e-08j -2.86846294e-14+3.27703667e-04j
   9.30614714e-08-5.37290713e-08j]
 [ 9.30614714e-08-5.37290713e-08j  9.29494756e-08+5.36644025e-08j
  -2.86846294e-14+3.27703667e-04j]]"
-3047.344873982099j,"[[1.31220374e-14+3.28154229e-04j 9.33178253e-08-5.38770755e-08j
  9.31930509e-08+5.38050246e-08j]
 [9.31930509e-08+5.38050246e-08j 1.31220374e-14+3.28154229e-04j
  9.33178253e-08-5.38770755e-08j]
 [9.33178253e-08-5.38770755e-08j 9.31930509e-08+5.38050246e-08j
  1.31220374e-14+3.28154229e-04j]]"
-3043.1560837773127j,"[[3.24132166e-14+3.28605767e-04j 9.35794105e-08-5.40280916e-08j
  9.34579405e-08+5.39579723e-08j]
 [9.34579405e-08+5.39579723e-08j 3.24132166e-14+3.28605767e-04j
  9.35794105e-08-5.40280916e-08j]
 [9.35794105e-08-5.40280916e-08j 9.34579405e-08+5.39579723e-08j
  3.24132166e-14+3.28605767e-04j]]"
-3038.9672935725266j,"[[-5.07250723e-14+3.29058709e-04j  9.38441766e-08-5.41809618e-08j
   9.36961897e-08+5.40955232e-08j]
 [ 9.36961897e-08+5.40955232e-08j -5.07250723e-14+3.29058709e-04j
   9.38441766e-08-5.41809618e-08j]
 [ 9.38441766e-08-5.41809618e-08j  9.36961897e-08+5.40955232e-08j
  -5.07250723e-14+3.29058709e-04j]]"
-3034.7785033677405j,"[[3.60005182e-14+3.29512869e-04j 9.41035943e-08-5.43307415e-08j
  9.39827021e-08+5.42609335e-08j]
 [9.39827021e-08+5.42609335e-08j 3.60005182e-14+3.29512869e-04j
  9.41035943e-08-5.43307415e-08j]
 [9.41035943e-08-5.43307415e-08j 9.39827021e-08+5.42609335e-08j
  3.60005182e-14+3.29512869e-04j]]"
-3030.5897131629536j,"[[1.60054290e-14+3.29968385e-04j 9.43454256e-08-5.44703545e-08j
  9.42338551e-08+5.44059372e-08j]
 [9.42338551e-08+5.44059372e-08j 1.60054290e-14+3.29968385e-04j
  9.43454256e-08-5.44703545e-08j]
 [9.43454256e-08-5.44703545e-08j 9.42338551e-08+5.44059372e-08j
  1.60054290e-14+3.29968385e-04j]]"
-3026.4009229581675j,"[[-1.85178151e-14+3.30425126e-04j  9.46190078e-08-5.46283106e-08j
   9.44798858e-08+5.45479878e-08j]
 [ 9.44798858e-08+5.45479878e-08j -1.85178151e-14+3.30425126e-04j
   9.46190078e-08-5.46283106e-08j]
 [ 9.46190078e-08-5.46283106e-08j  9.44798858e-08+5.45479878e-08j
  -1.85178151e-14+3.30425126e-04j]]"
-3022.212132753381j,"[[7.21180978e-15+3.30882905e-04j 9.48871572e-08-5.47831251e-08j
  9.47426255e-08+5.46996798e-08j]
 [9.47426255e-08+5.46996798e-08j 7.21180978e-15+3.30882905e-04j
  9.48871572e-08-5.47831251e-08j]
 [9.48871572e-08-5.47831251e-08j 9.47426255e-08+5.46996798e-08j
  7.21180978e-15+3.30882905e-04j]]"
-3018.023342548595j,"[[1.45586456e-14+3.31342226e-04j 9.51422499e-08-5.49304011e-08j
  9.50265247e-08+5.48635883e-08j]
 [9.50265247e-08+5.48635883e-08j 1.45586456e-14+3.31342226e-04j
  9.51422499e-08-5.49304011e-08j]
 [9.51422499e-08-5.49304011e-08j 9.50265247e-08+5.48635883e-08j
  1.45586456e-14+3.31342226e-04j]]"
-3013.834552343808j,"[[-5.77232005e-14+3.31802692e-04j  9.54108103e-08-5.50854627e-08j
   9.52862751e-08+5.50135565e-08j]
 [ 9.52862751e-08+5.50135565e-08j -5.77232005e-14+3.31802692e-04j
   9.54108103e-08-5.50854627e-08j]
 [ 9.54108103e-08-5.50854627e-08j  9.52862751e-08+5.50135565e-08j
  -5.77232005e-14+3.31802692e-04j]]"
-3009.645762139022j,"[[2.73473460e-14+3.32264640e-04j 9.56845070e-08-5.52434759e-08j
  9.55566985e-08+5.51696837e-08j]
 [9.55566985e-08+5.51696837e-08j 2.73473460e-14+3.32264640e-04j
  9.56845070e-08-5.52434759e-08j]
 [9.56845070e-08-5.52434759e-08j 9.55566985e-08+5.51696837e-08j
  2.73473460e-14+3.32264640e-04j]]"
-3005.4569719342358j,"[[2.47639282e-14+3.3272774e-04j 9.59557489e-08-5.5400076e-08j
  9.58332411e-08+5.5329349e-08j]
 [9.58332411e-08+5.5329349e-08j 2.47639282e-14+3.3272774e-04j
  9.59557489e-08-5.5400076e-08j]
 [9.59557489e-08-5.5400076e-08j 9.58332411e-08+5.5329349e-08j
  2.47639282e-14+3.3272774e-04j]]"
-3001.2681817294488j,"[[-5.99129874e-14+3.33191954e-04j  9.62001550e-08-5.55411884e-08j
   9.60596615e-08+5.54600764e-08j]
 [ 9.60596615e-08+5.54600764e-08j -5.99129874e-14+3.33191954e-04j
   9.62001550e-08-5.55411884e-08j]
 [ 9.62001550e-08-5.55411884e-08j  9.60596615e-08+5.54600764e-08j
  -5.99129874e-14+3.33191954e-04j]]"
-2997.0793915246627j,"[[1.25091161e-14+3.33657799e-04j 9.64715354e-08-5.56978672e-08j
  9.63505979e-08+5.56280403e-08j]
 [9.63505979e-08+5.56280403e-08j 1.25091161e-14+3.33657799e-04j
  9.64715354e-08-5.56978672e-08j]
 [9.64715354e-08-5.56978672e-08j 9.63505979e-08+5.56280403e-08j
  1.25091161e-14+3.33657799e-04j]]"
-2992.890601319876j,"[[-9.07663411e-15+3.34124561e-04j  9.67480650e-08-5.58575195e-08j
   9.66257284e-08+5.57868916e-08j]
 [ 9.66257284e-08+5.57868916e-08j -9.07663411e-15+3.34124561e-04j
   9.67480650e-08-5.58575195e-08j]
 [ 9.67480650e-08-5.58575195e-08j  9.66257284e-08+5.57868916e-08j
  -9.07663411e-15+3.34124561e-04j]]"
-2988.70181111509j,"[[-5.74918417e-14+3.34593053e-04j  9.70079799e-08-5.60075890e-08j
   9.68994284e-08+5.59449088e-08j]
 [ 9.68994284e-08+5.59449088e-08j -5.74918417e-14+3.34593053e-04j
   9.70079799e-08-5.60075890e-08j]
 [ 9.70079799e-08-5.60075890e-08j  9.68994284e-08+5.59449088e-08j
  -5.74918417e-14+3.34593053e-04j]]"
-2984.513020910303j,"[[2.34700037e-14+3.35062729e-04j 9.72784355e-08-5.61637295e-08j
  9.71439618e-08+5.60860849e-08j]
 [9.71439618e-08+5.60860849e-08j 2.34700037e-14+3.35062729e-04j
  9.72784355e-08-5.61637295e-08j]
 [9.72784355e-08-5.61637295e-08j 9.71439618e-08+5.60860849e-08j
  2.34700037e-14+3.35062729e-04j]]"
-2980.324230705517j,"[[5.72418543e-14+3.35533587e-04j 9.75518920e-08-5.63216096e-08j
  9.74101392e-08+5.62397754e-08j]
 [9.74101392e-08+5.62397754e-08j 5.72418543e-14+3.35533587e-04j
  9.75518920e-08-5.63216096e-08j]
 [9.75518920e-08-5.63216096e-08j 9.74101392e-08+5.62397754e-08j
  5.72418543e-14+3.35533587e-04j]]"
-2976.135440500731j,"[[-3.36143647e-14+3.36005755e-04j  9.78176349e-08-5.64750394e-08j
   9.76903390e-08+5.64015423e-08j]
 [ 9.76903390e-08+5.64015423e-08j -3.36143647e-14+3.36005755e-04j
   9.78176349e-08-5.64750394e-08j]
 [ 9.78176349e-08-5.64750394e-08j  9.76903390e-08+5.64015423e-08j
  -3.36143647e-14+3.36005755e-04j]]"
-2971.9466502959444j,"[[3.92424176e-14+3.36479305e-04j 9.81010784e-08-5.66386828e-08j
  9.79563742e-08+5.65551412e-08j]
 [9.79563742e-08+5.65551412e-08j 3.92424176e-14+3.36479305e-04j
  9.81010784e-08-5.66386828e-08j]
 [9.81010784e-08-5.66386828e-08j 9.79563742e-08+5.65551412e-08j
  3.92424176e-14+3.36479305e-04j]]"
-2967.757860091158j,"[[2.18538731e-14+3.36954115e-04j 9.84036181e-08-5.68133518e-08j
  9.82629843e-08+5.67321670e-08j]
 [9.82629843e-08+5.67321670e-08j 2.18538731e-14+3.36954115e-04j
  9.84036181e-08-5.68133518e-08j]
 [9.84036181e-08-5.68133518e-08j 9.82629843e-08+5.67321670e-08j
  2.18538731e-14+3.36954115e-04j]]"
-2963.5690698863714j,"[[-2.24273674e-14+3.37430591e-04j  9.86563568e-08-5.69592802e-08j
   9.85435230e-08+5.68941274e-08j]
 [ 9.85435230e-08+5.68941274e-08j -2.24273674e-14+3.37430591e-04j
   9.86563568e-08-5.69592802e-08j]
 [ 9.86563568e-08-5.69592802e-08j  9.85435230e-08+5.68941274e-08j
  -2.24273674e-14+3.37430591e-04j]]"
-2959.3802796815853j,"[[1.82212938e-14+3.37908141e-04j 9.89626439e-08-5.71361117e-08j
  9.88204344e-08+5.70539993e-08j]
 [9.88204344e-08+5.70539993e-08j 1.82212938e-14+3.37908141e-04j
  9.89626439e-08-5.71361117e-08j]
 [9.89626439e-08-5.71361117e-08j 9.88204344e-08+5.70539993e-08j
  1.82212938e-14+3.37908141e-04j]]"
-2955.1914894767983j,"[[2.99015744e-14+3.38387160e-04j 9.92330752e-08-5.72922425e-08j
  9.90911276e-08+5.72102911e-08j]
 [9.90911276e-08+5.72102911e-08j 2.99015744e-14+3.38387160e-04j
  9.92330752e-08-5.72922425e-08j]
 [9.92330752e-08-5.72922425e-08j 9.90911276e-08+5.72102911e-08j
  2.99015744e-14+3.38387160e-04j]]"
-2951.0026992720123j,"[[-6.98877622e-14+3.38867474e-04j  9.94988193e-08-5.74456720e-08j
   9.93668385e-08+5.73694673e-08j]
 [ 9.93668385e-08+5.73694673e-08j -6.98877622e-14+3.38867474e-04j
   9.94988193e-08-5.74456720e-08j]
 [ 9.94988193e-08-5.74456720e-08j  9.93668385e-08+5.73694673e-08j
  -6.98877622e-14+3.38867474e-04j]]"
-2946.813909067226j,"[[2.77812934e-14+3.39349071e-04j 9.98131000e-08-5.76271161e-08j
  9.96444140e-08+5.75297305e-08j]
 [9.96444140e-08+5.75297305e-08j 2.77812934e-14+3.39349071e-04j
  9.98131000e-08-5.76271161e-08j]
 [9.98131000e-08-5.76271161e-08j 9.96444140e-08+5.75297305e-08j
  2.77812934e-14+3.39349071e-04j]]"
-2942.6251188624396j,"[[3.12157635e-15+3.39832217e-04j 1.00084886e-07-5.77840349e-08j
  9.99649651e-08+5.77148020e-08j]
 [9.99649651e-08+5.77148020e-08j 3.12157635e-15+3.39832217e-04j
  1.00084886e-07-5.77840349e-08j]
 [1.00084886e-07-5.77840349e-08j 9.99649651e-08+5.77148020e-08j
  3.12157635e-15+3.39832217e-04j]]"
-2938.436328657653j,"[[-2.98427742e-14+3.40316690e-04j  1.00363944e-07-5.79451492e-08j
   1.00237382e-07+5.78720817e-08j]
 [ 1.00237382e-07+5.78720817e-08j -2.98427742e-14+3.40316690e-04j
   1.00363944e-07-5.79451492e-08j]
 [ 1.00363944e-07-5.79451492e-08j  1.00237382e-07+5.78720817e-08j
  -2.98427742e-14+3.40316690e-04j]]"
-2934.2475384528666j,"[[3.73320481e-14+3.40802542e-04j 1.00642476e-07-5.81059572e-08j
  1.00498164e-07+5.80226432e-08j]
 [1.00498164e-07+5.80226432e-08j 3.73320481e-14+3.40802542e-04j
  1.00642476e-07-5.81059572e-08j]
 [1.00642476e-07-5.81059572e-08j 1.00498164e-07+5.80226432e-08j
  3.73320481e-14+3.40802542e-04j]]"
-2930.0587482480805j,"[[4.45649347e-14+3.41289706e-04j 1.00927090e-07-5.82702829e-08j
  1.00784778e-07+5.81881215e-08j]
 [1.00784778e-07+5.81881215e-08j 4.45649347e-14+3.41289706e-04j
  1.00927090e-07-5.82702829e-08j]
 [1.00927090e-07-5.82702829e-08j 1.00784778e-07+5.81881215e-08j
  4.45649347e-14+3.41289706e-04j]]"
-2925.8699580432935j,"[[-6.75496638e-14+3.41778235e-04j  1.01234385e-07-5.84477015e-08j
   1.01105342e-07+5.83731948e-08j]
 [ 1.01105342e-07+5.83731948e-08j -6.75496638e-14+3.41778235e-04j
   1.01234385e-07-5.84477015e-08j]
 [ 1.01234385e-07-5.84477015e-08j  1.01105342e-07+5.83731948e-08j
  -6.75496638e-14+3.41778235e-04j]]"
-2921.6811678385075j,"[[2.31546675e-14+3.42268357e-04j 1.01507755e-07-5.86055243e-08j
  1.01376457e-07+5.85297248e-08j]
 [1.01376457e-07+5.85297248e-08j 2.31546675e-14+3.42268357e-04j
  1.01507755e-07-5.86055243e-08j]
 [1.01507755e-07-5.86055243e-08j 1.01376457e-07+5.85297248e-08j
  2.31546675e-14+3.42268357e-04j]]"
-2917.4923776337214j,"[[1.21658544e-14+3.42759544e-04j 1.01793002e-07-5.87702179e-08j
  1.01642533e-07+5.86833480e-08j]
 [1.01642533e-07+5.86833480e-08j 1.21658544e-14+3.42759544e-04j
  1.01793002e-07-5.87702179e-08j]
 [1.01793002e-07-5.87702179e-08j 1.01642533e-07+5.86833480e-08j
  1.21658544e-14+3.42759544e-04j]]"
-2913.303587428935j,"[[-4.59686280e-14+3.43252502e-04j  1.02080349e-07-5.89361145e-08j
   1.01927392e-07+5.88478068e-08j]
 [ 1.01927392e-07+5.88478068e-08j -4.59686280e-14+3.43252502e-04j
   1.02080349e-07-5.89361145e-08j]
 [ 1.02080349e-07-5.89361145e-08j  1.01927392e-07+5.88478068e-08j
  -4.59686280e-14+3.43252502e-04j]]"
-2909.1147972241483j,"[[1.12580232e-14+3.43746642e-04j 1.02389337e-07-5.91145085e-08j
  1.02244647e-07+5.90309798e-08j]
 [1.02244647e-07+5.90309798e-08j 1.12580232e-14+3.43746642e-04j
  1.02389337e-07-5.91145085e-08j]
 [1.02389337e-07-5.91145085e-08j 1.02244647e-07+5.90309798e-08j
  1.12580232e-14+3.43746642e-04j]]"
-2904.926007019362j,"[[1.26486918e-14+3.44242307e-04j 1.02680783e-07-5.92827831e-08j
  1.02560891e-07+5.92135568e-08j]
 [1.02560891e-07+5.92135568e-08j 1.26486918e-14+3.44242307e-04j
  1.02680783e-07-5.92827831e-08j]
 [1.02680783e-07-5.92827831e-08j 1.02560891e-07+5.92135568e-08j
  1.26486918e-14+3.44242307e-04j]]"
-2900.7372168145757j,"[[-7.51571620e-14+3.44739355e-04j  1.03017554e-07-5.94772172e-08j
   1.02846383e-07+5.93783804e-08j]
 [ 1.02846383e-07+5.93783804e-08j -7.51571620e-14+3.44739355e-04j
   1.03017554e-07-5.94772172e-08j]
 [ 1.03017554e-07-5.94772172e-08j  1.02846383e-07+5.93783804e-08j
  -7.51571620e-14+3.44739355e-04j]]"
-2896.5484266097897j,"[[-1.74780563e-15+3.45237923e-04j  1.03305121e-07-5.96432392e-08j
   1.03170959e-07+5.95657843e-08j]
 [ 1.03170959e-07+5.95657843e-08j -1.74780563e-15+3.45237923e-04j
   1.03305121e-07-5.96432392e-08j]
 [ 1.03305121e-07-5.96432392e-08j  1.03170959e-07+5.95657843e-08j
  -1.74780563e-15+3.45237923e-04j]]"
-2892.3596364050027j,"[[3.41280465e-14+3.45738015e-04j 1.03577093e-07-5.98002656e-08j
  1.03444171e-07+5.97235194e-08j]
 [1.03444171e-07+5.97235194e-08j 3.41280465e-14+3.45738015e-04j
  1.03577093e-07-5.98002656e-08j]
 [1.03577093e-07-5.98002656e-08j 1.03444171e-07+5.97235194e-08j
  3.41280465e-14+3.45738015e-04j]]"
-2888.1708462002166j,"[[-2.40920374e-14+3.46239563e-04j  1.03893336e-07-5.99828518e-08j
   1.03772122e-07+5.99128533e-08j]
 [ 1.03772122e-07+5.99128533e-08j -2.40920374e-14+3.46239563e-04j
   1.03893336e-07-5.99828518e-08j]
 [ 1.03893336e-07-5.99828518e-08j  1.03772122e-07+5.99128533e-08j
  -2.40920374e-14+3.46239563e-04j]]"
-2883.98205599543j,"[[6.11626870e-14+3.46742316e-04j 1.04184939e-07-6.01512016e-08j
  1.04051933e-07+6.00744089e-08j]
 [1.04051933e-07+6.00744089e-08j 6.11626870e-14+3.46742316e-04j
  1.04184939e-07-6.01512016e-08j]
 [1.04184939e-07-6.01512016e-08j 1.04051933e-07+6.00744089e-08j
  6.11626870e-14+3.46742316e-04j]]"
-2879.7932657906435j,"[[2.54576285e-14+3.47246704e-04j 1.04497628e-07-6.03317317e-08j
  1.04353068e-07+6.02482703e-08j]
 [1.04353068e-07+6.02482703e-08j 2.54576285e-14+3.47246704e-04j
  1.04497628e-07-6.03317317e-08j]
 [1.04497628e-07-6.03317317e-08j 1.04353068e-07+6.02482703e-08j
  2.54576285e-14+3.47246704e-04j]]"
-2875.604475585857j,"[[-5.49556875e-14+3.47752507e-04j  1.04784785e-07-6.04975166e-08j
   1.04627534e-07+6.04067441e-08j]
 [ 1.04627534e-07+6.04067441e-08j -5.49556875e-14+3.47752507e-04j
   1.04784785e-07-6.04975166e-08j]
 [ 1.04784785e-07-6.04975166e-08j  1.04627534e-07+6.04067441e-08j
  -5.49556875e-14+3.47752507e-04j]]"
-2871.415685381071j,"[[2.18938482e-14+3.48259868e-04j 1.05113816e-07-6.06874816e-08j
  1.04962312e-07+6.06000282e-08j]
 [1.04962312e-07+6.06000282e-08j 2.18938482e-14+3.48259868e-04j
  1.05113816e-07-6.06874816e-08j]
 [1.05113816e-07-6.06874816e-08j 1.04962312e-07+6.06000282e-08j
  2.18938482e-14+3.48259868e-04j]]"
-2867.226895176285j,"[[3.52585132e-14+3.48768434e-04j 1.05411983e-07-6.08596402e-08j
  1.05279044e-07+6.07828869e-08j]
 [1.05279044e-07+6.07828869e-08j 3.52585132e-14+3.48768434e-04j
  1.05411983e-07-6.08596402e-08j]
 [1.05411983e-07-6.08596402e-08j 1.05279044e-07+6.07828869e-08j
  3.52585132e-14+3.48768434e-04j]]"
-2863.038104971498j,"[[-4.12829674e-14+3.49278731e-04j  1.05725952e-07-6.10409101e-08j
   1.05579407e-07+6.09562944e-08j]
 [ 1.05579407e-07+6.09562944e-08j -4.12829674e-14+3.49278731e-04j
   1.05725952e-07-6.10409101e-08j]
 [ 1.05725952e-07-6.10409101e-08j  1.05579407e-07+6.09562944e-08j
  -4.12829674e-14+3.49278731e-04j]]"
-2858.849314766712j,"[[3.30275365e-14+3.49790468e-04j 1.06024775e-07-6.12134347e-08j
  1.05861487e-07+6.11191550e-08j]
 [1.05861487e-07+6.11191550e-08j 3.30275365e-14+3.49790468e-04j
  1.06024775e-07-6.12134347e-08j]
 [1.06024775e-07-6.12134347e-08j 1.05861487e-07+6.11191550e-08j
  3.30275365e-14+3.49790468e-04j]]"
-2854.6605245619253j,"[[2.15574853e-14+3.50303760e-04j 1.06343714e-07-6.13975767e-08j
  1.06184635e-07+6.13057253e-08j]
 [1.06184635e-07+6.13057253e-08j 2.15574853e-14+3.50303760e-04j
  1.06343714e-07-6.13975767e-08j]
 [1.06343714e-07-6.13975767e-08j 1.06184635e-07+6.13057253e-08j
  2.15574853e-14+3.50303760e-04j]]"
-2850.471734357139j,"[[-5.50952837e-14+3.50818560e-04j  1.06678139e-07-6.15906448e-08j
   1.06522253e-07+6.15006496e-08j]
 [ 1.06522253e-07+6.15006496e-08j -5.50952837e-14+3.50818560e-04j
   1.06678139e-07-6.15906448e-08j]
 [ 1.06678139e-07-6.15906448e-08j  1.06522253e-07+6.15006496e-08j
  -5.50952837e-14+3.50818560e-04j]]"
