iw_n,G_iw_n
-2176.6749099872136j,"[[-2.18019336e-16+4.59415709e-04j  1.82957044e-07-1.05630296e-07j
   1.82618627e-07+1.05434913e-07j]
 [ 1.82618627e-07+1.05434913e-07j -2.18019336e-16+4.59415709e-04j
   1.82957044e-07-1.05630296e-07j]
 [ 1.82957044e-07-1.05630296e-07j  1.82618627e-07+1.05434913e-07j
  -2.18019336e-16+4.59415709e-04j]]"
-2173.6829169837947j,"[[-2.01828695e-15+4.60048114e-04j  1.83459808e-07-1.05920569e-07j
   1.83123264e-07+1.05726269e-07j]
 [ 1.83123264e-07+1.05726269e-07j -2.01828695e-15+4.60048114e-04j
   1.83459808e-07-1.05920569e-07j]
 [ 1.83459808e-07-1.05920569e-07j  1.83123264e-07+1.05726269e-07j
  -2.01828695e-15+4.60048114e-04j]]"
-2170.6909239803763j,"[[6.93093470e-16+4.60682189e-04j 1.83976741e-07-1.06219020e-07j
  1.83624019e-07+1.06015378e-07j]
 [1.83624019e-07+1.06015378e-07j 6.93093470e-16+4.60682189e-04j
  1.83976741e-07-1.06219020e-07j]
 [1.83976741e-07-1.06219020e-07j 1.83624019e-07+1.06015378e-07j
  6.93093470e-16+4.60682189e-04j]]"
-2167.6989309769574j,"[[4.36456835e-16+4.61318088e-04j 1.84479098e-07-1.06509052e-07j
  1.84142199e-07+1.06314549e-07j]
 [1.84142199e-07+1.06314549e-07j 4.36456835e-16+4.61318088e-04j
  1.84479098e-07-1.06509052e-07j]
 [1.84479098e-07-1.06509052e-07j 1.84142199e-07+1.06314549e-07j
  4.36456835e-16+4.61318088e-04j]]"
-2164.706937973538j,"[[-2.28425416e-15+4.61955708e-04j  1.84980678e-07-1.06798640e-07j
   1.84649906e-07+1.06607676e-07j]
 [ 1.84649906e-07+1.06607676e-07j -2.28425416e-15+4.61955708e-04j
   1.84980678e-07-1.06798640e-07j]
 [ 1.84980678e-07-1.06798640e-07j  1.84649906e-07+1.06607676e-07j
  -2.28425416e-15+4.61955708e-04j]]"
-2161.7149449701196j,"[[-2.72585818e-16+4.62595070e-04j  1.85491503e-07-1.07093566e-07j
   1.85149425e-07+1.06896074e-07j]
 [ 1.85149425e-07+1.06896074e-07j -2.72585818e-16+4.62595070e-04j
   1.85491503e-07-1.07093566e-07j]
 [ 1.85491503e-07-1.07093566e-07j  1.85149425e-07+1.06896074e-07j
  -2.72585818e-16+4.62595070e-04j]]"
-2158.7229519667007j,"[[7.50904334e-16+4.63236209e-04j 1.86011400e-07-1.07393726e-07j
  1.85663253e-07+1.07192731e-07j]
 [1.85663253e-07+1.07192731e-07j 7.50904334e-16+4.63236209e-04j
  1.86011400e-07-1.07393726e-07j]
 [1.86011400e-07-1.07393726e-07j 1.85663253e-07+1.07192731e-07j
  7.50904334e-16+4.63236209e-04j]]"
-2155.730958963282j,"[[-2.23191186e-15+4.63879140e-04j  1.86524896e-07-1.07690193e-07j
   1.86180571e-07+1.07491408e-07j]
 [ 1.86180571e-07+1.07491408e-07j -2.23191186e-15+4.63879140e-04j
   1.86524896e-07-1.07690193e-07j]
 [ 1.86524896e-07-1.07690193e-07j  1.86180571e-07+1.07491408e-07j
  -2.23191186e-15+4.63879140e-04j]]"
-2152.738965959863j,"[[-1.35529435e-15+4.64523869e-04j  1.87043999e-07-1.07989899e-07j
   1.86698424e-07+1.07790391e-07j]
 [ 1.86698424e-07+1.07790391e-07j -1.35529435e-15+4.64523869e-04j
   1.87043999e-07-1.07989899e-07j]
 [ 1.87043999e-07-1.07989899e-07j  1.86698424e-07+1.07790391e-07j
  -1.35529435e-15+4.64523869e-04j]]"
-2149.746972956444j,"[[8.43207109e-16+4.65170386e-04j 1.87565467e-07-1.08290967e-07j
  1.87217638e-07+1.08090158e-07j]
 [1.87217638e-07+1.08090158e-07j 8.43207109e-16+4.65170386e-04j
  1.87565467e-07-1.08290967e-07j]
 [1.87565467e-07-1.08290967e-07j 1.87217638e-07+1.08090158e-07j
  8.43207109e-16+4.65170386e-04j]]"
-2146.754979953025j,"[[-1.74202431e-15+4.65818678e-04j  1.88087281e-07-1.08592236e-07j
   1.87740453e-07+1.08392007e-07j]
 [ 1.87740453e-07+1.08392007e-07j -1.74202431e-15+4.65818678e-04j
   1.88087281e-07-1.08592236e-07j]
 [ 1.88087281e-07-1.08592236e-07j  1.87740453e-07+1.08392007e-07j
  -1.74202431e-15+4.65818678e-04j]]"
-2143.7629869496063j,"[[-2.17827175e-15+4.66468859e-04j  1.88619722e-07-1.08899644e-07j
   1.88260523e-07+1.08692270e-07j]
 [ 1.88260523e-07+1.08692270e-07j -2.17827175e-15+4.66468859e-04j
   1.88619722e-07-1.08899644e-07j]
 [ 1.88619722e-07-1.08899644e-07j  1.88260523e-07+1.08692270e-07j
  -2.17827175e-15+4.66468859e-04j]]"
-2140.7709939461874j,"[[5.00413260e-16+4.67120798e-04j 1.89146981e-07-1.09204056e-07j
  1.88793750e-07+1.09000126e-07j]
 [1.88793750e-07+1.09000126e-07j 5.00413260e-16+4.67120798e-04j
  1.89146981e-07-1.09204056e-07j]
 [1.89146981e-07-1.09204056e-07j 1.88793750e-07+1.09000126e-07j
  5.00413260e-16+4.67120798e-04j]]"
-2137.7790009427686j,"[[-1.28137553e-15+4.67774556e-04j  1.89681616e-07-1.09512727e-07j
   1.89321102e-07+1.09304594e-07j]
 [ 1.89321102e-07+1.09304594e-07j -1.28137553e-15+4.67774556e-04j
   1.89681616e-07-1.09512727e-07j]
 [ 1.89681616e-07-1.09512727e-07j  1.89321102e-07+1.09304594e-07j
  -1.28137553e-15+4.67774556e-04j]]"
-2134.78700793935j,"[[-2.97977038e-15+4.68430138e-04j  1.90210279e-07-1.09817954e-07j
   1.89855582e-07+1.09613178e-07j]
 [ 1.89855582e-07+1.09613178e-07j -2.97977038e-15+4.68430138e-04j
   1.90210279e-07-1.09817954e-07j]
 [ 1.90210279e-07-1.09817954e-07j  1.89855582e-07+1.09613178e-07j
  -2.97977038e-15+4.68430138e-04j]]"
-2131.795014935931j,"[[-1.21992028e-16+4.69087612e-04j  1.90743992e-07-1.10126093e-07j
   1.90388840e-07+1.09921051e-07j]
 [ 1.90388840e-07+1.09921051e-07j -1.21992028e-16+4.69087612e-04j
   1.90743992e-07-1.10126093e-07j]
 [ 1.90743992e-07-1.10126093e-07j  1.90388840e-07+1.09921051e-07j
  -1.21992028e-16+4.69087612e-04j]]"
-2128.803021932512j,"[[-5.67131815e-16+4.69746888e-04j  1.91281207e-07-1.10436252e-07j
   1.90919005e-07+1.10227141e-07j]
 [ 1.90919005e-07+1.10227141e-07j -5.67131815e-16+4.69746888e-04j
   1.91281207e-07-1.10436252e-07j]
 [ 1.91281207e-07-1.10436252e-07j  1.90919005e-07+1.10227141e-07j
  -5.67131815e-16+4.69746888e-04j]]"
-2125.8110289290935j,"[[-3.16563948e-15+4.70408029e-04j  1.91810149e-07-1.10741640e-07j
   1.91463982e-07+1.10541786e-07j]
 [ 1.91463982e-07+1.10541786e-07j -3.16563948e-15+4.70408029e-04j
   1.91810149e-07-1.10741640e-07j]
 [ 1.91810149e-07-1.10741640e-07j  1.91463982e-07+1.10541786e-07j
  -3.16563948e-15+4.70408029e-04j]]"
-2122.8190359256746j,"[[-1.02899930e-15+4.71071035e-04j  1.92364641e-07-1.11061777e-07j
   1.91989730e-07+1.10845324e-07j]
 [ 1.91989730e-07+1.10845324e-07j -1.02899930e-15+4.71071035e-04j
   1.92364641e-07-1.11061777e-07j]
 [ 1.92364641e-07-1.11061777e-07j  1.91989730e-07+1.10845324e-07j
  -1.02899930e-15+4.71071035e-04j]]"
-2119.8270429222553j,"[[-2.30677767e-16+4.71735954e-04j  1.92902432e-07-1.11372268e-07j
   1.92542315e-07+1.11164357e-07j]
 [ 1.92542315e-07+1.11164357e-07j -2.30677767e-16+4.71735954e-04j
   1.92902432e-07-1.11372268e-07j]
 [ 1.92902432e-07-1.11372268e-07j  1.92542315e-07+1.11164357e-07j
  -2.30677767e-16+4.71735954e-04j]]"
-2116.835049918837j,"[[-3.25911424e-15+4.72402672e-04j  1.93446872e-07-1.11686602e-07j
   1.93086018e-07+1.11478267e-07j]
 [ 1.93086018e-07+1.11478267e-07j -3.25911424e-15+4.72402672e-04j
   1.93446872e-07-1.11686602e-07j]
 [ 1.93446872e-07-1.11686602e-07j  1.93086018e-07+1.11478267e-07j
  -3.25911424e-15+4.72402672e-04j]]"
-2113.843056915418j,"[[-2.03614815e-15+4.73071330e-04j  1.93998688e-07-1.12005197e-07j
   1.93627513e-07+1.11790899e-07j]
 [ 1.93627513e-07+1.11790899e-07j -2.03614815e-15+4.73071330e-04j
   1.93998688e-07-1.12005197e-07j]
 [ 1.93998688e-07-1.12005197e-07j  1.93627513e-07+1.11790899e-07j
  -2.03614815e-15+4.73071330e-04j]]"
-2110.8510639119986j,"[[5.32981810e-17+4.73741887e-04j 1.94551231e-07-1.12324205e-07j
  1.94178983e-07+1.12109286e-07j]
 [1.94178983e-07+1.12109286e-07j 5.32981810e-17+4.73741887e-04j
  1.94551231e-07-1.12324205e-07j]
 [1.94551231e-07-1.12324205e-07j 1.94178983e-07+1.12109286e-07j
  5.32981810e-17+4.73741887e-04j]]"
-2107.85907090858j,"[[-2.71885144e-15+4.74414342e-04j  1.95099908e-07-1.12640983e-07j
   1.94733360e-07+1.12429357e-07j]
 [ 1.94733360e-07+1.12429357e-07j -2.71885144e-15+4.74414342e-04j
   1.95099908e-07-1.12640983e-07j]
 [ 1.95099908e-07-1.12640983e-07j  1.94733360e-07+1.12429357e-07j
  -2.71885144e-15+4.74414342e-04j]]"
-2104.8670779051613j,"[[-2.98423382e-15+4.75088698e-04j  1.95656137e-07-1.12962127e-07j
   1.95286187e-07+1.12748534e-07j]
 [ 1.95286187e-07+1.12748534e-07j -2.98423382e-15+4.75088698e-04j
   1.95656137e-07-1.12962127e-07j]
 [ 1.95656137e-07-1.12962127e-07j  1.95286187e-07+1.12748534e-07j
  -2.98423382e-15+4.75088698e-04j]]"
-2101.8750849017424j,"[[-2.21770531e-16+4.75764918e-04j  1.96211780e-07-1.13282928e-07j
   1.95846178e-07+1.13071841e-07j]
 [ 1.95846178e-07+1.13071841e-07j -2.21770531e-16+4.75764918e-04j
   1.96211780e-07-1.13282928e-07j]
 [ 1.96211780e-07-1.13282928e-07j  1.95846178e-07+1.13071841e-07j
  -2.21770531e-16+4.75764918e-04j]]"
-2098.8830918983235j,"[[-2.17832461e-15+4.76443164e-04j  1.96779390e-07-1.13610636e-07j
   1.96395736e-07+1.13389128e-07j]
 [ 1.96395736e-07+1.13389128e-07j -2.17832461e-15+4.76443164e-04j
   1.96779390e-07-1.13610636e-07j]
 [ 1.96779390e-07-1.13610636e-07j  1.96395736e-07+1.13389128e-07j
  -2.17832461e-15+4.76443164e-04j]]"
-2095.8910988949046j,"[[-3.69700546e-15+4.77123318e-04j  1.97338826e-07-1.13933629e-07j
   1.96962118e-07+1.13716131e-07j]
 [ 1.96962118e-07+1.13716131e-07j -3.69700546e-15+4.77123318e-04j
   1.97338826e-07-1.13933629e-07j]
 [ 1.97338826e-07-1.13933629e-07j  1.96962118e-07+1.13716131e-07j
  -3.69700546e-15+4.77123318e-04j]]"
-2092.899105891486j,"[[-7.77475630e-16+4.77805375e-04j  1.97900927e-07-1.14258160e-07j
   1.97527007e-07+1.14042268e-07j]
 [ 1.97527007e-07+1.14042268e-07j -7.77475630e-16+4.77805375e-04j
   1.97900927e-07-1.14258160e-07j]
 [ 1.97900927e-07-1.14258160e-07j  1.97527007e-07+1.14042268e-07j
  -7.77475630e-16+4.77805375e-04j]]"
-2089.907112888067j,"[[-1.42699113e-15+4.78489415e-04j  1.98463755e-07-1.14583107e-07j
   1.98089751e-07+1.14367166e-07j]
 [ 1.98089751e-07+1.14367166e-07j -1.42699113e-15+4.78489415e-04j
   1.98463755e-07-1.14583107e-07j]
 [ 1.98463755e-07-1.14583107e-07j  1.98089751e-07+1.14367166e-07j
  -1.42699113e-15+4.78489415e-04j]]"
-2086.915119884648j,"[[-3.96990191e-15+4.79175465e-04j  1.99033256e-07-1.14911910e-07j
   1.98653613e-07+1.14692713e-07j]
 [ 1.98653613e-07+1.14692713e-07j -3.96990191e-15+4.79175465e-04j
   1.99033256e-07-1.14911910e-07j]
 [ 1.99033256e-07-1.14911910e-07j  1.98653613e-07+1.14692713e-07j
  -3.96990191e-15+4.79175465e-04j]]"
-2083.9231268812296j,"[[-1.57872513e-15+4.79863469e-04j  1.99604336e-07-1.15241625e-07j
   1.99224622e-07+1.15022384e-07j]
 [ 1.99224622e-07+1.15022384e-07j -1.57872513e-15+4.79863469e-04j
   1.99604336e-07-1.15241625e-07j]
 [ 1.99604336e-07-1.15241625e-07j  1.99224622e-07+1.15022384e-07j
  -1.57872513e-15+4.79863469e-04j]]"
-2080.9311338778107j,"[[-9.28135209e-16+4.80553389e-04j  2.00180338e-07-1.15574177e-07j
   1.99794735e-07+1.15351536e-07j]
 [ 1.99794735e-07+1.15351536e-07j -9.28135209e-16+4.80553389e-04j
   2.00180338e-07-1.15574177e-07j]
 [ 2.00180338e-07-1.15574177e-07j  1.99794735e-07+1.15351536e-07j
  -9.28135209e-16+4.80553389e-04j]]"
-2077.9391408743913j,"[[-3.96987568e-15+4.81245344e-04j  2.00758808e-07-1.15908156e-07j
   2.00369058e-07+1.15683124e-07j]
 [ 2.00369058e-07+1.15683124e-07j -3.96987568e-15+4.81245344e-04j
   2.00758808e-07-1.15908156e-07j]
 [ 2.00758808e-07-1.15908156e-07j  2.00369058e-07+1.15683124e-07j
  -3.96987568e-15+4.81245344e-04j]]"
-2074.947147870973j,"[[-2.60546931e-15+4.81939287e-04j  2.01334755e-07-1.16240681e-07j
   2.00950146e-07+1.16018617e-07j]
 [ 2.00950146e-07+1.16018617e-07j -2.60546931e-15+4.81939287e-04j
   2.01334755e-07-1.16240681e-07j]
 [ 2.01334755e-07-1.16240681e-07j  2.00950146e-07+1.16018617e-07j
  -2.60546931e-15+4.81939287e-04j]]"
-2071.955154867554j,"[[-6.21158886e-16+4.82635202e-04j  2.01914619e-07-1.16575464e-07j
   2.01530096e-07+1.16353449e-07j]
 [ 2.01530096e-07+1.16353449e-07j -6.21158886e-16+4.82635202e-04j
   2.01914619e-07-1.16575464e-07j]
 [ 2.01914619e-07-1.16575464e-07j  2.01530096e-07+1.16353449e-07j
  -6.21158886e-16+4.82635202e-04j]]"
-2068.963161864135j,"[[-3.44462288e-15+4.83333193e-04j  2.02507254e-07-1.16917621e-07j
   2.02105938e-07+1.16685913e-07j]
 [ 2.02105938e-07+1.16685913e-07j -3.44462288e-15+4.83333193e-04j
   2.02507254e-07-1.16917621e-07j]
 [ 2.02507254e-07-1.16917621e-07j  2.02105938e-07+1.16685913e-07j
  -3.44462288e-15+4.83333193e-04j]]"
-2065.9711688607163j,"[[-3.37416974e-15+4.84033135e-04j  2.03089810e-07-1.17253962e-07j
   2.02701191e-07+1.17029584e-07j]
 [ 2.02701191e-07+1.17029584e-07j -3.37416974e-15+4.84033135e-04j
   2.03089810e-07-1.17253962e-07j]
 [ 2.03089810e-07-1.17253962e-07j  2.02701191e-07+1.17029584e-07j
  -3.37416974e-15+4.84033135e-04j]]"
-2062.9791758572974j,"[[-6.80875514e-16+4.84735119e-04j  2.03687801e-07-1.17599210e-07j
   2.03281986e-07+1.17364904e-07j]
 [ 2.03281986e-07+1.17364904e-07j -6.80875514e-16+4.84735119e-04j
   2.03687801e-07-1.17599210e-07j]
 [ 2.03687801e-07-1.17599210e-07j  2.03281986e-07+1.17364904e-07j
  -6.80875514e-16+4.84735119e-04j]]"
-2059.9871828538785j,"[[-2.88479734e-15+4.85439157e-04j  2.04272236e-07-1.17936631e-07j
   2.03881177e-07+1.17710849e-07j]
 [ 2.03881177e-07+1.17710849e-07j -2.88479734e-15+4.85439157e-04j
   2.04272236e-07-1.17936631e-07j]
 [ 2.04272236e-07-1.17936631e-07j  2.03881177e-07+1.17710849e-07j
  -2.88479734e-15+4.85439157e-04j]]"
-2056.9951898504596j,"[[-4.21958576e-15+4.86145258e-04j  2.04876811e-07-1.18285686e-07j
   2.04468328e-07+1.18049844e-07j]
 [ 2.04468328e-07+1.18049844e-07j -4.21958576e-15+4.86145258e-04j
   2.04876811e-07-1.18285686e-07j]
 [ 2.04876811e-07-1.18285686e-07j  2.04468328e-07+1.18049844e-07j
  -4.21958576e-15+4.86145258e-04j]]"
-2054.0031968470407j,"[[-1.11195905e-15+4.86853418e-04j  2.05477533e-07-1.18632513e-07j
   2.05071632e-07+1.18398159e-07j]
 [ 2.05071632e-07+1.18398159e-07j -1.11195905e-15+4.86853418e-04j
   2.05477533e-07-1.18632513e-07j]
 [ 2.05477533e-07-1.18632513e-07j  2.05071632e-07+1.18398159e-07j
  -1.11195905e-15+4.86853418e-04j]]"
-2051.011203843622j,"[[-1.96901419e-15+4.87563573e-04j  2.06073446e-07-1.18976560e-07j
   2.05676583e-07+1.18747427e-07j]
 [ 2.05676583e-07+1.18747427e-07j -1.96901419e-15+4.87563573e-04j
   2.06073446e-07-1.18976560e-07j]
 [ 2.06073446e-07-1.18976560e-07j  2.05676583e-07+1.18747427e-07j
  -1.96901419e-15+4.87563573e-04j]]"
-2048.0192108402034j,"[[-4.40437289e-15+4.88275913e-04j  2.06673409e-07-1.19322949e-07j
   2.06276106e-07+1.19093565e-07j]
 [ 2.06276106e-07+1.19093565e-07j -4.40437289e-15+4.88275913e-04j
   2.06673409e-07-1.19322949e-07j]
 [ 2.06673409e-07-1.19322949e-07j  2.06276106e-07+1.19093565e-07j
  -4.40437289e-15+4.88275913e-04j]]"
-2045.027217836784j,"[[-1.84889180e-15+4.88990289e-04j  2.07278084e-07-1.19672060e-07j
   2.06873314e-07+1.19438364e-07j]
 [ 2.06873314e-07+1.19438364e-07j -1.84889180e-15+4.88990289e-04j
   2.07278084e-07-1.19672060e-07j]
 [ 2.07278084e-07-1.19672060e-07j  2.06873314e-07+1.19438364e-07j
  -1.84889180e-15+4.88990289e-04j]]"
-2042.0352248333654j,"[[-1.38859215e-15+4.89706706e-04j  2.07876972e-07-1.20017824e-07j
   2.07480227e-07+1.19788762e-07j]
 [ 2.07480227e-07+1.19788762e-07j -1.38859215e-15+4.89706706e-04j
   2.07876972e-07-1.20017824e-07j]
 [ 2.07876972e-07-1.20017824e-07j  2.07480227e-07+1.19788762e-07j
  -1.38859215e-15+4.89706706e-04j]]"
-2039.0432318299468j,"[[-4.44831787e-15+4.90425294e-04j  2.08497958e-07-1.20376350e-07j
   2.08083227e-07+1.20136907e-07j]
 [ 2.08083227e-07+1.20136907e-07j -4.44831787e-15+4.90425294e-04j
   2.08497958e-07-1.20376350e-07j]
 [ 2.08497958e-07-1.20376350e-07j  2.08083227e-07+1.20136907e-07j
  -4.44831787e-15+4.90425294e-04j]]"
