iw_n,G_iw_n
-2194.626868007727j,"[[1.12457502e-14+4.55657724e-04j 1.79967990e-07-1.03904562e-07j
  1.79656748e-07+1.03724868e-07j]
 [1.79656748e-07+1.03724868e-07j 1.12457502e-14+4.55657724e-04j
  1.79967990e-07-1.03904562e-07j]
 [1.79967990e-07-1.03904562e-07j 1.79656748e-07+1.03724868e-07j
  1.12457502e-14+4.55657724e-04j]]"
-2191.634875004308j,"[[-1.56420463e-14+4.56279745e-04j  1.80460428e-07-1.04188880e-07j
   1.80136590e-07+1.04001914e-07j]
 [ 1.80136590e-07+1.04001914e-07j -1.56420463e-14+4.56279745e-04j
   1.80460428e-07-1.04188880e-07j]
 [ 1.80460428e-07-1.04188880e-07j  1.80136590e-07+1.04001914e-07j
  -1.56420463e-14+4.56279745e-04j]]"
-2188.642882000889j,"[[-1.11598254e-15+4.56903602e-04j  1.80957994e-07-1.04476148e-07j
   1.80626944e-07+1.04285014e-07j]
 [ 1.80626944e-07+1.04285014e-07j -1.11598254e-15+4.56903602e-04j
   1.80957994e-07-1.04476148e-07j]
 [ 1.80957994e-07-1.04476148e-07j  1.80626944e-07+1.04285014e-07j
  -1.11598254e-15+4.56903602e-04j]]"
-2185.6508889974702j,"[[1.78014464e-14+4.57529049e-04j 1.81462781e-07-1.04767588e-07j
  1.81120060e-07+1.04569713e-07j]
 [1.81120060e-07+1.04569713e-07j 1.78014464e-14+4.57529049e-04j
  1.81462781e-07-1.04767588e-07j]
 [1.81462781e-07-1.04767588e-07j 1.81120060e-07+1.04569713e-07j
  1.78014464e-14+4.57529049e-04j]]"
-2182.6588959940514j,"[[-7.59490801e-15+4.58156227e-04j  1.81958446e-07-1.05053753e-07j
   1.81624410e-07+1.04860900e-07j]
 [ 1.81624410e-07+1.04860900e-07j -7.59490801e-15+4.58156227e-04j
   1.81958446e-07-1.05053753e-07j]
 [ 1.81958446e-07-1.05053753e-07j  1.81624410e-07+1.04860900e-07j
  -7.59490801e-15+4.58156227e-04j]]"
-2179.6669029906325j,"[[-1.20943788e-14+4.58785089e-04j  1.82453975e-07-1.05339852e-07j
   1.82126866e-07+1.05150998e-07j]
 [ 1.82126866e-07+1.05150998e-07j -1.20943788e-14+4.58785089e-04j
   1.82453975e-07-1.05339852e-07j]
 [ 1.82453975e-07-1.05339852e-07j  1.82126866e-07+1.05150998e-07j
  -1.20943788e-14+4.58785089e-04j]]"
-2176.6749099872136j,"[[1.41827782e-14+4.59415742e-04j 1.82953207e-07-1.05628087e-07j
  1.82620371e-07+1.05435922e-07j]
 [1.82620371e-07+1.05435922e-07j 1.41827782e-14+4.59415742e-04j
  1.82953207e-07-1.05628087e-07j]
 [1.82953207e-07-1.05628087e-07j 1.82620371e-07+1.05435922e-07j
  1.41827782e-14+4.59415742e-04j]]"
-2173.6829169837947j,"[[7.51591050e-15+4.60048140e-04j 1.83461376e-07-1.05921470e-07j
  1.83119444e-07+1.05724057e-07j]
 [1.83119444e-07+1.05724057e-07j 7.51591050e-15+4.60048140e-04j
  1.83461376e-07-1.05921470e-07j]
 [1.83461376e-07-1.05921470e-07j 1.83119444e-07+1.05724057e-07j
  7.51591050e-15+4.60048140e-04j]]"
-2170.6909239803763j,"[[-1.79211646e-14+4.60682252e-04j  1.83971703e-07-1.06216115e-07j
   1.83628202e-07+1.06017796e-07j]
 [ 1.83628202e-07+1.06017796e-07j -1.79211646e-14+4.60682252e-04j
   1.83971703e-07-1.06216115e-07j]
 [ 1.83971703e-07-1.06216115e-07j  1.83628202e-07+1.06017796e-07j
  -1.79211646e-14+4.60682252e-04j]]"
-2167.6989309769574j,"[[2.29923528e-15+4.61318086e-04j 1.84484810e-07-1.06512353e-07j
  1.84136401e-07+1.06311199e-07j]
 [1.84136401e-07+1.06311199e-07j 2.29923528e-15+4.61318086e-04j
  1.84484810e-07-1.06512353e-07j]
 [1.84484810e-07-1.06512353e-07j 1.84136401e-07+1.06311199e-07j
  2.29923528e-15+4.61318086e-04j]]"
