iw_n,G_iw_n
-2323.207767329652j,"[[-1.78046615e-14+4.30437768e-04j  1.60575014e-07-9.27079971e-08j
   1.60206066e-07+9.24950617e-08j]
 [ 1.60206066e-07+9.24950617e-08j -1.78046615e-14+4.30437768e-04j
   1.60575014e-07-9.27079971e-08j]
 [ 1.60575014e-07-9.27079971e-08j  1.60206066e-07+9.24950617e-08j
  -1.78046615e-14+4.30437768e-04j]]"
-2320.066174676062j,"[[-3.70767336e-13+4.31020585e-04j  1.60893777e-07-9.28920123e-08j
   1.60736728e-07+9.28014391e-08j]
 [ 1.60736728e-07+9.28014391e-08j -3.70767336e-13+4.31020585e-04j
   1.60893777e-07-9.28920123e-08j]
 [ 1.60893777e-07-9.28920123e-08j  1.60736728e-07+9.28014391e-08j
  -3.70767336e-13+4.31020585e-04j]]"
-2316.9245820224724j,"[[-9.86166765e-14+4.31604824e-04j  1.61507716e-07-9.32464997e-08j
   1.61227049e-07+9.30844980e-08j]
 [ 1.61227049e-07+9.30844980e-08j -9.86166765e-14+4.31604824e-04j
   1.61507716e-07-9.32464997e-08j]
 [ 1.61507716e-07-9.32464997e-08j  1.61227049e-07+9.30844980e-08j
  -9.86166765e-14+4.31604824e-04j]]"
-2313.7829893688827j,"[[-6.72964776e-14+4.32191358e-04j  1.61913115e-07-9.34805901e-08j
   1.61604594e-07+9.33024546e-08j]
 [ 1.61604594e-07+9.33024546e-08j -6.72964776e-14+4.32191358e-04j
   1.61913115e-07-9.34805901e-08j]
 [ 1.61913115e-07-9.34805901e-08j  1.61604594e-07+9.33024546e-08j
  -6.72964776e-14+4.32191358e-04j]]"
-2310.641396715293j,"[[-9.98652275e-14+4.32778807e-04j  1.62401003e-07-9.37622649e-08j
   1.62081857e-07+9.35779884e-08j]
 [ 1.62081857e-07+9.35779884e-08j -9.98652275e-14+4.32778807e-04j
   1.62401003e-07-9.37622649e-08j]
 [ 1.62401003e-07-9.37622649e-08j  1.62081857e-07+9.35779884e-08j
  -9.98652275e-14+4.32778807e-04j]]"
-2307.499804061703j,"[[7.38096936e-15+4.33367438e-04j 1.62786388e-07-9.39847734e-08j
  1.62463148e-07+9.37981406e-08j]
 [1.62463148e-07+9.37981406e-08j 7.38096936e-15+4.33367438e-04j
  1.62786388e-07-9.39847734e-08j]
 [1.62786388e-07-9.39847734e-08j 1.62463148e-07+9.37981406e-08j
  7.38096936e-15+4.33367438e-04j]]"
-2304.358211408113j,"[[-1.18080947e-13+4.33958509e-04j  1.63192053e-07-9.42189555e-08j
   1.62907848e-07+9.40548949e-08j]
 [ 1.62907848e-07+9.40548949e-08j -1.18080947e-13+4.33958509e-04j
   1.63192053e-07-9.42189555e-08j]
 [ 1.63192053e-07-9.42189555e-08j  1.62907848e-07+9.40548949e-08j
  -1.18080947e-13+4.33958509e-04j]]"
-2301.2166187545236j,"[[-2.29544142e-14+4.34550793e-04j  1.63687725e-07-9.45051445e-08j
   1.63462337e-07+9.43750390e-08j]
 [ 1.63462337e-07+9.43750390e-08j -2.29544142e-14+4.34550793e-04j
   1.63687725e-07-9.45051445e-08j]
 [ 1.63687725e-07-9.45051445e-08j  1.63462337e-07+9.43750390e-08j
  -2.29544142e-14+4.34550793e-04j]]"
-2298.075026100934j,"[[1.24952404e-13+4.35144945e-04j 1.64009503e-07-9.46909076e-08j
  1.63722395e-07+9.45252199e-08j]
 [1.63722395e-07+9.45252199e-08j 1.24952404e-13+4.35144945e-04j
  1.64009503e-07-9.46909076e-08j]
 [1.64009503e-07-9.46909076e-08j 1.63722395e-07+9.45252199e-08j
  1.24952404e-13+4.35144945e-04j]]"
-2294.9334334473438j,"[[-8.77282769e-14+4.35740671e-04j  1.64599273e-07-9.50314024e-08j
   1.64193651e-07+9.47972920e-08j]
 [ 1.64193651e-07+9.47972920e-08j -8.77282769e-14+4.35740671e-04j
   1.64599273e-07-9.50314024e-08j]
 [ 1.64599273e-07-9.50314024e-08j  1.64193651e-07+9.47972920e-08j
  -8.77282769e-14+4.35740671e-04j]]"
-2291.791840793754j,"[[-5.01159536e-14+4.36337454e-04j  1.65025184e-07-9.52773293e-08j
   1.64711102e-07+9.50960005e-08j]
 [ 1.64711102e-07+9.50960005e-08j -5.01159536e-14+4.36337454e-04j
   1.65025184e-07-9.52773293e-08j]
 [ 1.65025184e-07-9.52773293e-08j  1.64711102e-07+9.50960005e-08j
  -5.01159536e-14+4.36337454e-04j]]"
-2288.6502481401644j,"[[-1.35660493e-14+4.36936778e-04j  1.65589246e-07-9.56030505e-08j
   1.65387391e-07+9.54863936e-08j]
 [ 1.65387391e-07+9.54863936e-08j -1.35660493e-14+4.36936778e-04j
   1.65589246e-07-9.56030505e-08j]
 [ 1.65589246e-07-9.56030505e-08j  1.65387391e-07+9.54863936e-08j
  -1.35660493e-14+4.36936778e-04j]]"
-2285.5086554865743j,"[[6.41265660e-14+4.37537374e-04j 1.66008731e-07-9.58452454e-08j
  1.65812353e-07+9.57317457e-08j]
 [1.65812353e-07+9.57317457e-08j 6.41265660e-14+4.37537374e-04j
  1.66008731e-07-9.58452454e-08j]
 [1.66008731e-07-9.58452454e-08j 1.65812353e-07+9.57317457e-08j
  6.41265660e-14+4.37537374e-04j]]"
-2282.3670628329846j,"[[-2.39857703e-14+4.38139504e-04j  1.66352059e-07-9.60434229e-08j
   1.66085359e-07+9.58894065e-08j]
 [ 1.66085359e-07+9.58894065e-08j -2.39857703e-14+4.38139504e-04j
   1.66352059e-07-9.60434229e-08j]
 [ 1.66352059e-07-9.60434229e-08j  1.66085359e-07+9.58894065e-08j
  -2.39857703e-14+4.38139504e-04j]]"
-2279.225470179395j,"[[-1.46677228e-13+4.38743171e-04j  1.66905472e-07-9.63628823e-08j
   1.66711038e-07+9.62507091e-08j]
 [ 1.66711038e-07+9.62507091e-08j -1.46677228e-13+4.38743171e-04j
   1.66905472e-07-9.63628823e-08j]
 [ 1.66905472e-07-9.63628823e-08j  1.66711038e-07+9.62507091e-08j
  -1.46677228e-13+4.38743171e-04j]]"
-2276.0838775258053j,"[[1.68251606e-14+4.39349299e-04j 1.67423859e-07-9.66621478e-08j
  1.67119734e-07+9.64866646e-08j]
 [1.67119734e-07+9.64866646e-08j 1.68251606e-14+4.39349299e-04j
  1.67423859e-07-9.66621478e-08j]
 [1.67423859e-07-9.66621478e-08j 1.67119734e-07+9.64866646e-08j
  1.68251606e-14+4.39349299e-04j]]"
-2272.942284872215j,"[[1.13835611e-13+4.39956280e-04j 1.67733743e-07-9.68411157e-08j
  1.67458100e-07+9.66819699e-08j]
 [1.67458100e-07+9.66819699e-08j 1.13835611e-13+4.39956280e-04j
  1.67733743e-07-9.68411157e-08j]
 [1.67733743e-07-9.68411157e-08j 1.67458100e-07+9.66819699e-08j
  1.13835611e-13+4.39956280e-04j]]"
-2269.8006922186255j,"[[2.95618677e-14+4.40565406e-04j 1.68084800e-07-9.70438445e-08j
  1.67881993e-07+9.69266757e-08j]
 [1.67881993e-07+9.69266757e-08j 2.95618677e-14+4.40565406e-04j
  1.68084800e-07-9.70438445e-08j]
 [1.68084800e-07-9.70438445e-08j 1.67881993e-07+9.69266757e-08j
  2.95618677e-14+4.40565406e-04j]]"
-2266.659099565036j,"[[-8.12267139e-14+4.41175665e-04j  1.68699737e-07-9.73988783e-08j
   1.68368474e-07+9.72075408e-08j]
 [ 1.68368474e-07+9.72075408e-08j -8.12267139e-14+4.41175665e-04j
   1.68699737e-07-9.73988783e-08j]
 [ 1.68699737e-07-9.73988783e-08j  1.68368474e-07+9.72075408e-08j
  -8.12267139e-14+4.41175665e-04j]]"
-2263.517506911446j,"[[-2.86676470e-13+4.41788219e-04j  1.69329718e-07-9.77625873e-08j
   1.69040947e-07+9.75957719e-08j]
 [ 1.69040947e-07+9.75957719e-08j -2.86676470e-13+4.41788219e-04j
   1.69329718e-07-9.77625873e-08j]
 [ 1.69329718e-07-9.77625873e-08j  1.69040947e-07+9.75957719e-08j
  -2.86676470e-13+4.41788219e-04j]]"
-2260.375914257856j,"[[2.65290771e-14+4.42402508e-04j 1.69776538e-07-9.80205423e-08j
  1.69461822e-07+9.78388087e-08j]
 [1.69461822e-07+9.78388087e-08j 2.65290771e-14+4.42402508e-04j
  1.69776538e-07-9.80205423e-08j]
 [1.69776538e-07-9.80205423e-08j 1.69461822e-07+9.78388087e-08j
  2.65290771e-14+4.42402508e-04j]]"
-2257.2343216042664j,"[[3.81299534e-16+4.43017746e-04j 1.70227479e-07-9.82808427e-08j
  1.69802561e-07+9.80356007e-08j]
 [1.69802561e-07+9.80356007e-08j 3.81299534e-16+4.43017746e-04j
  1.70227479e-07-9.82808427e-08j]
 [1.70227479e-07-9.82808427e-08j 1.69802561e-07+9.80356007e-08j
  3.81299534e-16+4.43017746e-04j]]"
-2254.0927289506767j,"[[-2.65752507e-13+4.43635123e-04j  1.70548388e-07-9.84660839e-08j
   1.70311219e-07+9.83293083e-08j]
 [ 1.70311219e-07+9.83293083e-08j -2.65752507e-13+4.43635123e-04j
   1.70548388e-07-9.84660839e-08j]
 [ 1.70548388e-07-9.84660839e-08j  1.70311219e-07+9.83293083e-08j
  -2.65752507e-13+4.43635123e-04j]]"
-2250.9511362970866j,"[[-1.37998129e-13+4.44254193e-04j  1.71128731e-07-9.88011902e-08j
   1.70849978e-07+9.86403389e-08j]
 [ 1.70849978e-07+9.86403389e-08j -1.37998129e-13+4.44254193e-04j
   1.71128731e-07-9.88011902e-08j]
 [ 1.71128731e-07-9.88011902e-08j  1.70849978e-07+9.86403389e-08j
  -1.37998129e-13+4.44254193e-04j]]"
-2247.809543643497j,"[[-1.36884681e-13+4.44875323e-04j  1.71645555e-07-9.90996497e-08j
   1.71297169e-07+9.88984277e-08j]
 [ 1.71297169e-07+9.88984277e-08j -1.36884681e-13+4.44875323e-04j
   1.71645555e-07-9.90996497e-08j]
 [ 1.71645555e-07-9.90996497e-08j  1.71297169e-07+9.88984277e-08j
  -1.36884681e-13+4.44875323e-04j]]"
-2244.6679509899072j,"[[-4.94357957e-14+4.45497806e-04j  1.72042563e-07-9.93289309e-08j
   1.71796250e-07+9.91865103e-08j]
 [ 1.71796250e-07+9.91865103e-08j -4.94357957e-14+4.45497806e-04j
   1.72042563e-07-9.93289309e-08j]
 [ 1.72042563e-07-9.93289309e-08j  1.71796250e-07+9.91865103e-08j
  -4.94357957e-14+4.45497806e-04j]]"
-2241.5263583363176j,"[[6.19656923e-14+4.46122617e-04j 1.72419918e-07-9.95467637e-08j
  1.72066901e-07+9.93427951e-08j]
 [1.72066901e-07+9.93427951e-08j 6.19656923e-14+4.46122617e-04j
  1.72419918e-07-9.95467637e-08j]
 [1.72419918e-07-9.95467637e-08j 1.72066901e-07+9.93427951e-08j
  6.19656923e-14+4.46122617e-04j]]"
-2238.3847656827274j,"[[-2.79157817e-13+4.46748903e-04j  1.73019834e-07-9.98930229e-08j
   1.72693402e-07+9.97046014e-08j]
 [ 1.72693402e-07+9.97046014e-08j -2.79157817e-13+4.46748903e-04j
   1.73019834e-07-9.98930229e-08j]
 [ 1.73019834e-07-9.98930229e-08j  1.72693402e-07+9.97046014e-08j
  -2.79157817e-13+4.46748903e-04j]]"
-2235.243173029138j,"[[-1.30003566e-13+4.47376604e-04j  1.73673283e-07-1.00270240e-07j
   1.73326934e-07+1.00070408e-07j]
 [ 1.73326934e-07+1.00070408e-07j -1.30003566e-13+4.47376604e-04j
   1.73673283e-07-1.00270240e-07j]
 [ 1.73673283e-07-1.00270240e-07j  1.73326934e-07+1.00070408e-07j
  -1.30003566e-13+4.47376604e-04j]]"
-2232.101580375548j,"[[8.58327945e-14+4.48006059e-04j 1.73940267e-07-1.00424399e-07j
  1.73573764e-07+1.00212915e-07j]
 [1.73573764e-07+1.00212915e-07j 8.58327945e-14+4.48006059e-04j
  1.73940267e-07-1.00424399e-07j]
 [1.73940267e-07-1.00424399e-07j 1.73573764e-07+1.00212915e-07j
  8.58327945e-14+4.48006059e-04j]]"
-2228.9599877219584j,"[[-5.43017661e-14+4.48637584e-04j  1.74515518e-07-1.00756578e-07j
   1.74286867e-07+1.00624577e-07j]
 [ 1.74286867e-07+1.00624577e-07j -5.43017661e-14+4.48637584e-04j
   1.74515518e-07-1.00756578e-07j]
 [ 1.74515518e-07-1.00756578e-07j  1.74286867e-07+1.00624577e-07j
  -5.43017661e-14+4.48637584e-04j]]"
-2225.8183950683683j,"[[-1.00518826e-13+4.49270711e-04j  1.75016404e-07-1.01045835e-07j
   1.74738440e-07+1.00885222e-07j]
 [ 1.74738440e-07+1.00885222e-07j -1.00518826e-13+4.49270711e-04j
   1.75016404e-07-1.01045835e-07j]
 [ 1.75016404e-07-1.01045835e-07j  1.74738440e-07+1.00885222e-07j
  -1.00518826e-13+4.49270711e-04j]]"
-2222.6768024147786j,"[[-1.65423382e-13+4.49905790e-04j  1.75393374e-07-1.01263491e-07j
   1.75147379e-07+1.01121319e-07j]
 [ 1.75147379e-07+1.01121319e-07j -1.65423382e-13+4.49905790e-04j
   1.75393374e-07-1.01263491e-07j]
 [ 1.75393374e-07-1.01263491e-07j  1.75147379e-07+1.01121319e-07j
  -1.65423382e-13+4.49905790e-04j]]"
-2219.535209761189j,"[[-4.02149124e-14+4.50543357e-04j  1.75970764e-07-1.01596801e-07j
   1.75755134e-07+1.01472226e-07j]
 [ 1.75755134e-07+1.01472226e-07j -4.02149124e-14+4.50543357e-04j
   1.75970764e-07-1.01596801e-07j]
 [ 1.75970764e-07-1.01596801e-07j  1.75755134e-07+1.01472226e-07j
  -4.02149124e-14+4.50543357e-04j]]"
-2216.393617107599j,"[[8.98988942e-14+4.51180973e-04j 1.76453567e-07-1.01875503e-07j
  1.76060338e-07+1.01648487e-07j]
 [1.76060338e-07+1.01648487e-07j 8.98988942e-14+4.51180973e-04j
  1.76453567e-07-1.01875503e-07j]
 [1.76453567e-07-1.01875503e-07j 1.76060338e-07+1.01648487e-07j
  8.98988942e-14+4.51180973e-04j]]"
-2213.252024454009j,"[[-5.29718131e-14+4.51821401e-04j  1.77031481e-07-1.02209104e-07j
   1.76712280e-07+1.02024964e-07j]
 [ 1.76712280e-07+1.02024964e-07j -5.29718131e-14+4.51821401e-04j
   1.77031481e-07-1.02209104e-07j]
 [ 1.77031481e-07-1.02209104e-07j  1.76712280e-07+1.02024964e-07j
  -5.29718131e-14+4.51821401e-04j]]"
-2210.1104318004195j,"[[-8.19959951e-14+4.52463181e-04j  1.77567744e-07-1.02518707e-07j
   1.77135488e-07+1.02269309e-07j]
 [ 1.77135488e-07+1.02269309e-07j -8.19959951e-14+4.52463181e-04j
   1.77567744e-07-1.02518707e-07j]
 [ 1.77567744e-07-1.02518707e-07j  1.77135488e-07+1.02269309e-07j
  -8.19959951e-14+4.52463181e-04j]]"
-2206.96883914683j,"[[-1.43386756e-13+4.53107700e-04j  1.77983502e-07-1.02758794e-07j
   1.77655364e-07+1.02569387e-07j]
 [ 1.77655364e-07+1.02569387e-07j -1.43386756e-13+4.53107700e-04j
   1.77983502e-07-1.02758794e-07j]
 [ 1.77983502e-07-1.02758794e-07j  1.77655364e-07+1.02569387e-07j
  -1.43386756e-13+4.53107700e-04j]]"
-2203.8272464932397j,"[[3.69875455e-14+4.53753662e-04j 1.78455918e-07-1.03031661e-07j
  1.78087254e-07+1.02818652e-07j]
 [1.78087254e-07+1.02818652e-07j 3.69875455e-14+4.53753662e-04j
  1.78455918e-07-1.03031661e-07j]
 [1.78455918e-07-1.03031661e-07j 1.78087254e-07+1.02818652e-07j
  3.69875455e-14+4.53753662e-04j]]"
-2200.68565383965j,"[[2.33650482e-14+4.54401679e-04j 1.78858987e-07-1.03264374e-07j
  1.78693364e-07+1.03168586e-07j]
 [1.78693364e-07+1.03168586e-07j 2.33650482e-14+4.54401679e-04j
  1.78858987e-07-1.03264374e-07j]
 [1.78858987e-07-1.03264374e-07j 1.78693364e-07+1.03168586e-07j
  2.33650482e-14+4.54401679e-04j]]"
-2197.5440611860604j,"[[-2.32034061e-13+4.55051255e-04j  1.79593623e-07-1.03688430e-07j
   1.79158878e-07+1.03437425e-07j]
 [ 1.79158878e-07+1.03437425e-07j -2.32034061e-13+4.55051255e-04j
   1.79593623e-07-1.03688430e-07j]
 [ 1.79593623e-07-1.03688430e-07j  1.79158878e-07+1.03437425e-07j
  -2.32034061e-13+4.55051255e-04j]]"
-2194.4024685324703j,"[[-2.31129655e-14+4.55702652e-04j  1.80020018e-07-1.03934505e-07j
   1.79694242e-07+1.03746603e-07j]
 [ 1.79694242e-07+1.03746603e-07j -2.31129655e-14+4.55702652e-04j
   1.80020018e-07-1.03934505e-07j]
 [ 1.80020018e-07-1.03934505e-07j  1.79694242e-07+1.03746603e-07j
  -2.31129655e-14+4.55702652e-04j]]"
-2191.2608758788806j,"[[-2.35785223e-15+4.56356096e-04j  1.80428450e-07-1.04170320e-07j
   1.80002685e-07+1.03924659e-07j]
 [ 1.80002685e-07+1.03924659e-07j -2.35785223e-15+4.56356096e-04j
   1.80428450e-07-1.04170320e-07j]
 [ 1.80428450e-07-1.04170320e-07j  1.80002685e-07+1.03924659e-07j
  -2.35785223e-15+4.56356096e-04j]]"
-2188.119283225291j,"[[-1.12665338e-13+4.57011186e-04j  1.80942414e-07-1.04467162e-07j
   1.80704198e-07+1.04329621e-07j]
 [ 1.80704198e-07+1.04329621e-07j -1.12665338e-13+4.57011186e-04j
   1.80942414e-07-1.04467162e-07j]
 [ 1.80942414e-07-1.04467162e-07j  1.80704198e-07+1.04329621e-07j
  -1.12665338e-13+4.57011186e-04j]]"
-2184.9776905717013j,"[[5.99202454e-15+4.57668427e-04j 1.81604997e-07-1.04849777e-07j
  1.81174173e-07+1.04600910e-07j]
 [1.81174173e-07+1.04600910e-07j 5.99202454e-15+4.57668427e-04j
  1.81604997e-07-1.04849777e-07j]
 [1.81604997e-07-1.04849777e-07j 1.81174173e-07+1.04600910e-07j
  5.99202454e-15+4.57668427e-04j]]"
-2181.836097918111j,"[[-1.36966266e-13+4.58327289e-04j  1.82010968e-07-1.05084172e-07j
   1.81708364e-07+1.04909300e-07j]
 [ 1.81708364e-07+1.04909300e-07j -1.36966266e-13+4.58327289e-04j
   1.82010968e-07-1.05084172e-07j]
 [ 1.82010968e-07-1.05084172e-07j  1.81708364e-07+1.04909300e-07j
  -1.36966266e-13+4.58327289e-04j]]"
-2178.6945052645215j,"[[1.54324596e-14+4.58988179e-04j 1.82606441e-07-1.05427939e-07j
  1.82353946e-07+1.05282026e-07j]
 [1.82353946e-07+1.05282026e-07j 1.54324596e-14+4.58988179e-04j
  1.82606441e-07-1.05427939e-07j]
 [1.82606441e-07-1.05427939e-07j 1.82353946e-07+1.05282026e-07j
  1.54324596e-14+4.58988179e-04j]]"
-2175.552912610932j,"[[1.08994462e-13+4.59650689e-04j 1.82964288e-07-1.05634481e-07j
  1.82644513e-07+1.05449860e-07j]
 [1.82644513e-07+1.05449860e-07j 1.08994462e-13+4.59650689e-04j
  1.82964288e-07-1.05634481e-07j]
 [1.82964288e-07-1.05634481e-07j 1.82644513e-07+1.05449860e-07j
  1.08994462e-13+4.59650689e-04j]]"
-2172.411319957342j,"[[-1.52574056e-13+4.60315916e-04j  1.83739307e-07-1.06081869e-07j
   1.83312502e-07+1.05835592e-07j]
 [ 1.83312502e-07+1.05835592e-07j -1.52574056e-13+4.60315916e-04j
   1.83739307e-07-1.06081869e-07j]
 [ 1.83739307e-07-1.06081869e-07j  1.83312502e-07+1.05835592e-07j
  -1.52574056e-13+4.60315916e-04j]]"
-2169.269727303752j,"[[-1.62410418e-14+4.60982516e-04j  1.84139758e-07-1.06313082e-07j
   1.83782616e-07+1.06107018e-07j]
 [ 1.83782616e-07+1.06107018e-07j -1.62410418e-14+4.60982516e-04j
   1.84139758e-07-1.06313082e-07j]
 [ 1.84139758e-07-1.06313082e-07j  1.83782616e-07+1.06107018e-07j
  -1.62410418e-14+4.60982516e-04j]]"
-2166.1281346501623j,"[[5.60980391e-14+4.61650123e-04j 1.84652974e-07-1.06609436e-07j
  1.84309214e-07+1.06410991e-07j]
 [1.84309214e-07+1.06410991e-07j 5.60980391e-14+4.61650123e-04j
  1.84652974e-07-1.06609436e-07j]
 [1.84652974e-07-1.06609436e-07j 1.84309214e-07+1.06410991e-07j
  5.60980391e-14+4.61650123e-04j]]"
-2162.9865419965727j,"[[3.30759386e-14+4.62321843e-04j 1.85485947e-07-1.07090410e-07j
  1.85171408e-07+1.06908694e-07j]
 [1.85171408e-07+1.06908694e-07j 3.30759386e-14+4.62321843e-04j
  1.85485947e-07-1.07090410e-07j]
 [1.85485947e-07-1.07090410e-07j 1.85171408e-07+1.06908694e-07j
  3.30759386e-14+4.62321843e-04j]]"
-2159.8449493429825j,"[[5.50861543e-14+4.62993708e-04j 1.85825454e-07-1.07286490e-07j
  1.85585147e-07+1.07147521e-07j]
 [1.85585147e-07+1.07147521e-07j 5.50861543e-14+4.62993708e-04j
  1.85825454e-07-1.07286490e-07j]
 [1.85825454e-07-1.07286490e-07j 1.85585147e-07+1.07147521e-07j
  5.50861543e-14+4.62993708e-04j]]"
-2156.703356689393j,"[[-1.97487435e-13+4.63668260e-04j  1.86417784e-07-1.07628392e-07j
   1.86004991e-07+1.07389998e-07j]
 [ 1.86004991e-07+1.07389998e-07j -1.97487435e-13+4.63668260e-04j
   1.86417784e-07-1.07628392e-07j]
 [ 1.86417784e-07-1.07628392e-07j  1.86004991e-07+1.07389998e-07j
  -1.97487435e-13+4.63668260e-04j]]"
-2153.561764035803j,"[[-1.23695172e-13+4.64344701e-04j  1.86915214e-07-1.07915460e-07j
   1.86550098e-07+1.07704809e-07j]
 [ 1.86550098e-07+1.07704809e-07j -1.23695172e-13+4.64344701e-04j
   1.86915214e-07-1.07915460e-07j]
 [ 1.86915214e-07-1.07915460e-07j  1.86550098e-07+1.07704809e-07j
  -1.23695172e-13+4.64344701e-04j]]"
-2150.4201713822135j,"[[-9.96924801e-15+4.65023444e-04j  1.87491527e-07-1.08248142e-07j
   1.87064922e-07+1.08002077e-07j]
 [ 1.87064922e-07+1.08002077e-07j -9.96924801e-15+4.65023444e-04j
   1.87491527e-07-1.08248142e-07j]
 [ 1.87491527e-07-1.08248142e-07j  1.87064922e-07+1.08002077e-07j
  -9.96924801e-15+4.65023444e-04j]]"
-2147.2785787286234j,"[[8.57162928e-15+4.65703725e-04j 1.87977465e-07-1.08528764e-07j
  1.87724203e-07+1.08382680e-07j]
 [1.87724203e-07+1.08382680e-07j 8.57162928e-15+4.65703725e-04j
  1.87977465e-07-1.08528764e-07j]
 [1.87977465e-07-1.08528764e-07j 1.87724203e-07+1.08382680e-07j
  8.57162928e-15+4.65703725e-04j]]"
-2144.1369860750337j,"[[-8.14323795e-14+4.66386034e-04j  1.88493681e-07-1.08826891e-07j
   1.88013861e-07+1.08549827e-07j]
 [ 1.88013861e-07+1.08549827e-07j -8.14323795e-14+4.66386034e-04j
   1.88493681e-07-1.08826891e-07j]
 [ 1.88493681e-07-1.08826891e-07j  1.88013861e-07+1.08549827e-07j
  -8.14323795e-14+4.66386034e-04j]]"
-2140.995393421444j,"[[-2.26808389e-13+4.67070432e-04j  1.89114149e-07-1.09185182e-07j
   1.88648843e-07+1.08916410e-07j]
 [ 1.88648843e-07+1.08916410e-07j -2.26808389e-13+4.67070432e-04j
   1.89114149e-07-1.09185182e-07j]
 [ 1.89114149e-07-1.09185182e-07j  1.88648843e-07+1.08916410e-07j
  -2.26808389e-13+4.67070432e-04j]]"
