iw_n,G_iw_n
-4187.743007235194j,"[[-2.58827232e-14+2.38791888e-04j  4.93924357e-08-2.85167369e-08j
   4.93457776e-08+2.84898028e-08j]
 [ 4.93457776e-08+2.84898028e-08j -2.58827232e-14+2.38791888e-04j
   4.93924357e-08-2.85167369e-08j]
 [ 4.93924357e-08-2.85167369e-08j  4.93457776e-08+2.84898028e-08j
  -2.58827232e-14+2.38791888e-04j]]"
-4181.459821928014j,"[[2.72705685e-14+2.39150702e-04j 4.95527786e-08-2.86093193e-08j
  4.95088248e-08+2.85839218e-08j]
 [4.95088248e-08+2.85839218e-08j 2.72705685e-14+2.39150702e-04j
  4.95527786e-08-2.86093193e-08j]
 [4.95527786e-08-2.86093193e-08j 4.95088248e-08+2.85839218e-08j
  2.72705685e-14+2.39150702e-04j]]"
-4175.176636620835j,"[[1.17414760e-14+2.39510620e-04j 4.97061319e-08-2.86978452e-08j
  4.96497374e-08+2.86652902e-08j]
 [4.96497374e-08+2.86652902e-08j 1.17414760e-14+2.39510620e-04j
  4.97061319e-08-2.86978452e-08j]
 [4.97061319e-08-2.86978452e-08j 4.96497374e-08+2.86652902e-08j
  1.17414760e-14+2.39510620e-04j]]"
-4168.8934513136555j,"[[8.72980584e-15+2.39871653e-04j 4.98507172e-08-2.87813206e-08j
  4.98151617e-08+2.87608052e-08j]
 [4.98151617e-08+2.87608052e-08j 8.72980584e-15+2.39871653e-04j
  4.98507172e-08-2.87813206e-08j]
 [4.98507172e-08-2.87813206e-08j 4.98151617e-08+2.87608052e-08j
  8.72980584e-15+2.39871653e-04j]]"
-4162.610266006476j,"[[6.60151882e-15+2.40233760e-04j 5.00065717e-08-2.88713070e-08j
  4.99554145e-08+2.88417722e-08j]
 [4.99554145e-08+2.88417722e-08j 6.60151882e-15+2.40233760e-04j
  5.00065717e-08-2.88713070e-08j]
 [5.00065717e-08-2.88713070e-08j 4.99554145e-08+2.88417722e-08j
  6.60151882e-15+2.40233760e-04j]]"
-4156.327080699296j,"[[-9.43119114e-15+2.40596839e-04j  5.01583862e-08-2.89589667e-08j
   5.01132032e-08+2.89328639e-08j]
 [ 5.01132032e-08+2.89328639e-08j -9.43119114e-15+2.40596839e-04j
   5.01583862e-08-2.89589667e-08j]
 [ 5.01583862e-08-2.89589667e-08j  5.01132032e-08+2.89328639e-08j
  -9.43119114e-15+2.40596839e-04j]]"
-4150.043895392117j,"[[3.25616424e-14+2.40961077e-04j 5.03164796e-08-2.90502277e-08j
  5.02598091e-08+2.90175195e-08j]
 [5.02598091e-08+2.90175195e-08j 3.25616424e-14+2.40961077e-04j
  5.03164796e-08-2.90502277e-08j]
 [5.03164796e-08-2.90502277e-08j 5.02598091e-08+2.90175195e-08j
  3.25616424e-14+2.40961077e-04j]]"
-4143.760710084937j,"[[-3.70412749e-14+2.41326476e-04j  5.04493223e-08-2.91269234e-08j
   5.04057757e-08+2.91017927e-08j]
 [ 5.04057757e-08+2.91017927e-08j -3.70412749e-14+2.41326476e-04j
   5.04493223e-08-2.91269234e-08j]
 [ 5.04493223e-08-2.91269234e-08j  5.04057757e-08+2.91017927e-08j
  -3.70412749e-14+2.41326476e-04j]]"
-4137.477524777758j,"[[2.64972768e-14+2.41692952e-04j 5.06255228e-08-2.92286696e-08j
  5.05690332e-08+2.91960397e-08j]
 [5.05690332e-08+2.91960397e-08j 2.64972768e-14+2.41692952e-04j
  5.06255228e-08-2.92286696e-08j]
 [5.06255228e-08-2.92286696e-08j 5.05690332e-08+2.91960397e-08j
  2.64972768e-14+2.41692952e-04j]]"
-4131.194339470578j,"[[-3.55045395e-14+2.42060602e-04j  5.07604809e-08-2.93065823e-08j
   5.07180707e-08+2.92820822e-08j]
 [ 5.07180707e-08+2.92820822e-08j -3.55045395e-14+2.42060602e-04j
   5.07604809e-08-2.93065823e-08j]
 [ 5.07604809e-08-2.93065823e-08j  5.07180707e-08+2.92820822e-08j
  -3.55045395e-14+2.42060602e-04j]]"
-4124.911154163398j,"[[5.73202891e-14+2.42429223e-04j 5.09097219e-08-2.93927341e-08j
  5.08578821e-08+2.93628197e-08j]
 [5.08578821e-08+2.93628197e-08j 5.73202891e-14+2.42429223e-04j
  5.09097219e-08-2.93927341e-08j]
 [5.09097219e-08-2.93927341e-08j 5.08578821e-08+2.93628197e-08j
  5.73202891e-14+2.42429223e-04j]]"
-4118.627968856219j,"[[-2.18763539e-14+2.42799123e-04j  5.10554882e-08-2.94769002e-08j
   5.09993221e-08+2.94444739e-08j]
 [ 5.09993221e-08+2.94444739e-08j -2.18763539e-14+2.42799123e-04j
   5.10554882e-08-2.94769002e-08j]
 [ 5.10554882e-08-2.94769002e-08j  5.09993221e-08+2.94444739e-08j
  -2.18763539e-14+2.42799123e-04j]]"
-4112.344783549039j,"[[1.24523694e-14+2.43170104e-04j 5.12211225e-08-2.95725403e-08j
  5.11780296e-08+2.95476353e-08j]
 [5.11780296e-08+2.95476353e-08j 1.24523694e-14+2.43170104e-04j
  5.12211225e-08-2.95725403e-08j]
 [5.12211225e-08-2.95725403e-08j 5.11780296e-08+2.95476353e-08j
  1.24523694e-14+2.43170104e-04j]]"
-4106.061598241859j,"[[-2.60729539e-14+2.43542219e-04j  5.13877869e-08-2.96687511e-08j
   5.13318470e-08+2.96364582e-08j]
 [ 5.13318470e-08+2.96364582e-08j -2.60729539e-14+2.43542219e-04j
   5.13877869e-08-2.96687511e-08j]
 [ 5.13877869e-08-2.96687511e-08j  5.13318470e-08+2.96364582e-08j
  -2.60729539e-14+2.43542219e-04j]]"
-4099.77841293468j,"[[2.12617575e-14+2.43915394e-04j 5.15458757e-08-2.97600195e-08j
  5.14995611e-08+2.97332909e-08j]
 [5.14995611e-08+2.97332909e-08j 2.12617575e-14+2.43915394e-04j
  5.15458757e-08-2.97600195e-08j]
 [5.15458757e-08-2.97600195e-08j 5.14995611e-08+2.97332909e-08j
  2.12617575e-14+2.43915394e-04j]]"
-4093.4952276275003j,"[[-1.10901662e-14+2.44289867e-04j  5.17016981e-08-2.98499905e-08j
   5.16540519e-08+2.98224770e-08j]
 [ 5.16540519e-08+2.98224770e-08j -1.10901662e-14+2.44289867e-04j
   5.17016981e-08-2.98499905e-08j]
 [ 5.17016981e-08-2.98499905e-08j  5.16540519e-08+2.98224770e-08j
  -1.10901662e-14+2.44289867e-04j]]"
-4087.212042320321j,"[[-2.52912628e-14+2.44665313e-04j  5.18701105e-08-2.99472310e-08j
   5.18119822e-08+2.99136557e-08j]
 [ 5.18119822e-08+2.99136557e-08j -2.52912628e-14+2.44665313e-04j
   5.18701105e-08-2.99472310e-08j]
 [ 5.18701105e-08-2.99472310e-08j  5.18119822e-08+2.99136557e-08j
  -2.52912628e-14+2.44665313e-04j]]"
-4080.928857013141j,"[[2.28189580e-14+2.45042072e-04j 5.20216532e-08-3.00347105e-08j
  5.19636094e-08+3.00012070e-08j]
 [5.19636094e-08+3.00012070e-08j 2.28189580e-14+2.45042072e-04j
  5.20216532e-08-3.00347105e-08j]
 [5.20216532e-08-3.00347105e-08j 5.19636094e-08+3.00012070e-08j
  2.28189580e-14+2.45042072e-04j]]"
-4074.645671705962j,"[[-2.07496091e-14+2.45419948e-04j  5.21867774e-08-3.01300383e-08j
   5.21269228e-08+3.00955027e-08j]
 [ 5.21269228e-08+3.00955027e-08j -2.07496091e-14+2.45419948e-04j
   5.21867774e-08-3.01300383e-08j]
 [ 5.21867774e-08-3.01300383e-08j  5.21269228e-08+3.00955027e-08j
  -2.07496091e-14+2.45419948e-04j]]"
-4068.362486398782j,"[[3.02379890e-14+2.45798954e-04j 5.23486229e-08-3.02235011e-08j
  5.22870251e-08+3.01879227e-08j]
 [5.22870251e-08+3.01879227e-08j 3.02379890e-14+2.45798954e-04j
  5.23486229e-08-3.02235011e-08j]
 [5.23486229e-08-3.02235011e-08j 5.22870251e-08+3.01879227e-08j
  3.02379890e-14+2.45798954e-04j]]"
-4062.0793010916027j,"[[-3.53256606e-14+2.46179157e-04j  5.25043865e-08-3.03134217e-08j
   5.24532700e-08+3.02839045e-08j]
 [ 5.24532700e-08+3.02839045e-08j -3.53256606e-14+2.46179157e-04j
   5.25043865e-08-3.03134217e-08j]
 [ 5.25043865e-08-3.03134217e-08j  5.24532700e-08+3.02839045e-08j
  -3.53256606e-14+2.46179157e-04j]]"
-4055.796115784423j,"[[5.29865722e-14+2.46560473e-04j 5.26721929e-08-3.04102932e-08j
  5.26157849e-08+3.03777494e-08j]
 [5.26157849e-08+3.03777494e-08j 5.29865722e-14+2.46560473e-04j
  5.26721929e-08-3.04102932e-08j]
 [5.26721929e-08-3.04102932e-08j 5.26157849e-08+3.03777494e-08j
  5.29865722e-14+2.46560473e-04j]]"
-4049.512930477243j,"[[-1.30589865e-14+2.46943053e-04j  5.28340665e-08-3.05037623e-08j
   5.27881583e-08+3.04772621e-08j]
 [ 5.27881583e-08+3.04772621e-08j -1.30589865e-14+2.46943053e-04j
   5.28340665e-08-3.05037623e-08j]
 [ 5.28340665e-08-3.05037623e-08j  5.27881583e-08+3.04772621e-08j
  -1.30589865e-14+2.46943053e-04j]]"
-4043.229745170064j,"[[2.39759001e-14+2.47326751e-04j 5.30149177e-08-3.06081826e-08j
  5.29656902e-08+3.05797480e-08j]
 [5.29656902e-08+3.05797480e-08j 2.39759001e-14+2.47326751e-04j
  5.30149177e-08-3.06081826e-08j]
 [5.30149177e-08-3.06081826e-08j 5.29656902e-08+3.05797480e-08j
  2.39759001e-14+2.47326751e-04j]]"
-4036.946559862884j,"[[-7.26025161e-15+2.47711629e-04j  5.31628294e-08-3.06935701e-08j
   5.31128645e-08+3.06647288e-08j]
 [ 5.31128645e-08+3.06647288e-08j -7.26025161e-15+2.47711629e-04j
   5.31628294e-08-3.06935701e-08j]
 [ 5.31628294e-08-3.06935701e-08j  5.31128645e-08+3.06647288e-08j
  -7.26025161e-15+2.47711629e-04j]]"
-4030.6633745557046j,"[[2.52579975e-14+2.48097761e-04j 5.33485888e-08-3.08008152e-08j
  5.32908352e-08+3.07674891e-08j]
 [5.32908352e-08+3.07674891e-08j 2.52579975e-14+2.48097761e-04j
  5.33485888e-08-3.08008152e-08j]
 [5.33485888e-08-3.08008152e-08j 5.32908352e-08+3.07674891e-08j
  2.52579975e-14+2.48097761e-04j]]"
-4024.380189248525j,"[[4.52199365e-14+2.48485337e-04j 5.34902121e-08-3.08825934e-08j
  5.34486972e-08+3.08586135e-08j]
 [5.34486972e-08+3.08586135e-08j 4.52199365e-14+2.48485337e-04j
  5.34902121e-08-3.08825934e-08j]
 [5.34902121e-08-3.08825934e-08j 5.34486972e-08+3.08586135e-08j
  4.52199365e-14+2.48485337e-04j]]"
-4018.0970039413455j,"[[-1.78535953e-14+2.48873780e-04j  5.36813874e-08-3.09929710e-08j
   5.36174021e-08+3.09560164e-08j]
 [ 5.36174021e-08+3.09560164e-08j -1.78535953e-14+2.48873780e-04j
   5.36813874e-08-3.09929710e-08j]
 [ 5.36813874e-08-3.09929710e-08j  5.36174021e-08+3.09560164e-08j
  -1.78535953e-14+2.48873780e-04j]]"
-4011.8138186341657j,"[[3.69300399e-14+2.49263655e-04j 5.38211988e-08-3.10736801e-08j
  5.37711382e-08+3.10447808e-08j]
 [5.37711382e-08+3.10447808e-08j 3.69300399e-14+2.49263655e-04j
  5.38211988e-08-3.10736801e-08j]
 [5.38211988e-08-3.10736801e-08j 5.37711382e-08+3.10447808e-08j
  3.69300399e-14+2.49263655e-04j]]"
-4005.5306333269864j,"[[-2.49694960e-14+2.49654673e-04j  5.40145723e-08-3.11853232e-08j
   5.39573343e-08+3.11522871e-08j]
 [ 5.39573343e-08+3.11522871e-08j -2.49694960e-14+2.49654673e-04j
   5.40145723e-08-3.11853232e-08j]
 [ 5.40145723e-08-3.11853232e-08j  5.39573343e-08+3.11522871e-08j
  -2.49694960e-14+2.49654673e-04j]]"
-3999.2474480198066j,"[[4.61990964e-14+2.50046818e-04j 5.41739749e-08-3.12773717e-08j
  5.41231878e-08+3.12480289e-08j]
 [5.41231878e-08+3.12480289e-08j 4.61990964e-14+2.50046818e-04j
  5.41739749e-08-3.12773717e-08j]
 [5.41739749e-08-3.12773717e-08j 5.41231878e-08+3.12480289e-08j
  4.61990964e-14+2.50046818e-04j]]"
-3992.9642627126273j,"[[-4.71320133e-14+2.50440287e-04j  5.43581189e-08-3.13836769e-08j
   5.42954831e-08+3.13475031e-08j]
 [ 5.42954831e-08+3.13475031e-08j -4.71320133e-14+2.50440287e-04j
   5.43581189e-08-3.13836769e-08j]
 [ 5.43581189e-08-3.13836769e-08j  5.42954831e-08+3.13475031e-08j
  -4.71320133e-14+2.50440287e-04j]]"
-3986.6810774054475j,"[[3.85167618e-14+2.50835015e-04j 5.45205916e-08-3.14774692e-08j
  5.44532446e-08+3.14386070e-08j]
 [5.44532446e-08+3.14386070e-08j 3.85167618e-14+2.50835015e-04j
  5.45205916e-08-3.14774692e-08j]
 [5.45205916e-08-3.14774692e-08j 5.44532446e-08+3.14386070e-08j
  3.85167618e-14+2.50835015e-04j]]"
-3980.3978920982677j,"[[-2.30266881e-14+2.51231060e-04j  5.46899118e-08-3.15752388e-08j
   5.46329160e-08+3.15423266e-08j]
 [ 5.46329160e-08+3.15423266e-08j -2.30266881e-14+2.51231060e-04j
   5.46899118e-08-3.15752388e-08j]
 [ 5.46899118e-08-3.15752388e-08j  5.46329160e-08+3.15423266e-08j
  -2.30266881e-14+2.51231060e-04j]]"
-3974.1147067910883j,"[[-8.57452826e-15+2.51628135e-04j  5.48456578e-08-3.16651631e-08j
   5.47983113e-08+3.16378105e-08j]
 [ 5.47983113e-08+3.16378105e-08j -8.57452826e-15+2.51628135e-04j
   5.48456578e-08-3.16651631e-08j]
 [ 5.48456578e-08-3.16651631e-08j  5.47983113e-08+3.16378105e-08j
  -8.57452826e-15+2.51628135e-04j]]"
-3967.8315214839085j,"[[-2.10693829e-14+2.52026570e-04j  5.50364899e-08-3.17753304e-08j
   5.49832311e-08+3.17445842e-08j]
 [ 5.49832311e-08+3.17445842e-08j -2.10693829e-14+2.52026570e-04j
   5.50364899e-08-3.17753304e-08j]
 [ 5.50364899e-08-3.17753304e-08j  5.49832311e-08+3.17445842e-08j
  -2.10693829e-14+2.52026570e-04j]]"
-3961.548336176729j,"[[6.77890814e-15+2.52426337e-04j 5.52118198e-08-3.18765516e-08j
  5.51513617e-08+3.18416617e-08j]
 [5.51513617e-08+3.18416617e-08j 6.77890814e-15+2.52426337e-04j
  5.52118198e-08-3.18765516e-08j]
 [5.52118198e-08-3.18765516e-08j 5.51513617e-08+3.18416617e-08j
  6.77890814e-15+2.52426337e-04j]]"
