iw_n,G_iw_n
-3005.4569719342358j,"[[6.73005497e-14+3.32727501e-04j 9.59750154e-08-5.54110954e-08j
  9.58213247e-08+5.53226509e-08j]
 [9.58213247e-08+5.53226509e-08j 6.73005497e-14+3.32727501e-04j
  9.59750154e-08-5.54110954e-08j]
 [9.59750154e-08-5.54110954e-08j 9.58213247e-08+5.53226509e-08j
  6.73005497e-14+3.32727501e-04j]]"
-3001.2681817294488j,"[[-7.15166582e-14+3.33191647e-04j  9.62800027e-08-5.55871521e-08j
   9.61611675e-08+5.55186971e-08j]
 [ 9.61611675e-08+5.55186971e-08j -7.15166582e-14+3.33191647e-04j
   9.62800027e-08-5.55871521e-08j]
 [ 9.62800027e-08-5.55871521e-08j  9.61611675e-08+5.55186971e-08j
  -7.15166582e-14+3.33191647e-04j]]"
-2997.0793915246627j,"[[1.10491623e-13+3.33657264e-04j 9.64610929e-08-5.56920254e-08j
  9.63324756e-08+5.56174049e-08j]
 [9.63324756e-08+5.56174049e-08j 1.10491623e-13+3.33657264e-04j
  9.64610929e-08-5.56920254e-08j]
 [9.64610929e-08-5.56920254e-08j 9.63324756e-08+5.56174049e-08j
  1.10491623e-13+3.33657264e-04j]]"
-2992.890601319876j,"[[-7.27494190e-14+3.34124327e-04j  9.67016051e-08-5.58306874e-08j
   9.65645910e-08+5.57516949e-08j]
 [ 9.65645910e-08+5.57516949e-08j -7.27494190e-14+3.34124327e-04j
   9.67016051e-08-5.58306874e-08j]
 [ 9.67016051e-08-5.58306874e-08j  9.65645910e-08+5.57516949e-08j
  -7.27494190e-14+3.34124327e-04j]]"
-2988.70181111509j,"[[5.75030923e-14+3.34592516e-04j 9.70167116e-08-5.60124684e-08j
  9.68930511e-08+5.59413281e-08j]
 [9.68930511e-08+5.59413281e-08j 5.75030923e-14+3.34592516e-04j
  9.70167116e-08-5.60124684e-08j]
 [9.70167116e-08-5.60124684e-08j 9.68930511e-08+5.59413281e-08j
  5.75030923e-14+3.34592516e-04j]]"
-2984.513020910303j,"[[1.86520791e-13+3.35062246e-04j 9.72633830e-08-5.61551575e-08j
  9.71909576e-08+5.61130572e-08j]
 [9.71909576e-08+5.61130572e-08j 1.86520791e-13+3.35062246e-04j
  9.72633830e-08-5.61551575e-08j]
 [9.72633830e-08-5.61551575e-08j 9.71909576e-08+5.61130572e-08j
  1.86520791e-13+3.35062246e-04j]]"
-2980.324230705517j,"[[-1.11000552e-13+3.35533232e-04j  9.75624491e-08-5.63277984e-08j
   9.74350423e-08+5.62541555e-08j]
 [ 9.74350423e-08+5.62541555e-08j -1.11000552e-13+3.35533232e-04j
   9.75624491e-08-5.63277984e-08j]
 [ 9.75624491e-08-5.63277984e-08j  9.74350423e-08+5.62541555e-08j
  -1.11000552e-13+3.35533232e-04j]]"
-2976.135440500731j,"[[1.86436549e-14+3.36005276e-04j 9.78628983e-08-5.65009851e-08j
  9.77490503e-08+5.64356327e-08j]
 [9.77490503e-08+5.64356327e-08j 1.86436549e-14+3.36005276e-04j
  9.78628983e-08-5.65009851e-08j]
 [9.78628983e-08-5.65009851e-08j 9.77490503e-08+5.64356327e-08j
  1.86436549e-14+3.36005276e-04j]]"
-2971.9466502959444j,"[[1.11766954e-13+3.36479085e-04j 9.80939241e-08-5.66345877e-08j
  9.80001064e-08+5.65802416e-08j]
 [9.80001064e-08+5.65802416e-08j 1.11766954e-13+3.36479085e-04j
  9.80939241e-08-5.66345877e-08j]
 [9.80939241e-08-5.66345877e-08j 9.80001064e-08+5.65802416e-08j
  1.11766954e-13+3.36479085e-04j]]"
-2967.757860091158j,"[[4.00328462e-14+3.36954086e-04j 9.84035943e-08-5.68135202e-08j
  9.82696079e-08+5.67358930e-08j]
 [9.82696079e-08+5.67358930e-08j 4.00328462e-14+3.36954086e-04j
  9.84035943e-08-5.68135202e-08j]
 [9.84035943e-08-5.68135202e-08j 9.82696079e-08+5.67358930e-08j
  4.00328462e-14+3.36954086e-04j]]"
-2963.5690698863714j,"[[-1.28869512e-14+3.37430145e-04j  9.86214489e-08-5.69389485e-08j
   9.85419397e-08+5.68934162e-08j]
 [ 9.85419397e-08+5.68934162e-08j -1.28869512e-14+3.37430145e-04j
   9.86214489e-08-5.69389485e-08j]
 [ 9.86214489e-08-5.69389485e-08j  9.85419397e-08+5.68934162e-08j
  -1.28869512e-14+3.37430145e-04j]]"
-2959.3802796815853j,"[[-3.58415290e-14+3.37907721e-04j  9.89027580e-08-5.71014837e-08j
   9.87818615e-08+5.70316629e-08j]
 [ 9.87818615e-08+5.70316629e-08j -3.58415290e-14+3.37907721e-04j
   9.89027580e-08-5.71014837e-08j]
 [ 9.89027580e-08-5.71014837e-08j  9.87818615e-08+5.70316629e-08j
  -3.58415290e-14+3.37907721e-04j]]"
-2955.1914894767983j,"[[-1.39880910e-14+3.38386892e-04j  9.92081267e-08-5.72780378e-08j
   9.90693418e-08+5.71975798e-08j]
 [ 9.90693418e-08+5.71975798e-08j -1.39880910e-14+3.38386892e-04j
   9.92081267e-08-5.72780378e-08j]
 [ 9.92081267e-08-5.72780378e-08j  9.90693418e-08+5.71975798e-08j
  -1.39880910e-14+3.38386892e-04j]]"
-2951.0026992720123j,"[[1.11548802e-14+3.38866734e-04j 9.95374210e-08-5.74678558e-08j
  9.94319712e-08+5.74072498e-08j]
 [9.94319712e-08+5.74072498e-08j 1.11548802e-14+3.38866734e-04j
  9.95374210e-08-5.74678558e-08j]
 [9.95374210e-08-5.74678558e-08j 9.94319712e-08+5.74072498e-08j
  1.11548802e-14+3.38866734e-04j]]"
-2946.813909067226j,"[[9.18194484e-14+3.39348500e-04j 9.97475675e-08-5.75891754e-08j
  9.96201920e-08+5.75157675e-08j]
 [9.96201920e-08+5.75157675e-08j 9.18194484e-14+3.39348500e-04j
  9.97475675e-08-5.75891754e-08j]
 [9.97475675e-08-5.75891754e-08j 9.96201920e-08+5.75157675e-08j
  9.18194484e-14+3.39348500e-04j]]"
-2942.6251188624396j,"[[-1.23473969e-13+3.39831813e-04j  1.00021677e-07-5.77477302e-08j
   9.99066194e-08+5.76809155e-08j]
 [ 9.99066194e-08+5.76809155e-08j -1.23473969e-13+3.39831813e-04j
   1.00021677e-07-5.77477302e-08j]
 [ 1.00021677e-07-5.77477302e-08j  9.99066194e-08+5.76809155e-08j
  -1.23473969e-13+3.39831813e-04j]]"
-2938.436328657653j,"[[-1.17767745e-13+3.40316076e-04j  1.00377304e-07-5.79528690e-08j
   1.00230312e-07+5.78680867e-08j]
 [ 1.00230312e-07+5.78680867e-08j -1.17767745e-13+3.40316076e-04j
   1.00377304e-07-5.79528690e-08j]
 [ 1.00377304e-07-5.79528690e-08j  1.00230312e-07+5.78680867e-08j
  -1.17767745e-13+3.40316076e-04j]]"
-2934.2475384528666j,"[[1.98119961e-13+3.40801981e-04j 1.00694849e-07-5.81360198e-08j
  1.00553987e-07+5.80550011e-08j]
 [1.00553987e-07+5.80550011e-08j 1.98119961e-13+3.40801981e-04j
  1.00694849e-07-5.81360198e-08j]
 [1.00694849e-07-5.81360198e-08j 1.00553987e-07+5.80550011e-08j
  1.98119961e-13+3.40801981e-04j]]"
-2930.0587482480805j,"[[-4.76271151e-14+3.41289070e-04j  1.00966831e-07-5.82933412e-08j
   1.00827710e-07+5.82127097e-08j]
 [ 1.00827710e-07+5.82127097e-08j -4.76271151e-14+3.41289070e-04j
   1.00966831e-07-5.82933412e-08j]
 [ 1.00966831e-07-5.82933412e-08j  1.00827710e-07+5.82127097e-08j
  -4.76271151e-14+3.41289070e-04j]]"
-2925.8699580432935j,"[[-2.50555992e-14+3.41777776e-04j  1.01296351e-07-5.84835760e-08j
   1.01115999e-07+5.83793539e-08j]
 [ 1.01115999e-07+5.83793539e-08j -2.50555992e-14+3.41777776e-04j
   1.01296351e-07-5.84835760e-08j]
 [ 1.01296351e-07-5.84835760e-08j  1.01115999e-07+5.83793539e-08j
  -2.50555992e-14+3.41777776e-04j]]"
-2921.6811678385075j,"[[6.82232645e-14+3.42267964e-04j 1.01454647e-07-5.85746501e-08j
  1.01369457e-07+5.85258730e-08j]
 [1.01369457e-07+5.85258730e-08j 6.82232645e-14+3.42267964e-04j
  1.01454647e-07-5.85746501e-08j]
 [1.01454647e-07-5.85746501e-08j 1.01369457e-07+5.85258730e-08j
  6.82232645e-14+3.42267964e-04j]]"
-2917.4923776337214j,"[[-1.74475182e-13+3.42759258e-04j  1.01784774e-07-5.87655096e-08j
   1.01641169e-07+5.86823972e-08j]
 [ 1.01641169e-07+5.86823972e-08j -1.74475182e-13+3.42759258e-04j
   1.01784774e-07-5.87655096e-08j]
 [ 1.01784774e-07-5.87655096e-08j  1.01641169e-07+5.86823972e-08j
  -1.74475182e-13+3.42759258e-04j]]"
-2913.303587428935j,"[[1.02164461e-13+3.43252248e-04j 1.02123111e-07-5.89609762e-08j
  1.01960695e-07+5.88669570e-08j]
 [1.01960695e-07+5.88669570e-08j 1.02164461e-13+3.43252248e-04j
  1.02123111e-07-5.89609762e-08j]
 [1.02123111e-07-5.89609762e-08j 1.01960695e-07+5.88669570e-08j
  1.02164461e-13+3.43252248e-04j]]"
-2909.1147972241483j,"[[4.58537142e-14+3.43746089e-04j 1.02400069e-07-5.91205320e-08j
  1.02283106e-07+5.90533793e-08j]
 [1.02283106e-07+5.90533793e-08j 4.58537142e-14+3.43746089e-04j
  1.02400069e-07-5.91205320e-08j]
 [1.02400069e-07-5.91205320e-08j 1.02283106e-07+5.90533793e-08j
  4.58537142e-14+3.43746089e-04j]]"
-2904.926007019362j,"[[-1.72976209e-13+3.44241762e-04j  1.02730691e-07-5.93115535e-08j
   1.02582554e-07+5.92259992e-08j]
 [ 1.02582554e-07+5.92259992e-08j -1.72976209e-13+3.44241762e-04j
   1.02730691e-07-5.93115535e-08j]
 [ 1.02730691e-07-5.93115535e-08j  1.02582554e-07+5.92259992e-08j
  -1.72976209e-13+3.44241762e-04j]]"
-2900.7372168145757j,"[[2.31888660e-14+3.44738996e-04j 1.02976395e-07-5.94536374e-08j
  1.02858309e-07+5.93851252e-08j]
 [1.02858309e-07+5.93851252e-08j 2.31888660e-14+3.44738996e-04j
  1.02976395e-07-5.94536374e-08j]
 [1.02976395e-07-5.94536374e-08j 1.02858309e-07+5.93851252e-08j
  2.31888660e-14+3.44738996e-04j]]"
-2896.5484266097897j,"[[7.23959222e-14+3.45237531e-04j 1.03255811e-07-5.96146871e-08j
  1.03118664e-07+5.95357486e-08j]
 [1.03118664e-07+5.95357486e-08j 7.23959222e-14+3.45237531e-04j
  1.03255811e-07-5.96146871e-08j]
 [1.03255811e-07-5.96146871e-08j 1.03118664e-07+5.95357486e-08j
  7.23959222e-14+3.45237531e-04j]]"
-2892.3596364050027j,"[[3.75103220e-14+3.45737292e-04j 1.03557421e-07-5.97887696e-08j
  1.03422121e-07+5.97108382e-08j]
 [1.03422121e-07+5.97108382e-08j 3.75103220e-14+3.45737292e-04j
  1.03557421e-07-5.97887696e-08j]
 [1.03557421e-07-5.97887696e-08j 1.03422121e-07+5.97108382e-08j
  3.75103220e-14+3.45737292e-04j]]"
-2888.1708462002166j,"[[1.81689761e-14+3.46238679e-04j 1.03922243e-07-5.99997182e-08j
  1.03778642e-07+5.99164222e-08j]
 [1.03778642e-07+5.99164222e-08j 1.81689761e-14+3.46238679e-04j
  1.03922243e-07-5.99997182e-08j]
 [1.03922243e-07-5.99997182e-08j 1.03778642e-07+5.99164222e-08j
  1.81689761e-14+3.46238679e-04j]]"
-2883.98205599543j,"[[-1.37636994e-14+3.46742091e-04j  1.04185195e-07-6.01513693e-08j
   1.03984844e-07+6.00357790e-08j]
 [ 1.03984844e-07+6.00357790e-08j -1.37636994e-14+3.46742091e-04j
   1.04185195e-07-6.01513693e-08j]
 [ 1.04185195e-07-6.01513693e-08j  1.03984844e-07+6.00357790e-08j
  -1.37636994e-14+3.46742091e-04j]]"
-2879.7932657906435j,"[[-3.21867105e-14+3.47246351e-04j  1.04524737e-07-6.03471750e-08j
   1.04325018e-07+6.02322194e-08j]
 [ 1.04325018e-07+6.02322194e-08j -3.21867105e-14+3.47246351e-04j
   1.04524737e-07-6.03471750e-08j]
 [ 1.04524737e-07-6.03471750e-08j  1.04325018e-07+6.02322194e-08j
  -3.21867105e-14+3.47246351e-04j]]"
-2875.604475585857j,"[[4.66330097e-14+3.47752042e-04j 1.04727582e-07-6.04646366e-08j
  1.04669262e-07+6.04306215e-08j]
 [1.04669262e-07+6.04306215e-08j 4.66330097e-14+3.47752042e-04j
  1.04727582e-07-6.04646366e-08j]
 [1.04727582e-07-6.04646366e-08j 1.04669262e-07+6.04306215e-08j
  4.66330097e-14+3.47752042e-04j]]"
-2871.415685381071j,"[[1.22426608e-13+3.48259188e-04j 1.05088664e-07-6.06730720e-08j
  1.04967826e-07+6.06032215e-08j]
 [1.04967826e-07+6.06032215e-08j 1.22426608e-13+3.48259188e-04j
  1.05088664e-07-6.06730720e-08j]
 [1.05088664e-07-6.06730720e-08j 1.04967826e-07+6.06032215e-08j
  1.22426608e-13+3.48259188e-04j]]"
-2867.226895176285j,"[[-1.85520483e-13+3.48767788e-04j  1.05418872e-07-6.08634072e-08j
   1.05262257e-07+6.07733735e-08j]
 [ 1.05262257e-07+6.07733735e-08j -1.85520483e-13+3.48767788e-04j
   1.05418872e-07-6.08634072e-08j]
 [ 1.05418872e-07-6.08634072e-08j  1.05262257e-07+6.07733735e-08j
  -1.85520483e-13+3.48767788e-04j]]"
-2863.038104971498j,"[[-1.06072596e-14+3.49277957e-04j  1.05797526e-07-6.10822846e-08j
   1.05608329e-07+6.09728578e-08j]
 [ 1.05608329e-07+6.09728578e-08j -1.06072596e-14+3.49277957e-04j
   1.05797526e-07-6.10822846e-08j]
 [ 1.05797526e-07-6.10822846e-08j  1.05608329e-07+6.09728578e-08j
  -1.06072596e-14+3.49277957e-04j]]"
-2858.849314766712j,"[[1.80140584e-13+3.49789872e-04j 1.06066575e-07-6.12377318e-08j
  1.05894233e-07+6.11379824e-08j]
 [1.05894233e-07+6.11379824e-08j 1.80140584e-13+3.49789872e-04j
  1.06066575e-07-6.12377318e-08j]
 [1.06066575e-07-6.12377318e-08j 1.05894233e-07+6.11379824e-08j
  1.80140584e-13+3.49789872e-04j]]"
-2854.6605245619253j,"[[-1.43561361e-13+3.50303686e-04j  1.06391022e-07-6.14247239e-08j
   1.06220456e-07+6.13266149e-08j]
 [ 1.06220456e-07+6.13266149e-08j -1.43561361e-13+3.50303686e-04j
   1.06391022e-07-6.14247239e-08j]
 [ 1.06391022e-07-6.14247239e-08j  1.06220456e-07+6.13266149e-08j
  -1.43561361e-13+3.50303686e-04j]]"
-2850.471734357139j,"[[1.78791086e-14+3.50818112e-04j 1.06656071e-07-6.15778521e-08j
  1.06544789e-07+6.15136185e-08j]
 [1.06544789e-07+6.15136185e-08j 1.78791086e-14+3.50818112e-04j
  1.06656071e-07-6.15778521e-08j]
 [1.06656071e-07-6.15778521e-08j 1.06544789e-07+6.15136185e-08j
  1.78791086e-14+3.50818112e-04j]]"
