iw_n,G_iw_n
-3452.610326295183j,(-2.998655790610417e-10+0.00028963555199868927j)
-3446.327140988003j,(-4.566612643295798e-10+0.00029016358753502515j)
-3440.0439556808233j,(-1.9891839212967687e-10+0.0002906934332642669j)
-3433.760770373644j,(-3.4980858634893823e-10+0.0002912254245981645j)
-3427.477585066464j,(-3.676333254059248e-10+0.0002917593730604043j)
-3421.194399759285j,(-3.0733601497908466e-10+0.00029229533845223773j)
-3414.911214452105j,(-1.7205421276137937e-10+0.0002928333611619204j)
-3408.6280291449257j,(-1.1479054491380992e-10+0.0002933729483700336j)
-3402.344843837746j,(-4.681786692096196e-10+0.0002939143438140406j)
-3396.0616585305665j,(-4.685865903299181e-10+0.00029445830488490773j)
-3389.7784732233868j,(-2.9519249982078637e-10+0.0002950043160516297j)
-3383.495287916207j,(-3.416655020087162e-10+0.00029555204704903446j)
-3377.2121026090276j,(-1.0573261107095787e-10+0.0002961016438622852j)
-3370.928917301848j,(-4.721915948889471e-10+0.00029665342778085834j)
-3364.6457319946685j,(-4.92261818875612e-10+0.0002972079438947813j)
-3358.3625466874887j,(-4.661576170084116e-10+0.0002977635117105981j)
-3352.0793613803094j,(-4.204367639815549e-10+0.00029832176654761124j)
-3345.7961760731296j,(5.662832016812799e-11+0.0002988824589076159j)
-3339.5129907659502j,(-1.605937783996906e-11+0.0002994446536287723j)
-3333.2298054587704j,(-5.765509321148043e-10+0.0003000088878657869j)
-3326.946620151591j,(-4.4808611386182343e-10+0.0003005756825574208j)
-3320.6634348444113j,(-2.7343377635990795e-10+0.00030114453702522495j)
-3314.3802495372315j,(-2.2426886097420838e-10+0.0003017150912256634j)
-3308.097064230052j,(-5.627753213981413e-10+0.00030228815106016525j)
-3301.8138789228724j,(-1.619055303365113e-10+0.0003028634050375465j)
-3295.530693615693j,(-3.42083487697057e-10+0.00030344057088315616j)
-3289.2475083085133j,(-5.305966357483615e-10+0.0003040204354601838j)
-3282.964323001334j,(-4.899448279713816e-10+0.00030460233708051905j)
-3276.681137694154j,(-4.329391684335427e-10+0.0003051867525951669j)
-3270.397952386975j,(-1.2473586860974302e-10+0.00030577313635933107j)
-3264.114767079795j,(-3.5397689179751197e-10+0.00030636168449634286j)
-3257.8315817726157j,(-4.106848115696538e-10+0.0003069526939721298j)
-3251.548396465436j,(-2.012906827436345e-10+0.00030754550282960055j)
-3245.265211158256j,(5.70693399565948e-11+0.0003081409702690261j)
-3238.9820258510767j,(-4.2128638307261016e-10+0.00030873857667100996j)
-3232.698840543897j,(-2.3233878139811446e-10+0.0003093384655036358j)
-3226.4156552367176j,(-1.184524563309209e-10+0.00030994084969148783j)
-3220.132469929538j,(-5.318279228152872e-10+0.00031054587107128483j)
-3213.8492846223585j,(-4.882587368120964e-10+0.00031115319057567774j)
-3207.5660993151787j,(-6.062668863972509e-10+0.00031176272361132937j)
-3201.2829140079994j,(-1.1423585708751994e-10+0.00031237445644238603j)
-3194.9997287008196j,(-3.416608969302756e-10+0.0003129883608646499j)
-3188.71654339364j,(-3.948292605276448e-10+0.0003136054627845868j)
-3182.4333580864604j,(-3.4264249295718485e-10+0.0003142247837746847j)
-3176.1501727792806j,(-3.6052650738459786e-10+0.00031484600793593503j)
-3169.8669874721013j,(-4.5317591843003963e-10+0.0003154699035578901j)
-3163.5838021649215j,(-3.40213568126777e-10+0.00031609670858441345j)
-3157.300616857742j,(-3.788730649755302e-10+0.0003167257409723951j)
-3151.0174315505624j,(-9.262596482547547e-11+0.0003173577189233662j)
-3144.734246243383j,(7.522517215217187e-11+0.0003179916892101051j)
-3138.4510609362032j,(-1.4789313730229133e-10+0.0003186279869754798j)
-3132.167875629024j,(-6.575262012096882e-11+0.00031926692677111386j)
-3125.884690321844j,(-2.368957949024552e-10+0.00031990880899693643j)
-3119.601505014665j,(-2.0717888108332027e-10+0.00032055316308335054j)
-3113.318319707485j,(-3.964896502714781e-10+0.0003212002521867035j)
-3107.035134400305j,(-3.483134920177232e-10+0.0003218497455876033j)
-3100.751949093126j,(-7.863903773758264e-10+0.00032250206664776344j)
-3094.468763785946j,(-2.6721490679411833e-10+0.0003231566042861944j)
-3088.1855784787667j,(-3.184061723134779e-10+0.00032381398128995744j)
-3081.902393171587j,(-3.587722034310831e-10+0.0003244741505152648j)
-3075.6192078644076j,(-6.497752128108059e-10+0.000325137532737221j)
-3069.336022557228j,(-4.3059103433475345e-10+0.0003258030347530037j)
-3063.0528372500485j,(-4.783093376297975e-10+0.00032647135781674764j)
-3056.7696519428687j,(-2.613723742752462e-10+0.0003271421607080532j)
-3050.4864666356893j,(-5.638542411337832e-10+0.00032781583367865857j)
-3044.2032813285095j,(-6.348363505157956e-10+0.00032849290556357047j)
-3037.9200960213298j,(-8.895534189391557e-10+0.0003291722743553006j)
-3031.6369107141504j,(-2.999709786925463e-10+0.00032985417046676313j)
-3025.3537254069706j,(-5.659142385521125e-10+0.0003305394508071439j)
-3019.0705400997913j,(-5.089250066408443e-11+0.0003312271946364517j)
-3012.7873547926115j,(-4.4508263093018405e-10+0.00033191820956198127j)
-3006.504169485432j,(-1.5055304570700174e-10+0.0003326116500216069j)
-3000.2209841782524j,(-1.9798352197218895e-10+0.0003333079543502381j)
-2993.937798871073j,(-1.6847811569476657e-10+0.0003340078713003268j)
-2987.6546135638932j,(-6.345915505917016e-10+0.0003347099399533227j)
-2981.3714282567134j,(2.0464662301608606e-10+0.000335415669578236j)
-2975.088242949534j,(-4.017490954866441e-10+0.00033612415997334586j)
-2968.8050576423543j,(-7.582997827850673e-10+0.0003368356999188655j)
-2962.521872335175j,(-1.8995388628221653e-10+0.00033754909799805697j)
-2956.238687027995j,(-3.3003685046540884e-10+0.0003382671923919193j)
-2949.955501720816j,(-4.5612498446306274e-10+0.0003389872126918571j)
-2943.672316413636j,(4.7956437203501346e-11+0.0003397112797962559j)
-2937.3891311064567j,(-3.6719747494452023e-10+0.00034043745931750804j)
-2931.105945799277j,(-3.129654303497136e-10+0.0003411678099888058j)
-2924.8227604920976j,(-3.829284865972219e-10+0.0003419007108547715j)
-2918.539575184918j,(-9.692152123383117e-11+0.000342636629852826j)
-2912.256389877738j,(-5.730795004294125e-10+0.00034337565157548566j)
-2905.9732045705587j,(-4.1697964781907874e-10+0.0003441183049994788j)
-2899.690019263379j,(-6.237402474542935e-10+0.00034486331645776634j)
-2893.4068339561995j,(-2.8649831668194815e-10+0.00034561245071120303j)
-2887.1236486490197j,(-4.1410751793384794e-10+0.0003463647020327735j)
-2880.8404633418404j,(-3.9267456281657754e-10+0.00034711993608473247j)
-2874.5572780346606j,(7.856367384173235e-11+0.0003478787274359508j)
-2868.2740927274813j,(-7.151890994475041e-10+0.0003486410431520124j)
-2861.9909074203015j,(-4.413159454079259e-10+0.0003494068178130678j)
-2855.707722113122j,(-3.517834563328003e-10+0.00035017529504892256j)
-2849.4245368059424j,(-3.2264432477149344e-10+0.0003509474784421028j)
-2843.1413514987626j,(-6.327337380725925e-10+0.0003517229310147965j)
-2836.858166191583j,(-3.5027071184422045e-10+0.00035250164865823543j)
-2830.5749808844034j,(-7.676345698917231e-11+0.00035328449712311463j)
-2824.291795577224j,(-4.535543416658596e-10+0.00035407009021231554j)
-2818.0086102700443j,(-5.69638425749723e-10+0.0003548596712885253j)
-2811.725424962865j,(-7.811475243503537e-10+0.0003556527968666077j)
-2805.442239655685j,(-2.9158049706272093e-10+0.0003564494694532776j)
-2799.159054348506j,(-4.446280353617148e-10+0.0003572493870505546j)
-2792.875869041326j,(-5.774076901024271e-10+0.0003580530811292107j)
-2786.5926837341467j,(-5.515518944293829e-10+0.0003588606353360638j)
-2780.309498426967j,(-7.3171894654039e-10+0.00035967092439767535j)
-2774.026313119787j,(-5.342860838357851e-10+0.0003604861300826788j)
-2767.743127812608j,(-5.038022785697132e-10+0.0003613046018232495j)
-2761.459942505428j,(-3.4793454976742515e-10+0.00036212675560492633j)
-2755.1767571982487j,(-1.7117664788307513e-10+0.00036295225436263885j)
-2748.893571891069j,(-7.154003364384726e-10+0.0003637820580285217j)
-2742.6103865838895j,(-3.9969759784293277e-10+0.0003646153941760737j)
-2736.3272012767097j,(-2.6447819651533214e-10+0.00036545305179619083j)
-2730.0440159695304j,(-7.579912716243404e-10+0.0003662935843789668j)
-2723.7608306623506j,(-3.9033255636469363e-10+0.0003671390741812535j)
-2717.4776453551713j,(-6.757110659845271e-10+0.00036798783583322854j)
-2711.1944600479915j,(-7.259598987405809e-10+0.00036884064743681607j)
-2704.9112747408117j,(-3.8604653561429854e-10+0.0003696967309910285j)
-2698.6280894336323j,(-8.971986942971167e-11+0.0003705582712252073j)
-2692.3449041264525j,(-4.1929327550736024e-10+0.00037142234014739614j)
-2686.061718819273j,(1.7144404268448932e-10+0.00037229125501879256j)
-2679.7785335120934j,(-7.428704740043569e-10+0.00037316385726352257j)
-2673.495348204914j,(-5.250203218513935e-10+0.0003740408328089936j)
-2667.2121628977343j,(-8.166077191017153e-11+0.00037492215408299764j)
-2660.928977590555j,(-7.67534113777263e-10+0.00037580777012938905j)
-2654.645792283375j,(-5.344381429167469e-10+0.000376697286759475j)
-2648.362606976196j,(-2.0204835275253203e-10+0.0003775904658464644j)
-2642.079421669016j,(-4.2788229407194986e-11+0.00037848871383864473j)
-2635.7962363618362j,(-8.022969359013329e-10+0.0003793908163600892j)
-2629.513051054657j,(-3.295509097505633e-10+0.0003802975844600457j)
-2623.229865747477j,(-8.367170639331227e-10+0.00038120910082610655j)
-2616.9466804402978j,(-3.4445214175293283e-10+0.0003821238177141673j)
-2610.663495133118j,(-5.466582532033352e-10+0.00038304369027651196j)
-2604.3803098259386j,(-1.233199194388884e-10+0.00038396752069845194j)
-2598.097124518759j,(-3.7511599407809003e-10+0.00038489658396988994j)
-2591.8139392115795j,(2.458602453655428e-11+0.0003858296373076694j)
-2585.5307539043997j,(-8.245482183079352e-10+0.00038676663654202686j)
-2579.24756859722j,(-1.1272813904333798e-10+0.00038770992288439507j)
-2572.9643832900406j,(-5.590826642766074e-10+0.00038865633364376927j)
-2566.681197982861j,(-7.526590004024924e-10+0.0003896074128134166j)
-2560.3980126756815j,(-8.15289750159717e-10+0.00039056390313439113j)
-2554.1148273685017j,(-3.226533767001784e-10+0.0003915244238812388j)
-2547.8316420613223j,(-6.852461397045758e-10+0.00039248930364654073j)
-2541.5484567541425j,(-1.3606330335592601e-10+0.00039345954927636254j)
-2535.265271446963j,(-7.838955961796979e-10+0.00039443551634298166j)
-2528.9820861397834j,(-7.333296208526751e-10+0.00039541511154747187j)
-2522.698900832604j,(-6.106032160905393e-10+0.00039639920748901964j)
-2516.4157155254243j,(-6.341320948614897e-10+0.0003973896733505679j)
-2510.1325302182445j,(-1.9984255126718023e-10+0.0003983851425931384j)
-2503.849344911065j,(-7.227530106505483e-10+0.00039938467461596565j)
-2497.5661596038854j,(-7.949940347078109e-10+0.000400389847322558j)
-2491.282974296706j,(-5.249963674772612e-10+0.0004013985697379934j)
-2484.999788989526j,(-7.574654491952657e-11+0.0004024128315396766j)
-2478.716603682347j,(-7.333748131701235e-10+0.00040343344679394204j)
-2472.433418375167j,(-4.2279142914561e-10+0.0004044593797868358j)
-2466.1502330679878j,(-7.273504898682826e-10+0.00040548900420621473j)
-2459.867047760808j,(-7.286066390558506e-10+0.00040652504038472657j)
-2453.5838624536286j,(-1.1229652790746127e-09+0.0004075662417534781j)
-2447.300677146449j,(-7.124701750523364e-10+0.00040861248164269365j)
-2441.017491839269j,(-1.5342642612295249e-10+0.00040966475968236233j)
