iw_n,G_iw_n
-1726.3051631475914j,(-3.902255886538884e-08+0.0005792666218060468j)
-1723.1635704940015j,(-3.809982215843581e-08+0.0005803245639875537j)
-1720.0219778404116j,(-3.5225421850044776e-08+0.0005813819986889414j)
-1716.880385186822j,(-3.6643288586970564e-08+0.0005824462569075059j)
-1713.738792533232j,(-3.5637825739514627e-08+0.0005835158465763215j)
-1710.5971998796424j,(-3.833597845641667e-08+0.000584586354902638j)
-1707.4556072260525j,(-3.8733681859335825e-08+0.0005856628134012275j)
-1704.3140145724628j,(-3.9141873481339836e-08+0.0005867428581825128j)
-1701.172421918873j,(-3.91496209810716e-08+0.0005878237629860212j)
-1698.0308292652833j,(-3.7205407611910354e-08+0.0005889116865207172j)
-1694.8892366116934j,(-4.039658766683724e-08+0.0005900030413783552j)
-1691.7476439581035j,(-3.871850948821776e-08+0.0005911012819079783j)
-1688.6060513045138j,(-3.989837392230822e-08+0.0005921983583822933j)
-1685.464458650924j,(-4.016532840315538e-08+0.0005933042890011082j)
-1682.3228659973342j,(-3.870773181047938e-08+0.0005944115998873763j)
-1679.1812733437444j,(-3.865486440381813e-08+0.0005955231348124972j)
-1676.0396806901547j,(-3.8946857681273545e-08+0.000596639442381434j)
-1672.8980880365648j,(-3.9425157438203586e-08+0.0005977601560069141j)
-1669.7564953829751j,(-3.756372454269358e-08+0.000598883592787368j)
-1666.6149027293852j,(-4.0748034147576095e-08+0.0006000132260671349j)
-1663.4733100757956j,(-4.077132292049993e-08+0.0006011451566821696j)
-1660.3317174222057j,(-4.1674045780314635e-08+0.0006022845507743125j)
-1657.1901247686158j,(-3.909015927773086e-08+0.0006034245889384259j)
-1654.048532115026j,(-3.922262908699624e-08+0.0006045721280248299j)
-1650.9069394614362j,(-3.843721886936805e-08+0.0006057203670498907j)
-1647.7653468078465j,(-4.069784596412226e-08+0.0006068751147919963j)
-1644.6237541542566j,(-4.243298304166342e-08+0.0006080362354794225j)
-1641.482161500667j,(-4.05734840618569e-08+0.0006091970928628086j)
-1638.340568847077j,(-4.1425854316988915e-08+0.0006103659478276414j)
-1635.1989761934874j,(-4.139220177093432e-08+0.0006115402156632048j)
-1632.0573835398975j,(-4.268389512681764e-08+0.0006127171594936798j)
-1628.9157908863078j,(-4.151398068851802e-08+0.0006138976018804264j)
-1625.774198232718j,(-4.129362425837554e-08+0.000615084567354999j)
-1622.632605579128j,(-4.1772864900337574e-08+0.0006162754336247559j)
-1619.4910129255384j,(-4.090183086966578e-08+0.0006174742035151814j)
-1616.3494202719485j,(-4.1119506457009634e-08+0.0006186740284468995j)
-1613.2078276183588j,(-4.176954782214556e-08+0.0006198785797376397j)
-1610.066234964769j,(-4.095411346478447e-08+0.0006210865412058285j)
-1606.9246423111792j,(-4.482158954978329e-08+0.0006222999708300634j)
-1603.7830496575893j,(-4.179045262747585e-08+0.0006235198275371024j)
-1600.6414570039997j,(-4.391575372940361e-08+0.0006247437352064362j)
-1597.4998643504098j,(-4.580876951990948e-08+0.0006259739626617931j)
-1594.35827169682j,(-4.31837390918091e-08+0.000627205289631811j)
-1591.2166790432302j,(-4.524399488692127e-08+0.000628442508646517j)
-1588.0750863896403j,(-4.2364935944755706e-08+0.000629687270093849j)
-1584.9334937360507j,(-4.534222648501655e-08+0.0006309348285024831j)
-1581.7919010824608j,(-4.5359554809673316e-08+0.0006321885223796768j)
-1578.650308428871j,(-4.42402298045989e-08+0.0006334459739697383j)
-1575.5087157752812j,(-4.3812942388116794e-08+0.0006347116020390438j)
-1572.3671231216915j,(-4.3996599515955265e-08+0.0006359767029013326j)
-1569.2255304681016j,(-4.481097967989159e-08+0.0006372512796351342j)
-1566.083937814512j,(-4.5511174768386764e-08+0.0006385296925467854j)
-1562.942345160922j,(-4.6631323785885774e-08+0.0006398148731586627j)
-1559.8007525073324j,(-4.4452203205707525e-08+0.0006411020564408943j)
-1556.6591598537425j,(-4.5668107381965775e-08+0.0006423958127782538j)
-1553.5175672001526j,(-4.7494573925088544e-08+0.0006436917026293686j)
-1550.375974546563j,(-4.627861486488547e-08+0.0006449977580542233j)
-1547.234381892973j,(-4.490545656581125e-08+0.0006463049984095104j)
-1544.0927892393834j,(-4.7235707377157245e-08+0.0006476249823065301j)
-1540.9511965857935j,(-4.538732786916064e-08+0.0006489444362195061j)
-1537.8096039322038j,(-4.3789520407399425e-08+0.00065026879593076j)
-1534.668011278614j,(-4.9451838194869683e-08+0.0006515987043048361j)
-1531.5264186250242j,(-4.453847222695749e-08+0.0006529368092850554j)
-1528.3848259714343j,(-4.516283299031297e-08+0.0006542792987307878j)
-1525.2432333178447j,(-4.609942139504525e-08+0.000655628834518076j)
-1522.1016406642548j,(-4.671486957065758e-08+0.0006569798501571073j)
-1518.9600480106649j,(-4.366729770368269e-08+0.0006583404565096373j)
-1515.8184553570752j,(-4.688884583320479e-08+0.0006597026390602914j)
-1512.6768627034853j,(-4.797343425876248e-08+0.0006610699094003352j)
-1509.5352700498956j,(-4.6824937173141205e-08+0.0006624483450810721j)
-1506.3936773963057j,(-4.7239477440992775e-08+0.000663830633083041j)
-1503.252084742716j,(-4.979207785782265e-08+0.0006652185446011305j)
-1500.1104920891262j,(-4.991158665127877e-08+0.0006666076394844338j)
-1496.9688994355365j,(-4.897540129637741e-08+0.000668009563506728j)
-1493.8273067819466j,(-4.7910904233210756e-08+0.0006694158008483182j)
-1490.6857141283567j,(-4.838523551803922e-08+0.0006708235794721716j)
-1487.544121474767j,(-4.728851223515783e-08+0.0006722427265801566j)
-1484.4025288211772j,(-4.9441977257396984e-08+0.0006736634850154515j)
-1481.2609361675875j,(-5.0562506956002355e-08+0.0006750915597070238j)
-1478.1193435139976j,(-5.290550726542289e-08+0.0006765267044162658j)
-1474.977750860408j,(-4.926683189982136e-08+0.0006779670350342788j)
-1471.836158206818j,(-5.104594360214676e-08+0.0006794146944891633j)
-1468.6945655532284j,(-5.157557281613507e-08+0.0006808684190813181j)
-1465.5529728996385j,(-4.974383353636765e-08+0.000682326844294643j)
-1462.4113802460488j,(-5.265047474057151e-08+0.0006837934027836015j)
-1459.269787592459j,(-5.2989603644279156e-08+0.0006852657888625259j)
-1456.128194938869j,(-5.3630428128941776e-08+0.0006867428631936403j)
-1452.9866022852793j,(-5.342313626809809e-08+0.0006882282409072314j)
-1449.8450096316894j,(-5.126719446658038e-08+0.0006897215641975293j)
-1446.7034169780998j,(-5.2528727932718267e-08+0.0006912189050510418j)
-1443.5618243245099j,(-5.1105626934300556e-08+0.0006927191336460548j)
-1440.4202316709202j,(-5.1086368836909444e-08+0.0006942294777916683j)
-1437.2786390173303j,(-5.378710313148833e-08+0.000695751522459053j)
-1434.1370463637406j,(-5.309920581789465e-08+0.000697276911992717j)
-1430.9954537101507j,(-5.2174626819178926e-08+0.0006988058382568403j)
-1427.853861056561j,(-5.1910397657790835e-08+0.0007003405339097063j)
-1424.7122684029712j,(-5.413619177117246e-08+0.0007018875116264744j)
-1421.5706757493813j,(-5.427027440273734e-08+0.0007034383684898335j)
-1418.4290830957916j,(-5.5967932736591e-08+0.0007049963563272232j)
-1415.2874904422017j,(-5.5793598219097606e-08+0.000706561730494494j)
-1412.145897788612j,(-5.7280630363635377e-08+0.0007081327502676096j)
-1409.0043051350222j,(-5.571896426555776e-08+0.0007097125605027388j)
-1405.8627124814325j,(-5.59169896289574e-08+0.0007112977216365547j)
-1402.7211198278426j,(-5.45213462836313e-08+0.0007128870793518849j)
-1399.579527174253j,(-5.532403958255768e-08+0.0007144894880205249j)
-1396.437934520663j,(-5.81752145486228e-08+0.0007160946841940749j)
-1393.2963418670734j,(-5.802145128043751e-08+0.0007177123420342671j)
-1390.1547492134835j,(-5.680472512344128e-08+0.0007193367604347809j)
-1387.0131565598936j,(-5.838589546561781e-08+0.0007209657651518111j)
-1383.871563906304j,(-5.674248988671782e-08+0.0007225988983329835j)
-1380.729971252714j,(-5.6279311104224506e-08+0.0007242450387056877j)
-1377.5883785991243j,(-5.87174093006787e-08+0.0007258969517406803j)
-1374.4467859455344j,(-5.6868163588893634e-08+0.0007275586078735312j)
-1371.3051932919448j,(-5.602163151346207e-08+0.0007292248066303929j)
-1368.1636006383549j,(-5.97966673183808e-08+0.0007308969970363926j)
-1365.0220079847652j,(-5.722998973075616e-08+0.000732580523472351j)
-1361.8804153311753j,(-6.201485809699348e-08+0.0007342685554716987j)
-1358.7388226775856j,(-5.889022005212316e-08+0.0007359666153351842j)
-1355.5972300239957j,(-6.132397102700092e-08+0.0007376741426758942j)
-1352.4556373704058j,(-5.988630023261503e-08+0.0007393876963160398j)
-1349.3140447168162j,(-6.223880944777801e-08+0.0007411077272332711j)
-1346.1724520632263j,(-5.962840340835804e-08+0.0007428337870186649j)
-1343.0308594096366j,(-6.103992552281253e-08+0.0007445730781735991j)
-1339.8892667560467j,(-6.310961994356914e-08+0.0007463186422506902j)
-1336.747674102457j,(-6.20181358639247e-08+0.0007480704052646066j)
-1333.6060814488671j,(-6.160889528731925e-08+0.0007498357009468059j)
-1330.4644887952775j,(-6.500262784012768e-08+0.0007516037539684521j)
-1327.3228961416876j,(-6.337568553615873e-08+0.0007533852194468969j)
-1324.181303488098j,(-6.348360396837159e-08+0.0007551710697695455j)
-1321.039710834508j,(-6.488636664259403e-08+0.0007569666817089494j)
-1317.8981181809181j,(-6.259547894745523e-08+0.0007587692460687877j)
-1314.7565255273284j,(-6.446924056910376e-08+0.0007605853014859798j)
-1311.6149328737386j,(-6.392029688792368e-08+0.0007624078169078735j)
-1308.4733402201489j,(-6.445283595695248e-08+0.0007642406829914888j)
-1305.331747566559j,(-6.384527272268795e-08+0.0007660777360320194j)
-1302.1901549129693j,(-6.57695627264534e-08+0.0007679233098090987j)
-1299.0485622593794j,(-6.223970555770597e-08+0.0007697814327925877j)
-1295.9069696057898j,(-6.609017292429297e-08+0.0007716444804088289j)
-1292.7653769521999j,(-6.724276926236165e-08+0.0007735198628940915j)
-1289.62378429861j,(-6.423455197711294e-08+0.0007754075336932761j)
-1286.4821916450203j,(-6.45496999151052e-08+0.0007773020599900428j)
-1283.3405989914304j,(-6.455628562756134e-08+0.000779205146813704j)
-1280.1990063378407j,(-6.649296048032537e-08+0.0007811159193193128j)
-1277.0574136842508j,(-6.59470489415358e-08+0.0007830375043933217j)
-1273.9158210306612j,(-6.955455215098138e-08+0.0007849676988181834j)
-1270.7742283770713j,(-6.650597316595594e-08+0.000786904627975318j)
-1267.6326357234816j,(-6.883659405919607e-08+0.0007888565813247282j)
-1264.4910430698917j,(-6.931116012358061e-08+0.0007908168483139628j)
-1261.349450416302j,(-6.95648305902769e-08+0.0007927867246931738j)
-1258.2078577627121j,(-6.818192332391033e-08+0.000794766882246586j)
-1255.0662651091222j,(-7.284571831124104e-08+0.0007967577102361321j)
-1251.9246724555326j,(-7.254764996185387e-08+0.0007987592497442084j)
-1248.7830798019427j,(-7.007000854646817e-08+0.0008007640601365159j)
-1245.641487148353j,(-6.871292602418508e-08+0.0008027854472593364j)
-1242.499894494763j,(-7.470222887149708e-08+0.0008048192277238531j)
-1239.3583018411734j,(-7.40034669724487e-08+0.0008068564223285018j)
-1236.2167091875835j,(-7.229686219636601e-08+0.0008089046786043823j)
-1233.0751165339939j,(-6.97993899795775e-08+0.0008109675472996338j)
-1229.933523880404j,(-7.332426093669056e-08+0.0008130361195512197j)
-1226.7919312268143j,(-7.170399326046289e-08+0.0008151197715979498j)
-1223.6503385732244j,(-7.399784359513764e-08+0.0008172131776336438j)
-1220.5087459196345j,(-7.671423470793921e-08+0.0008193148163540086j)
-1217.3671532660449j,(-7.584154710145104e-08+0.0008214300180395918j)
-1214.225560612455j,(-7.599603756768621e-08+0.0008235568554891059j)
-1211.0839679588653j,(-7.927186452081163e-08+0.0008256903080038226j)
-1207.9423753052754j,(-7.857499917628842e-08+0.0008278384158494936j)
-1204.8007826516857j,(-7.185734105049558e-08+0.0008299969152046326j)
-1201.6591899980958j,(-7.563943505146582e-08+0.0008321672003467671j)
-1198.5175973445062j,(-8.039375952760508e-08+0.0008343449919860002j)
-1195.3760046909163j,(-7.950322119754361e-08+0.0008365397572655057j)
-1192.2344120373266j,(-7.68683265017677e-08+0.0008387483943253274j)
-1189.0928193837367j,(-7.64511389796284e-08+0.000840960207058997j)
-1185.9512267301468j,(-7.089513613162904e-08+0.0008431839898531755j)
-1182.8096340765571j,(-8.037842632550397e-08+0.0008454279956588962j)
-1179.6680414229672j,(-7.654089316813991e-08+0.0008476823009875598j)
-1176.5264487693776j,(-7.991785539147715e-08+0.0008499450858051665j)
-1173.3848561157877j,(-8.08948369114002e-08+0.0008522146189496478j)
-1170.243263462198j,(-7.9901316680959e-08+0.0008545045448655155j)
-1167.101670808608j,(-8.239455147850885e-08+0.0008568083459247808j)
-1163.9600781550184j,(-7.923518413666603e-08+0.0008591198091273554j)
-1160.8184855014285j,(-7.851925532651205e-08+0.0008614488851462265j)
-1157.6768928478389j,(-7.959033428239523e-08+0.0008637883821884568j)
-1154.535300194249j,(-8.293052481406454e-08+0.0008661298357927272j)
-1151.393707540659j,(-8.240306147923815e-08+0.0008684981736614131j)
-1148.2521148870694j,(-8.439312282391891e-08+0.0008708716958049245j)
-1145.1105222334795j,(-8.699640123480459e-08+0.0008732593618476102j)
-1141.9689295798898j,(-8.394153643629708e-08+0.0008756623064188557j)
-1138.8273369263j,(-8.57392215669223e-08+0.0008780798665679414j)
-1135.6857442727103j,(-8.468308590581888e-08+0.0008805101504724121j)
-1132.5441516191204j,(-8.593052727389155e-08+0.0008829486973805717j)
-1129.4025589655307j,(-8.897099450554076e-08+0.0008854026301372975j)
-1126.2609663119408j,(-8.700740781106765e-08+0.0008878733693836131j)
-1123.1193736583512j,(-8.675748736840841e-08+0.0008903574797231007j)
-1119.9777810047613j,(-8.906296955901006e-08+0.0008928517785913147j)
-1116.8361883511714j,(-8.947112702286853e-08+0.0008953667299485227j)
-1113.6945956975817j,(-8.738826980081613e-08+0.0008978896516910922j)
-1110.5530030439918j,(-9.262773039401538e-08+0.0009004327354537673j)
-1107.4114103904021j,(-8.646355779820495e-08+0.0009029855932604114j)
-1104.2698177368122j,(-9.409160140477193e-08+0.0009055561685695692j)
-1101.1282250832226j,(-9.15635768670461e-08+0.0009081409207663414j)
-1097.9866324296327j,(-9.458211181989025e-08+0.0009107347300036799j)
-1094.845039776043j,(-9.031873976947923e-08+0.0009133542187374258j)
-1091.703447122453j,(-9.201653409330348e-08+0.0009159795711269014j)
-1088.5618544688632j,(-9.090942384801582e-08+0.00091862214566543j)
-1085.4202618152735j,(-9.63910654054634e-08+0.0009212754040745225j)
-1082.2786691616836j,(-9.740403684448187e-08+0.0009239487796870935j)
-1079.137076508094j,(-9.199867782048378e-08+0.0009266421236401136j)
-1075.995483854504j,(-9.28284523689735e-08+0.0009293495787622816j)
