iw_n,G_iw_n
-3452.610326295183j,(-1.8154687473123282e-09+0.0002896354911108812j)
-3446.327140988003j,(-1.97746234547444e-09+0.0002901633112675936j)
-3440.0439556808233j,(-1.9326365685727113e-09+0.0002906941596354122j)
-3433.760770373644j,(-1.8306603943961172e-09+0.0002912254430494334j)
-3427.477585066464j,(-1.851868230555139e-09+0.000291759107128043j)
-3421.194399759285j,(-1.4952544157310652e-09+0.00029229517193170274j)
-3414.911214452105j,(-1.140349689614888e-09+0.00029283288586812314j)
-3408.6280291449257j,(-1.7010537539151068e-09+0.0002933725735842694j)
-3402.344843837746j,(-1.6646247831540016e-09+0.0002939143498718075j)
-3396.0616585305665j,(-1.90356130237656e-09+0.00029445816214929073j)
-3389.7784732233868j,(-1.6253390675524763e-09+0.0002950042068530659j)
-3383.495287916207j,(-1.8528659813219193e-09+0.0002955514144941688j)
-3377.2121026090276j,(-1.95864495603581e-09+0.00029610141837730405j)
-3370.928917301848j,(-2.152768043087353e-09+0.00029665323422683776j)
-3364.6457319946685j,(-2.270050669550682e-09+0.00029720726255431717j)
-3358.3625466874887j,(-2.2845786306390494e-09+0.0002977633258022146j)
-3352.0793613803094j,(-2.3040248156462552e-09+0.0002983212375558097j)
-3345.7961760731296j,(-1.895460896508324e-09+0.0002988813968657608j)
-3339.5129907659502j,(-2.093869180657904e-09+0.0002994438998608915j)
-3333.2298054587704j,(-2.056967853503765e-09+0.00030000889128175716j)
-3326.946620151591j,(-1.6464088753304429e-09+0.0003005751149411426j)
-3320.6634348444113j,(-2.013816512446711e-09+0.00030114437231109096j)
-3314.3802495372315j,(-2.059337478250344e-09+0.00030171442673190363j)
-3308.097064230052j,(-2.1544967866638163e-09+0.00030228813749091894j)
-3301.8138789228724j,(-1.6752583313197332e-09+0.00030286393414519756j)
-3295.530693615693j,(-2.3087257327541834e-09+0.0003034409241974075j)
-3289.2475083085133j,(-2.4229099271268466e-09+0.0003040205544123898j)
-3282.964323001334j,(-1.935667104106903e-09+0.00030460259549173953j)
-3276.681137694154j,(-2.2417746244067693e-09+0.00030518667644522296j)
-3270.397952386975j,(-1.9548020964648e-09+0.00030577260017166806j)
-3264.114767079795j,(-1.8652662610985285e-09+0.0003063608067273318j)
-3257.8315817726157j,(-2.324881286626408e-09+0.00030695224760729853j)
-3251.548396465436j,(-1.975097151281813e-09+0.00030754483107146743j)
-3245.265211158256j,(-1.5055311768874663e-09+0.00030814030453377535j)
-3238.9820258510767j,(-1.8153854090378875e-09+0.0003087384016806993j)
-3232.698840543897j,(-1.9204603370600025e-09+0.0003093381410485532j)
-3226.4156552367176j,(-1.932269269845609e-09+0.0003099413202030661j)
-3220.132469929538j,(-1.5848324181215196e-09+0.00031054510433345265j)
-3213.8492846223585j,(-2.3714255759735587e-09+0.0003111531119480002j)
-3207.5660993151787j,(-1.908973533946081e-09+0.0003117627787976654j)
-3201.2829140079994j,(-1.923581526870464e-09+0.0003123740843142632j)
-3194.9997287008196j,(-1.813902672242376e-09+0.00031298832709166646j)
-3188.71654339364j,(-2.240212669495443e-09+0.0003136052139857268j)
-3182.4333580864604j,(-2.257471823286911e-09+0.00031422415920670966j)
-3176.1501727792806j,(-2.049383054033929e-09+0.00031484539143495385j)
-3169.8669874721013j,(-2.106046111126919e-09+0.00031546989338596197j)
-3163.5838021649215j,(-2.0363767420933984e-09+0.0003160965464478873j)
-3157.300616857742j,(-2.16790404713226e-09+0.00031672577013097246j)
-3151.0174315505624j,(-2.1637784428218487e-09+0.0003173573111201909j)
-3144.734246243383j,(-1.6343466428248617e-09+0.0003179913452468897j)
-3138.4510609362032j,(-1.624126888258619e-09+0.0003186279559860948j)
-3132.167875629024j,(-2.5726354974671868e-09+0.0003192673859873867j)
-3125.884690321844j,(-2.0571114936639105e-09+0.0003199078150102063j)
