iw_n,G_iw_n
-3452.610326295183j,(-1.7889887170117278e-10+0.0002896356605928035j)
-3446.327140988003j,(2.1715826621531845e-10+0.0002901636705003995j)
-3440.0439556808233j,(-8.311083881966329e-11+0.00029069369994856625j)
-3433.760770373644j,(1.1921426304304946e-10+0.000291225578201182j)
-3427.477585066464j,(3.5709537588684806e-11+0.000291759558009632j)
-3421.194399759285j,(3.023380417881707e-11+0.0002922953153840358j)
-3414.911214452105j,(8.94984993282339e-11+0.000292833185889285j)
-3408.6280291449257j,(4.22881895388111e-11+0.00029337243860683637j)
-3402.344843837746j,(1.061017824770887e-10+0.0002939144922828142j)
-3396.0616585305665j,(-3.0061216189225244e-10+0.000294458365141594j)
-3389.7784732233868j,(3.404138872581469e-10+0.0002950039371017024j)
-3383.495287916207j,(-9.884434722902041e-11+0.00029555214204964525j)
-3377.2121026090276j,(2.43633037107062e-10+0.00029610179816511045j)
-3370.928917301848j,(-2.1786316377089142e-10+0.0002966538114507288j)
-3364.6457319946685j,(-6.801770819442437e-11+0.0002972075768695963j)
-3358.3625466874887j,(-9.373154450130212e-11+0.0002977634587651413j)
-3352.0793613803094j,(2.1818046276591216e-10+0.0002983220287602786j)
-3345.7961760731296j,(1.1303778985948991e-10+0.00029888193317729957j)
-3339.5129907659502j,(2.0229700735661772e-10+0.0002994441424255602j)
-3333.2298054587704j,(1.5673892511508195e-10+0.0003000093350628487j)
-3326.946620151591j,(2.2210996697127353e-10+0.00030057539189848716j)
-3320.6634348444113j,(1.1146523590766668e-10+0.0003011441409950309j)
-3314.3802495372315j,(4.5192166727567075e-11+0.0003017148627577951j)
-3308.097064230052j,(-2.7614969456791973e-11+0.00030228832316459j)
-3301.8138789228724j,(3.3143727320386375e-12+0.0003028634374835249j)
-3295.530693615693j,(-1.0163116284700622e-10+0.00030344052348728334j)
-3289.2475083085133j,(1.9829801391711385e-12+0.00030402017337845103j)
-3282.964323001334j,(-1.2334907890307882e-10+0.00030460240968193064j)
-3276.681137694154j,(-4.3676137474197204e-10+0.0003051865305950857j)
-3270.397952386975j,(4.943851516591205e-11+0.00030577273778578006j)
-3264.114767079795j,(1.9281827803297846e-10+0.00030636140009918463j)
-3257.8315817726157j,(-4.0535751876661606e-11+0.00030695257971214644j)
-3251.548396465436j,(1.6250929516889405e-10+0.0003075453614810682j)
-3245.265211158256j,(-1.422666755303016e-10+0.00030814094751039646j)
