iw_n,G_iw_n
-863.1525815737957j,(1.0149639312215973e-08+0.0011585091799081201j)
-861.5817852470008j,(1.0393392158306784e-08+0.001160623032237388j)
-860.0109889202058j,(1.1711522224820905e-08+0.0011627380385379352j)
-858.440192593411j,(1.591594769024356e-08+0.001164868099379225j)
-856.869396266616j,(1.0177833607996109e-08+0.001167005227495758j)
-855.2985999398212j,(6.150827760933824e-09+0.0011691510464201537j)
-853.7278036130263j,(1.0718624380045066e-08+0.0011712995591528774j)
-852.1570072862314j,(9.786932476200497e-09+0.001173462846931366j)
-850.5862109594365j,(1.0334184941927604e-08+0.0011756286980897327j)
-849.0154146326416j,(1.2002264768257644e-08+0.001177803486000335j)
-847.4446183058467j,(1.198792466099839e-08+0.0011799822630842297j)
-845.8738219790517j,(1.3368168470328151e-08+0.0011821697585717062j)
-844.3030256522569j,(1.31595576248038e-08+0.0011843757326961248j)
-842.732229325462j,(8.848943545726227e-09+0.0011865813397037518j)
-841.1614329986671j,(1.1500381986589212e-08+0.0011887961950627346j)
-839.5906366718722j,(9.973715526826428e-09+0.0011910237043477492j)
-838.0198403450773j,(9.978127581040606e-09+0.001193251034580766j)
-836.4490440182824j,(1.4559973664894944e-08+0.0011954935073767415j)
-834.8782476914876j,(8.954889560320481e-09+0.0011977433762394177j)
-833.3074513646926j,(1.3401691832250641e-08+0.001199998445818604j)
-831.7366550378978j,(1.235205090412268e-08+0.0012022634375716277j)
-830.1658587111028j,(1.7120276291125326e-08+0.0012045373960814054j)
-828.5950623843079j,(1.2767756135355018e-08+0.0012068238935121368j)
-827.024266057513j,(1.0112139987680855e-08+0.0012091179236803158j)
-825.4534697307181j,(1.6272902754971346e-08+0.0012114165124572972j)
-823.8826734039233j,(8.993200753402525e-09+0.0012137270556641425j)
-822.3118770771283j,(1.1084317757984457e-08+0.0012160483309571538j)
-820.7410807503335j,(9.685208315684773e-09+0.0012183723324337772j)
-819.1702844235385j,(1.4185811602506372e-08+0.001220708548386625j)
-817.5994880967437j,(1.2021333352302995e-08+0.0012230506591071099j)
-816.0286917699488j,(1.3126906097099905e-08+0.0012254035063774993j)
-814.4578954431539j,(1.2317219548975729e-08+0.0012277726062823538j)
-812.887099116359j,(6.564024630683742e-09+0.0012301456927195557j)
-811.316302789564j,(1.3124344024140587e-08+0.0012325265505581534j)
-809.7455064627692j,(1.2961659687770693e-08+0.0012349146403035382j)
-808.1747101359742j,(1.4470060550868962e-08+0.0012373157851106756j)
-806.6039138091794j,(9.043548769189302e-09+0.0012397250352979231j)
-805.0331174823845j,(1.4142160276955848e-08+0.0012421401135800246j)
-803.4623211555896j,(1.5539205261125656e-08+0.0012445680759785914j)
-801.8915248287947j,(1.1948777783060375e-08+0.0012470073793081694j)
-800.3207285019998j,(1.2818844363378015e-08+0.001249457729167609j)
-798.7499321752049j,(1.6070203047966006e-08+0.0012519148316820381j)
-797.17913584841j,(1.1423230036359683e-08+0.0012543824487887413j)
-795.6083395216151j,(1.0162966802001578e-08+0.0012568592179667758j)
-794.0375431948202j,(1.1651760178779681e-08+0.0012593407675596969j)
-792.4667468680253j,(1.0230316669626943e-08+0.0012618416809395386j)
-790.8959505412304j,(1.4218550866511018e-08+0.0012643418117761968j)
-789.3251542144355j,(1.4245637747003416e-08+0.0012668628766632553j)
-787.7543578876406j,(1.089201896114939e-08+0.0012693907659076518j)
-786.1835615608458j,(1.4414585461690181e-08+0.001271924826007241j)
-784.6127652340508j,(1.5148759183742286e-08+0.0012744748087319996j)
-783.041968907256j,(1.3139987649842254e-08+0.0012770298352172266j)
-781.471172580461j,(1.8758861222116915e-08+0.001279597763128942j)
-779.9003762536662j,(1.662162549771114e-08+0.001282171416939611j)
-778.3295799268712j,(1.8255446400431196e-08+0.0012847560566031154j)
-776.7587836000763j,(1.6456531524545527e-08+0.0012873544290352712j)
-775.1879872732815j,(1.0578701951590713e-08+0.001289965223240055j)
-773.6171909464865j,(1.3119575789103296e-08+0.0012925878470221486j)
-772.0463946196917j,(1.1561796814313642e-08+0.0012952184453740364j)
-770.4755982928967j,(1.3816241941364935e-08+0.0012978568820426685j)
-768.9048019661019j,(1.2127589045581443e-08+0.0013005070539687598j)
-767.334005639307j,(1.3962239045651151e-08+0.0013031687302414551j)
-765.7632093125121j,(1.0990658688394055e-08+0.001305838706563945j)
-764.1924129857172j,(1.314052277350364e-08+0.0013085262838582132j)
-762.6216166589223j,(1.5639648163486342e-08+0.001311220717055146j)
-761.0508203321274j,(1.590757589217031e-08+0.001313925464036164j)
-759.4800240053324j,(1.7004693106033673e-08+0.001316645081314047j)
-757.9092276785376j,(1.3984779183141144e-08+0.0013193720496105803j)
-756.3384313517427j,(1.1964894312175016e-08+0.0013221133295797445j)
-754.7676350249478j,(1.4842982647224152e-08+0.001324867522550685j)
-753.1968386981529j,(1.700476110934908e-08+0.0013276306487100208j)
-751.626042371358j,(1.4278412869928654e-08+0.0013303972495749376j)
-750.0552460445631j,(1.1741201200968344e-08+0.0013331848309287135j)
-748.4844497177683j,(1.6370340069074094e-08+0.0013359866774584489j)
-746.9136533909733j,(1.7247321554639465e-08+0.0013387920695256067j)
-745.3428570641784j,(1.622938171483043e-08+0.0013416132037787033j)
-743.7720607373835j,(1.3359463575978251e-08+0.0013444436400094752j)
-742.2012644105886j,(2.030885468670069e-08+0.0013472931282133436j)
-740.6304680837937j,(1.2682597434726543e-08+0.0013501430420936311j)
-739.0596717569988j,(1.4467853308038295e-08+0.0013530156694338286j)
-737.488875430204j,(1.537368153043665e-08+0.0013558939810318215j)
-735.918079103409j,(1.4201485988080333e-08+0.0013587924628538559j)
-734.3472827766142j,(1.2283246730172411e-08+0.0013616983380787978j)
-732.7764864498192j,(1.9025989912166582e-08+0.001364620911371157j)
-731.2056901230244j,(2.2214889689922515e-08+0.0013675493418049839j)
-729.6348937962294j,(1.3603361053603526e-08+0.001370490947528882j)
-728.0640974694345j,(2.0363997987516666e-08+0.0013734504603423155j)
-726.4933011426397j,(1.7580786801382608e-08+0.0013764239882827246j)
-724.9225048158447j,(1.1191310433873199e-08+0.0013794009004224545j)
-723.3517084890499j,(1.1095281829109616e-08+0.0013824016919959598j)
-721.7809121622549j,(1.1577181134753823e-08+0.0013854095333776062j)
-720.2101158354601j,(1.0794773763621201e-08+0.0013884230034524278j)
-718.6393195086652j,(1.369684136033158e-08+0.0013914585076124537j)
-717.0685231818703j,(1.5318820768488504e-08+0.001394513167439987j)
-715.4977268550754j,(1.3042524411832379e-08+0.0013975630179854294j)
-713.9269305282805j,(1.2426747808489836e-08+0.0014006441013854508j)
-712.3561342014856j,(1.4740078633597926e-08+0.0014037313633878657j)
-710.7853378746906j,(1.1036679574294875e-08+0.001406839859974518j)
-709.2145415478958j,(2.186855886993434e-08+0.0014099410299172864j)
-707.6437452211009j,(1.6500458803427747e-08+0.0014130791346199938j)
-706.072948894306j,(1.490169697995327e-08+0.0014162182067140054j)
-704.5021525675111j,(1.5831512537091435e-08+0.0014193819261298756j)
