iw_n,G_iw_n
-1150.8701087650609j,(2.5950355346417035e-08+0.0008688882524014015j)
-1148.7757136626676j,(2.3922220974520817e-08+0.0008704764362925412j)
-1146.6813185602743j,(2.2824878560127345e-08+0.0008720667343911761j)
-1144.5869234578813j,(1.703147421734646e-08+0.0008736596597217095j)
-1142.492528355488j,(1.7317889620237362e-08+0.0008752674455034524j)
-1140.398133253095j,(2.0121217833176102e-08+0.000876869735960207j)
-1138.3037381507017j,(1.7899941850868742e-08+0.0008784817733483855j)
-1136.2093430483085j,(1.9488217516876642e-08+0.0008801062929420044j)
-1134.1149479459152j,(1.4035152949849133e-08+0.000881733158477512j)
-1132.0205528435222j,(2.0844612472866712e-08+0.0008833586086823258j)
-1129.926157741129j,(2.367747989525387e-08+0.0008850011317637352j)
-1127.8317626387357j,(2.083853978469594e-08+0.0008866453702133595j)
-1125.7373675363426j,(2.4704285813865624e-08+0.0008882921248433135j)
-1123.6429724339494j,(1.8969493788180417e-08+0.0008899401273452104j)
-1121.548577331556j,(2.5051206535346366e-08+0.000891608267573453j)
-1119.4541822291628j,(2.298121843316936e-08+0.0008932743820502112j)
-1117.3597871267698j,(2.4851598899315716e-08+0.0008949535811983871j)
-1115.2653920243765j,(2.627003740404712e-08+0.0008966322726718372j)
-1113.1709969219835j,(1.7844258341109793e-08+0.0008983178150794532j)
-1111.0766018195902j,(2.0444340387736594e-08+0.0009000113432360796j)
-1108.982206717197j,(2.2728318678882166e-08+0.0009017049922417674j)
-1106.8878116148037j,(2.8562238133215017e-08+0.0009034181811957618j)
-1104.7934165124104j,(3.035037124651791e-08+0.000905123159070689j)
-1102.6990214100174j,(2.4752676055012632e-08+0.0009068451437545821j)
-1100.6046263076241j,(2.443491619354458e-08+0.0009085716958395003j)
-1098.510231205231j,(2.393492404882205e-08+0.0009103078366454098j)
-1096.4158361028378j,(2.0106525853703464e-08+0.0009120483556066351j)
-1094.3214410004446j,(2.1739898184639285e-08+0.0009137894533119283j)
-1092.2270458980513j,(2.310337492120319e-08+0.0009155478661456059j)
-1090.1326507956583j,(2.404177591344062e-08+0.000917301701648391j)
-1088.038255693265j,(2.3401438588534304e-08+0.0009190659416968424j)
-1085.943860590872j,(2.2044519409403345e-08+0.0009208381589532876j)
-1083.8494654884787j,(1.7245049752117663e-08+0.0009226232671939816j)
-1081.7550703860854j,(2.3536339606639007e-08+0.0009244077382905418j)
-1079.6606752836922j,(2.2667696126940057e-08+0.0009261994293060065j)
-1077.566280181299j,(2.721855810489926e-08+0.0009280028855006305j)
-1075.4718850789059j,(2.2846849488293084e-08+0.0009298055103574461j)
-1073.3774899765126j,(1.749643701467168e-08+0.0009316247769633218j)
-1071.2830948741196j,(2.3718282557008854e-08+0.0009334364278238023j)
-1069.1886997717263j,(2.2456366702096706e-08+0.0009352704527591355j)
-1067.094304669333j,(2.781283384055899e-08+0.0009371030324471705j)
-1064.9999095669398j,(2.1043679658080338e-08+0.0009389529920037732j)
-1062.9055144645467j,(2.531195875910736e-08+0.0009407984092134296j)
-1060.8111193621535j,(2.3727369370127616e-08+0.0009426494399654717j)
-1058.7167242597602j,(2.490246175579767e-08+0.0009445232713839092j)
-1056.6223291573672j,(2.154853131754906e-08+0.0009463870414255965j)
-1054.527934054974j,(2.3654559038023386e-08+0.0009482811757812776j)
-1052.4335389525806j,(2.494328250209335e-08+0.0009501596642007389j)
-1050.3391438501874j,(2.698687587010337e-08+0.0009520539398327541j)
-1048.2447487477943j,(2.49989858773535e-08+0.0009539578641652706j)
-1046.150353645401j,(2.581591031878334e-08+0.0009558686291959389j)
-1044.055958543008j,(2.2808473158075664e-08+0.0009577851710410376j)
-1041.9615634406148j,(2.7498188145960386e-08+0.0009597150505968795j)
-1039.8671683382215j,(2.5113649540613335e-08+0.0009616369983869682j)
-1037.7727732358283j,(2.7944121170671842e-08+0.0009635799076046927j)
-1035.678378133435j,(3.044909529218404e-08+0.0009655353959651299j)
-1033.583983031042j,(2.5457652350641902e-08+0.0009674927203756454j)
-1031.4895879286487j,(2.7672743156594796e-08+0.0009694568675899164j)
-1029.3951928262557j,(1.9895306844302946e-08+0.000971429370349882j)
-1027.3007977238624j,(2.3154079328117666e-08+0.000973407217835093j)
-1025.2064026214691j,(2.5894540443290822e-08+0.0009753943180527635j)
-1023.112007519076j,(2.5931735327444397e-08+0.0009773869550248882j)
-1021.0176124166828j,(2.895127559385649e-08+0.0009793936540643472j)
-1018.9232173142896j,(2.1619732001668322e-08+0.0009814084634029014j)
-1016.8288222118964j,(3.2606528867482424e-08+0.0009834250838372056j)
-1014.7344271095031j,(2.7682362698674477e-08+0.0009854510650963665j)
-1012.6400320071099j,(3.032929149012646e-08+0.000987496479514305j)
-1010.5456369047168j,(2.9747355565662885e-08+0.0009895426054677696j)
-1008.4512418023236j,(2.6714620511540934e-08+0.0009915942995077365j)
-1006.3568466999304j,(2.8708027340610183e-08+0.0009936599592940602j)
-1004.2624515975372j,(2.3355899565848514e-08+0.0009957365340445177j)
-1002.168056495144j,(1.9732044913455155e-08+0.000997811694527938j)
-1000.0736613927508j,(2.179318127038571e-08+0.0009998943968625258j)
-997.9792662903577j,(2.984399781446902e-08+0.0010020029366130207j)
-995.8848711879644j,(2.4852092450679443e-08+0.001004120379262523j)
-993.7904760855712j,(2.4160409500478957e-08+0.0010062304557545794j)
-991.696080983178j,(2.791867970243372e-08+0.0010083475633049647j)
-989.6016858807848j,(2.5030941527773986e-08+0.0010104802806196259j)
-987.5072907783916j,(2.7703060991177903e-08+0.0010126281067845504j)
-985.4128956759984j,(2.8431424785251477e-08+0.0010147806993405738j)
-983.3185005736053j,(2.902613104634563e-08+0.0010169350603094973j)
-981.224105471212j,(3.268028339686512e-08+0.0010191118336224344j)
-979.1297103688189j,(3.5037538168418675e-08+0.001021291734473235j)
-977.0353152664256j,(3.3858871540019186e-08+0.0010234831657572557j)
-974.9409201640325j,(3.060618830821691e-08+0.001025686577566454j)
-972.8465250616392j,(3.2706837379023296e-08+0.0010278926322036784j)
-970.752129959246j,(2.377619809656634e-08+0.0010301084606069314j)
-968.6577348568529j,(2.863742817286346e-08+0.0010323255882423916j)
-966.5633397544597j,(2.69791201283735e-08+0.0010345694011842743j)
-964.4689446520665j,(3.096783260697703e-08+0.0010368126322350426j)
-962.3745495496732j,(3.4129258490019926e-08+0.0010390712254455265j)
-960.2801544472801j,(2.9651766928218287e-08+0.0010413439700485236j)
-958.1857593448868j,(3.634481577224989e-08+0.0010436155065731486j)
-956.0913642424938j,(2.840024042007202e-08+0.0010459008768783937j)
-953.9969691401005j,(3.634373147458835e-08+0.001048204922863884j)
-951.9025740377074j,(2.985409237471922e-08+0.0010505057444975974j)
-949.8081789353141j,(3.498387137828832e-08+0.0010528152456797382j)
-947.7137838329209j,(2.264635094364431e-08+0.0010551395271994894j)
-945.6193887305277j,(3.293537432582472e-08+0.0010574720927757893j)
-943.5249936281344j,(4.0015607645425424e-08+0.0010598298828204122j)
-941.4305985257414j,(3.2224736761193795e-08+0.0010621773326426594j)
-939.3362034233481j,(3.3396461540460074e-08+0.001064551613197688j)
-937.241808320955j,(3.458761053946782e-08+0.0010669282512756652j)
-935.1474132185617j,(2.9925970385750434e-08+0.0010693216942711734j)
-933.0530181161686j,(2.8533997391262404e-08+0.0010717283850844594j)
-930.9586230137753j,(1.7390212626274893e-08+0.0010741378567997943j)
-928.8642279113823j,(2.775279377161117e-08+0.0010765487210986555j)
-926.769832808989j,(3.444475836764552e-08+0.0010789770774454006j)
-924.6754377065957j,(3.9025399799055445e-08+0.0010814382698568347j)
-922.5810426042026j,(3.5390675038614606e-08+0.0010838840476309574j)
-920.4866475018093j,(3.1958385468755115e-08+0.0010863522319724277j)
-918.3922523994162j,(3.018331585545089e-08+0.0010888207417734275j)
-916.2978572970229j,(2.9568395645681047e-08+0.0010913199076682074j)
-914.2034621946299j,(2.948663255540244e-08+0.0010938195207215395j)
-912.1090670922366j,(3.1746369201692256e-08+0.0010963301459029715j)
-910.0146719898435j,(3.6635118015621e-08+0.0010988501910693268j)
-907.9202768874502j,(3.326106538799327e-08+0.001101379177321661j)
-905.825881785057j,(2.8681244409006067e-08+0.001103932537596822j)
-903.7314866826638j,(3.103168143573982e-08+0.0011064960386733744j)
-901.6370915802705j,(3.880273941180388e-08+0.0011090680764743843j)
-899.5426964778775j,(3.464859112488773e-08+0.001111650535417251j)
-897.4483013754842j,(2.8894669984432847e-08+0.0011142338939766172j)
-895.3539062730911j,(3.188851974109191e-08+0.0011168368414913056j)
-893.2595111706978j,(3.201139145804432e-08+0.0011194588195111883j)
-891.1651160683047j,(3.732404966355309e-08+0.0011220930246231707j)
-889.0707209659114j,(3.708277762019459e-08+0.001124732173393524j)
-886.9763258635184j,(3.418561478617422e-08+0.0011273851809129763j)
-884.8819307611251j,(2.9497617317346523e-08+0.0011300650022620876j)
-882.7875356587319j,(3.929569978200229e-08+0.0011327327300831786j)
-880.6931405563387j,(3.9266303910901206e-08+0.0011354300511520169j)
-878.5987454539454j,(2.7014648793573417e-08+0.0011381418928138132j)
-876.5043503515523j,(2.984767414764328e-08+0.001140859325362429j)
-874.409955249159j,(4.34318052168802e-08+0.0011435909439016757j)
-872.315560146766j,(3.9716189631735986e-08+0.0011463401336876944j)
-870.2211650443727j,(3.748888917267159e-08+0.001149089304897492j)
