iw_n,G_iw_n
-1150.8701087650609j,(5.1827946590714116e-08+0.0008688940417730039j)
-1148.7757136626676j,(5.1576456907667316e-08+0.0008704783740702338j)
-1146.6813185602743j,(5.5252116140369236e-08+0.0008720652771436251j)
-1144.5869234578813j,(4.859091229724772e-08+0.0008736613953920407j)
-1142.492528355488j,(5.2031291002651234e-08+0.0008752647228616525j)
-1140.398133253095j,(5.4624883614602435e-08+0.0008768717675411639j)
-1138.3037381507017j,(5.3110899345163844e-08+0.0008784839823164273j)
-1136.2093430483085j,(5.547277716873771e-08+0.0008801060519916805j)
-1134.1149479459152j,(5.1807647727808176e-08+0.0008817319612216548j)
-1132.0205528435222j,(5.535148930827322e-08+0.0008833625343408563j)
-1129.926157741129j,(5.4145779676364775e-08+0.0008849994653011107j)
-1127.8317626387357j,(5.32344070405292e-08+0.0008866525206903499j)
-1125.7373675363426j,(5.808711967218551e-08+0.0008882901941352741j)
-1123.6429724339494j,(5.772727123484071e-08+0.0008899495496738091j)
-1121.548577331556j,(5.5228814151630324e-08+0.0008916087386010591j)
-1119.4541822291628j,(5.4470089692226105e-08+0.0008932695257841862j)
-1117.3597871267698j,(5.443020811022513e-08+0.0008949553937048815j)
-1115.2653920243765j,(5.826702092122823e-08+0.0008966295389054985j)
-1113.1709969219835j,(5.918592405842883e-08+0.0008983168564008929j)
-1111.0766018195902j,(5.916157576569006e-08+0.0009000127351623044j)
-1108.982206717197j,(5.646099971374453e-08+0.0009017080478122142j)
-1106.8878116148037j,(5.6286362801561256e-08+0.0009034178235287027j)
-1104.7934165124104j,(5.67747090584927e-08+0.0009051261382991966j)
-1102.6990214100174j,(5.973873383153845e-08+0.0009068450240177628j)
-1100.6046263076241j,(5.869350373281032e-08+0.0009085744408733253j)
-1098.510231205231j,(6.275029668097533e-08+0.0009103063640809681j)
-1096.4158361028378j,(5.875748509334521e-08+0.0009120497393093239j)
-1094.3214410004446j,(5.938758772848324e-08+0.0009137881925794082j)
-1092.2270458980513j,(6.29680482813867e-08+0.0009155411571869028j)
-1090.1326507956583j,(6.071980488069529e-08+0.000917291761228755j)
-1088.038255693265j,(6.242411904925119e-08+0.0009190735676725441j)
-1085.943860590872j,(5.7135594018634506e-08+0.0009208386426206993j)
-1083.8494654884787j,(5.830472292659482e-08+0.0009226184428178944j)
-1081.7550703860854j,(5.806810537613834e-08+0.0009244043781536298j)
-1079.6606752836922j,(5.916565033693956e-08+0.0009262005153855278j)
-1077.566280181299j,(6.319523255784843e-08+0.0009279985451528251j)
-1075.4718850789059j,(6.510978847711275e-08+0.0009298055660302609j)
-1073.3774899765126j,(6.30205356254549e-08+0.0009316181859208151j)
-1071.2830948741196j,(5.7790806783427525e-08+0.000933437325098664j)
-1069.1886997717263j,(6.035780796515715e-08+0.000935268546272368j)
-1067.094304669333j,(5.517043395514455e-08+0.0009371100950012548j)
-1064.9999095669398j,(5.879481672162636e-08+0.0009389475587468775j)
-1062.9055144645467j,(6.47920676520422e-08+0.000940800370519332j)
-1060.8111193621535j,(5.7619507404206036e-08+0.0009426534508863993j)
-1058.7167242597602j,(6.066796043341539e-08+0.0009445206560685583j)
-1056.6223291573672j,(6.649193097326408e-08+0.0009463933820088824j)
-1054.527934054974j,(6.520217048273388e-08+0.0009482727894845128j)
-1052.4335389525806j,(6.033357876672207e-08+0.0009501571564064575j)
-1050.3391438501874j,(7.010424793879563e-08+0.0009520563422423712j)
-1048.2447487477943j,(6.674341913129023e-08+0.000953960178961666j)
-1046.150353645401j,(7.07664190849407e-08+0.0009558639193326999j)
-1044.055958543008j,(6.037417958774042e-08+0.0009577823691151023j)
-1041.9615634406148j,(6.109160349070072e-08+0.0009597193032740644j)
-1039.8671683382215j,(6.523536360412965e-08+0.0009616421166553001j)
-1037.7727732358283j,(6.449801148146619e-08+0.0009635836369007996j)
-1035.678378133435j,(7.127958493844698e-08+0.0009655364867493641j)
-1033.583983031042j,(5.851758976320379e-08+0.0009674942527341028j)
-1031.4895879286487j,(5.93721831465445e-08+0.000969453641053222j)
-1029.3951928262557j,(7.000033908402501e-08+0.0009714169206636096j)
-1027.3007977238624j,(6.231333678827878e-08+0.0009734029327679461j)
-1025.2064026214691j,(6.424950962326672e-08+0.0009753928110709294j)
-1023.112007519076j,(6.655271821635803e-08+0.0009773896926242723j)
-1021.0176124166828j,(6.497139970007432e-08+0.000979392553018763j)
-1018.9232173142896j,(6.569329139000174e-08+0.0009814034183496278j)
-1016.8288222118964j,(7.14105807712957e-08+0.0009834196244497624j)
-1014.7344271095031j,(6.206804602448328e-08+0.0009854518172637j)
-1012.6400320071099j,(6.413549985516642e-08+0.0009874912024678776j)
-1010.5456369047168j,(6.866670195546027e-08+0.000989534335668376j)
-1008.4512418023236j,(6.829505897523569e-08+0.000991594420949234j)
-1006.3568466999304j,(6.564567815378513e-08+0.0009936546745943687j)
-1004.2624515975372j,(6.352547308530591e-08+0.0009957284801979124j)
-1002.168056495144j,(7.274155980484362e-08+0.0009978136966429113j)
-1000.0736613927508j,(6.663517021004331e-08+0.0009998949542438598j)
-997.9792662903577j,(6.520658300089754e-08+0.001001996580574434j)
-995.8848711879644j,(7.374465234472958e-08+0.0010041008257681168j)
-993.7904760855712j,(7.180888417837501e-08+0.001006214435415666j)
-991.696080983178j,(6.979955202090511e-08+0.0010083471181297238j)
-989.6016858807848j,(6.758765554086307e-08+0.0010104873002421142j)
-987.5072907783916j,(7.430589469704929e-08+0.0010126233716729268j)
-985.4128956759984j,(6.929427011981827e-08+0.0010147731397421567j)
-983.3185005736053j,(7.815921458028344e-08+0.0010169452181478138j)
-981.224105471212j,(8.014653762717404e-08+0.0010191212484412927j)
-979.1297103688189j,(7.925275115740651e-08+0.0010212927301247727j)
-977.0353152664256j,(7.980854743442178e-08+0.0010234902187822685j)
-974.9409201640325j,(6.667542273405387e-08+0.0010256832009134713j)
-972.8465250616392j,(7.10561478767781e-08+0.0010278858511447218j)
-970.752129959246j,(6.76030698388488e-08+0.0010300985718077794j)
-968.6577348568529j,(6.68185253124583e-08+0.001032333942834298j)
-966.5633397544597j,(7.20063551571643e-08+0.001034573553658795j)
-964.4689446520665j,(7.76199572340171e-08+0.0010368139511816794j)
-962.3745495496732j,(6.855734686307289e-08+0.001039058376066795j)
-960.2801544472801j,(7.267250890703501e-08+0.0010413330551530301j)
-958.1857593448868j,(8.885358183364898e-08+0.0010436182534909902j)
-956.0913642424938j,(7.328495001415468e-08+0.0010458973225718554j)
-953.9969691401005j,(8.143869624462939e-08+0.0010481971024322776j)
-951.9025740377074j,(8.249162893490013e-08+0.0010505027282195307j)
-949.8081789353141j,(7.20027781187792e-08+0.0010528171390589503j)
-947.7137838329209j,(8.155672822754652e-08+0.0010551376563004886j)
-945.6193887305277j,(7.228064353614397e-08+0.0010574822962806092j)
