iw_n,G_iw_n
-690.5220652590366j,(-3.548239366581557e-08+0.001448114303749272j)
-689.2654281976006j,(-2.4364933182228923e-08+0.0014507664850000087j)
-688.0087911361646j,(-4.028031258060323e-08+0.0014534230979829487j)
-686.7521540747288j,(-3.465301787148523e-08+0.0014560691888646994j)
-685.4955170132928j,(-2.9300248985534286e-08+0.0014587515115127509j)
-684.2388799518569j,(-4.096802607855703e-08+0.001461426750917945j)
-682.982242890421j,(-3.971975258557665e-08+0.001464107138846375j)
-681.7256058289852j,(-3.382852366664711e-08+0.0014668103764949657j)
-680.4689687675492j,(-3.69526757416585e-08+0.001469530197470813j)
-679.2123317061133j,(-3.5383740600069775e-08+0.0014722518856410771j)
-677.9556946446774j,(-3.6694276966726835e-08+0.001474966074129886j)
-676.6990575832414j,(-3.988092530598093e-08+0.001477700722532957j)
-675.4424205218055j,(-3.522326088219892e-08+0.0014804549106222115j)
-674.1857834603695j,(-3.5028688692881436e-08+0.0014832082585846398j)
-672.9291463989337j,(-2.2021567156009322e-08+0.0014859894336775295j)
-671.6725093374978j,(-3.5861363478595035e-08+0.0014887784302902343j)
-670.4158722760619j,(-3.359221201900148e-08+0.0014915604676765696j)
-669.1592352146259j,(-3.445816712390551e-08+0.00149436282128637j)
-667.9025981531901j,(-3.592486829737658e-08+0.0014971753582156593j)
-666.6459610917541j,(-3.3140941675417895e-08+0.0014999899780659533j)
-665.3893240303182j,(-4.639615069130342e-08+0.0015028162232325142j)
-664.1326869688822j,(-4.3992671378614754e-08+0.0015056711943173594j)
-662.8760499074463j,(-3.994411044023379e-08+0.0015085277279858313j)
-661.6194128460104j,(-3.114336702694527e-08+0.001511394668099613j)
-660.3627757845745j,(-3.8400688526849954e-08+0.0015142592096039041j)
-659.1061387231387j,(-3.4943733441242315e-08+0.0015171424558652789j)
-657.8495016617027j,(-3.4236983809585934e-08+0.001520046047396429j)
-656.5928646002668j,(-3.930543209159157e-08+0.001522951675213668j)
-655.3362275388308j,(-4.63034156430831e-08+0.0015258655676622472j)
-654.079590477395j,(-4.045518333238067e-08+0.0015288018945932816j)
