iw_n,G_iw_n
-1726.3051631475914j,(-3.7893326103406345e-10+0.0005792698508387885j)
-1723.1635704940015j,(-3.6893247793716434e-10+0.0005803263300140915j)
-1720.0219778404116j,(-2.7221489123340653e-11+0.0005813864441287722j)
-1716.880385186822j,(-5.6686149804935716e-11+0.0005824498288384098j)
-1713.738792533232j,(-7.083630538419683e-10+0.0005835175259223395j)
-1710.5971998796424j,(-6.466597872099656e-10+0.0005845894140799423j)
-1707.4556072260525j,(4.911166120026492e-11+0.0005856652104213184j)
-1704.3140145724628j,(-7.762895275905993e-10+0.0005867446414552158j)
-1701.172421918873j,(-8.209168514070894e-10+0.0005878284132525657j)
-1698.0308292652833j,(-3.714096331901442e-10+0.0005889158753262862j)
-1694.8892366116934j,(-4.4632549681532513e-10+0.0005900067065423417j)
-1691.7476439581035j,(-4.934163142241055e-10+0.0005911029138575773j)
-1688.6060513045138j,(-2.5482174486548526e-10+0.0005922026205353645j)
-1685.464458650924j,(-3.0607489443797766e-10+0.0005933062327820511j)
-1682.3228659973342j,(-7.969428791507894e-10+0.0005944140247314617j)
-1679.1812733437444j,(-3.520017487301275e-10+0.0005955271729217152j)
-1676.0396806901547j,(-4.398786032899042e-10+0.0005966434538293795j)
-1672.8980880365648j,(-1.0749874050419971e-10+0.0005977631570301904j)
-1669.7564953829751j,(-4.460078968152267e-10+0.0005988878825385306j)
-1666.6149027293852j,(-1.107379083569473e-09+0.0006000167793080011j)
-1663.4733100757956j,(-7.420594006460002e-11+0.0006011501980020269j)
-1660.3317174222057j,(-5.657828251326758e-10+0.0006022874840950907j)
-1657.1901247686158j,(-2.522088494491047e-10+0.0006034287589726384j)
-1654.048532115026j,(-1.302625860542232e-09+0.0006045745642839876j)
-1650.9069394614362j,(-1.082314479721735e-09+0.0006057253094783878j)
-1647.7653468078465j,(-9.364055168850165e-10+0.000606880551737811j)
-1644.6237541542566j,(-4.944709934781887e-10+0.0006080393559471435j)
-1641.482161500667j,(2.056459119769081e-10+0.0006092036630250785j)
-1638.340568847077j,(-8.231562368088996e-10+0.0006103712462310295j)
-1635.1989761934874j,(-3.9106081778237466e-10+0.0006115438185389623j)
-1632.0573835398975j,(-7.298087024608009e-10+0.0006127211181174522j)
-1628.9157908863078j,(-6.496099391879369e-10+0.0006139025811638554j)
-1625.774198232718j,(-3.470505179008281e-10+0.000615088923196602j)
-1622.632605579128j,(-6.97432141608329e-10+0.0006162797831561217j)
-1619.4910129255384j,(-2.830903104217147e-10+0.0006174750550440216j)
-1616.3494202719485j,(-1.0671459212281938e-09+0.0006186760068918874j)
-1613.2078276183588j,(-7.642010768603835e-10+0.0006198799705945172j)
-1610.066234964769j,(-2.742340963957783e-10+0.0006210896146903474j)
-1606.9246423111792j,(-5.402972513306946e-10+0.0006223046349431452j)
-1603.7830496575893j,(-2.2643626175420628e-10+0.0006235226827933011j)
-1600.6414570039997j,(-1.4427109763758548e-10+0.0006247469636322017j)
-1597.4998643504098j,(-1.0341740375435132e-09+0.0006259753236171761j)
-1594.35827169682j,(-8.6011616800305e-10+0.000627208991902541j)
-1591.2166790432302j,(-7.714913369069909e-10+0.0006284475536969985j)
-1588.0750863896403j,(-1.2102159806445748e-09+0.000629690854090061j)
-1584.9334937360507j,(-8.016054643921375e-10+0.0006309380980959172j)
-1581.7919010824608j,(-1.117195746691628e-09+0.0006321906722046003j)
-1578.650308428871j,(-4.886652480226566e-10+0.0006334493174907006j)
-1575.5087157752812j,(-5.739112728794391e-10+0.0006347126753180527j)
-1572.3671231216915j,(-8.613768063674243e-10+0.0006359807297429438j)
-1569.2255304681016j,(-4.796823210570993e-10+0.0006372540791329046j)
-1566.083937814512j,(-2.8876480714414117e-10+0.0006385327527678958j)
-1562.942345160922j,(-5.936406978421568e-10+0.0006398158808894609j)
-1559.8007525073324j,(1.568838535236778e-10+0.0006411048200135655j)
-1556.6591598537425j,(-6.407187344550368e-10+0.000642399203195917j)
-1553.5175672001526j,(-6.840975559914896e-10+0.0006436977255732129j)
-1550.375974546563j,(-9.860418675899622e-10+0.0006450031875865559j)
-1547.234381892973j,(-2.669803206069838e-10+0.0006463124890031017j)
-1544.0927892393834j,(1.2684509536622506e-10+0.0006476260230471811j)
-1540.9511965857935j,(-8.226570550198563e-11+0.0006489469178994316j)
-1537.8096039322038j,(-6.910684143468169e-10+0.0006502734567325847j)
-1534.668011278614j,(-3.688411464647751e-10+0.0006516045625405009j)
-1531.5264186250242j,(-1.7121314625893645e-09+0.0006529408610989292j)
-1528.3848259714343j,(-6.517349828065988e-10+0.000654282979543594j)
-1525.2432333178447j,(-4.587987014548466e-10+0.0006556303824138182j)
-1522.1016406642548j,(-6.54807742767869e-10+0.0006569840295756614j)
-1518.9600480106649j,(-5.162296029542353e-10+0.0006583423209823749j)
-1515.8184553570752j,(-4.3419985647695516e-10+0.0006597067847726579j)
-1512.6768627034853j,(-7.72166504370139e-10+0.0006610759602648558j)
-1509.5352700498956j,(-5.33622102405054e-10+0.0006624523201788042j)
-1506.3936773963057j,(-5.062559665670343e-10+0.0006638343544805899j)
-1503.252084742716j,(-6.903787662490942e-10+0.0006652207575920607j)
-1500.1104920891262j,(-2.9029018318317247e-10+0.0006666146224342356j)
-1496.9688994355365j,(-1.145855550341986e-09+0.0006680134471889347j)
-1493.8273067819466j,(-7.179019074891818e-10+0.0006694189412123116j)
-1490.6857141283567j,(-2.670680451402749e-10+0.0006708293090158327j)
-1487.544121474767j,(1.3448639514351593e-11+0.0006722457391999919j)
-1484.4025288211772j,(-3.7683067008790047e-10+0.0006736686757595311j)
-1481.2609361675875j,(-3.947208019987043e-10+0.0006750970839162784j)
-1478.1193435139976j,(-2.195155092975596e-12+0.0006765318589456859j)
-1474.977750860408j,(-1.5430853339482615e-09+0.000677973080974169j)
-1471.836158206818j,(-2.0849713304046857e-10+0.0006794202115425426j)
-1468.6945655532284j,(-1.1971235767799477e-09+0.0006808729628241619j)
-1465.5529728996385j,(-7.438233065606714e-10+0.0006823328871574493j)
-1462.4113802460488j,(-8.699509869405554e-10+0.0006837992215519969j)
-1459.269787592459j,(-5.075995535205222e-10+0.000685271486834872j)
-1456.128194938869j,(-4.0017589264308535e-10+0.0006867501245494933j)
-1452.9866022852793j,(-7.048852508826709e-10+0.0006882345897153365j)
-1449.8450096316894j,(-1.5348601057485347e-10+0.0006897255631417975j)
-1446.7034169780998j,(-4.1891759500539355e-10+0.0006912241967051081j)
-1443.5618243245099j,(-5.356941105917362e-10+0.0006927278358181496j)
-1440.4202316709202j,(2.7055124240160275e-10+0.0006942391338720674j)
-1437.2786390173303j,(-5.672547407448106e-10+0.0006957567431062123j)
-1434.1370463637406j,(-6.489924329476536e-11+0.0006972790924008144j)
-1430.9954537101507j,(-5.099073156774274e-10+0.0006988111663494264j)
-1427.853861056561j,(-1.1894075083939776e-09+0.0007003485690492675j)
