iw_n,G_iw_n
-1726.3051631475914j,(-3.0743734341774756e-10+0.000579268255082185j)
-1723.1635704940015j,(1.0310507055865533e-11+0.0005803244884957263j)
-1720.0219778404116j,(7.72230918276775e-10+0.0005813858175045403j)
-1716.880385186822j,(1.0910888624852198e-09+0.0005824487754224128j)
-1713.738792533232j,(-4.020796250075745e-10+0.0005835162836217744j)
-1710.5971998796424j,(7.437384299181849e-11+0.000584587337619232j)
-1707.4556072260525j,(4.941426012014428e-10+0.0005856625425131526j)
-1704.3140145724628j,(8.384296385833076e-11+0.0005867426310530796j)
-1701.172421918873j,(-3.3949502011209984e-10+0.0005878270005632681j)
-1698.0308292652833j,(-3.276638561213227e-11+0.0005889136641850772j)
-1694.8892366116934j,(-5.457266052382197e-10+0.0005900046360706867j)
-1691.7476439581035j,(-2.543652785440528e-09+0.0005911024871612539j)
-1688.6060513045138j,(-1.6751078620920165e-09+0.0005922018781741718j)
-1685.464458650924j,(-1.4098338426341306e-09+0.0005933063274985673j)
-1682.3228659973342j,(-3.540094989001952e-10+0.0005944126748307988j)
-1679.1812733437444j,(-1.6047793102497485e-09+0.0005955259530201807j)
-1676.0396806901547j,(7.242459129034186e-11+0.0005966415705937874j)
-1672.8980880365648j,(-1.0204870574909232e-09+0.0005977622174405028j)
-1669.7564953829751j,(-5.404820916609456e-10+0.0005988856484774579j)
-1666.6149027293852j,(-6.771653744869499e-10+0.0006000141125693631j)
-1663.4733100757956j,(-1.531349262046241e-09+0.0006011470511648542j)
-1660.3317174222057j,(-1.0091790088928698e-09+0.0006022830153689937j)
-1657.1901247686158j,(-9.615986396792622e-10+0.0006034275237090388j)
-1654.048532115026j,(-1.3346742926849439e-09+0.0006045716021406358j)
-1650.9069394614362j,(-3.030518969559862e-10+0.0006057233667359445j)
-1647.7653468078465j,(4.877247213867956e-10+0.0006068789556744528j)
-1644.6237541542566j,(-8.774166555513343e-10+0.0006080381280318322j)
-1641.482161500667j,(-1.2975314574876172e-09+0.0006092013177440337j)
-1638.340568847077j,(-8.790482525801664e-10+0.0006103685851950432j)
-1635.1989761934874j,(-7.19799820256738e-10+0.0006115408785045894j)
-1632.0573835398975j,(-2.329696941537243e-10+0.0006127190132117651j)
-1628.9157908863078j,(6.604235769606869e-10+0.0006139013806173112j)
-1625.774198232718j,(-1.8968969048326193e-10+0.0006150857405443625j)
-1622.632605579128j,(-1.606982592991843e-09+0.0006162769229313623j)
-1619.4910129255384j,(-1.708728420061375e-09+0.0006174733106008978j)
-1616.3494202719485j,(3.33294643567503e-10+0.0006186736613755411j)
-1613.2078276183588j,(1.987309287411377e-10+0.0006198787616531128j)
-1610.066234964769j,(-1.3127482443430924e-09+0.0006210882459487998j)
-1606.9246423111792j,(-1.062977250773885e-09+0.000622302611919247j)
-1603.7830496575893j,(-5.229366931844516e-10+0.0006235224862389646j)
-1600.6414570039997j,(-8.861103326044576e-11+0.0006247463467199891j)
-1597.4998643504098j,(-6.781816120783589e-10+0.000625975119075377j)
-1594.35827169682j,(-2.4737211002116705e-09+0.0006272076871024329j)
-1591.2166790432302j,(-5.062402636023967e-10+0.0006284463323131773j)
-1588.0750863896403j,(-1.2728724499641352e-09+0.0006296881860558612j)
-1584.9334937360507j,(-5.693848301554464e-10+0.0006309384322081584j)
-1581.7919010824608j,(-2.491152311535881e-09+0.0006321921311792404j)
-1578.650308428871j,(-1.2839462891648407e-09+0.0006334496571012936j)
-1575.5087157752812j,(-3.6084380795440187e-10+0.0006347118182208748j)
-1572.3671231216915j,(-1.7353702325969411e-09+0.000635979481966093j)
-1569.2255304681016j,(-1.6210208235490374e-09+0.0006372527489504373j)
-1566.083937814512j,(-2.586330338720247e-09+0.0006385308556617842j)
-1562.942345160922j,(-5.1652295799354655e-11+0.00063981413821933j)
