iw_n,G_iw_n
-345.2610326295183j,(-1.4317707516333494e-08+0.0028956264275984598j)
-344.6327140988003j,(-1.7496167985983683e-08+0.0029009102555597206j)
-344.0043955680823j,(-2.56796338671825e-08+0.0029062146828602612j)
-343.3760770373644j,(-3.216102692168015e-08+0.0029115368318718216j)
-342.7477585066464j,(-2.9124327522418252e-08+0.0029168730161424033j)
-342.11943997592846j,(-2.3999614066883057e-08+0.0029222274784440304j)
-341.4911214452105j,(-2.154706984092661e-08+0.002927602240799387j)
-340.8628029144926j,(-2.8134849592221847e-08+0.0029329969032231293j)
-340.2344843837746j,(-3.574236309188858e-08+0.0029384011142926003j)
-339.60616585305667j,(-3.9297265207432565e-08+0.0029438263309403464j)
-338.9778473223387j,(-4.203990948706882e-08+0.0029492771273783016j)
-338.3495287916207j,(-4.0325479377414564e-08+0.0029547462030351194j)
-337.72121026090275j,(-3.62617431108076e-08+0.002960238489772334j)
-337.09289173018476j,(-3.393292495193201e-08+0.0029657566274869204j)
-336.4645731994668j,(-3.369252291493482e-08+0.002971295446543569j)
-335.8362546687489j,(-2.5521101809608616e-08+0.0029768470923430567j)
-335.20793613803096j,(-1.415010856376412e-08+0.0029824246870697067j)
-334.57961760731297j,(-1.0367045921252736e-08+0.002988029252950862j)
-333.95129907659503j,(-8.623793259947716e-09+0.0029936520636836446j)
-333.32298054587704j,(-1.5196516762900425e-08+0.002999292107098263j)
-332.6946620151591j,(-1.886265767364823e-08+0.0030049519916469855j)
-332.0663434844411j,(-2.3519008425802314e-08+0.003010638979161179j)
-331.43802495372313j,(-3.474406177904369e-08+0.003016344123881945j)
-330.8097064230052j,(-3.6324041061760426e-08+0.0030220670933209606j)
-330.18138789228726j,(-2.9274252160679307e-08+0.003027808994797372j)
-329.5530693615693j,(-1.8818365967476143e-08+0.0030335730615988917j)
-328.92475083085134j,(-1.1984136470843422e-08+0.0030393612553163527j)
-328.2964323001334j,(-1.1028409269731449e-08+0.0030451703642348j)
-327.6681137694154j,(-9.4504250674357e-09+0.003051002623608289j)
-327.0397952386975j,(-8.065117883037882e-09+0.003056860047344816j)
-326.4114767079795j,(-1.2814969884397456e-08+0.0030627440830708974j)
-325.78315817726156j,(-1.6936935627440556e-08+0.003068642695286098j)
-325.15483964654356j,(-1.2971648733716094e-08+0.0030745698921441785j)
-324.52652111582563j,(-9.728140263299556e-09+0.003080524958309199j)
-323.8982025851077j,(-1.5153707144973908e-08+0.003086499042131237j)
