iw_n,G_iw_n
-863.1525815737957j,(7.409609750563894e-08+0.0011585232067337387j)
-861.5817852470008j,(7.642038318294464e-08+0.0011606299936476109j)
-860.0109889202058j,(7.525484266053817e-08+0.0011627453045595167j)
-858.440192593411j,(6.725137044868136e-08+0.0011648729897190638j)
-856.869396266616j,(7.118408200840006e-08+0.0011670070650029354j)
-855.2985999398212j,(6.804322509417415e-08+0.0011691490430285794j)
-853.7278036130263j,(7.55850844500935e-08+0.0011712963367741024j)
-852.1570072862314j,(7.875857244080932e-08+0.0011734589608662681j)
-850.5862109594365j,(8.0673615246111e-08+0.0011756236514720451j)
-849.0154146326416j,(7.323317266701965e-08+0.0011777993942587088j)
-847.4446183058467j,(8.015937005713296e-08+0.001179980425992668j)
-845.8738219790517j,(7.442655513751824e-08+0.0011821799973217278j)
-844.3030256522569j,(7.661054049058826e-08+0.0011843802008951918j)
-842.732229325462j,(7.195611604375372e-08+0.0011865840207494793j)
-841.1614329986671j,(7.657088107033007e-08+0.0011888118680609139j)
-839.5906366718722j,(7.709607044449549e-08+0.001191032421479373j)
-838.0198403450773j,(7.073614555759503e-08+0.0011932600029398797j)
-836.4490440182824j,(8.388385241112795e-08+0.0011954976919597896j)
-834.8782476914876j,(7.398599051930926e-08+0.0011977451810820689j)
-833.3074513646926j,(7.809014842308822e-08+0.0012000139369118424j)
-831.7366550378978j,(7.222944219876844e-08+0.0012022714939463486j)
-830.1658587111028j,(7.639671411777612e-08+0.0012045488964537614j)
-828.5950623843079j,(7.849456700671065e-08+0.0012068295925739846j)
-827.024266057513j,(7.494921035095878e-08+0.0012091234833970703j)
-825.4534697307181j,(8.333446757513097e-08+0.0012114230800036806j)
-823.8826734039233j,(8.345252621186576e-08+0.001213732733270869j)
-822.3118770771283j,(7.856066235437724e-08+0.001216057299070776j)
-820.7410807503335j,(8.779852364480797e-08+0.0012183812889141347j)
-819.1702844235385j,(7.809810196526216e-08+0.0012207187062485952j)
-817.5994880967437j,(8.973932388019396e-08+0.0012230547513908969j)
-816.0286917699488j,(8.16366360439589e-08+0.0012254143590502496j)
-814.4578954431539j,(8.301966354012171e-08+0.0012277780407159646j)
-812.887099116359j,(7.591954962353495e-08+0.0012301520251595786j)
-811.316302789564j,(7.944601939239808e-08+0.0012325338559086828j)
-809.7455064627692j,(8.522014613648147e-08+0.0012349290366910932j)
-808.1747101359742j,(8.119580001023561e-08+0.0012373227247195794j)
-806.6039138091794j,(8.479269804151572e-08+0.0012397301980948035j)
-805.0331174823845j,(7.679252171769887e-08+0.0012421538393261105j)
