iw_n,G_iw_n
-313.94982584874j,(-9.951000075810683e-07+0.0031847140453745257j)
-313.53094682826134j,(-1.0047194126524021e-06+0.003188955264004702j)
-313.1120678077827j,(-1.0089561880184385e-06+0.0031932159410913746j)
-312.6931887873041j,(-1.0104460609874836e-06+0.003197499601125857j)
-312.2743097668254j,(-1.0107006504089506e-06+0.0032017948973677456j)
-311.85543074634677j,(-1.0103135156673246e-06+0.0032060890113478177j)
-311.4365517258682j,(-1.0146679635823732e-06+0.0032103982519971924j)
-311.01767270538954j,(-1.0098999951205878e-06+0.0032147189616534588j)
-310.59879368491085j,(-1.01218182249645e-06+0.0032190477263473517j)
-310.17991466443226j,(-1.0188516291290148e-06+0.003223389049196587j)
-309.7610356439536j,(-1.0188435239086094e-06+0.003227742422061022j)
-309.3421566234749j,(-1.0209097962301816e-06+0.00323210932026483j)
-308.92327760299634j,(-1.023192315536766e-06+0.0032364990008520965j)
-308.5043985825177j,(-1.0301896017704518e-06+0.0032408910349023537j)
-308.08551956203905j,(-1.0240511472820395e-06+0.0032453061814697926j)
-307.6666405415604j,(-1.0294863004715114e-06+0.0032497185154855175j)
-307.24776152108177j,(-1.0410814174209575e-06+0.0032541465760828944j)
-306.82888250060313j,(-1.0365359771159661e-06+0.0032585897217108912j)
-306.41000348012454j,(-1.0358591010571886e-06+0.003263043563715732j)
-305.99112445964585j,(-1.0408861585606859e-06+0.003267501353952588j)
-305.5722454391672j,(-1.0468469769440517e-06+0.0032719790251838203j)
-305.15336641868856j,(-1.0538556455818027e-06+0.0032764724289658527j)
-304.7344873982099j,(-1.0527530705189918e-06+0.003280985929337834j)
-304.3156083777313j,(-1.0564463540412657e-06+0.0032854959162357113j)
-303.89672935725264j,(-1.0589117653436787e-06+0.003290020127675032j)
-303.47785033677405j,(-1.0694193041809165e-06+0.003294560766920205j)
-303.05897131629536j,(-1.0816266103623307e-06+0.00329912372916294j)
-302.6400922958167j,(-1.0860254255152314e-06+0.003303692328904764j)
-302.22121327533813j,(-1.084412303431254e-06+0.003308261133928724j)
-301.8023342548595j,(-1.079568022748199e-06+0.003312856388982251j)
-301.3834552343808j,(-1.0765251429572719e-06+0.003317461840302875j)
-300.9645762139022j,(-1.0795884236647945e-06+0.003322075306981656j)
-300.54569719342356j,(-1.0824488022832146e-06+0.0033267038498632816j)
-300.12681817294487j,(-1.0788231469040358e-06+0.0033313421924085476j)
