iw_n,G_iw_n
-863.1525815737957j,(4.661630715307321e-08+0.0011585096831915982j)
-861.5817852470008j,(5.094708711758082e-08+0.0011606157566256263j)
-860.0109889202058j,(5.097414790803694e-08+0.0011627481133136485j)
-858.440192593411j,(4.3976325131939275e-08+0.0011648743163775728j)
-856.869396266616j,(5.1628315097444975e-08+0.0011670091939848255j)
-855.2985999398212j,(5.335725410777232e-08+0.0011691450281642636j)
-853.7278036130263j,(5.0769640653980065e-08+0.0011712994510388595j)
-852.1570072862314j,(4.3884206892473225e-08+0.0011734601574981108j)
-850.5862109594365j,(4.720836564575638e-08+0.0011756235471234667j)
-849.0154146326416j,(4.656228709504218e-08+0.0011777982296331797j)
-847.4446183058467j,(5.086224127768441e-08+0.0011799824888231777j)
-845.8738219790517j,(5.119124044638115e-08+0.0011821802768833393j)
-844.3030256522569j,(5.503852464111851e-08+0.001184372850292133j)
-842.732229325462j,(5.005885429768848e-08+0.0011865800743378133j)
-841.1614329986671j,(6.204664446602743e-08+0.0011887964150560212j)
-839.5906366718722j,(5.097754704882969e-08+0.0011910199003191126j)
-838.0198403450773j,(5.148271653584019e-08+0.0011932570464317633j)
-836.4490440182824j,(5.6781909380435e-08+0.0011954958721055165j)
-834.8782476914876j,(5.2068896084064315e-08+0.0011977376840751717j)
-833.3074513646926j,(5.000142340905215e-08+0.0011999960559873856j)
-831.7366550378978j,(5.198256115610849e-08+0.0012022693158049026j)
-830.1658587111028j,(5.01961922775767e-08+0.0012045416671745744j)
-828.5950623843079j,(5.742243908420419e-08+0.0012068293316000148j)
-827.024266057513j,(5.6880682659535735e-08+0.0012091109038671177j)
-825.4534697307181j,(5.180552754882253e-08+0.0012114147358739415j)
-823.8826734039233j,(5.314312508737441e-08+0.0012137323839751413j)
-822.3118770771283j,(5.5368063128691774e-08+0.0012160566752887458j)
-820.7410807503335j,(5.72843704258532e-08+0.0012183833399279798j)
-819.1702844235385j,(5.60175212931659e-08+0.0012207153279196713j)
-817.5994880967437j,(5.556267963352775e-08+0.00122306048336611j)
-816.0286917699488j,(6.057282383184733e-08+0.0012254167650665288j)
-814.4578954431539j,(5.7211661654632217e-08+0.0012277766382964154j)
-812.887099116359j,(6.11648632866173e-08+0.0012301589920518665j)
-811.316302789564j,(5.662387827161363e-08+0.0012325288886849953j)
-809.7455064627692j,(5.7771147135480166e-08+0.0012349163182236158j)
-808.1747101359742j,(5.671054929574934e-08+0.0012373214652891635j)
-806.6039138091794j,(6.209778191240026e-08+0.0012397269373793335j)
-805.0331174823845j,(5.380269821934805e-08+0.0012421473564273049j)
-803.4623211555896j,(4.846466887164069e-08+0.0012445753776567925j)
-801.8915248287947j,(6.167766358133204e-08+0.001247011018575605j)
-800.3207285019998j,(5.970689719270206e-08+0.0012494617811516548j)
-798.7499321752049j,(5.7416199083552796e-08+0.0012519151589096083j)
