iw_n,G_iw_n
-1726.3051631475914j,(-1.860635804041749e-08+0.0005792671403370323j)
-1723.1635704940015j,(-1.672224957284183e-08+0.0005803240614356028j)
-1720.0219778404116j,(-1.700837215026386e-08+0.0005813850559337529j)
-1716.880385186822j,(-1.8218634730343103e-08+0.000582446622934804j)
-1713.738792533232j,(-1.9742978464461192e-08+0.0005835154789235853j)
-1710.5971998796424j,(-1.7147396525671316e-08+0.0005845879760617038j)
-1707.4556072260525j,(-1.722280448121834e-08+0.0005856630335824986j)
-1704.3140145724628j,(-1.595427091397084e-08+0.0005867416413422328j)
-1701.172421918873j,(-1.7041306585567302e-08+0.0005878249503975561j)
-1698.0308292652833j,(-1.7003177156860056e-08+0.000588913965245055j)
-1694.8892366116934j,(-1.7383656869603955e-08+0.0005900071915723083j)
-1691.7476439581035j,(-1.7665794341526928e-08+0.0005910998777933892j)
-1688.6060513045138j,(-1.6587810014166853e-08+0.0005921987156753063j)
-1685.464458650924j,(-1.6764700072795337e-08+0.0005933049617342616j)
-1682.3228659973342j,(-1.913044834967212e-08+0.0005944125400234499j)
-1679.1812733437444j,(-1.959395258994542e-08+0.0005955243799835986j)
-1676.0396806901547j,(-1.8344580669750687e-08+0.0005966417133456475j)
-1672.8980880365648j,(-2.001924379409408e-08+0.0005977603865528994j)
-1669.7564953829751j,(-2.0440559452397385e-08+0.0005988865491921341j)
-1666.6149027293852j,(-1.8874010391434072e-08+0.0006000160956259402j)
-1663.4733100757956j,(-1.590112620418121e-08+0.0006011471000351395j)
-1660.3317174222057j,(-1.702573215903353e-08+0.0006022841248778588j)
-1657.1901247686158j,(-1.8098061204328958e-08+0.0006034270039158658j)
-1654.048532115026j,(-2.0817905761276722e-08+0.0006045731753256762j)
-1650.9069394614362j,(-1.793360965189734e-08+0.0006057235958440526j)
-1647.7653468078465j,(-1.791053756381499e-08+0.0006068754341390967j)
-1644.6237541542566j,(-1.9100464271284233e-08+0.0006080354457787717j)
-1641.482161500667j,(-2.0089244961928037e-08+0.0006092012203468504j)
-1638.340568847077j,(-2.033406195064359e-08+0.00061036850356823j)
-1635.1989761934874j,(-2.163387765259087e-08+0.0006115424144710401j)
-1632.0573835398975j,(-2.155856349007163e-08+0.0006127167553400773j)
-1628.9157908863078j,(-2.0832549955460375e-08+0.0006138997737191308j)
-1625.774198232718j,(-2.009304028704298e-08+0.0006150846251291648j)
-1622.632605579128j,(-1.6627122419074808e-08+0.0006162746314798571j)
-1619.4910129255384j,(-1.78510501729134e-08+0.0006174711218849501j)
-1616.3494202719485j,(-1.7962286950711624e-08+0.0006186753853830266j)
-1613.2078276183588j,(-1.8877236372837427e-08+0.0006198779047598207j)
-1610.066234964769j,(-1.8315562377077644e-08+0.0006210890587556034j)
-1606.9246423111792j,(-2.181713305882521e-08+0.0006222999175380997j)
-1603.7830496575893j,(-2.002933561050427e-08+0.0006235166978255072j)
-1600.6414570039997j,(-1.8280721638330366e-08+0.0006247450981442678j)
-1597.4998643504098j,(-1.813964296407352e-08+0.0006259729413380075j)
-1594.35827169682j,(-2.2483602993540838e-08+0.0006272044002643128j)
-1591.2166790432302j,(-2.12508163022372e-08+0.0006284445066957511j)
-1588.0750863896403j,(-2.076755829844573e-08+0.0006296858062842704j)
-1584.9334937360507j,(-2.1271575094800735e-08+0.0006309351494952193j)
-1581.7919010824608j,(-1.8982665015331443e-08+0.0006321869418735894j)
-1578.650308428871j,(-2.011575770175861e-08+0.0006334470224216474j)
-1575.5087157752812j,(-1.817620945714918e-08+0.0006347099994506848j)
-1572.3671231216915j,(-2.0074340863267804e-08+0.0006359787484477627j)
-1569.2255304681016j,(-2.110470938541709e-08+0.0006372499153571148j)
-1566.083937814512j,(-2.1023235785019684e-08+0.0006385306677039131j)
-1562.942345160922j,(-2.0414962965208498e-08+0.0006398113968285591j)
-1559.8007525073324j,(-1.9319726827710732e-08+0.0006411001464483482j)
-1556.6591598537425j,(-1.944167893413781e-08+0.0006423950538335925j)
-1553.5175672001526j,(-2.2743683063813507e-08+0.0006436945653619188j)
-1550.375974546563j,(-2.1500401855565235e-08+0.000644998537960544j)
-1547.234381892973j,(-2.310384612566558e-08+0.0006463077122079894j)
-1544.0927892393834j,(-2.107964954156654e-08+0.0006476223106198945j)
-1540.9511965857935j,(-2.073094396191936e-08+0.0006489438498236092j)
-1537.8096039322038j,(-2.13211537580546e-08+0.0006502694619796929j)
-1534.668011278614j,(-2.261771029815819e-08+0.0006516000323519328j)
-1531.5264186250242j,(-2.371279395334889e-08+0.0006529364543797155j)
-1528.3848259714343j,(-2.4009156452632705e-08+0.0006542806776618819j)
-1525.2432333178447j,(-2.0355529998248163e-08+0.0006556248058710548j)
-1522.1016406642548j,(-2.200876669205332e-08+0.0006569772081305989j)
-1518.9600480106649j,(-2.0516728317508597e-08+0.0006583360824727432j)
-1515.8184553570752j,(-2.0800089952729715e-08+0.0006597040792537031j)
-1512.6768627034853j,(-2.524013693401355e-08+0.0006610741534434633j)
-1509.5352700498956j,(-2.3577023851841312e-08+0.0006624488819703874j)
-1506.3936773963057j,(-2.3162926216421242e-08+0.0006638286578388473j)
-1503.252084742716j,(-2.0887490105743333e-08+0.0006652171998118603j)
-1500.1104920891262j,(-2.0574201457086518e-08+0.0006666106368210053j)
-1496.9688994355365j,(-2.1539534552073662e-08+0.0006680104153164108j)
-1493.8273067819466j,(-2.3269428134660503e-08+0.00066941317247512j)
-1490.6857141283567j,(-2.423576701233129e-08+0.0006708263836578957j)
-1487.544121474767j,(-2.547413977411519e-08+0.0006722410674093211j)
-1484.4025288211772j,(-2.277513537818486e-08+0.0006736637385319203j)
-1481.2609361675875j,(-2.3770044842996956e-08+0.0006750930001361719j)
-1478.1193435139976j,(-2.3310642446177736e-08+0.0006765276399638158j)
-1474.977750860408j,(-2.222522228751337e-08+0.0006779688540058253j)
-1471.836158206818j,(-2.097750439368977e-08+0.0006794161345026312j)
-1468.6945655532284j,(-2.518734746116963e-08+0.0006808690261859503j)
-1465.5529728996385j,(-2.310883755297506e-08+0.0006823266164294623j)
-1462.4113802460488j,(-2.5012191521565484e-08+0.000683794260166852j)
-1459.269787592459j,(-2.1105576301191504e-08+0.0006852656605409634j)
-1456.128194938869j,(-2.3174538990376448e-08+0.0006867438775269914j)
-1452.9866022852793j,(-2.261808164873356e-08+0.0006882316003432403j)
-1449.8450096316894j,(-2.4135675248305122e-08+0.0006897207505403699j)
-1446.7034169780998j,(-2.3341446957227834e-08+0.0006912154967902381j)
-1443.5618243245099j,(-2.2798874742061085e-08+0.0006927208037058817j)
-1440.4202316709202j,(-2.327416776153782e-08+0.0006942344234121716j)
-1437.2786390173303j,(-2.448259190519594e-08+0.0006957506074933942j)
-1434.1370463637406j,(-2.513498538102895e-08+0.0006972753823484914j)
-1430.9954537101507j,(-2.559124103476701e-08+0.0006988047672690325j)
-1427.853861056561j,(-2.3156193025876457e-08+0.000700343181761525j)
-1424.7122684029712j,(-2.5862438148550637e-08+0.0007018856571151549j)
-1421.5706757493813j,(-2.583792773417072e-08+0.0007034382256234096j)
-1418.4290830957916j,(-2.467539433940871e-08+0.0007049988476334257j)
-1415.2874904422017j,(-2.696284969673443e-08+0.0007065643524044014j)
-1412.145897788612j,(-2.5338784794525133e-08+0.0007081346661725127j)
-1409.0043051350222j,(-2.605464286727583e-08+0.0007097146795736122j)
-1405.8627124814325j,(-2.3809177321504456e-08+0.0007112975269533242j)
-1402.7211198278426j,(-2.6313048325526528e-08+0.0007128927578920276j)
-1399.579527174253j,(-2.7739583952832784e-08+0.000714490918781882j)
-1396.437934520663j,(-2.606351414909364e-08+0.0007160991598637369j)
-1393.2963418670734j,(-2.526847466217329e-08+0.0007177164792492738j)
-1390.1547492134835j,(-2.721953464846977e-08+0.0007193370514718961j)
-1387.0131565598936j,(-2.7114205328981392e-08+0.0007209661728481633j)
-1383.871563906304j,(-2.485869705753127e-08+0.0007226032764800129j)
-1380.729971252714j,(-2.6558257898759785e-08+0.0007242425418842588j)
-1377.5883785991243j,(-2.8862126085077152e-08+0.0007258946817093436j)
-1374.4467859455344j,(-2.6558257110487263e-08+0.0007275535265985058j)
-1371.3051932919448j,(-2.5731107980302833e-08+0.0007292244909848444j)
-1368.1636006383549j,(-2.5062202949492522e-08+0.0007308923524074457j)
-1365.0220079847652j,(-2.6977545990852053e-08+0.0007325777903447347j)
-1361.8804153311753j,(-2.8257516796037738e-08+0.0007342669424034052j)
-1358.7388226775856j,(-2.9089260312887423e-08+0.0007359681894077007j)
-1355.5972300239957j,(-2.6950986212518105e-08+0.0007376718599097254j)
-1352.4556373704058j,(-2.83942861250996e-08+0.0007393860600194921j)
