iw_n,G_iw_n
-493.23004661359755j,(-6.906526017867002e-09+0.0020273541474687485j)
-492.3324487125719j,(-6.405702743926926e-09+0.002031047130127465j)
-491.4348508115462j,(-9.51993833459466e-09+0.002034759495108716j)
-490.5372529105206j,(-1.2011623344425518e-08+0.0020384821100073777j)
-489.6396550094949j,(-1.1553111406245923e-08+0.0020422136789922584j)
-488.7420571084693j,(-7.918112437341301e-09+0.0020459670509234847j)
-487.84445920744355j,(-9.767428046923192e-09+0.0020497248357609164j)
-486.94686130641793j,(-7.641923164657718e-09+0.0020535085772419377j)
-486.04926340539225j,(-1.003215918812979e-08+0.0020573022141408864j)
-485.15166550436663j,(-5.734497303201181e-09+0.0020611058553383294j)
-484.25406760334096j,(-8.122656513173886e-09+0.002064932208224077j)
-483.3564697023153j,(-5.720860837907434e-09+0.0020687633001817076j)
-482.45887180128966j,(-1.0952808570160342e-08+0.0020726102050260846j)
-481.561273900264j,(-1.3109128099850553e-08+0.0020764733137796304j)
-480.66367599923836j,(-5.9654698417032445e-09+0.002080355885721009j)
-479.7660780982127j,(-5.190792217765698e-09+0.00208424262869332j)
-478.86848019718707j,(-9.201680837920726e-09+0.0020881496195023397j)
-477.9708822961614j,(-5.072669936097458e-09+0.00209207588450886j)
-477.0732843951358j,(-8.332223641265008e-09+0.0020960037461835177j)
-476.17568649411004j,(1.644402590621379e-10+0.002099960720346148j)
-475.2780885930844j,(-2.0455887476271656e-09+0.002103926824905641j)
-474.38049069205874j,(-4.268004378885189e-09+0.002107902020797471j)
-473.48289279103307j,(-7.789776096887748e-09+0.0021118989133985097j)
-472.58529489000745j,(-2.0967459200179087e-10+0.002115906923864485j)
-471.68769698898177j,(-2.2637816683003043e-09+0.0021199320217543433j)
-470.79009908795615j,(-7.342002963006813e-09+0.002123978394027378j)
-469.8925011869305j,(-8.715243666703334e-09+0.0021280380763358093j)
-468.99490328590485j,(-1.5522600476226066e-09+0.0021321075526478574j)
-468.0973053848792j,(-3.15841615529883e-09+0.002136196708702555j)
-467.19970748385356j,(-6.676341833430987e-09+0.002140297776956293j)
-466.3021095828279j,(-4.2797578746952785e-09+0.0021444161720298514j)
-465.40451168180226j,(-9.13358627999486e-09+0.0021485502110451292j)
-464.50691378077653j,(-8.23759815857989e-09+0.0021527102420571165j)
-463.60931587975085j,(-1.1169431809914826e-08+0.002156871336434836j)
-462.71171797872523j,(-1.4477062544673513e-08+0.002161061134996569j)
-461.81412007769956j,(-8.005575035249007e-09+0.0021652534820998754j)
-460.91652217667394j,(-7.48233468845808e-09+0.0021694674410818607j)
-460.01892427564826j,(-1.0578083688099448e-08+0.002173704332976228j)
-459.12132637462264j,(-9.581176714681278e-09+0.0021779516902442715j)
-458.22372847359696j,(-1.0145975080145624e-08+0.002182214296752655j)
-457.32613057257134j,(-9.56356984036305e-09+0.0021864972970878026j)
-456.42853267154567j,(-1.2054435146047551e-08+0.0021907965617257203j)
-455.53093477052005j,(-7.487834562253536e-09+0.0021951159276295856j)
-454.63333686949437j,(-2.3920972755369072e-09+0.002199449353481161j)
-453.73573896846864j,(-1.0662197421723927e-08+0.0022038031697225154j)
-452.838141067443j,(-7.028565743040484e-09+0.0022081681710995884j)
-451.94054316641734j,(-1.3664922381421916e-08+0.0022125555977677925j)
-451.0429452653917j,(-9.41140983018493e-09+0.002216957565224895j)
-450.14534736436605j,(-7.042556179578834e-09+0.002221383573939589j)
-449.2477494633404j,(-1.1190391241256657e-08+0.002225813449935027j)
-448.35015156231475j,(-1.272294671171202e-08+0.0022302683359867338j)
-447.45255366128913j,(-1.2051900260283395e-08+0.002234743465235878j)
-446.55495576026345j,(-1.9426902710918995e-08+0.002239235399377566j)
-445.65735785923783j,(-1.2395689186835696e-08+0.0022437513674748136j)
-444.75975995821216j,(-5.077969424015296e-09+0.0022482750553234057j)
-443.8621620571865j,(-1.1296310220211752e-08+0.002252816660211286j)
-442.96456415616086j,(-1.2176087946307228e-08+0.0022573845826309807j)
-442.0669662551351j,(-1.0047306655219273e-08+0.002261974949574549j)
-441.1693683541095j,(-1.0217714902548564e-08+0.002266568053527071j)
-440.27177045308383j,(-6.679674455021927e-09+0.0022711933877268744j)
-439.3741725520582j,(-1.2542740550317011e-08+0.002275828715999631j)
-438.47657465103254j,(-7.580699223816603e-09+0.0022804913815849216j)
-437.5789767500069j,(-4.56747088681983e-09+0.002285166355595987j)
-436.68137884898124j,(-7.31148566860803e-09+0.002289857908627605j)
-435.7837809479556j,(-9.876211910854213e-09+0.002294579124789435j)
-434.88618304692994j,(-8.508012427199343e-09+0.0022993089792043855j)
-433.98858514590427j,(-8.810125537141334e-09+0.0023040686634245027j)
-433.09098724487865j,(-1.074200095160391e-08+0.0023088396429430656j)
-432.19338934385297j,(-1.4423519563532538e-08+0.0023136309388328536j)
-431.29579144282735j,(-1.2775020076717223e-08+0.002318454580851505j)
-430.3981935418016j,(-1.2740379625341547e-08+0.0023232846201451792j)
-429.500595640776j,(-1.1602855772137452e-08+0.0023281383104892866j)
-428.6029977397503j,(-1.3848733580561524e-08+0.002333012250733615j)
-427.7053998387247j,(-1.0837883916167828e-08+0.0023379056483825954j)
-426.807801937699j,(-1.421477664833923e-08+0.0023428335571466057j)
-425.91020403667335j,(-1.2573784690298541e-08+0.002347762302743733j)
-425.01260613564773j,(-7.469572398167427e-09+0.002352722808697012j)
-424.11500823462205j,(-4.459932018356316e-09+0.0023577076786972964j)
-423.21741033359643j,(-1.103558136234212e-08+0.0023627012152719028j)
-422.31981243257076j,(-1.4428085619654932e-08+0.0023677206058165213j)
-421.42221453154514j,(-1.1320022203650137e-08+0.002372758694465706j)
-420.52461663051946j,(-9.666975638294874e-09+0.0023778311137628186j)
-419.62701872949384j,(-1.051677025793661e-08+0.0023829148574927394j)
-418.7294208284681j,(-1.2632310380195316e-08+0.002388025650958012j)
-417.8318229274425j,(-1.8457121897047973e-08+0.0023931592365869707j)
-416.9342250264168j,(-8.359001452849187e-09+0.002398309214106516j)
-416.03662712539113j,(-1.626192237445405e-08+0.0024034771250880903j)
-415.1390292243655j,(-1.557278054752959e-08+0.0024086653088476713j)
