iw_n,G_iw_n
-1726.3051631475914j,(-1.0777260554358366e-08+0.000579268666648447j)
-1723.1635704940015j,(-9.613498247041194e-09+0.0005803211108258451j)
-1720.0219778404116j,(-1.1596545849267261e-08+0.000581383751457666j)
-1716.880385186822j,(-1.055621913277495e-08+0.0005824461487001442j)
-1713.738792533232j,(-9.056620719487778e-09+0.000583515005075014j)
-1710.5971998796424j,(-9.129802566866228e-09+0.0005845868744443506j)
-1707.4556072260525j,(-1.0240625669168734e-08+0.0005856632195485763j)
-1704.3140145724628j,(-9.417831674451873e-09+0.0005867416384094356j)
-1701.172421918873j,(-9.602891369849814e-09+0.0005878242114115505j)
-1698.0308292652833j,(-9.56354406740353e-09+0.00058891257527565j)
-1694.8892366116934j,(-1.0640359944375843e-08+0.000590005100953962j)
-1691.7476439581035j,(-1.0637455107224638e-08+0.000591101055179186j)
-1688.6060513045138j,(-8.972613931717928e-09+0.0005921985553194228j)
-1685.464458650924j,(-9.844042987413635e-09+0.0005933037579008093j)
-1682.3228659973342j,(-9.299393111437358e-09+0.0005944111882213998j)
-1679.1812733437444j,(-9.726168549051472e-09+0.0005955241123859661j)
-1676.0396806901547j,(-9.34830456526692e-09+0.0005966403838745953j)
-1672.8980880365648j,(-9.239562861451056e-09+0.0005977609322535011j)
-1669.7564953829751j,(-8.85580090768019e-09+0.0005988841507409889j)
-1666.6149027293852j,(-1.1153576739045836e-08+0.0006000156023967257j)
-1663.4733100757956j,(-1.0887022984787931e-08+0.0006011472784745422j)
-1660.3317174222057j,(-1.0270311818467987e-08+0.0006022855793607279j)
-1657.1901247686158j,(-1.0606464199214681e-08+0.0006034276654545629j)
-1654.048532115026j,(-1.096574854654515e-08+0.0006045721349525158j)
-1650.9069394614362j,(-1.0085641442317835e-08+0.0006057222984617464j)
-1647.7653468078465j,(-9.987016424293875e-09+0.0006068773647482651j)
-1644.6237541542566j,(-1.2578544176306553e-08+0.0006080379638857085j)
-1641.482161500667j,(-1.1253447865224143e-08+0.0006092003839233486j)
-1638.340568847077j,(-1.0642312725276767e-08+0.0006103677869437836j)
