iw_n,G_iw_n
-575.4350543825304j,(3.784400177343676e-08+0.0017377250225671865j)
-574.3878568313338j,(3.4443668591402084e-08+0.001740896583870191j)
-573.3406592801372j,(2.8666268540557292e-08+0.001744075494656511j)
-572.2934617289407j,(3.236841488657303e-08+0.0017472622561031728j)
-571.246264177744j,(3.080197228446091e-08+0.0017504638282187504j)
-570.1990666265475j,(3.900243976802821e-08+0.0017536715858728698j)
-569.1518690753509j,(2.8515233465746746e-08+0.0017569116103450322j)
-568.1046715241542j,(2.8341816472701094e-08+0.0017601386247022182j)
-567.0574739729576j,(4.098454063920307e-08+0.0017633925269104314j)
-566.0102764217611j,(2.7277373321604563e-08+0.0017666516161095587j)
-564.9630788705645j,(4.3823174583012616e-08+0.0017699195664667212j)
-563.9158813193678j,(3.696888946949798e-08+0.0017732104471817143j)
-562.8686837681713j,(4.3611313239760845e-08+0.001776510986914987j)
-561.8214862169747j,(3.097148942082804e-08+0.001779816113384136j)
-560.774288665778j,(3.136133935011705e-08+0.0017831492957319564j)
-559.7270911145814j,(3.602230901661011e-08+0.0017864855948381054j)
-558.6798935633849j,(2.4618886089755043e-08+0.0017898339215051222j)
-557.6326960121883j,(2.561492041749011e-08+0.0017931900344817552j)
-556.5854984609917j,(3.077000528451799e-08+0.0017965703689374682j)
-555.5383009097951j,(3.1008961429850276e-08+0.0017999502020300637j)
-554.4911033585985j,(4.172392586361328e-08+0.00180334891174157j)
-553.4439058074018j,(3.287113869303391e-08+0.0018067600955067953j)
-552.3967082562052j,(3.701062798185553e-08+0.0018101824416939815j)
-551.3495107050087j,(3.40564334116476e-08+0.0018136208269257069j)
-550.3023131538121j,(3.4958092142180546e-08+0.0018170740760921362j)
-549.2551156026155j,(4.5301487582622517e-08+0.0018205433788999565j)
-548.2079180514189j,(3.751951613990597e-08+0.00182402028928995j)
-547.1607205002223j,(3.74372259855218e-08+0.0018275097172408723j)
-546.1135229490257j,(3.398532251643931e-08+0.001831015994162316j)
-545.0663253978291j,(4.030350545845181e-08+0.001834535953232721j)
-544.0191278466325j,(3.298086188528338e-08+0.001838064948184901j)
-542.971930295436j,(3.613657727997732e-08+0.001841610848404655j)
-541.9247327442393j,(3.114594689813475e-08+0.0018451692177656861j)
-540.8775351930427j,(4.40442608777335e-08+0.001848735193799935j)
-539.8303376418461j,(3.304480880610992e-08+0.0018523291654423206j)
-538.7831400906495j,(2.8099515385153747e-08+0.001855920664246832j)
-537.7359425394529j,(4.0960268854089794e-08+0.0018595284584275043j)
-536.6887449882563j,(3.540575214490435e-08+0.0018631638753607775j)
-535.6415474370598j,(4.410973938909906e-08+0.0018668045189829997j)
-534.5943498858632j,(4.7959896822730216e-08+0.0018704731361432183j)
-533.5471523346665j,(3.498368168658315e-08+0.0018741316385471765j)
-532.4999547834699j,(3.1178341609270973e-08+0.0018778185879626662j)
-531.4527572322734j,(4.1591583519830964e-08+0.0018815260430697402j)
-530.4055596810767j,(3.865349827748429e-08+0.0018852297333617008j)
-529.3583621298801j,(4.802940376234873e-08+0.0018889559137685598j)
-528.3111645786836j,(3.354112151176074e-08+0.0018927087908791323j)
-527.263967027487j,(3.899915608829365e-08+0.001896461190931666j)
-526.2167694762903j,(3.988585968357539e-08+0.0019002301847523312j)
-525.1695719250937j,(2.736982177041048e-08+0.0019040128719145192j)
-524.1223743738972j,(3.4184623859273996e-08+0.0019078351004660444j)
-523.0751768227005j,(3.482378395539523e-08+0.001911649927602061j)
-522.027979271504j,(3.7614985135969343e-08+0.0019154800836493117j)
-520.9807817203074j,(4.6535356567324014e-08+0.0019193292345042127j)
-519.9335841691108j,(4.198809896033633e-08+0.0019231999159628498j)
-518.8863866179141j,(4.70234916265278e-08+0.001927085465498899j)
-517.8391890667175j,(3.120197596507496e-08+0.0019309885577865461j)
-516.791991515521j,(4.712505138191449e-08+0.0019348893125580584j)
-515.7447939643243j,(4.505614231750032e-08+0.0019388168290854673j)
-514.6975964131278j,(4.3101362158799e-08+0.0019427612488630132j)
-513.6503988619312j,(4.220618198078051e-08+0.0019467168062160124j)
-512.6032013107346j,(3.9803767921564116e-08+0.0019507108115968002j)
-511.556003759538j,(4.169673684712946e-08+0.001954704209670371j)
-510.5088062083414j,(3.8315145815682755e-08+0.0019587016624028576j)
-509.4616086571448j,(4.1841817537715126e-08+0.0019627341248463722j)
-508.4144111059482j,(4.090184254454738e-08+0.0019667587979056256j)
-507.3672135547516j,(4.400822957073316e-08+0.0019708191782980243j)
-506.32001600355494j,(4.782668397864979e-08+0.0019749104349708474j)
-505.2728184523584j,(5.007357028698361e-08+0.0019789978932246446j)
-504.2256209011618j,(5.5560008663122174e-08+0.0019831087288021336j)
-503.1784233499652j,(5.426336319119564e-08+0.0019872351529403014j)
-502.1312257987686j,(4.9252971757119776e-08+0.001991374412340491j)
