iw_n,G_iw_n
-431.57629078689786j,(-4.970213060106492e-08+0.0023168895526332503j)
-430.7908926235004j,(-5.5551467081917945e-08+0.0023210926714253774j)
-430.0054944601029j,(-6.470419686297304e-08+0.0023253216457006865j)
-429.2200962967055j,(-5.630815516995271e-08+0.002329597389143376j)
-428.434698133308j,(-7.153665914728653e-08+0.0023338679125570272j)
-427.6492999699106j,(-6.512596801791432e-08+0.002338165360593477j)
-426.8639018065131j,(-6.8872123377316e-08+0.0023424652870879577j)
-426.0785036431157j,(-8.10694918504494e-08+0.0023467747597328593j)
-425.29310547971824j,(-7.504649625692374e-08+0.002351074950831759j)
-424.5077073163208j,(-5.864438585036104e-08+0.0023554571241828155j)
-423.72230915292334j,(-6.265927587008305e-08+0.0023598112369624972j)
-422.93691098952587j,(-7.765176165466987e-08+0.0023642025294093667j)
-422.15151282612845j,(-7.242859780937597e-08+0.0023686048939895905j)
-421.366114662731j,(-7.825272655506946e-08+0.0023730182179257622j)
-420.58071649933356j,(-6.923800808549422e-08+0.0023774280552811065j)
-419.7953183359361j,(-7.117443338508492e-08+0.002381891480600494j)
-419.00992017253867j,(-6.000956341270125e-08+0.002386369812822372j)
-418.2245220091412j,(-5.8345020819504936e-08+0.0023908277767929528j)
-417.4391238457438j,(-7.551970954010772e-08+0.0023953214255599594j)
-416.6537256823463j,(-4.610494074806835e-08+0.0023998290653710567j)
-415.8683275189489j,(-6.838073631728789e-08+0.002404354485225634j)
-415.0829293555514j,(-7.550216454888968e-08+0.002408914557181944j)
-414.29753119215394j,(-6.394294115702232e-08+0.0024134743588164922j)
-413.5121330287565j,(-6.475539760254031e-08+0.002418061626714992j)
-412.72673486535905j,(-8.455381304535785e-08+0.0024226731551614256j)
-411.94133670196163j,(-8.151551678500532e-08+0.0024272981956112174j)
-411.15593853856416j,(-9.241178358052543e-08+0.002431906456245121j)
-410.37054037516674j,(-9.100673868806509e-08+0.0024365640901948824j)
-409.58514221176927j,(-8.051175149514262e-08+0.0024412418305557785j)
-408.79974404837185j,(-4.3225222307352095e-08+0.0024459139092410974j)
-408.0143458849744j,(-5.3446673650919376e-08+0.002450613290991766j)
-407.22894772157696j,(-5.075819094922548e-08+0.0024553520966120496j)
-406.4435495581795j,(-6.604728199308386e-08+0.002460099240178209j)
-405.658151394782j,(-7.624281597489083e-08+0.0024648591835639924j)
-404.8727532313846j,(-7.82819420200085e-08+0.0024696713867094996j)
-404.0873550679871j,(-8.958186995597834e-08+0.002474458692274587j)
-403.3019569045897j,(-7.855484263613111e-08+0.0024792565541073876j)
-402.5165587411922j,(-8.895699760335848e-08+0.0024841023768833806j)
-401.7311605777948j,(-4.987036040267771e-08+0.002488945975802168j)
-400.94576241439734j,(-6.760597200240828e-08+0.002493843592129943j)
-400.1603642509999j,(-7.684211409393195e-08+0.002498745675054163j)
-399.37496608760244j,(-6.798656623068041e-08+0.0025036543688537797j)
