iw_n,G_iw_n
-313.94982584874j,(8.441660392311708e-07+0.0031846515603905037j)
-313.53094682826134j,(8.442135034169903e-07+0.003188910897525812j)
-313.1120678077827j,(8.538420901815125e-07+0.00319317578755541j)
-312.6931887873041j,(8.603878018874407e-07+0.0031974549422267317j)
-312.2743097668254j,(8.609159457689375e-07+0.003201743500173589j)
-311.85543074634677j,(8.495967686218453e-07+0.0032060573355515523j)
-311.4365517258682j,(8.428587970764008e-07+0.00321037075468388j)
-311.01767270538954j,(8.339418025369749e-07+0.0032146947572043727j)
-310.59879368491085j,(8.432390260674567e-07+0.0032190137255343593j)
-310.17991466443226j,(8.583884028911873e-07+0.0032233587179328264j)
-309.7610356439536j,(8.705137778245603e-07+0.0032277221834446745j)
-309.3421566234749j,(8.750869900744274e-07+0.0032320939834623087j)
-308.92327760299634j,(8.875028075331079e-07+0.003236475057840758j)
-308.5043985825177j,(8.885308603334593e-07+0.003240868813134356j)
-308.08551956203905j,(8.990352226538961e-07+0.003245256308387142j)
-307.6666405415604j,(9.027371931992466e-07+0.0032496637739893412j)
-307.24776152108177j,(9.052817967161021e-07+0.0032541044697758166j)
-306.82888250060313j,(9.0646044980687e-07+0.0032585530396361845j)
-306.41000348012454j,(9.081179817610575e-07+0.003262992575696163j)
-305.99112445964585j,(9.193393607864642e-07+0.003267439246498897j)
-305.5722454391672j,(9.353873095723703e-07+0.0032719122294575854j)
-305.15336641868856j,(9.271643405245661e-07+0.0032764020560432693j)
-304.7344873982099j,(9.172706948582625e-07+0.003280903768934676j)
-304.3156083777313j,(9.210740941274769e-07+0.0032854086864977385j)
-303.89672935725264j,(9.22470576981724e-07+0.003289921469398084j)
-303.47785033677405j,(9.292455430052066e-07+0.003294472220847038j)
-303.05897131629536j,(9.252789997358441e-07+0.003299032204769725j)
-302.6400922958167j,(9.292608293938442e-07+0.003303597403104782j)
-302.22121327533813j,(9.31652855197281e-07+0.0033081944533704367j)
-301.8023342548595j,(9.239864941550355e-07+0.0033127808664509925j)
-301.3834552343808j,(9.385955857385998e-07+0.0033173864101330723j)
-300.9645762139022j,(9.484179488450147e-07+0.0033220142313629074j)
-300.54569719342356j,(9.467837528633254e-07+0.003326659153150598j)
-300.12681817294487j,(9.413701182170886e-07+0.003331296868008594j)
-299.7079391524663j,(9.49297082172857e-07+0.0033359421590142147j)
-299.28906013198764j,(9.660532347102466e-07+0.00334059106440496j)
-298.870181111509j,(9.736854273585995e-07+0.00334528926595888j)
-298.4513020910303j,(9.530363790534092e-07+0.0033499901436687975j)
-298.0324230705517j,(9.49735938057913e-07+0.0033546871334469344j)
-297.6135440500731j,(9.457478800651836e-07+0.0033594072770100638j)
-297.19466502959443j,(9.58151357175967e-07+0.003364137323811529j)
-296.7757860091158j,(9.481663853172979e-07+0.0033688740172562997j)
-296.35690698863715j,(9.55309511319134e-07+0.0033736203694875637j)
-295.9380279681585j,(9.531636778045192e-07+0.003378397048473366j)
-295.51914894767987j,(9.458106851708159e-07+0.003383192602735155j)
-295.1002699272012j,(9.482391052664341e-07+0.0033879778003063892j)
-294.6813909067226j,(9.567681033807656e-07+0.0033927739011214804j)
-294.262511886244j,(9.703766384369513e-07+0.003397611803499835j)
-293.8436328657653j,(9.754328235188843e-07+0.0034024835082838273j)
-293.42475384528666j,(9.656967764966907e-07+0.0034073441358689056j)
-293.0058748248081j,(9.528239804883522e-07+0.0034122126484734693j)
-292.5869958043294j,(9.569466003430062e-07+0.0034170843940094417j)
-292.16811678385073j,(9.750195547999752e-07+0.0034219719887685443j)
-291.74923776337215j,(1.0065438040137972e-06+0.0034268838490754162j)
-291.3303587428935j,(1.0148359128511644e-06+0.003431810406234964j)
-290.9114797224148j,(1.0257939842094348e-06+0.0034367619985562117j)
-290.49260070193617j,(1.0331445367656757e-06+0.003441720773013038j)
-290.0737216814576j,(1.0496156205292613e-06+0.003446692178860091j)
-289.65484266097894j,(1.063034146772711e-06+0.0034516845672801087j)
-289.23596364050024j,(1.0555286002072506e-06+0.0034566897688592265j)
-288.81708462002166j,(1.0614223237918923e-06+0.003461704258830012j)
-288.398205599543j,(1.0767543594874926e-06+0.0034667178978189483j)
-287.9793265790643j,(1.1075595852471956e-06+0.003471747905492562j)
-287.56044755858574j,(1.1122101169890467e-06+0.003476803356931653j)
-287.1415685381071j,(1.0969468950349878e-06+0.0034818702409398173j)
-286.72268951762845j,(1.089764188743322e-06+0.0034869499343746888j)
-286.3038104971498j,(1.0913877109016278e-06+0.0034920404465296406j)
-285.88493147667117j,(1.0910162865710844e-06+0.0034971571684694874j)
-285.46605245619253j,(1.087073466448569e-06+0.0035022899848390367j)
-285.04717343571394j,(1.0903548528558382e-06+0.003507439223363833j)
-284.62829441523525j,(1.0850439374989503e-06+0.0035125918736689664j)
-284.2094153947566j,(1.0882888191407625e-06+0.0035177581918610468j)
-283.790536374278j,(1.0906219665497568e-06+0.0035229447993844936j)
-283.3716573537993j,(1.0931366789962645e-06+0.0035281580482591384j)
-282.9527783333207j,(1.1034802997023488e-06+0.0035333797195395427j)
-282.53389931284204j,(1.1141564144996634e-06+0.0035386164200049345j)
-282.11502029236345j,(1.0846797858625262e-06+0.0035438671867075344j)
-281.69614127188476j,(1.080929440882377e-06+0.003549127011746587j)
-281.2772622514061j,(1.1011999445626716e-06+0.003554413148782249j)
-280.85838323092753j,(1.1093638586227927e-06+0.0035597170329156034j)
-280.4395042104489j,(1.096725236513509e-06+0.0035650262874628025j)
