iw_n,G_iw_n
-172.63051631475915j,(-3.2363981485627726e-06+0.005790219965010322j)
-172.31635704940015j,(-3.2652554251282817e-06+0.005800751397850984j)
-172.00219778404116j,(-3.248455908612011e-06+0.005811356727575044j)
-171.6880385186822j,(-3.26193000107223e-06+0.00582201801698001j)
-171.3738792533232j,(-3.305095821652533e-06+0.005832705637901753j)
-171.05971998796423j,(-3.2976746997135215e-06+0.005843388894674874j)
-170.74556072260526j,(-3.3008415905048605e-06+0.005854156254403036j)
-170.4314014572463j,(-3.3467809424444327e-06+0.005864914073888871j)
-170.1172421918873j,(-3.3706334481829318e-06+0.0058756687618590235j)
-169.80308292652833j,(-3.3699393416208523e-06+0.005886489093208931j)
-169.48892366116934j,(-3.3112664227984636e-06+0.005897431456460735j)
-169.17476439581034j,(-3.363767266686602e-06+0.005908359770899558j)
-168.86060513045138j,(-3.4195700857907303e-06+0.005919391675447244j)
-168.54644586509238j,(-3.501992341165497e-06+0.005930392009950603j)
-168.2322865997334j,(-3.5181335956632876e-06+0.00594140941575741j)
-167.91812733437445j,(-3.469658606717578e-06+0.005952572199573793j)
-167.60396806901548j,(-3.4487583680839406e-06+0.005963681040253404j)
-167.28980880365648j,(-3.4516959059758114e-06+0.005974834954866882j)
-166.97564953829752j,(-3.4637828436124886e-06+0.005986052944338983j)
-166.66149027293852j,(-3.491212828211559e-06+0.005997342816551192j)
-166.34733100757956j,(-3.5035870064901164e-06+0.006008663044630185j)
-166.03317174222056j,(-3.5613999873953716e-06+0.00602002752445167j)
-165.71901247686156j,(-3.52851094309707e-06+0.006031421705274322j)
-165.4048532115026j,(-3.516560572214869e-06+0.006042892948580971j)
-165.09069394614363j,(-3.4930547865987652e-06+0.006054353813319034j)
-164.77653468078466j,(-3.542627216501062e-06+0.006065911431531133j)
-164.46237541542567j,(-3.551853125268146e-06+0.006077445406733421j)
-164.1482161500667j,(-3.5782230378300753e-06+0.006089042946989164j)
-163.8340568847077j,(-3.6448093800051465e-06+0.006100652687450334j)
-163.51989761934874j,(-3.636654912281769e-06+0.006112390643455737j)
-163.20573835398974j,(-3.6329942806258974e-06+0.006124192151718735j)
-162.89157908863078j,(-3.6456280948600433e-06+0.006136024863441899j)
-162.57741982327178j,(-3.7193781523084926e-06+0.006147935471119561j)
-162.26326055791282j,(-3.7180897234484583e-06+0.006159825934947376j)
-161.94910129255385j,(-3.7008779332150336e-06+0.006171766002837048j)
-161.63494202719485j,(-3.7338066418251532e-06+0.006183770610724906j)
-161.3207827618359j,(-3.787326586007657e-06+0.006195752682643804j)
-161.0066234964769j,(-3.8082093128612133e-06+0.006207789041321248j)
-160.69246423111792j,(-3.808899966347695e-06+0.006219927733155674j)
-160.37830496575893j,(-3.8426523491783465e-06+0.006232086334234883j)
-160.06414570039996j,(-3.832311606757155e-06+0.006244339951029396j)
-159.74998643504097j,(-3.868372374806697e-06+0.006256592168476627j)
-159.435827169682j,(-3.826473804974603e-06+0.0062689032511834j)
-159.12166790432303j,(-3.826916121052238e-06+0.006281259219084632j)
-158.80750863896404j,(-3.842667564138528e-06+0.006293663874544598j)
-158.49334937360507j,(-3.880828668951255e-06+0.006306106341064666j)
-158.17919010824608j,(-3.91725551976256e-06+0.00631853569772112j)
-157.8650308428871j,(-3.933759594582391e-06+0.006331195579289356j)
-157.5508715775281j,(-3.947446147095851e-06+0.006343819678639018j)
-157.23671231216915j,(-3.901965411282457e-06+0.006356500787884521j)
-156.92255304681015j,(-3.941148594025781e-06+0.0063691767366471025j)
-156.60839378145118j,(-3.952735702650555e-06+0.0063819510138924075j)
-156.29423451609222j,(-3.969856417606122e-06+0.0063947127097884505j)
-155.98007525073325j,(-4.005392356278238e-06+0.00640755887178326j)
-155.66591598537426j,(-3.966540888146135e-06+0.00642047093680746j)
-155.35175672001526j,(-3.963023797383036e-06+0.006433446528706874j)
-155.0375974546563j,(-3.970608941348388e-06+0.006446484284591305j)
-154.7234381892973j,(-4.028912119338381e-06+0.006459569927838635j)
-154.40927892393833j,(-4.064532476234551e-06+0.006472683155614395j)
-154.09511965857934j,(-4.054464527274982e-06+0.006485851327079711j)
-153.78096039322037j,(-4.093203632342119e-06+0.006499022627875812j)
-153.4668011278614j,(-4.15194221600353e-06+0.006512300599047374j)
-153.15264186250243j,(-4.277306027539591e-06+0.006525699675733081j)
-152.83848259714344j,(-4.275522613627892e-06+0.006539125073434342j)
-152.52432333178447j,(-4.212814647996692e-06+0.006552544205002209j)
-152.21016406642548j,(-4.238847267429843e-06+0.006566008850822266j)
-151.89600480106648j,(-4.2579143441731105e-06+0.006579642925946197j)
-151.58184553570752j,(-4.294119986981308e-06+0.006593301264270401j)
-151.26768627034852j,(-4.287963924972434e-06+0.00660695532729931j)
-150.95352700498955j,(-4.329050125139874e-06+0.006620671105845402j)
-150.6393677396306j,(-4.382704672022041e-06+0.006634439850921181j)
-150.32520847427162j,(-4.345468397182938e-06+0.006648303490866885j)
-150.01104920891262j,(-4.394709383426892e-06+0.006662161595551655j)
-149.69688994355366j,(-4.4109221589764635e-06+0.006676153209187953j)
-149.38273067819466j,(-4.363474566196547e-06+0.006690206669101487j)
-149.06857141283567j,(-4.441187089181179e-06+0.0067042784368335434j)
-148.7544121474767j,(-4.457452001746102e-06+0.006718458873673629j)
-148.4402528821177j,(-4.37811192481224e-06+0.006732611814698677j)
-148.12609361675874j,(-4.426871477101198e-06+0.0067468720991159005j)
-147.81193435139977j,(-4.39793232122138e-06+0.006761156377195939j)
-147.4977750860408j,(-4.40146101854199e-06+0.006775523400390295j)
-147.1836158206818j,(-4.431776805750015e-06+0.00679001477261825j)
-146.86945655532284j,(-4.477705387364839e-06+0.006804564405844378j)
-146.55529728996385j,(-4.515680189591739e-06+0.006819111067649747j)
-146.24113802460488j,(-4.5724806467613955e-06+0.006833687704871294j)
-145.92697875924588j,(-4.5806601084670774e-06+0.006848388324677992j)
-145.6128194938869j,(-4.584609608011506e-06+0.0068631453821258424j)
-145.29866022852792j,(-4.641316302340436e-06+0.006877926157842745j)
-144.98450096316895j,(-4.589711401149217e-06+0.006892808179125491j)
-144.67034169781j,(-4.641726235779543e-06+0.006907807503970333j)
-144.356182432451j,(-4.7118577586917955e-06+0.0069227891771983215j)
-144.04202316709203j,(-4.754777873390802e-06+0.006937915643483794j)
-143.72786390173303j,(-4.830526393616961e-06+0.006953032748626828j)
-143.41370463637406j,(-4.903898684245461e-06+0.00696827510010869j)
-143.09954537101507j,(-4.920005292184614e-06+0.00698357522907808j)
-142.7853861056561j,(-4.905212069311105e-06+0.006998898062385683j)
-142.4712268402971j,(-4.974412772362207e-06+0.007014318777043991j)
-142.15706757493814j,(-4.977216082455826e-06+0.00702986647254677j)
-141.84290830957917j,(-4.949953854995707e-06+0.007045424048008077j)
-141.52874904422018j,(-4.9788843966068115e-06+0.007061004008578657j)
-141.2145897788612j,(-4.980134358775268e-06+0.007076679322113399j)
-140.90043051350222j,(-5.033307135600751e-06+0.007092439441460046j)
-140.58627124814325j,(-5.064784531612609e-06+0.007108265911133275j)
-140.27211198278425j,(-5.05615955396649e-06+0.007124102494816992j)
-139.9579527174253j,(-5.093458065489543e-06+0.007140071905124718j)
-139.6437934520663j,(-5.165634772386027e-06+0.007156062914716717j)
-139.32963418670732j,(-5.1415203368793175e-06+0.0071721699935525475j)
-139.01547492134836j,(-5.079476363871889e-06+0.007188358161629593j)
-138.70131565598936j,(-5.089340113462466e-06+0.007204673086492685j)
-138.3871563906304j,(-5.0495112113582e-06+0.007221020017917843j)
-138.0729971252714j,(-5.094200872712426e-06+0.007237405117465616j)
-137.75883785991243j,(-5.162946120619482e-06+0.007253940173115999j)
-137.44467859455344j,(-5.14838413996958e-06+0.007270458264532145j)
-137.13051932919447j,(-5.1581570394679354e-06+0.007287074088457732j)
-136.81636006383548j,(-5.167580862701337e-06+0.007303763155711426j)
-136.5022007984765j,(-5.148646417729853e-06+0.007320585014277856j)
-136.18804153311754j,(-5.187034762395927e-06+0.007337464228720294j)
