iw_n,G_iw_n
-863.1525815737957j,(8.362742464892024e-08+0.0011584980657747778j)
-861.5817852470008j,(9.063142856223092e-08+0.0011606121433057695j)
-860.0109889202058j,(7.634837920103477e-08+0.0011627364809822052j)
-858.440192593411j,(8.24314378362651e-08+0.0011648564940513015j)
-856.869396266616j,(8.307649436930375e-08+0.0011669930924795178j)
-855.2985999398212j,(8.060931523534164e-08+0.001169137388929327j)
-853.7278036130263j,(8.12934555639568e-08+0.0011712833563588454j)
-852.1570072862314j,(8.278506452893417e-08+0.001173438335133487j)
-850.5862109594365j,(7.689657152427861e-08+0.0011756098141290413j)
-849.0154146326416j,(8.912000617840776e-08+0.0011777764639927682j)
-847.4446183058467j,(8.391885550098414e-08+0.0011799692012811767j)
-845.8738219790517j,(7.451217250275025e-08+0.001182161267830505j)
-844.3030256522569j,(8.346372430909195e-08+0.0011843623754367548j)
-842.732229325462j,(8.694912904687251e-08+0.0011865748528531782j)
-841.1614329986671j,(9.226054776992536e-08+0.0011887947485835176j)
-839.5906366718722j,(8.73844889884888e-08+0.0011910085190672628j)
-838.0198403450773j,(9.701331163046281e-08+0.0011932477316206557j)
-836.4490440182824j,(8.297867481950178e-08+0.0011954794307725825j)
-834.8782476914876j,(8.891970788119004e-08+0.0011977352985625977j)
-833.3074513646926j,(9.152020837471295e-08+0.001199984519536811j)
-831.7366550378978j,(8.450991652926883e-08+0.0012022481926504706j)
-830.1658587111028j,(9.356970552010736e-08+0.0012045243644659156j)
-828.5950623843079j,(8.06206767838903e-08+0.0012068169517106813j)
-827.024266057513j,(9.315230511267318e-08+0.0012091018630055277j)
-825.4534697307181j,(9.034805758453829e-08+0.0012113962104011186j)
-823.8826734039233j,(9.094481453445199e-08+0.0012137114264903768j)
-822.3118770771283j,(9.806099107048051e-08+0.0012160226251106074j)
-820.7410807503335j,(8.033984383551943e-08+0.0012183572115036388j)
-819.1702844235385j,(8.511068214244516e-08+0.001220687471532332j)
-817.5994880967437j,(8.829427698938446e-08+0.001223028904620377j)
-816.0286917699488j,(8.224675265554436e-08+0.001225396574478895j)
-814.4578954431539j,(7.704396342511687e-08+0.0012277575043251872j)
-812.887099116359j,(8.342800419427295e-08+0.0012301244453234957j)
-811.316302789564j,(8.980321205194803e-08+0.0012324942802555904j)
-809.7455064627692j,(8.4624336233394e-08+0.0012349063524734539j)
-808.1747101359742j,(8.69464733213329e-08+0.0012373050185950883j)
-806.6039138091794j,(7.850155545230286e-08+0.0012397201235944167j)
-805.0331174823845j,(8.999673752251244e-08+0.001242130461481876j)
-803.4623211555896j,(9.619114236335166e-08+0.0012445515626829694j)
-801.8915248287947j,(8.665679502025187e-08+0.0012469881819116018j)
-800.3207285019998j,(7.926774192843874e-08+0.001249449662856149j)
-798.7499321752049j,(8.347801082413538e-08+0.0012518889544039385j)
