iw_n,G_iw_n
-3452.610326295183j,(-5.318868390576023e-10+0.00028963535033639564j)
-3446.327140988003j,(-3.7242647752183974e-10+0.0002901635659438799j)
-3440.0439556808233j,(-2.7537685631492227e-10+0.0002906935282136392j)
-3433.760770373644j,(-2.75592409602148e-10+0.00029122542416273016j)
-3427.477585066464j,(-2.6616882888860006e-10+0.0002917595142136219j)
-3421.194399759285j,(-1.1491583607368592e-10+0.00029229514925832286j)
-3414.911214452105j,(-3.198031349292571e-10+0.0002928334417253046j)
-3408.6280291449257j,(-4.03288099714746e-10+0.00029337257486110693j)
-3402.344843837746j,(-3.7325733466486755e-10+0.00029391453594372353j)
-3396.0616585305665j,(-1.2834644475072753e-10+0.00029445829056192683j)
-3389.7784732233868j,(-3.740881684670926e-10+0.000295004077498424j)
-3383.495287916207j,(-3.2584143776480406e-10+0.0002955522235489494j)
-3377.2121026090276j,(-1.5160994435529543e-10+0.0002961017020349265j)
-3370.928917301848j,(5.316178880611069e-11+0.0002966541362995187j)
-3364.6457319946685j,(-1.6097726273524234e-10+0.0002972078283366139j)
-3358.3625466874887j,(-1.4351079011120596e-10+0.00029776401912399845j)
-3352.0793613803094j,(-2.3573121303768957e-10+0.0002983215050598422j)
-3345.7961760731296j,(-4.336108273883809e-10+0.00029888201716959473j)
-3339.5129907659502j,(-2.56025065602709e-10+0.00029944408098016236j)
-3333.2298054587704j,(-3.6332825425864507e-10+0.00030000872870184435j)
-3326.946620151591j,(-3.4119007946415807e-10+0.0003005753920487005j)
-3320.6634348444113j,(-2.4103082440749265e-10+0.0003011443655189497j)
-3314.3802495372315j,(-3.8400652432294675e-10+0.0003017150678908261j)
-3308.097064230052j,(-6.903141503005339e-10+0.0003022884864604846j)
-3301.8138789228724j,(-2.399417592686764e-10+0.0003028634861563018j)
-3295.530693615693j,(-4.702193571422898e-10+0.00030344050815668024j)
-3289.2475083085133j,(-5.899174179138941e-10+0.000304020477408481j)
-3282.964323001334j,(-5.210037626237469e-10+0.00030460247393466913j)
-3276.681137694154j,(-7.01905208969271e-10+0.00030518644359302336j)
-3270.397952386975j,(-7.873760675831188e-10+0.00030577254052872974j)
-3264.114767079795j,(-3.8137628793409326e-10+0.00030636111854269725j)
-3257.8315817726157j,(-4.862984290097394e-10+0.0003069522744068736j)
-3251.548396465436j,(-2.9941145101098335e-10+0.0003075454506061666j)
-3245.265211158256j,(-4.818486020924434e-10+0.0003081409313810751j)
-3238.9820258510767j,(1.4472306790267448e-12+0.0003087383449873029j)
-3232.698840543897j,(-3.4564316008147736e-10+0.0003093384477724923j)
-3226.4156552367176j,(-5.80251964512463e-10+0.0003099410793307481j)
-3220.132469929538j,(-1.730305122958614e-10+0.00031054541308117264j)
-3213.8492846223585j,(-6.498072054153573e-10+0.00031115254360501515j)
-3207.5660993151787j,(-5.20059980782778e-10+0.0003117623681531746j)
-3201.2829140079994j,(-2.4513422435177233e-10+0.00031237421878651183j)
-3194.9997287008196j,(-4.619838194987875e-10+0.00031298861218004753j)
-3188.71654339364j,(-6.42565374362235e-10+0.0003136056127368791j)
-3182.4333580864604j,(-6.842260024646375e-10+0.00031422471067485896j)
-3176.1501727792806j,(-5.967144169063568e-10+0.00031484610236294844j)
-3169.8669874721013j,(-6.307624993437635e-10+0.0003154702499295004j)
-3163.5838021649215j,(-6.320743556058581e-10+0.0003160968742707666j)
-3157.300616857742j,(-4.583992526350831e-10+0.0003167256801469387j)
-3151.0174315505624j,(-5.365140068194654e-10+0.000317357583398243j)
-3144.734246243383j,(-5.435029866279548e-10+0.0003179914234366432j)
-3138.4510609362032j,(-3.445352744403323e-10+0.00031862777602668365j)
-3132.167875629024j,(-2.7628964994076454e-10+0.00031926717718968147j)
-3125.884690321844j,(-6.318093507820694e-12+0.0003199089420504232j)
-3119.601505014665j,(-4.721448889400129e-10+0.0003205533266966725j)
-3113.318319707485j,(3.0423903273951796e-11+0.0003212000976564734j)
-3107.035134400305j,(-8.363750275285363e-11+0.00032184951421843587j)
-3100.751949093126j,(-2.864163944694863e-10+0.00032250189793449856j)
-3094.468763785946j,(-6.51772149664771e-10+0.0003231563822745061j)
-3088.1855784787667j,(-6.228811263747923e-10+0.0003238141518103505j)
-3081.902393171587j,(-6.90816159197276e-10+0.00032447409344125327j)
-3075.6192078644076j,(-4.4533219306803097e-10+0.00032513713896645144j)
