iw_n,G_iw_n
-690.5220652590366j,(1.8794219352056617e-09+0.0014481418026153815j)
-689.2654281976006j,(3.6101157059511743e-09+0.0014507811975826997j)
-688.0087911361646j,(5.145114393657478e-09+0.0014534324206578097j)
-686.7521540747288j,(3.2374368077416046e-09+0.0014560891371029575j)
-685.4955170132928j,(2.4609065521732153e-09+0.0014587578168847304j)
-684.2388799518569j,(4.2908504797571315e-09+0.0014614348421216725j)
-682.982242890421j,(-3.4914094225611345e-10+0.0014641265343487118j)
-681.7256058289852j,(-7.421805604104429e-10+0.001466826204051032j)
-680.4689687675492j,(8.873428166460679e-10+0.0014695316160340931j)
-679.2123317061133j,(1.161582225967438e-10+0.001472252083223796j)
-677.9556946446774j,(-8.732279372771975e-10+0.001474978263826281j)
-676.6990575832414j,(-1.7302562210992561e-09+0.0014777182564413365j)
-675.4424205218055j,(1.6952158587058613e-09+0.0014804675315561074j)
-674.1857834603695j,(-8.429031468209036e-10+0.001483225153817286j)
-672.9291463989337j,(-1.1285348474862212e-09+0.0014859922123659078j)
-671.6725093374978j,(4.873527812224819e-10+0.001488774821950685j)
-670.4158722760619j,(-1.0152068439700662e-09+0.0014915644168547848j)
-669.1592352146259j,(-2.1151918262651014e-09+0.0014943649832496603j)
-667.9025981531901j,(1.1272625448609025e-09+0.001497179123659458j)
-666.6459610917541j,(2.2234975392030096e-09+0.001499999832530813j)
-665.3893240303182j,(2.3303105390757385e-09+0.001502832114481265j)
-664.1326869688822j,(1.9221833602533557e-09+0.001505677433545048j)
-662.8760499074463j,(-1.0802802089691475e-09+0.001508529813121372j)
-661.6194128460104j,(2.321846707989863e-09+0.0015113947610803518j)
-660.3627757845745j,(2.5728710654352386e-09+0.001514269412453157j)
-659.1061387231387j,(3.067271791321555e-09+0.0015171571229483467j)
-657.8495016617027j,(6.346658090132382e-10+0.0015200587478553058j)
-656.5928646002668j,(-9.123748698847532e-10+0.001522965178561122j)
-655.3362275388308j,(-1.964103865495428e-09+0.0015258834883991308j)
-654.079590477395j,(-1.4816120289819778e-10+0.001528816572868765j)
-652.822953415959j,(-1.7628806400943507e-09+0.0015317632341071278j)
-651.5663163545231j,(-1.3913318411506e-10+0.0015347159826383074j)
-650.3096792930871j,(1.8585811699210237e-09+0.0015376825410144247j)
-649.0530422316513j,(2.0431358254855004e-09+0.0015406605827286135j)
-647.7964051702154j,(2.857770329086275e-09+0.0015436465269076732j)
-646.5397681087794j,(3.057865799289442e-09+0.001546645074149218j)
-645.2831310473435j,(2.8491312646999243e-09+0.0015496576115273364j)
-644.0264939859076j,(-1.2400792990951288e-10+0.0015526800779613135j)
-642.7698569244717j,(-8.016953712366684e-10+0.0015557183263759007j)
-641.5132198630357j,(-5.119820007761644e-10+0.0015587609132762582j)
-640.2565828015998j,(6.349107114065325e-10+0.0015618195046993835j)
-638.9999457401639j,(2.476065582959215e-09+0.0015648888154482117j)
-637.743308678728j,(2.9758549299545614e-09+0.0015679740924233539j)
-636.4866716172921j,(-1.1307506300260811e-10+0.0015710718778165344j)
-635.2300345558562j,(2.726737585442651e-09+0.0015741804805135603j)
-633.9733974944203j,(1.3608361249176687e-09+0.0015773037772289877j)
-632.7167604329843j,(7.044441147510172e-10+0.001580434921679734j)
-631.4601233715484j,(1.286636710393564e-09+0.0015835767477778964j)
-630.2034863101125j,(-2.5994716478391727e-10+0.0015867342737867908j)
-628.9468492486766j,(1.9833060148926146e-09+0.0015899046524075011j)
-627.6902121872406j,(2.4603635756131434e-09+0.0015930864311426009j)
-626.4335751258047j,(3.1284188948842485e-09+0.0015962808057815119j)
-625.1769380643689j,(2.463594788118233e-09+0.0015994912841728783j)
-623.920301002933j,(2.7428080192903496e-09+0.0016027150036318283j)
-622.663663941497j,(-8.319198652731406e-10+0.0016059452445275398j)
-621.407026880061j,(3.215214922910905e-09+0.0016091947556555386j)
-620.1503898186252j,(-9.397508409104004e-10+0.0016124556844296567j)
-618.8937527571892j,(2.665742322756051e-10+0.0016157244639386419j)
-617.6371156957533j,(-2.848436781259642e-09+0.0016190143063882494j)
-616.3804786343173j,(1.800795017411094e-09+0.0016223173220153598j)
-615.1238415728815j,(4.597481449767764e-09+0.0016256290262041887j)
-613.8672045114456j,(2.3506858893606675e-09+0.0016289546229509033j)
-612.6105674500097j,(-6.398944598518601e-10+0.0016322963143643693j)
-611.3539303885738j,(-7.669774735591221e-11+0.0016356544113635282j)
-610.0972933271379j,(-6.547941716585853e-10+0.0016390272488488334j)
-608.8406562657019j,(2.917544485778521e-09+0.0016424067729543478j)
-607.5840192042659j,(-2.890135687650067e-10+0.0016458002266914664j)
-606.3273821428301j,(3.5549119906692628e-09+0.0016492106211165379j)
-605.0707450813941j,(3.5943069980640384e-09+0.0016526377693520293j)
-603.8141080199582j,(2.4859715501912714e-09+0.0016560719607051095j)
-602.5574709585223j,(-1.2969721323186972e-09+0.001659527868369611j)
-601.3008338970865j,(1.064956778256006e-09+0.0016629955616672214j)
-600.0441968356505j,(-1.0200182821743972e-09+0.0016664793630072586j)
-598.7875597742146j,(4.2312065648650653e-10+0.0016699751724467123j)
-597.5309227127786j,(2.7049457635046563e-09+0.0016734916160952974j)
-596.2742856513427j,(2.7737843372331096e-09+0.0016770161434670125j)
-595.0176485899068j,(7.792970713132438e-09+0.0016805624614658423j)
-593.7610115284708j,(4.292279813584794e-09+0.0016841153691765686j)
-592.504374467035j,(2.12677629010064e-09+0.001687683069636541j)
-591.2477374055991j,(4.499932111275936e-09+0.0016912688969860272j)
-589.9911003441632j,(2.7050578072564133e-09+0.0016948757481269872j)
-588.7344632827272j,(3.5056201515853746e-09+0.0016984950890998353j)
-587.4778262212914j,(2.590846983682248e-11+0.001702124012455458j)
-586.2211891598554j,(-1.3629950742104677e-09+0.00170577090601481j)
-584.9645520984195j,(3.856314771453638e-09+0.0017094380539654668j)
-583.7079150369835j,(4.345830461337643e-09+0.0017131192356503542j)
-582.4512779755476j,(5.986858884615986e-09+0.0017168082950973522j)
-581.1946409141117j,(3.6952458575428234e-09+0.001720522795312328j)
-579.9380038526758j,(3.21768501331358e-09+0.0017242512231077805j)
-578.68136679124j,(2.0306574323861435e-09+0.001727991932161231j)
-577.424729729804j,(2.898152221238149e-09+0.001731751746248693j)
-576.1680926683681j,(4.046577125465052e-09+0.0017355313821560724j)
-574.9114556069321j,(-9.880807523880923e-10+0.0017393214171831592j)
-573.6548185454963j,(2.16388994761562e-10+0.0017431367578466075j)
-572.3981814840603j,(4.530629502069701e-09+0.0017469665487205063j)
-571.1415444226244j,(-1.7615112572945431e-09+0.0017508073559969228j)
-569.8849073611884j,(2.1203601898228507e-09+0.001754662688303807j)
-568.6282702997526j,(3.767828845409623e-09+0.0017585412379379597j)
-567.3716332383167j,(-5.033399051892232e-10+0.0017624415061616226j)
-566.1149961768807j,(-4.083990472121454e-12+0.001766349230380212j)
-564.8583591154448j,(6.9441642809043696e-09+0.00177027748477757j)
-563.6017220540089j,(7.31983387242965e-09+0.0017742291049913429j)
-562.345084992573j,(2.7464879743836006e-09+0.0017781893437896594j)
-561.088447931137j,(-1.7155941433219335e-09+0.0017821734653284801j)
-559.8318108697011j,(7.088024200730372e-09+0.001786177070524205j)
-558.5751738082652j,(2.7855909530138495e-09+0.0017901912325097393j)
-557.3185367468293j,(3.136902459716198e-09+0.0017942277985351612j)
-556.0618996853934j,(-8.714719860909621e-10+0.0017982801575192064j)
-554.8052626239574j,(2.8074603386554907e-09+0.0018023481391994237j)
-553.5486255625216j,(4.46112269164487e-09+0.0018064450397478862j)
-552.2919885010856j,(2.605988029721766e-09+0.0018105536280483743j)
-551.0353514396497j,(4.066471349265278e-09+0.001814681352971602j)
-549.7787143782137j,(1.307856510372051e-09+0.0018188279817302545j)
-548.5220773167779j,(4.544066139314939e-09+0.0018229962506631982j)
-547.2654402553419j,(3.7050855430517163e-09+0.0018271855833521817j)
-546.008803193906j,(2.26970983483427e-09+0.0018313873859904526j)
-544.7521661324702j,(8.915934753043067e-10+0.0018356105695510048j)
-543.4955290710343j,(2.2616124857396358e-09+0.0018398551943823015j)
-542.2388920095983j,(2.1567713181394064e-09+0.0018441234418227796j)
-540.9822549481623j,(-1.7231940647261645e-09+0.0018484082257545181j)
-539.7256178867265j,(1.0300535540962175e-10+0.001852710946541234j)
-538.4689808252905j,(1.9800738579792758e-11+0.001857027120369102j)
-537.2123437638546j,(9.496528685039716e-11+0.0018613734029297533j)
-535.9557067024186j,(-1.897513833981948e-09+0.001865735969121639j)
-534.6990696409828j,(4.323572204777979e-10+0.0018701197007503791j)
-533.4424325795469j,(1.3563844365691095e-09+0.001874526960785091j)
-532.185795518111j,(-2.114399948495924e-09+0.0018789517989637227j)
-530.929158456675j,(1.1762286847740416e-09+0.0018834002254600963j)
-529.6725213952392j,(-2.7933003387105215e-09+0.00188786954983661j)
-528.4158843338032j,(-1.7276369389216214e-09+0.0018923550215255208j)
-527.1592472723672j,(-1.9729625013131645e-10+0.0018968619824340513j)
-525.9026102109314j,(3.289847468050962e-09+0.0019013956224109862j)
-524.6459731494954j,(1.297207491340988e-09+0.0019059537141098565j)
-523.3893360880595j,(5.009055796487733e-09+0.0019105285004562336j)
-522.1326990266236j,(5.17714763581325e-09+0.0019151224889848982j)
-520.8760619651878j,(6.275228952705467e-09+0.0019197446282069738j)
-519.6194249037518j,(4.046620636426459e-09+0.001924385252123659j)
-518.3627878423159j,(1.6918544043659077e-09+0.0019290521437034544j)
-517.10615078088j,(4.278745306725179e-09+0.0019337396163314126j)
-515.849513719444j,(5.132783304642235e-09+0.0019384453348073641j)
-514.5928766580081j,(5.312496620325289e-10+0.001943182864251869j)
-513.3362395965721j,(4.649065839654743e-09+0.001947936325260956j)
-512.0796025351362j,(4.233139511248222e-09+0.0019527197573860516j)
-510.8229654737003j,(2.5248236350394012e-09+0.0019575248441468353j)
-509.56632841226445j,(2.773276108961661e-09+0.001962353435453229j)
-508.30969135082853j,(4.320773585071466e-09+0.0019672024508379502j)
-507.05305428939266j,(5.530254970696328e-10+0.0019720795953117798j)
-505.7964172279567j,(-5.74045411285274e-10+0.0019769723601552078j)
-504.5397801665208j,(6.3857640746447794e-09+0.001981898523687623j)
-503.28314310508483j,(2.083310626014249e-09+0.001986837826083418j)
-502.0265060436489j,(2.6828844905450633e-09+0.00199181887580641j)
-500.76986898221304j,(2.7245485751702946e-09+0.0019968146748354826j)
-499.51323192077706j,(6.934722678278092e-09+0.002001839144878218j)
-498.2565948593412j,(-2.0757646223125147e-09+0.0020068865495130837j)
-496.99995779790527j,(2.9176328207657882e-09+0.0020119628981703883j)
-495.7433207364694j,(5.870884437708832e-10+0.0020170581156751972j)
-494.4866836750334j,(2.3344649079651874e-09+0.0020221857950172154j)
-493.23004661359755j,(1.4000397991311977e-09+0.0020273373758441624j)
-491.97340955216157j,(7.126475992565333e-09+0.002032508997986729j)
-490.7167724907257j,(9.180667862204518e-10+0.0020377069919923457j)
-489.4601354292898j,(4.719922680791825e-09+0.002042945447482997j)
-488.2034983678538j,(9.445706158809112e-09+0.0020482116506594567j)
-486.94686130641793j,(3.5131269119346075e-09+0.002053491107106023j)
-485.690224244982j,(5.533136106150382e-09+0.002058809233452208j)
-484.43358718354614j,(2.117573209644007e-09+0.0020641446538723902j)
-483.17695012211016j,(2.0933149093009338e-09+0.0020695094092791147j)
-481.9203130606743j,(7.2743868862137e-10+0.002074913088025565j)
-480.6636759992383j,(6.004538740448777e-09+0.002080330776602715j)
-479.40703893780244j,(3.169743557292446e-09+0.0020857782762333864j)
-478.1504018763665j,(4.021618253918472e-09+0.002091265071911763j)
-476.89376481493065j,(9.290360182825901e-10+0.002096772291979433j)
-475.63712775349467j,(2.9160201269287247e-09+0.002102311108876398j)
-474.38049069205874j,(7.743134829458645e-09+0.0021078856758998707j)
-473.1238536306229j,(-1.2046685743602758e-09+0.002113481824397033j)
-471.8672165691869j,(3.5799296532499405e-09+0.002119106999635484j)
-470.610579507751j,(2.4947064139179553e-09+0.0021247668473231393j)
-469.35394244631505j,(3.6156725355723672e-09+0.00213045336664249j)
-468.0973053848792j,(-2.0270394367823183e-09+0.0021361722927592084j)
-466.84066832344325j,(-2.0252200380833455e-09+0.0021419157590880787j)
-465.5840312620074j,(-2.0316097340376543e-09+0.002147702950673155j)
-464.3273942005714j,(2.022838831285134e-09+0.002153515941744877j)
-463.07075713913554j,(1.8363743626230585e-09+0.0021593589638321422j)
-461.8141200776996j,(3.961369512946213e-09+0.0021652279729209886j)
-460.55748301626363j,(6.5883239742348136e-09+0.0021711268200407586j)
-459.30084595482776j,(2.4768796029859414e-09+0.0021770682230165873j)
