iw_n,G_iw_n
-863.1525815737957j,(-1.299780473987214e-07+0.0011584945300418135j)
-861.5817852470008j,(-1.3520596008711383e-07+0.001160585082642176j)
-860.0109889202058j,(-1.3251853315747692e-07+0.0011627349864600128j)
-858.440192593411j,(-1.3314930766849103e-07+0.00116484130654469j)
-856.869396266616j,(-1.536085188720899e-07+0.0011669835463003694j)
-855.2985999398212j,(-1.2793274235137727e-07+0.0011691325821031422j)
-853.7278036130263j,(-1.4500159056447553e-07+0.001171267925875348j)
-852.1570072862314j,(-1.3288501751884823e-07+0.0011734376430430002j)
-850.5862109594365j,(-1.400709380070466e-07+0.0011755991883278167j)
-849.0154146326416j,(-1.3601610458654252e-07+0.0011777851710200614j)
-847.4446183058467j,(-1.436811070328371e-07+0.0011799714275861405j)
-845.8738219790517j,(-1.3932148811800257e-07+0.001182149059712026j)
-844.3030256522569j,(-1.4663288044174865e-07+0.0011843473059310072j)
-842.732229325462j,(-1.3954471281560618e-07+0.0011865582708678124j)
-841.1614329986671j,(-1.3911250142572358e-07+0.001188772077596785j)
-839.5906366718722j,(-1.5707769121885027e-07+0.0011909999715847394j)
-838.0198403450773j,(-1.2558236622830733e-07+0.0011932310271847292j)
-836.4490440182824j,(-1.512087216753056e-07+0.0011954674334488972j)
-834.8782476914876j,(-1.3134278857708861e-07+0.0011977325014794326j)
-833.3074513646926j,(-1.3530347908754246e-07+0.0011999718601004082j)
-831.7366550378978j,(-1.5585966468470898e-07+0.0012022556217368085j)
-830.1658587111028j,(-1.2730800407154634e-07+0.0012045118856140792j)
-828.5950623843079j,(-1.611738486117738e-07+0.0012067969643919892j)
-827.024266057513j,(-1.3175782330860012e-07+0.0012091004169905906j)
-825.4534697307181j,(-1.4234134629747538e-07+0.0012113733950150313j)
-823.8826734039233j,(-1.5389757131468462e-07+0.0012137104910723523j)
-822.3118770771283j,(-1.4134346340849544e-07+0.0012160019872806624j)
-820.7410807503335j,(-1.741487117485612e-07+0.0012183474736382385j)
-819.1702844235385j,(-1.3233690438929181e-07+0.0012206850056376596j)
-817.5994880967437j,(-1.5511039689886324e-07+0.001223012952493033j)
-816.0286917699488j,(-1.474467206700096e-07+0.0012253904034060165j)
-814.4578954431539j,(-1.455090675489368e-07+0.001227736948617959j)
-812.887099116359j,(-1.6819419436655676e-07+0.001230128385486015j)
-811.316302789564j,(-1.460529011981593e-07+0.001232507520673653j)
-809.7455064627692j,(-1.577486196738347e-07+0.001234895370184214j)
-808.1747101359742j,(-1.501258907491636e-07+0.00123728681836405j)
-806.6039138091794j,(-1.620371523073831e-07+0.001239692223648177j)
-805.0331174823845j,(-1.6178962812943166e-07+0.0012421206579058127j)
-803.4623211555896j,(-1.557286022748597e-07+0.001244551046227387j)
-801.8915248287947j,(-1.6513071491137343e-07+0.00124698500266999j)
-800.3207285019998j,(-1.6768375487091273e-07+0.001249431157413681j)
-798.7499321752049j,(-1.6123949689302359e-07+0.00125190158621934j)
-797.17913584841j,(-1.5632837928136285e-07+0.0012543469878113977j)
-795.6083395216151j,(-1.658443076450327e-07+0.0012568419160247852j)
-794.0375431948202j,(-1.5589052424728647e-07+0.0012593200617792685j)
-792.4667468680253j,(-1.6129283903680844e-07+0.0012618085652731628j)
-790.8959505412304j,(-1.6672678776565423e-07+0.0012643169921293617j)
-789.3251542144355j,(-1.5912674610458636e-07+0.0012668243624369669j)
-787.7543578876406j,(-1.6914663423741462e-07+0.0012693532508397615j)
-786.1835615608458j,(-1.65834150322813e-07+0.0012718992172029888j)
-784.6127652340508j,(-1.5779423786767123e-07+0.0012744485233038918j)
-783.041968907256j,(-1.6790772061401144e-07+0.0012769953680786031j)
-781.471172580461j,(-1.5819413128084335e-07+0.0012795727502326935j)
-779.9003762536662j,(-1.500924632163969e-07+0.0012821298062692464j)
-778.3295799268712j,(-1.750010567664298e-07+0.0012847302850539138j)
-776.7587836000763j,(-1.5002889058510868e-07+0.0012873247812163918j)
-775.1879872732815j,(-1.6690980850262561e-07+0.0012899241847574472j)
-773.6171909464865j,(-1.5615841791833085e-07+0.0012925707807669468j)
-772.0463946196917j,(-1.5985188749078384e-07+0.0012951710234394096j)
-770.4755982928967j,(-1.849262973153682e-07+0.0012978444536262156j)
-768.9048019661019j,(-1.494700315324338e-07+0.0013004740544345593j)
-767.334005639307j,(-2.0167067477304622e-07+0.0013031317949375436j)
-765.7632093125121j,(-1.5294359567594125e-07+0.0013058355038209626j)
-764.1924129857172j,(-1.8413014607380192e-07+0.0013084773857907292j)
-762.6216166589223j,(-1.869616883799189e-07+0.0013112149665411848j)
-761.0508203321274j,(-1.4682913336162066e-07+0.0013138714408313882j)
-759.4800240053324j,(-2.0991107558198365e-07+0.0013166113116877486j)
-757.9092276785376j,(-1.4031987320222056e-07+0.0013193535907293358j)
-756.3384313517427j,(-1.8411352353281445e-07+0.001322062416096272j)
-754.7676350249478j,(-1.804037454653065e-07+0.0013248552067291358j)
-753.1968386981529j,(-1.548392881186992e-07+0.0013275757073760673j)
-751.626042371358j,(-1.9775067387549644e-07+0.001330380797131327j)
-750.0552460445631j,(-1.6058134664586253e-07+0.0013331606279965856j)
-748.4844497177683j,(-1.877519676256454e-07+0.001335934336705576j)
-746.9136533909733j,(-1.7207540466879156e-07+0.001338779238030222j)
-745.3428570641784j,(-1.7570021558003816e-07+0.001341562758625772j)
-743.7720607373835j,(-1.9250305153279022e-07+0.0013444337286227734j)
-742.2012644105886j,(-1.9607388311903657e-07+0.001347274384111325j)
-740.6304680837937j,(-1.9141418569988435e-07+0.0013501073640945743j)
-739.0596717569988j,(-1.7853299225763865e-07+0.0013529994486241614j)
-737.488875430204j,(-1.8243196465526602e-07+0.0013558631672744832j)
-735.918079103409j,(-1.795291677419608e-07+0.0013587716954667328j)
-734.3472827766142j,(-1.9302519552536609e-07+0.0013616751731567625j)
-732.7764864498192j,(-1.9244397362095915e-07+0.0013646029474696565j)
-731.2056901230244j,(-1.9023972443901712e-07+0.0013675139167894847j)
-729.6348937962294j,(-1.8734201415150157e-07+0.0013704769269270011j)
-728.0640974694345j,(-1.9248982202978537e-07+0.0013734178932121785j)
-726.4933011426397j,(-2.1145050252272425e-07+0.0013763884431512976j)
-724.9225048158447j,(-2.0443865216135112e-07+0.0013793784537441318j)
-723.3517084890499j,(-1.8798751654421467e-07+0.001382373575635779j)
-721.7809121622549j,(-1.984820436835293e-07+0.001385361614840814j)
-720.2101158354601j,(-1.9243729843477202e-07+0.0013884124670314976j)
-718.6393195086652j,(-1.6773115569354154e-07+0.001391416419886603j)
-717.0685231818703j,(-2.0139703193654214e-07+0.0013944713995334708j)
-715.4977268550754j,(-1.7324437063729404e-07+0.0013975422499515775j)
-713.9269305282805j,(-1.991289310141843e-07+0.0014006118439661205j)
-712.3561342014856j,(-1.8400061643854595e-07+0.0014037188401925722j)
-710.7853378746906j,(-1.8338537440180747e-07+0.0014067914474180493j)
-709.2145415478958j,(-2.0835399871162452e-07+0.0014099355124759334j)
-707.6437452211009j,(-1.7621154933247049e-07+0.0014130324598484903j)
-706.072948894306j,(-2.256450732724971e-07+0.0014161929681603257j)
-704.5021525675111j,(-1.802769872683201e-07+0.0014193713302405445j)
-702.9313562407162j,(-2.0310433590311877e-07+0.0014225004712525224j)
-701.3605599139213j,(-2.1289139593723253e-07+0.0014257411368152207j)
-699.7897635871265j,(-1.7007366509315284e-07+0.001428883531490077j)
-698.2189672603315j,(-2.3724024344093677e-07+0.0014321196954393532j)
-696.6481709335367j,(-1.7969542783886984e-07+0.0014353535322943352j)
-695.0773746067417j,(-2.304160011835413e-07+0.0014385415434843714j)
-693.5065782799468j,(-2.0418327946795537e-07+0.001441883224318417j)
-691.935781953152j,(-1.8583874283772598e-07+0.0014450839783995636j)
-690.364985626357j,(-2.5347638416687854e-07+0.0014484084986633016j)
-688.7941892995622j,(-1.7857381103192816e-07+0.0014517192933143999j)
-687.2233929727672j,(-2.474803706518902e-07+0.0014549846458493374j)
-685.6525966459724j,(-2.089640793380539e-07+0.001458378430239887j)
-684.0818003191774j,(-2.0941760894473164e-07+0.0014616700670722126j)
-682.5110039923826j,(-2.3961915021433487e-07+0.0014650696502851725j)
-680.9402076655876j,(-2.072770627921235e-07+0.0014684501427219456j)
-679.3694113387928j,(-2.4095073840196163e-07+0.0014718387700414508j)
-677.7986150119979j,(-2.1438065250930776e-07+0.0014752653051452614j)
-676.2278186852029j,(-2.2509783948256324e-07+0.001478672602500307j)
-674.6570223584081j,(-2.399564621061998e-07+0.0014821293905571047j)
-673.0862260316131j,(-2.2736618051093744e-07+0.0014855701981493878j)
-671.5154297048183j,(-2.3194753243419145e-07+0.0014890506986795556j)
-669.9446333780234j,(-2.2052521734890954e-07+0.0014925423652747255j)
-668.3738370512285j,(-2.201415515332769e-07+0.0014960511873746446j)
-666.8030407244336j,(-2.2465135843961232e-07+0.0014995884357781569j)
-665.2322443976387j,(-2.351597287282684e-07+0.0015031177666494577j)
-663.6614480708438j,(-2.3621622035711013e-07+0.0015066691639899154j)
-662.090651744049j,(-2.2678634710276102e-07+0.0015102482335142213j)
-660.519855417254j,(-2.3202475883276223e-07+0.0015138320956029174j)
-658.9490590904591j,(-2.3209976085045967e-07+0.0015174482819256493j)
-657.3782627636642j,(-2.3002247174316948e-07+0.0015210776689447301j)
-655.8074664368693j,(-2.535377500870956e-07+0.00152471079050971j)
-654.2366701100744j,(-2.3552466274944737e-07+0.0015283789557124347j)
-652.6658737832795j,(-2.2891467851007816e-07+0.0015320373917468426j)
-651.0950774564847j,(-2.295275262987459e-07+0.001535749617496199j)
-649.5242811296897j,(-2.2191380806823764e-07+0.001539433624464604j)
-647.9534848028949j,(-2.531442862167317e-07+0.001543216899457037j)
-646.3826884760999j,(-2.369926048891288e-07+0.0015469439635677647j)
-644.811892149305j,(-2.633072207066647e-07+0.0015507131875829758j)
-643.2410958225101j,(-2.343456484016687e-07+0.0015545166914214727j)
-641.6702994957152j,(-2.5777016383664697e-07+0.001558278427250664j)
-640.0995031689204j,(-2.493662781172282e-07+0.001562163975579371j)
-638.5287068421254j,(-2.2967559836353936e-07+0.001565948885240718j)
-636.9579105153306j,(-2.8439519863891603e-07+0.0015698302956041509j)
-635.3871141885356j,(-2.0552887623678434e-07+0.0015737234117366332j)
-633.8163178617408j,(-2.797952847465644e-07+0.0015775843636232653j)
-632.2455215349459j,(-2.46945071246047e-07+0.0015815563581326624j)
-630.674725208151j,(-2.294664211674641e-07+0.0015854228596091809j)
-629.1039288813561j,(-3.1863299870214485e-07+0.0015894396990110875j)
-627.5331325545611j,(-2.208771847439192e-07+0.001593406214388506j)
-625.9623362277663j,(-2.925978192681803e-07+0.0015973697847744797j)
-624.3915399009713j,(-2.4977872419935845e-07+0.0016014618632230304j)
-622.8207435741765j,(-2.5509844572202716e-07+0.0016054178826232285j)
-621.2499472473816j,(-2.854223354399457e-07+0.0016095245377435927j)
-619.6791509205867j,(-2.4893409919418345e-07+0.001613588026211575j)
-618.1083545937918j,(-2.974408522274155e-07+0.0016176830885632821j)
-616.5375582669969j,(-2.5485203584084797e-07+0.00162181849593399j)
-614.966761940202j,(-2.968816515197226e-07+0.0016259209966525364j)
-613.3959656134072j,(-2.739720081499192e-07+0.001630144237934695j)
-611.8251692866122j,(-2.418373035537711e-07+0.0016342860356110425j)
