iw_n,G_iw_n
-863.1525815737957j,(1.3129906169767653e-08+0.001158515453715894j)
-861.5817852470008j,(1.7983359853577655e-08+0.0011606341012166657j)
-860.0109889202058j,(1.8246469452656677e-08+0.0011627579781022454j)
-858.440192593411j,(2.2046707347602944e-08+0.0011648732661087582j)
-856.869396266616j,(1.794635076613878e-08+0.001167017790599864j)
-855.2985999398212j,(2.5156186242391862e-08+0.001169161748364793j)
-853.7278036130263j,(2.1056870443177028e-08+0.001171308060443182j)
-852.1570072862314j,(1.883844808931744e-08+0.0011734618027997923j)
-850.5862109594365j,(2.321363731883278e-08+0.0011756398384659339j)
-849.0154146326416j,(2.941719981765417e-08+0.0011778147330162613j)
-847.4446183058467j,(1.859318513819585e-08+0.001179991453880991j)
-845.8738219790517j,(1.4673158408518664e-08+0.0011821843571131548j)
-844.3030256522569j,(1.9712071198654337e-08+0.001184386867316924j)
-842.732229325462j,(2.3350169614584596e-08+0.0011865915767013471j)
-841.1614329986671j,(2.2080827902808342e-08+0.0011888093831024802j)
-839.5906366718722j,(2.315887267061883e-08+0.0011910293524493958j)
-838.0198403450773j,(2.8582536318110578e-08+0.0011932690789779221j)
-836.4490440182824j,(2.252408426842783e-08+0.0011954988722764133j)
-834.8782476914876j,(1.7047029935777085e-08+0.0011977508883902937j)
-833.3074513646926j,(2.4309870602301864e-08+0.0012000111821823414j)
-831.7366550378978j,(2.3897716313190573e-08+0.0012022818139449177j)
-830.1658587111028j,(2.2453499913726955e-08+0.0012045531057839958j)
-828.5950623843079j,(2.0381684454775585e-08+0.0012068264738687676j)
-827.024266057513j,(2.125272570265479e-08+0.0012091229542635638j)
-825.4534697307181j,(2.0922688735009814e-08+0.0012114281407184838j)
-823.8826734039233j,(2.383656357587026e-08+0.0012137373445577646j)
-822.3118770771283j,(2.2640386507539955e-08+0.0012160504302465892j)
-820.7410807503335j,(2.1028319328080696e-08+0.0012183783231721264j)
-819.1702844235385j,(2.863427844987679e-08+0.0012207243230916442j)
-817.5994880967437j,(2.950820984404846e-08+0.0012230575471620998j)
-816.0286917699488j,(2.6575420038422757e-08+0.001225414118712382j)
-814.4578954431539j,(2.560342514287024e-08+0.0012277847951660777j)
-812.887099116359j,(2.5427425692880127e-08+0.0012301561721782428j)
-811.316302789564j,(2.5009078319756265e-08+0.001232531813200555j)
-809.7455064627692j,(1.7414750280730168e-08+0.0012349262310248812j)
-808.1747101359742j,(1.6042785853882808e-08+0.0012373299661152777j)
-806.6039138091794j,(1.8811833447008403e-08+0.0012397349927270817j)
-805.0331174823845j,(2.3790462329014353e-08+0.0012421517297999689j)
-803.4623211555896j,(2.1449552862240828e-08+0.0012445821910680437j)
-801.8915248287947j,(2.782975976190224e-08+0.0012470211681171615j)
-800.3207285019998j,(2.6270017629954895e-08+0.0012494620268034774j)
-798.7499321752049j,(1.2786425136139755e-08+0.001251924172780747j)
-797.17913584841j,(2.2524413837229738e-08+0.0012543929075893687j)
-795.6083395216151j,(3.2295857659173624e-08+0.0012568701153552074j)
-794.0375431948202j,(2.794900232387661e-08+0.0012593436549960036j)
-792.4667468680253j,(2.406624621906133e-08+0.0012618504161879052j)
-790.8959505412304j,(2.1663398434751077e-08+0.0012643615713689516j)
-789.3251542144355j,(2.4497463220952633e-08+0.0012668725882707434j)
-787.7543578876406j,(1.895966448887458e-08+0.001269390136040581j)
-786.1835615608458j,(2.127909679231339e-08+0.0012719299436957424j)
-784.6127652340508j,(2.9458925459508507e-08+0.0012744827239997982j)
-783.041968907256j,(2.9336517839986548e-08+0.0012770306240275898j)
-781.471172580461j,(2.190346178752384e-08+0.0012796080804624644j)
-779.9003762536662j,(1.8261476586377633e-08+0.0012821788677544852j)
-778.3295799268712j,(2.5602790902108264e-08+0.00128476824136684j)
-776.7587836000763j,(2.329232245076559e-08+0.0012873601249934336j)
-775.1879872732815j,(1.946966140213876e-08+0.0012899699417050737j)
-773.6171909464865j,(2.3164905743399845e-08+0.0012926002643085834j)
-772.0463946196917j,(2.793945751921312e-08+0.0012952231606533945j)
-770.4755982928967j,(2.9532062671619457e-08+0.0012978618661118816j)
-768.9048019661019j,(2.937830217014074e-08+0.0013005173992350525j)
-767.334005639307j,(3.313589099744901e-08+0.0013031817457227536j)
-765.7632093125121j,(3.195497290934145e-08+0.0013058458875861722j)
-764.1924129857172j,(2.1803463881548907e-08+0.0013085422753325042j)
-762.6216166589223j,(2.467232525752886e-08+0.0013112285499176936j)
-761.0508203321274j,(2.4680721298358526e-08+0.001313940345557566j)
-759.4800240053324j,(2.6268477874394385e-08+0.001316653285595277j)
-757.9092276785376j,(2.3265503354587594e-08+0.0013193944686686933j)
-756.3384313517427j,(2.987124958978072e-08+0.0013221343731160014j)
-754.7676350249478j,(3.39620699010571e-08+0.0013248876094436235j)
-753.1968386981529j,(3.2203516952674387e-08+0.001327632276103156j)
-751.626042371358j,(2.8607448444302235e-08+0.0013304076315505267j)
-750.0552460445631j,(2.8193587220976693e-08+0.0013331927379404238j)
-748.4844497177683j,(2.6090741524159207e-08+0.0013359990079441603j)
-746.9136533909733j,(2.849840073036763e-08+0.0013387976702354883j)
-745.3428570641784j,(2.5530297045022693e-08+0.001341621368600554j)
-743.7720607373835j,(2.3722888223331527e-08+0.0013444588657768191j)
-742.2012644105886j,(2.065304043311466e-08+0.0013473093300606484j)
-740.6304680837937j,(2.736230858913753e-08+0.0013501694492667827j)
-739.0596717569988j,(3.4624989926547636e-08+0.0013530317550502803j)
-737.488875430204j,(3.393904127894445e-08+0.001355916331374017j)
-735.918079103409j,(3.1044072312993795e-08+0.001358811640427415j)
-734.3472827766142j,(2.704688639314437e-08+0.0013617173600102607j)
-732.7764864498192j,(2.277166075651376e-08+0.001364633210744022j)
-731.2056901230244j,(3.5801938349145775e-08+0.0013675684385885231j)
-729.6348937962294j,(3.267439868623728e-08+0.001370513595121138j)
-728.0640974694345j,(3.385553339264506e-08+0.0013734637796706652j)
-726.4933011426397j,(1.8046729505279008e-08+0.0013764338443698592j)
-724.9225048158447j,(3.674598433103491e-08+0.0013794194183896387j)
-723.3517084890499j,(3.448492971257314e-08+0.0013824057290409112j)
-721.7809121622549j,(3.291520799739171e-08+0.001385422339059741j)
-720.2101158354601j,(3.1411530149706634e-08+0.0013884356371407602j)
-718.6393195086652j,(3.8278024483386134e-08+0.0013914649215943488j)
-717.0685231818703j,(3.6462528121944364e-08+0.0013945266978896691j)
-715.4977268550754j,(4.0316255914027794e-08+0.0013975842479032993j)
-713.9269305282805j,(2.8786235357688487e-08+0.0014006560066118154j)
-712.3561342014856j,(2.78461242469245e-08+0.001403742713642644j)
-710.7853378746906j,(2.841626500244885e-08+0.0014068502070110017j)
-709.2145415478958j,(3.2763628242065435e-08+0.0014099665963926357j)
-707.6437452211009j,(2.983298902070408e-08+0.0014131001489098918j)
-706.072948894306j,(2.287050561232904e-08+0.0014162432288484191j)
-704.5021525675111j,(3.2286177335215826e-08+0.0014193902510418756j)
-702.9313562407162j,(2.782628908210735e-08+0.001422565015375806j)
-701.3605599139213j,(2.4806710017240448e-08+0.001425753970359287j)
-699.7897635871265j,(2.9019172523913835e-08+0.0014289560820743975j)
-698.2189672603315j,(2.964914829264656e-08+0.0014321600183704616j)
-696.6481709335367j,(3.051132346791425e-08+0.0014353975068371254j)
-695.0773746067417j,(3.3590186909448355e-08+0.0014386480903302741j)
-693.5065782799468j,(2.476153075466917e-08+0.0014418918503260854j)
-691.935781953152j,(2.8331183026865992e-08+0.001445169136480563j)
-690.364985626357j,(2.7761778199497567e-08+0.0014484672603723152j)
-688.7941892995622j,(3.370332110003853e-08+0.001451769114709991j)
-687.2233929727672j,(3.500529842663776e-08+0.0014550784703566437j)
-685.6525966459724j,(3.2348766310304716e-08+0.001458405314339951j)
-684.0818003191774j,(3.349074946708642e-08+0.0014617714148875778j)
-682.5110039923826j,(3.0650943387119785e-08+0.0014651282884758172j)
-680.9402076655876j,(3.876163245776403e-08+0.0014684985386627884j)
-679.3694113387928j,(3.314253276672078e-08+0.001471905824206999j)
-677.7986150119979j,(3.8583573845644895e-08+0.0014753163811986986j)
-676.2278186852029j,(2.516994940361733e-08+0.0014787428470408458j)
-674.6570223584081j,(3.4660286379697546e-08+0.0014821803456268763j)
-673.0862260316131j,(2.6886663362529065e-08+0.001485652561775512j)
-671.5154297048183j,(3.025391054309444e-08+0.0014891248143756488j)
