iw_n,G_iw_n
-3452.610326295183j,(-8.862808566125964e-10+0.0002896355229059347j)
-3446.327140988003j,(-7.687004755297925e-10+0.0002901636048317735j)
-3440.0439556808233j,(1.832921650905153e-10+0.0002906938132774627j)
-3433.760770373644j,(-8.486075155106902e-10+0.0002912254970499565j)
-3427.477585066464j,(-3.6432134487016954e-10+0.0002917594860228578j)
-3421.194399759285j,(-7.172552884540532e-10+0.00029229472230145076j)
-3414.911214452105j,(-3.1023336197663803e-10+0.00029283283354604906j)
-3408.6280291449257j,(-8.570221699831377e-10+0.0002933726086672286j)
-3402.344843837746j,(-4.417066217164679e-10+0.00029391431639301253j)
-3396.0616585305665j,(-6.690964993324623e-10+0.00029445782125538827j)
-3389.7784732233868j,(-8.952007823991817e-10+0.0002950042761591853j)
-3383.495287916207j,(-5.883735745628368e-10+0.00029555167720460713j)
-3377.2121026090276j,(-4.5430357286899815e-10+0.0002961013188427461j)
-3370.928917301848j,(-5.379169839161082e-10+0.00029665337877004465j)
-3364.6457319946685j,(-6.144900331187415e-10+0.00029720757715486726j)
-3358.3625466874887j,(-4.810903111769951e-10+0.0002977634048716804j)
-3352.0793613803094j,(-1.0107182555862353e-09+0.0002983220155913832j)
-3345.7961760731296j,(-7.532070128074274e-10+0.00029888179200867314j)
-3339.5129907659502j,(-6.707459007721258e-10+0.00029944382630032773j)
-3333.2298054587704j,(-2.6851598715616023e-10+0.0003000087636350384j)
-3326.946620151591j,(-3.4249023495349196e-10+0.00030057558324513136j)
-3320.6634348444113j,(-5.290932184413405e-10+0.0003011439221231792j)
-3314.3802495372315j,(-8.654503439920663e-10+0.0003017153779653066j)
-3308.097064230052j,(-8.688028601995438e-10+0.0003022883566575019j)
-3301.8138789228724j,(-5.647951130662904e-10+0.00030286331612695296j)
-3295.530693615693j,(-9.869682975582133e-10+0.0003034408739952132j)
-3289.2475083085133j,(-4.740284532114768e-10+0.0003040197237954388j)
-3282.964323001334j,(-7.668845661218564e-10+0.0003046024785487851j)
-3276.681137694154j,(-2.461824309232148e-10+0.00030518634076604346j)
-3270.397952386975j,(-7.269336773481313e-10+0.0003057725157962943j)
-3264.114767079795j,(-9.176650168112569e-10+0.00030636102860777474j)
-3257.8315817726157j,(-4.5694510509488405e-10+0.000306952160465134j)
-3251.548396465436j,(-4.714495805739972e-10+0.00030754496977329594j)
-3245.265211158256j,(-6.762312043415642e-10+0.00030814056423573706j)
-3238.9820258510767j,(-6.245743131240483e-10+0.00030873877845480834j)
-3232.698840543897j,(-8.040427063206198e-10+0.00030933865273125195j)
-3226.4156552367176j,(-1.214707463413032e-09+0.00030994087855639845j)
-3220.132469929538j,(-2.3244485960048512e-10+0.00031054554720847245j)
-3213.8492846223585j,(-8.586869763135791e-10+0.0003111529242517316j)
-3207.5660993151787j,(-7.509303239270207e-10+0.0003117621980607489j)
-3201.2829140079994j,(-6.673943366233476e-10+0.00031237371036043395j)
-3194.9997287008196j,(-6.573844626478034e-10+0.0003129882482669243j)
-3188.71654339364j,(-5.667038485389654e-10+0.0003136044403839039j)
-3182.4333580864604j,(8.377504442046335e-11+0.00031422457389164855j)
-3176.1501727792806j,(-1.0379106843927463e-09+0.0003148454911332686j)
-3169.8669874721013j,(-7.319767307253736e-10+0.00031546980095158264j)
-3163.5838021649215j,(-1.9164062044132903e-10+0.0003160971531464167j)
-3157.300616857742j,(-1.2017663586455236e-09+0.0003167259389307593j)
-3151.0174315505624j,(-2.445755645829574e-10+0.0003173570291592821j)
-3144.734246243383j,(-4.248974760018478e-10+0.000317991219350721j)
-3138.4510609362032j,(-7.407448670512392e-10+0.0003186283758256688j)
-3132.167875629024j,(-6.679167746484258e-10+0.0003192669554846683j)
-3125.884690321844j,(-8.063464556976965e-10+0.0003199085035624518j)
-3119.601505014665j,(-5.43976149063518e-10+0.00032055309237595384j)
-3113.318319707485j,(-3.853295737698131e-10+0.00032119944523285827j)
-3107.035134400305j,(-4.275758499971613e-10+0.0003218493171309081j)
-3100.751949093126j,(-7.542727074700125e-10+0.00032250143949822275j)
-3094.468763785946j,(-8.014708736214742e-10+0.0003231566031033368j)
-3088.1855784787667j,(-1.3329051974318855e-10+0.000323814008733196j)
-3081.902393171587j,(-1.1618798577194946e-10+0.00032447386783975317j)
-3075.6192078644076j,(-9.310910392873721e-10+0.00032513667068472793j)
-3069.336022557228j,(-8.298349461459136e-10+0.00032580216606123815j)
-3063.0528372500485j,(-3.347302282077195e-10+0.0003264707263376643j)
-3056.7696519428687j,(-8.77386125026823e-10+0.00032714174407565464j)
-3050.4864666356893j,(-5.791261354233365e-10+0.00032781683956484243j)
-3044.2032813285095j,(-9.650899791235537e-11+0.00032849338204896046j)
-3037.9200960213298j,(-1.1215601794488454e-09+0.0003291725155628234j)
-3031.6369107141504j,(-5.09396782036823e-10+0.0003298538633625455j)
-3025.3537254069706j,(-7.991155678591136e-10+0.0003305380370742348j)
-3019.0705400997913j,(-7.073855263023706e-10+0.00033122703766349013j)
-3012.7873547926115j,(-4.893100845047809e-10+0.0003319176943583014j)
-3006.504169485432j,(-9.8854998072986e-10+0.00033261164546745067j)
-3000.2209841782524j,(-9.798448944148719e-10+0.0003333080417205676j)
-2993.937798871073j,(-7.701014515150001e-10+0.00033400701899883803j)
-2987.6546135638932j,(-7.920210401731004e-10+0.0003347101334660986j)
-2981.3714282567134j,(-7.303062255314775e-10+0.000335415918369874j)
-2975.088242949534j,(-3.34489163287242e-10+0.0003361233527334198j)
-2968.8050576423543j,(-1.0835139977546374e-09+0.0003368343174156653j)
-2962.521872335175j,(-7.310686617583486e-10+0.0003375495429157009j)
-2956.238687027995j,(-1.0442787638472666e-09+0.00033826660179269363j)
-2949.955501720816j,(-7.57116653668867e-10+0.0003389876262757594j)
-2943.672316413636j,(-1.2362699162467808e-09+0.000339711231662822j)
-2937.3891311064567j,(-9.039781954138543e-10+0.0003404379147618519j)
-2931.105945799277j,(-6.149248947056784e-10+0.0003411674647306909j)
-2924.8227604920976j,(-4.5456486906349435e-10+0.00034190091673736914j)
-2918.539575184918j,(-2.6642490685834627e-10+0.000342636265693423j)
-2912.256389877738j,(-1.0985504935676225e-09+0.0003433754873570755j)
-2905.9732045705587j,(-1.2422065594506342e-09+0.0003441179180157136j)
-2899.690019263379j,(-5.284588570117446e-10+0.0003448635068432781j)
-2893.4068339561995j,(-8.62460280717368e-10+0.00034561264389311664j)
-2887.1236486490197j,(-4.138740520452419e-10+0.0003463642401001736j)
-2880.8404633418404j,(-1.0886600960588581e-09+0.00034712090080598983j)
-2874.5572780346606j,(-3.5752594989134983e-10+0.0003478790108453444j)
-2868.2740927274813j,(-2.2869669120616932e-10+0.0003486408914898905j)
-2861.9909074203015j,(-9.221520556966826e-10+0.00034940616701779914j)
-2855.707722113122j,(-7.59414465283789e-10+0.00035017481981428376j)
-2849.4245368059424j,(-9.684642176743018e-10+0.0003509474466053566j)
-2843.1413514987626j,(-1.354422912499375e-09+0.000351722763179019j)
-2836.858166191583j,(-6.464341342514211e-10+0.0003525014486063966j)
-2830.5749808844034j,(-5.636686669554438e-10+0.0003532845996089888j)
-2824.291795577224j,(-9.039002051451594e-10+0.0003540702630762959j)
-2818.0086102700443j,(-8.63297981798188e-10+0.0003548594519315502j)
-2811.725424962865j,(-1.3862924328635322e-09+0.0003556525978784262j)
-2805.442239655685j,(-4.995222891208334e-10+0.0003564488578147437j)
-2799.159054348506j,(-1.4043930388791887e-09+0.0003572486249096001j)
-2792.875869041326j,(-5.235358359737668e-10+0.00035805312513405285j)
-2786.5926837341467j,(-5.011292417633032e-10+0.00035885982356308324j)
-2780.309498426967j,(-7.761430488261996e-10+0.00035967223598527793j)
-2774.026313119787j,(-7.951781791567064e-10+0.00036048554068219565j)
-2767.743127812608j,(-9.625360536116207e-10+0.0003613042269415587j)
-2761.459942505428j,(-9.938732957058414e-10+0.0003621268366801493j)
-2755.1767571982487j,(-4.510528215794371e-10+0.0003629524779390781j)
-2748.893571891069j,(-8.743664416947972e-10+0.0003637818377767039j)
-2742.6103865838895j,(-9.70943900452154e-10+0.00036461543259642016j)
-2736.3272012767097j,(-5.779656957898706e-10+0.0003654527539123796j)
-2730.0440159695304j,(-1.0957680346176941e-09+0.00036629297683034436j)
-2723.7608306623506j,(-6.208558775738932e-11+0.00036713861560220683j)
-2717.4776453551713j,(-1.4462731178925914e-10+0.00036798758247677646j)
-2711.1944600479915j,(-8.894510503654006e-10+0.00036883998172345533j)
-2704.9112747408117j,(-5.843707242598046e-10+0.00036969783449579337j)
-2698.6280894336323j,(-6.121152792233421e-10+0.0003705585789492462j)
-2692.3449041264525j,(-5.326943940522063e-10+0.0003714230771584085j)
-2686.061718819273j,(-9.191809868841896e-10+0.00037229062247901804j)
-2679.7785335120934j,(-9.880276456844567e-10+0.0003731645570922725j)
-2673.495348204914j,(-6.641091875408697e-10+0.0003740408928922844j)
-2667.2121628977343j,(-5.813446725789954e-10+0.00037492190856974777j)
